         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494252793.46     0     26.32      0.00      5.48    12     25.05      0.00      5.97
 1494252793.56     0     31.13      0.00      6.38    12     30.27      0.00      7.40
 1494252793.66     0     31.64      0.00      6.10    12     29.81      0.00      7.15
 1494252793.76     0     31.57      0.00      6.28    12     29.64      0.00      6.99
 1494252793.86     0     31.56      0.00      6.09    12     29.79      0.00      7.29
 1494252793.96     0     31.83      0.00      6.25    12     30.02      0.00      7.39
 1494252794.06     0     31.07      0.00      6.23    12     29.13      0.00      6.96
 1494252794.16     0     31.58      0.00      6.24    12     29.78      0.00      7.18
 1494252794.26     0     32.15      0.00      6.22    12     30.02      0.00      7.40
 1494252794.36     0     31.12      0.00      6.04    12     29.26      0.00      7.11
 1494252794.46     0     31.55      0.00      6.17    12     29.99      0.00      7.47
 1494252794.56     0     32.41      0.00      6.24    12     29.94      0.00      7.47
 1494252794.66     0     31.94      0.00      6.04    12     29.38      0.00      7.28
 1494252794.76     0     31.87      0.00      6.20    12     29.64      0.00      7.25
 1494252794.86     0     32.19      0.00      6.24    12     29.79      0.00      7.43
 1494252794.96     0     32.30      0.00      6.08    12     29.71      0.00      7.20
 1494252795.06     0     31.96      0.00      5.92    12     29.03      0.00      6.83
 1494252795.16     0     33.22      0.00      6.05    12     29.81      0.00      7.32
 1494252795.26     0     33.00      0.00      6.16    12     30.12      0.00      7.48
 1494252795.36     0     32.71      0.00      6.12    12     29.58      0.00      7.11
 1494252795.46     0     32.75      0.00      6.12    12     29.72      0.00      7.40
 1494252795.56     0     33.53      0.00      6.24    12     30.07      0.00      7.36
 1494252795.66     0     32.89      0.00      6.03    12     29.54      0.00      7.10
 1494252795.76     0     33.51      0.00      6.08    12     29.82      0.00      7.42
 1494252795.86     0     33.46      0.00      6.18    12     30.10      0.00      7.47
 1494252795.96     0     32.66      0.00      6.01    12     29.28      0.00      7.10
 1494252796.06     0     33.62      0.00      6.14    12     29.92      0.00      7.51
 1494252796.16     0     33.18      0.00      6.21    12     30.30      0.00      7.34
 1494252796.26     0     32.96      0.00      6.14    12     29.25      0.00      7.14
 1494252796.36     0     33.58      0.00      6.19    12     29.98      0.00      7.43
 1494252796.46     0     33.18      0.00      6.20    12     29.90      0.00      7.25
 1494252796.56     0     32.79      0.00      6.03    12     29.38      0.00      7.10
 1494252796.66     0     33.50      0.00      6.14    12     30.03      0.00      7.52
 1494252796.76     0     32.82      0.00      6.06    12     29.85      0.00      7.53
 1494252796.86     0     33.05      0.00      5.96    12     29.43      0.00      7.36
 1494252796.97     0     33.06      0.00      6.13    12     30.12      0.00      7.26
 1494252797.07     0     33.01      0.00      6.12    12     29.72      0.00      7.20
 1494252797.17     0     33.38      0.00      6.20    12     30.07      0.00      7.26
 1494252797.27     0     33.23      0.00      6.17    12     30.06      0.00      7.27
 1494252797.37     0     32.61      0.00      6.07    12     29.41      0.00      7.42
 1494252797.47     0     33.13      0.00      6.07    12     29.82      0.00      7.36
 1494252797.57     0     33.50      0.00      6.22    12     30.04      0.00      7.45
 1494252797.67     0     32.75      0.00      6.20    12     29.34      0.00      7.09
 1494252797.77     0     33.09      0.00      6.20    12     29.89      0.00      7.32
 1494252797.87     0     33.14      0.00      6.11    12     30.45      0.00      7.54
 1494252797.97     0     32.32      0.00      6.11    12     29.25      0.00      7.21
 1494252798.07     0     33.41      0.00      6.10    12     30.02      0.00      7.32
 1494252798.17     0     33.02      0.00      6.15    12     30.03      0.00      7.38
 1494252798.27     0     32.65      0.00      6.13    12     29.32      0.00      7.05
 1494252798.37     0     33.14      0.00      6.09    12     29.94      0.00      7.49
 1494252798.47     0     33.03      0.00      6.20    12     29.95      0.00      7.15
 1494252798.57     0     32.77      0.00      6.04    12     29.48      0.00      7.17
 1494252798.67     0     33.21      0.00      6.02    12     29.97      0.00      7.52
 1494252798.77     0     33.03      0.00      6.05    12     30.23      0.00      7.33
 1494252798.87     0     33.07      0.00      6.09    12     30.07      0.00      7.17
 1494252798.97     0     33.41      0.00      6.19    12     29.99      0.00      7.45
 1494252799.07     0     32.66      0.00      6.16    12     29.57      0.00      7.32
 1494252799.17     0     33.21      0.00      6.20    12     29.92      0.00      7.43
 1494252799.27     0     32.97      0.00      6.03    12     30.02      0.00      7.44
 1494252799.37     0     32.64      0.00      6.07    12     29.44      0.00      7.18
 1494252799.47     0     33.27      0.00      6.11    12     30.01      0.00      7.51
 1494252799.57     0     33.24      0.00      6.15    12     30.08      0.00      7.45
 1494252799.67     0     32.65      0.00      6.22    12     29.60      0.00      7.00
 1494252799.77     0     33.68      0.00      6.12    12     30.02      0.00      7.40
 1494252799.87     0     33.02      0.00      6.13    12     29.81      0.00      7.36
 1494252799.97     0     32.73      0.00      5.98    12     29.25      0.00      7.35
 1494252800.07     0     33.16      0.00      6.10    12     30.02      0.00      7.35
 1494252800.17     0     33.04      0.00      6.18    12     29.85      0.00      7.33
 1494252800.27     0     32.68      0.00      5.94    12     29.31      0.00      7.04
 1494252800.37     0     33.61      0.00      6.23    12     30.07      0.00      7.42
 1494252800.47     0     33.14      0.00      5.91    12     30.12      0.00      7.55
 1494252800.57     0     32.68      0.00      6.22    12     29.10      0.00      7.00
 1494252800.67     0     33.45      0.00      6.05    12     29.86      0.00      7.27
 1494252800.77     0     33.26      0.00      6.27    12     30.18      0.00      7.24
 1494252800.87     0     32.69      0.00      6.00    12     29.18      0.00      7.00
 1494252800.97     0     33.59      0.00      6.13    12     30.12      0.00      7.35
 1494252801.07     0     33.20      0.00      6.01    12     29.89      0.00      7.30
 1494252801.17     0     32.89      0.00      6.11    12     29.34      0.00      7.03
 1494252801.27     0     33.73      0.00      5.98    12     30.44      0.00      7.70
 1494252801.37     0     33.20      0.00      6.26    12     29.80      0.00      7.15
 1494252801.47     0     33.15      0.00      6.12    12     29.35      0.00      7.29
 1494252801.57     0     33.50      0.00      6.22    12     30.18      0.00      7.32
 1494252801.67     0     33.27      0.00      6.21    12     29.77      0.00      7.28
 1494252801.78     0     33.11      0.00      6.12    12     29.39      0.00      7.01
 1494252801.88     0     33.24      0.00      6.06    12     30.08      0.00      7.59
 1494252801.98     0     32.84      0.00      6.14    12     29.69      0.00      7.23
 1494252802.08     0     32.83      0.00      5.95    12     29.66      0.00      7.25
 1494252802.18     0     33.28      0.00      6.25    12     30.51      0.00      7.57
 1494252802.28     0     32.37      0.00      6.17    12     29.41      0.00      7.06
 1494252802.38     0     32.92      0.00      6.01    12     29.95      0.00      7.53
 1494252802.48     0     33.46      0.00      6.23    12     30.24      0.00      7.54
 1494252802.58     0     32.71      0.00      6.08    12     29.32      0.00      6.94
 1494252802.68     0     33.48      0.00      6.17    12     29.88      0.00      7.34
 1494252802.78     0     33.07      0.00      6.21    12     30.11      0.00      7.25
 1494252802.88     0     32.76      0.00      6.03    12     29.42      0.00      6.94
 1494252802.98     0     33.22      0.00      6.07    12     30.24      0.00      7.61
 1494252803.08     0     32.75      0.00      6.15    12     29.74      0.00      7.38
 1494252803.18     0     32.67      0.00      6.07    12     29.41      0.00      6.89
 1494252803.28     0     33.59      0.00      6.19    12     30.09      0.00      7.56
 1494252803.38     0     32.78      0.00      6.08    12     29.63      0.00      7.21
 1494252803.48     0     33.22      0.00      6.08    12     29.48      0.00      7.24
 1494252803.58     0     33.59      0.00      6.17    12     30.13      0.00      7.48
 1494252803.68     0     32.64      0.00      6.20    12     29.52      0.00      7.38
 1494252803.78     0     33.21      0.00      6.16    12     29.57      0.00      7.06
 1494252803.88     0     33.55      0.00      6.20    12     30.48      0.00      7.58
 1494252803.98     0     32.55      0.00      6.13    12     29.45      0.00      6.97
 1494252804.08     0     33.47      0.00      6.31    12     29.78      0.00      7.56
 1494252804.18     0     33.35      0.00      6.34    12     30.16      0.00      7.28
 1494252804.28     0     33.01      0.00      6.26    12     29.33      0.00      7.28
 1494252804.38     0     33.58      0.00      6.22    12     29.88      0.00      7.07
 1494252804.48     0     33.00      0.00      6.06    12     30.00      0.00      7.26
 1494252804.58     0     32.66      0.00      6.12    12     29.43      0.00      7.01
 1494252804.68     0     33.13      0.00      6.22    12     29.92      0.00      7.47
 1494252804.78     0     32.91      0.00      6.31    12     30.14      0.00      7.33
 1494252804.88     0     32.74      0.00      6.25    12     29.62      0.00      7.12
 1494252804.98     0     33.26      0.00      6.28    12     29.80      0.00      7.33
 1494252805.08     0     33.57      0.00      6.20    12     29.54      0.00      6.92
 1494252805.18     0     33.44      0.00      6.28    12     29.72      0.00      7.23
 1494252805.28     0     33.44      0.00      6.00    12     29.86      0.00      7.06
 1494252805.38     0     32.85      0.00      6.09    12     29.33      0.00      7.35
 1494252805.48     0     33.50      0.00      6.22    12     29.83      0.00      7.38
 1494252805.58     0     33.27      0.00      6.26    12     30.15      0.00      7.60
 1494252805.68     0     32.66      0.00      6.11    12     29.22      0.00      7.02
 1494252805.78     0     33.33      0.00      6.49    12     30.13      0.00      7.61
 1494252805.88     0     33.49      0.00      6.22    12     29.81      0.00      7.43
 1494252805.98     0     32.66      0.00      6.01    12     29.26      0.00      6.86
 1494252806.08     0     33.39      0.00      6.22    12     30.11      0.00      7.47
 1494252806.18     0     32.91      0.00      6.09    12     29.62      0.00      6.91
 1494252806.28     0     32.79      0.00      6.24    12     29.72      0.00      7.43
 1494252806.38     0     32.59      0.00      6.22    12     30.24      0.00      7.73
 1494252806.48     0     32.52      0.00      6.25    12     29.47      0.00      7.20
 1494252806.59     0     33.57      0.00      6.39    12     30.07      0.00      7.29
 1494252806.69     0     33.03      0.00      6.12    12     30.04      0.00      7.17
 1494252806.79     0     32.77      0.00      6.26    12     29.29      0.00      7.11
 1494252806.89     0     33.70      0.00      6.26    12     30.17      0.00      7.42
 1494252806.99     0     32.91      0.00      6.14    12     29.92      0.00      7.30
 1494252807.09     0     32.84      0.00      6.10    12     29.41      0.00      7.35
 1494252807.19     0     33.62      0.00      6.16    12     30.23      0.00      7.30
 1494252807.29     0     32.76      0.00      6.30    12     29.97      0.00      7.28
