         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494252713.39     0     26.04      0.00      5.13    12     26.48      0.00      5.24
 1494252713.49     0     32.16      0.00      5.89    12     33.15      0.00      6.54
 1494252713.59     0     32.49      0.00      5.65    12     32.57      0.00      6.34
 1494252713.69     0     32.39      0.00      5.84    12     32.56      0.00      6.58
 1494252713.80     0     31.38      0.00      5.62    12     31.82      0.00      6.32
 1494252713.90     0     32.30      0.00      5.88    12     32.54      0.00      6.67
 1494252714.00     0     32.39      0.00      5.85    12     32.49      0.00      6.62
 1494252714.10     0     32.30      0.00      5.84    12     32.89      0.00      6.74
 1494252714.20     0     31.64      0.00      5.78    12     32.01      0.00      6.42
 1494252714.30     0     31.78      0.00      5.71    12     32.03      0.00      6.19
 1494252714.40     0     32.52      0.00      5.85    12     32.62      0.00      6.63
 1494252714.50     0     32.54      0.00      5.76    12     32.81      0.00      6.64
 1494252714.60     0     32.51      0.00      5.84    12     32.50      0.00      6.21
 1494252714.70     0     31.58      0.00      5.78    12     31.86      0.00      6.48
 1494252714.80     0     31.97      0.00      6.05    12     32.04      0.00      6.61
 1494252714.90     0     32.22      0.00      5.86    12     31.83      0.00      6.12
 1494252715.00     0     32.59      0.00      6.01    12     32.32      0.00      6.23
 1494252715.10     0     32.67      0.00      6.07    12     32.55      0.00      6.52
 1494252715.20     0     31.78      0.00      5.95    12     32.06      0.00      6.18
 1494252715.30     0     32.53      0.00      5.98    12     32.69      0.00      6.39
 1494252715.40     0     32.75      0.00      6.18    12     32.52      0.00      6.38
 1494252715.50     0     32.79      0.00      5.93    12     32.52      0.00      6.42
 1494252715.60     0     31.88      0.00      5.95    12     31.82      0.00      6.06
 1494252715.70     0     32.56      0.00      5.91    12     32.44      0.00      6.26
 1494252715.80     0     32.73      0.00      6.13    12     32.69      0.00      6.45
 1494252715.90     0     32.63      0.00      6.06    12     32.43      0.00      6.41
 1494252716.00     0     31.74      0.00      5.99    12     31.77      0.00      6.19
 1494252716.10     0     32.74      0.00      6.16    12     32.76      0.00      6.43
 1494252716.20     0     32.63      0.00      6.11    12     32.71      0.00      6.17
 1494252716.30     0     32.47      0.00      6.06    12     32.68      0.00      6.49
 1494252716.40     0     31.72      0.00      5.87    12     32.08      0.00      6.28
 1494252716.50     0     32.91      0.00      6.20    12     32.67      0.00      6.43
 1494252716.60     0     32.57      0.00      5.99    12     32.49      0.00      6.39
 1494252716.70     0     32.44      0.00      6.01    12     32.51      0.00      6.30
 1494252716.80     0     31.74      0.00      5.75    12     31.94      0.00      6.15
 1494252716.90     0     32.59      0.00      6.11    12     32.84      0.00      6.46
 1494252717.00     0     33.02      0.00      6.20    12     32.54      0.00      6.59
 1494252717.10     0     32.27      0.00      6.06    12     32.29      0.00      6.32
 1494252717.20     0     31.82      0.00      5.89    12     31.83      0.00      6.29
 1494252717.30     0     32.66      0.00      6.05    12     32.48      0.00      6.38
 1494252717.40     0     32.60      0.00      6.06    12     32.49      0.00      6.57
 1494252717.50     0     32.22      0.00      6.12    12     32.26      0.00      6.25
 1494252717.60     0     31.78      0.00      5.94    12     32.29      0.00      6.13
 1494252717.70     0     32.93      0.00      6.20    12     32.61      0.00      6.35
 1494252717.80     0     32.59      0.00      5.97    12     32.72      0.00      6.44
 1494252717.90     0     32.23      0.00      6.05    12     32.17      0.00      6.47
 1494252718.00     0     31.97      0.00      5.99    12     32.24      0.00      6.11
 1494252718.10     0     32.56      0.00      6.10    12     32.39      0.00      6.28
 1494252718.20     0     32.68      0.00      6.00    12     32.54      0.00      6.51
 1494252718.31     0     31.93      0.00      6.01    12     32.06      0.00      6.18
 1494252718.41     0     31.96      0.00      5.97    12     32.31      0.00      6.29
 1494252718.51     0     32.96      0.00      6.23    12     32.58      0.00      6.42
 1494252718.61     0     32.61      0.00      6.06    12     32.64      0.00      6.61
 1494252718.71     0     31.93      0.00      5.95    12     31.98      0.00      6.13
 1494252718.81     0     32.26      0.00      5.83    12     32.15      0.00      6.32
 1494252718.91     0     32.86      0.00      6.17    12     32.54      0.00      6.49
 1494252719.01     0     32.55      0.00      6.00    12     32.60      0.00      6.45
 1494252719.11     0     31.96      0.00      5.92    12     31.94      0.00      6.18
 1494252719.21     0     32.15      0.00      6.00    12     32.16      0.00      6.28
 1494252719.31     0     32.98      0.00      6.09    12     32.79      0.00      6.35
 1494252719.41     0     32.88      0.00      6.07    12     32.56      0.00      6.38
 1494252719.51     0     32.00      0.00      5.95    12     31.88      0.00      6.37
 1494252719.61     0     32.30      0.00      5.98    12     32.39      0.00      6.50
 1494252719.71     0     32.60      0.00      6.13    12     32.63      0.00      6.44
 1494252719.81     0     32.82      0.00      6.05    12     32.52      0.00      6.45
 1494252719.91     0     32.13      0.00      5.81    12     31.96      0.00      6.19
 1494252720.01     0     32.50      0.00      6.10    12     32.32      0.00      6.36
 1494252720.11     0     32.76      0.00      6.14    12     33.00      0.00      6.51
 1494252720.21     0     32.74      0.00      6.06    12     32.40      0.00      6.53
 1494252720.31     0     31.73      0.00      6.00    12     31.82      0.00      6.00
 1494252720.41     0     32.46      0.00      6.15    12     32.49      0.00      6.43
 1494252720.51     0     32.66      0.00      6.03    12     32.60      0.00      6.40
 1494252720.61     0     32.48      0.00      6.05    12     32.53      0.00      6.42
 1494252720.71     0     32.15      0.00      5.86    12     31.77      0.00      6.28
 1494252720.81     0     32.43      0.00      6.10    12     32.31      0.00      6.26
 1494252720.91     0     32.77      0.00      6.07    12     32.97      0.00      6.34
 1494252721.01     0     32.75      0.00      5.99    12     32.37      0.00      6.31
 1494252721.11     0     31.86      0.00      5.81    12     31.73      0.00      6.10
 1494252721.21     0     32.16      0.00      5.96    12     32.15      0.00      6.29
 1494252721.31     0     32.54      0.00      5.82    12     32.64      0.00      6.50
 1494252721.41     0     32.57      0.00      5.88    12     32.62      0.00      6.63
 1494252721.51     0     32.20      0.00      5.74    12     31.91      0.00      6.42
 1494252721.61     0     32.08      0.00      5.82    12     32.21      0.00      6.55
 1494252721.71     0     32.80      0.00      5.94    12     32.61      0.00      6.68
 1494252721.81     0     32.59      0.00      5.85    12     32.89      0.00      6.79
 1494252721.91     0     32.19      0.00      5.91    12     31.91      0.00      6.44
 1494252722.01     0     32.39      0.00      5.88    12     32.40      0.00      6.24
 1494252722.11     0     32.52      0.00      5.79    12     32.65      0.00      6.68
 1494252722.21     0     32.64      0.00      5.87    12     32.60      0.00      6.76
 1494252722.31     0     31.72      0.00      5.82    12     32.04      0.00      6.50
 1494252722.41     0     32.33      0.00      5.94    12     32.53      0.00      6.65
 1494252722.51     0     32.69      0.00      5.90    12     32.74      0.00      6.77
 1494252722.61     0     32.40      0.00      5.83    12     32.84      0.00      6.65
 1494252722.71     0     32.22      0.00      6.02    12     32.09      0.00      6.27
 1494252722.81     0     33.06      0.00      5.84    12     32.79      0.00      6.59
 1494252722.91     0     33.34      0.00      5.91    12     32.65      0.00      6.63
 1494252723.02     0     32.66      0.00      5.88    12     32.27      0.00      6.54
 1494252723.12     0     32.14      0.00      5.78    12     31.96      0.00      6.34
 1494252723.22     0     32.97      0.00      6.02    12     32.70      0.00      6.66
 1494252723.32     0     32.86      0.00      5.84    12     32.61      0.00      6.61
 1494252723.42     0     32.38      0.00      5.83    12     32.17      0.00      6.42
 1494252723.52     0     32.75      0.00      5.92    12     32.55      0.00      6.79
 1494252723.62     0     33.40      0.00      6.00    12     32.77      0.00      6.77
 1494252723.72     0     32.89      0.00      5.82    12     32.53      0.00      6.68
 1494252723.82     0     32.54      0.00      5.79    12     32.00      0.00      6.63
 1494252723.92     0     32.92      0.00      5.91    12     32.44      0.00      6.76
 1494252724.02     0     32.82      0.00      5.72    12     32.38      0.00      6.68
 1494252724.12     0     32.97      0.00      5.89    12     32.91      0.00      6.53
 1494252724.22     0     32.10      0.00      5.78    12     32.04      0.00      6.29
 1494252724.32     0     32.74      0.00      5.86    12     32.64      0.00      6.62
 1494252724.42     0     33.40      0.00      5.97    12     32.95      0.00      6.75
 1494252724.52     0     32.78      0.00      5.84    12     32.53      0.00      6.58
 1494252724.62     0     32.23      0.00      5.80    12     32.04      0.00      6.39
 1494252724.72     0     32.84      0.00      5.82    12     32.63      0.00      6.63
 1494252724.82     0     32.89      0.00      5.89    12     32.88      0.00      6.72
 1494252724.92     0     32.58      0.00      5.80    12     32.47      0.00      6.69
 1494252725.02     0     32.29      0.00      5.86    12     32.15      0.00      6.44
 1494252725.12     0     33.02      0.00      5.92    12     32.98      0.00      6.74
 1494252725.22     0     33.10      0.00      5.87    12     32.57      0.00      6.51
 1494252725.32     0     32.27      0.00      5.75    12     32.14      0.00      6.51
 1494252725.42     0     32.76      0.00      5.89    12     32.39      0.00      6.34
 1494252725.52     0     33.18      0.00      5.92    12     32.72      0.00      6.65
 1494252725.62     0     33.10      0.00      5.93    12     32.66      0.00      6.70
 1494252725.72     0     32.38      0.00      5.77    12     32.10      0.00      6.18
 1494252725.82     0     32.96      0.00      5.77    12     32.51      0.00      6.67
 1494252725.92     0     33.23      0.00      5.87    12     32.75      0.00      6.92
 1494252726.02     0     33.03      0.00      5.74    12     32.75      0.00      6.81
 1494252726.12     0     32.48      0.00      5.79    12     31.95      0.00      6.26
 1494252726.22     0     33.14      0.00      5.93    12     32.76      0.00      6.79
 1494252726.32     0     32.94      0.00      5.74    12     32.55      0.00      6.66
 1494252726.42     0     32.85      0.00      5.80    12     32.60      0.00      6.67
 1494252726.52     0     32.36      0.00      5.74    12     31.91      0.00      6.21
 1494252726.62     0     33.08      0.00      5.79    12     32.62      0.00      6.60
 1494252726.72     0     33.24      0.00      5.87    12     32.79      0.00      6.72
 1494252726.82     0     32.85      0.00      5.78    12     32.54      0.00      6.75
 1494252726.92     0     33.09      0.00      5.87    12     31.98      0.00      6.38
 1494252727.02     0     33.83      0.00      5.83    12     32.78      0.00      6.68
 1494252727.12     0     33.58      0.00      5.87    12     32.49      0.00      6.57
 1494252727.22     0     33.31      0.00      5.76    12     32.13      0.00      6.37
 1494252727.32     0     33.33      0.00      5.71    12     32.07      0.00      6.22
 1494252727.42     0     33.90      0.00      5.76    12     32.80      0.00      6.66
 1494252727.52     0     33.70      0.00      5.78    12     32.64      0.00      6.67
 1494252727.62     0     33.30      0.00      5.86    12     32.64      0.00      6.43
 1494252727.73     0     33.95      0.00      5.94    12     32.25      0.00      6.45
 1494252727.83     0     33.88      0.00      5.91    12     32.53      0.00      6.80
 1494252727.93     0     33.76      0.00      5.77    12     32.74      0.00      6.83
 1494252728.03     0     33.04      0.00      5.68    12     31.98      0.00      6.36
 1494252728.13     0     33.75      0.00      5.76    12     32.64      0.00      6.43
 1494252728.23     0     33.97      0.00      5.93    12     32.87      0.00      6.91
 1494252728.33     0     33.86      0.00      5.77    12     32.45      0.00      6.35
 1494252728.43     0     33.00      0.00      5.73    12     31.97      0.00      6.39
 1494252728.53     0     33.85      0.00      5.85    12     33.12      0.00      6.83
 1494252728.63     0     34.29      0.00      5.97    12     32.54      0.00      6.57
 1494252728.73     0     33.60      0.00      5.85    12     32.48      0.00      6.49
 1494252728.83     0     33.48      0.00      5.68    12     32.11      0.00      6.46
 1494252728.93     0     33.89      0.00      5.81    12     32.56      0.00      6.40
 1494252729.03     0     34.12      0.00      5.75    12     32.69      0.00      6.72
 1494252729.13     0     33.47      0.00      5.77    12     32.18      0.00      6.54
 1494252729.23     0     33.53      0.00      5.81    12     31.96      0.00      6.58
 1494252729.33     0     34.04      0.00      5.83    12     32.96      0.00      6.62
 1494252729.43     0     33.78      0.00      5.76    12     32.70      0.00      6.59
 1494252729.53     0     33.85      0.00      5.84    12     32.21      0.00      6.62
 1494252729.63     0     34.00      0.00      5.76    12     32.40      0.00      6.49
 1494252729.73     0     34.09      0.00      5.81    12     32.45      0.00      6.56
 1494252729.83     0     33.93      0.00      5.96    12     32.64      0.00      6.88
 1494252729.93     0     33.30      0.00      5.67    12     31.86      0.00      6.44
 1494252730.03     0     33.87      0.00      5.94    12     32.53      0.00      6.62
 1494252730.13     0     33.93      0.00      5.85    12     32.88      0.00      6.64
 1494252730.23     0     33.74      0.00      5.83    12     32.70      0.00      6.75
 1494252730.33     0     33.27      0.00      5.84    12     31.93      0.00      6.28
 1494252730.43     0     33.68      0.00      6.01    12     32.47      0.00      6.59
 1494252730.53     0     33.97      0.00      5.98    12     32.88      0.00      6.69
 1494252730.63     0     34.15      0.00      5.93    12     32.49      0.00      6.41
 1494252730.73     0     33.83      0.00      5.54    12     32.03      0.00      6.25
 1494252730.83     0     33.95      0.00      5.88    12     32.74      0.00      6.76
 1494252730.93     0     34.55      0.00      5.85    12     32.77      0.00      6.44
 1494252731.03     0     33.83      0.00      5.79    12     32.49      0.00      6.39
 1494252731.13     0     33.55      0.00      5.83    12     32.19      0.00      6.23
 1494252731.23     0     33.95      0.00      5.77    12     32.61      0.00      6.76
 1494252731.33     0     33.97      0.00      6.00    12     32.75      0.00      6.84
 1494252731.43     0     33.16      0.00      5.74    12     32.06      0.00      6.31
 1494252731.53     0     33.49      0.00      5.88    12     32.11      0.00      6.21
 1494252731.63     0     33.96      0.00      5.92    12     32.86      0.00      6.68
 1494252731.73     0     33.74      0.00      5.85    12     32.60      0.00      6.75
 1494252731.83     0     33.20      0.00      5.74    12     32.37      0.00      6.42
 1494252731.93     0     33.84      0.00      5.87    12     32.36      0.00      6.52
 1494252732.03     0     33.94      0.00      5.75    12     32.48      0.00      6.45
 1494252732.13     0     34.23      0.00      5.88    12     32.70      0.00      6.71
 1494252732.23     0     33.30      0.00      5.75    12     31.85      0.00      6.50
 1494252732.34     0     33.92      0.00      5.64    12     32.44      0.00      6.49
 1494252732.44     0     33.92      0.00      5.91    12     32.75      0.00      6.77
 1494252732.54     0     33.57      0.00      5.87    12     32.59      0.00      6.61
 1494252732.64     0     32.93      0.00      5.75    12     32.21      0.00      6.21
 1494252732.74     0     34.04      0.00      5.76    12     33.15      0.00      6.61
 1494252732.84     0     34.06      0.00      6.02    12     32.74      0.00      6.63
 1494252732.94     0     33.49      0.00      5.82    12     32.45      0.00      6.60
 1494252733.04     0     33.38      0.00      5.67    12     32.12      0.00      6.53
 1494252733.14     0     33.99      0.00      5.81    12     32.46      0.00      6.58
 1494252733.24     0     34.14      0.00      5.90    12     32.83      0.00      6.69
 1494252733.34     0     33.62      0.00      5.66    12     32.11      0.00      6.48
 1494252733.44     0     33.61      0.00      5.85    12     32.44      0.00      6.37
 1494252733.54     0     33.96      0.00      5.77    12     32.63      0.00      6.74
 1494252733.64     0     34.04      0.00      5.88    12     32.58      0.00      6.73
 1494252733.74     0     33.10      0.00      5.76    12     32.01      0.00      6.37
 1494252733.84     0     33.57      0.00      5.73    12     32.35      0.00      6.47
 1494252733.94     0     34.27      0.00      5.89    12     32.52      0.00      6.68
 1494252734.04     0     33.84      0.00      5.88    12     32.61      0.00      6.72
 1494252734.14     0     33.08      0.00      5.73    12     31.92      0.00      6.50
 1494252734.24     0     33.56      0.00      5.78    12     32.32      0.00      6.68
 1494252734.34     0     34.04      0.00      5.98    12     33.10      0.00      6.72
 1494252734.44     0     33.66      0.00      5.80    12     32.38      0.00      6.69
 1494252734.54     0     33.18      0.00      5.96    12     31.91      0.00      6.29
 1494252734.64     0     34.13      0.00      5.85    12     32.58      0.00      6.63
 1494252734.74     0     33.83      0.00      5.87    12     32.61      0.00      6.59
 1494252734.84     0     33.44      0.00      5.85    12     32.45      0.00      6.65
 1494252734.94     0     33.18      0.00      5.82    12     31.95      0.00      6.28
 1494252735.04     0     33.96      0.00      5.69    12     32.45      0.00      6.47
 1494252735.14     0     34.14      0.00      5.85    12     33.05      0.00      6.83
 1494252735.24     0     33.46      0.00      5.80    12     32.17      0.00      6.58
 1494252735.34     0     33.94      0.00      5.93    12     32.21      0.00      6.34
 1494252735.44     0     34.06      0.00      5.90    12     32.60      0.00      6.81
 1494252735.54     0     33.82      0.00      5.98    12     32.70      0.00      6.56
 1494252735.64     0     33.38      0.00      5.76    12     31.96      0.00      6.48
 1494252735.74     0     33.50      0.00      5.83    12     32.41      0.00      6.35
 1494252735.84     0     33.91      0.00      5.89    12     32.79      0.00      6.44
 1494252735.94     0     33.85      0.00      5.88    12     32.50      0.00      6.60
 1494252736.04     0     33.35      0.00      5.68    12     32.22      0.00      6.42
 1494252736.14     0     34.26      0.00      6.01    12     32.64      0.00      6.52
 1494252736.24     0     34.08      0.00      5.94    12     32.68      0.00      6.55
 1494252736.34     0     33.96      0.00      5.78    12     32.39      0.00      6.49
 1494252736.44     0     33.31      0.00      5.61    12     31.76      0.00      6.00
 1494252736.54     0     33.67      0.00      5.84    12     32.38      0.00      6.48
 1494252736.64     0     33.93      0.00      5.99    12     32.65      0.00      6.58
 1494252736.74     0     33.68      0.00      5.88    12     32.81      0.00      6.59
 1494252736.84     0     33.11      0.00      5.80    12     31.84      0.00      6.23
 1494252736.94     0     34.04      0.00      5.88    12     32.74      0.00      6.74
 1494252737.05     0     34.03      0.00      5.90    12     32.62      0.00      6.50
 1494252737.15     0     33.32      0.00      5.86    12     32.32      0.00      6.52
 1494252737.25     0     33.36      0.00      5.83    12     32.11      0.00      6.43
 1494252737.35     0     33.96      0.00      5.75    12     32.48      0.00      6.66
 1494252737.45     0     33.73      0.00      6.00    12     32.70      0.00      6.87
 1494252737.55     0     33.80      0.00      5.65    12     32.05      0.00      6.54
 1494252737.65     0     33.65      0.00      5.76    12     32.53      0.00      6.62
 1494252737.75     0     33.86      0.00      5.88    12     32.70      0.00      6.74
 1494252737.85     0     33.74      0.00      6.01    12     32.48      0.00      6.50
 1494252737.95     0     33.41      0.00      5.89    12     31.95      0.00      6.21
 1494252738.05     0     33.68      0.00      5.86    12     32.50      0.00      6.60
 1494252738.15     0     33.67      0.00      5.91    12     32.55      0.00      6.50
 1494252738.25     0     33.67      0.00      5.89    12     32.85      0.00      6.60
 1494252738.35     0     33.01      0.00      5.86    12     31.89      0.00      6.48
 1494252738.45     0     33.81      0.00      5.86    12     32.52      0.00      6.76
 1494252738.55     0     33.84      0.00      5.75    12     33.00      0.00      6.82
 1494252738.65     0     33.38      0.00      5.77    12     32.29      0.00      6.63
 1494252738.75     0     33.70      0.00      5.87    12     31.94      0.00      6.23
 1494252738.85     0     34.18      0.00      5.93    12     32.71      0.00      6.51
 1494252738.95     0     33.95      0.00      5.89    12     32.53      0.00      6.53
 1494252739.05     0     33.19      0.00      5.76    12     32.09      0.00      6.28
 1494252739.15     0     33.66      0.00      5.89    12     32.23      0.00      6.61
 1494252739.25     0     34.31      0.00      5.69    12     32.85      0.00      6.64
 1494252739.35     0     34.14      0.00      5.99    12     32.72      0.00      6.53
 1494252739.45     0     33.38      0.00      5.74    12     31.92      0.00      6.23
 1494252739.55     0     33.75      0.00      5.82    12     32.38      0.00      6.61
 1494252739.65     0     34.54      0.00      6.03    12     32.78      0.00      6.70
 1494252739.75     0     33.81      0.00      6.06    12     32.53      0.00      6.26
 1494252739.85     0     33.08      0.00      5.79    12     31.91      0.00      6.25
 1494252739.95     0     33.93      0.00      5.93    12     32.56      0.00      6.59
 1494252740.05     0     34.23      0.00      5.96    12     32.59      0.00      6.60
 1494252740.15     0     33.55      0.00      5.82    12     32.70      0.00      6.63
 1494252740.25     0     33.17      0.00      5.81    12     32.09      0.00      6.35
 1494252740.35     0     34.09      0.00      5.80    12     32.46      0.00      6.61
 1494252740.45     0     34.00      0.00      6.01    12     32.62      0.00      6.63
 1494252740.55     0     33.25      0.00      5.81    12     32.03      0.00      6.31
 1494252740.65     0     33.48      0.00      5.80    12     32.21      0.00      6.44
 1494252740.75     0     34.13      0.00      5.79    12     32.59      0.00      6.57
 1494252740.85     0     33.78      0.00      5.92    12     32.53      0.00      6.61
 1494252740.95     0     33.12      0.00      5.76    12     32.19      0.00      6.41
 1494252741.05     0     34.00      0.00      6.04    12     32.53      0.00      6.59
 1494252741.15     0     33.73      0.00      5.85    12     32.51      0.00      6.41
 1494252741.25     0     33.86      0.00      6.09    12     32.54      0.00      6.64
 1494252741.35     0     33.27      0.00      5.79    12     32.03      0.00      6.43
 1494252741.45     0     33.90      0.00      5.78    12     32.53      0.00      6.39
 1494252741.55     0     34.15      0.00      5.88    12     32.69      0.00      6.76
 1494252741.65     0     33.88      0.00      5.90    12     32.32      0.00      6.43
 1494252741.76     0     33.28      0.00      5.87    12     31.99      0.00      6.38
 1494252741.86     0     33.99      0.00      5.91    12     33.03      0.00      6.66
 1494252741.96     0     33.88      0.00      5.94    12     32.52      0.00      6.72
 1494252742.06     0     33.18      0.00      5.82    12     31.99      0.00      6.33
 1494252742.16     0     34.06      0.00      5.76    12     32.45      0.00      6.58
 1494252742.26     0     33.99      0.00      5.65    12     32.49      0.00      6.61
 1494252742.36     0     33.72      0.00      5.86    12     32.66      0.00      6.82
 1494252742.46     0     32.93      0.00      5.70    12     31.78      0.00      6.37
 1494252742.56     0     33.76      0.00      5.88    12     32.42      0.00      6.40
 1494252742.66     0     34.12      0.00      5.84    12     32.73      0.00      6.92
 1494252742.76     0     33.92      0.00      5.80    12     32.63      0.00      6.71
 1494252742.86     0     33.20      0.00      5.81    12     31.86      0.00      6.42
 1494252742.96     0     34.37      0.00      6.05    12     32.82      0.00      6.63
 1494252743.06     0     33.70      0.00      5.78    12     32.43      0.00      6.58
 1494252743.16     0     33.37      0.00      5.96    12     32.43      0.00      6.42
 1494252743.26     0     33.35      0.00      5.86    12     32.21      0.00      6.64
 1494252743.36     0     34.00      0.00      5.86    12     32.46      0.00      6.54
 1494252743.46     0     34.11      0.00      5.87    12     32.69      0.00      6.84
 1494252743.56     0     33.25      0.00      5.71    12     32.34      0.00      6.53
 1494252743.66     0     33.71      0.00      5.70    12     32.26      0.00      6.23
 1494252743.76     0     34.02      0.00      5.90    12     32.86      0.00      6.61
 1494252743.86     0     34.03      0.00      5.84    12     32.50      0.00      6.51
 1494252743.96     0     33.21      0.00      5.86    12     31.90      0.00      6.28
 1494252744.06     0     33.81      0.00      5.89    12     32.54      0.00      6.76
 1494252744.16     0     33.84      0.00      5.79    12     32.55      0.00      6.58
