         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494252892.57     0     19.81      0.00      3.35    12     17.49      0.00      3.55
 1494252892.67     0     39.46      0.00      5.44    12     33.26      0.00      5.91
 1494252892.77     0     43.86      0.00      5.55    12     36.54      0.00      6.23
 1494252892.87     0     47.16      0.00      5.99    12     40.06      0.00      7.29
 1494252892.97     0     46.52      0.00      5.85    12     39.60      0.00      7.45
 1494252893.07     0     47.61      0.00      5.85    12     40.25      0.00      7.31
 1494252893.17     0     46.39      0.00      6.10    12     40.12      0.00      7.54
 1494252893.27     0     45.08      0.00      6.03    12     39.43      0.00      7.09
 1494252893.37     0     46.76      0.00      6.02    12     40.82      0.00      7.35
 1494252893.47     0     45.69      0.00      5.83    12     39.74      0.00      6.89
 1494252893.57     0     45.79      0.00      5.95    12     39.59      0.00      7.21
 1494252893.67     0     46.73      0.00      6.09    12     40.91      0.00      7.15
 1494252893.77     0     45.57      0.00      6.07    12     39.70      0.00      7.12
 1494252893.87     0     46.03      0.00      5.88    12     40.27      0.00      7.35
 1494252893.97     0     44.71      0.00      6.05    12     38.71      0.00      7.00
 1494252894.07     0     46.63      0.00      6.06    12     41.04      0.00      7.62
 1494252894.17     0     45.41      0.00      5.86    12     39.41      0.00      7.34
 1494252894.27     0     45.10      0.00      5.89    12     39.57      0.00      7.42
 1494252894.37     0     46.95      0.00      6.07    12     41.24      0.00      7.45
 1494252894.47     0     45.17      0.00      5.75    12     38.77      0.00      7.29
 1494252894.58     0     46.57      0.00      5.81    12     40.24      0.00      7.55
 1494252894.68     0     46.81      0.00      5.99    12     40.51      0.00      7.78
 1494252894.78     0     45.15      0.00      5.80    12     38.89      0.00      6.97
 1494252894.88     0     46.62      0.00      5.77    12     41.12      0.00      7.27
 1494252894.98     0     45.64      0.00      6.12    12     40.66      0.00      7.06
 1494252895.08     0     45.25      0.00      5.85    12     39.50      0.00      7.06
 1494252895.18     0     46.28      0.00      6.05    12     41.15      0.00      7.45
 1494252895.28     0     45.61      0.00      5.82    12     40.22      0.00      7.06
 1494252895.38     0     45.81      0.00      5.87    12     39.53      0.00      6.71
 1494252895.48     0     46.23      0.00      5.93    12     40.82      0.00      7.01
 1494252895.58     0     45.81      0.00      6.02    12     40.16      0.00      7.71
 1494252895.68     0     45.24      0.00      6.15    12     39.53      0.00      7.57
 1494252895.78     0     46.09      0.00      6.21    12     40.90      0.00      7.67
 1494252895.88     0     45.24      0.00      5.79    12     40.23      0.00      7.71
