         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493960390.07     0     21.63      0.00      4.73    12     22.51      0.00      4.76
 1493960390.17     0     28.74      0.00      6.40    12     27.24      0.00      4.14
 1493960390.27     0     29.77      0.00      6.48    12     27.95      0.00      4.15
 1493960390.37     0     30.76      0.00      7.07    12     27.98      0.00      4.35
 1493960390.47     0     30.54      0.00      7.02    12     27.98      0.00      4.00
 1493960390.57     0     30.12      0.00      7.77    12     28.01      0.00      4.03
 1493960390.67     0     30.13      0.00      7.78    12     28.00      0.00      4.03
 1493960390.77     0     30.07      0.00      7.69    12     28.05      0.00      3.95
 1493960390.87     0     29.54      0.00      6.53    12     27.96      0.00      3.91
 1493960390.97     0     29.57      0.00      6.58    12     27.98      0.00      3.91
 1493960391.07     0     29.56      0.00      6.65    12     27.96      0.00      4.00
 1493960391.17     0     29.59      0.00      6.72    12     27.96      0.00      3.87
 1493960391.27     0     29.59      0.00      6.76    12     27.95      0.00      3.94
 1493960391.37     0     29.52      0.00      6.53    12     28.27      0.00      4.08
 1493960391.47     0     29.54      0.00      6.65    12     28.00      0.00      4.01
 1493960391.57     0     29.83      0.00      6.53    12     28.04      0.00      3.98
 1493960391.67     0     29.54      0.00      6.60    12     28.06      0.00      4.04
 1493960391.77     0     29.51      0.00      6.76    12     28.06      0.00      3.94
 1493960391.87     0     29.50      0.00      6.62    12     27.98      0.00      3.98
 1493960391.97     0     29.46      0.00      6.63    12     28.01      0.00      3.97
 1493960392.07     0     29.52      0.00      6.59    12     28.00      0.00      3.84
 1493960392.17     0     29.59      0.00      6.70    12     28.05      0.00      3.99
 1493960392.27     0     29.57      0.00      6.61    12     27.99      0.00      4.05
 1493960392.37     0     29.57      0.00      6.74    12     28.03      0.00      4.00
 1493960392.47     0     29.43      0.00      6.65    12     28.06      0.00      3.78
 1493960392.57     0     29.53      0.00      6.63    12     28.30      0.00      4.06
 1493960392.68     0     29.50      0.00      6.67    12     28.06      0.00      3.90
 1493960392.78     0     29.44      0.00      6.53    12     28.07      0.00      3.90
 1493960392.88     0     29.52      0.00      6.57    12     28.06      0.00      3.91
 1493960392.98     0     29.81      0.00      6.56    12     28.04      0.00      3.98
 1493960393.08     0     29.50      0.00      6.59    12     28.01      0.00      3.94
 1493960393.18     0     29.49      0.00      6.59    12     28.07      0.00      3.93
 1493960393.28     0     29.52      0.00      6.62    12     28.08      0.00      3.98
 1493960393.38     0     29.53      0.00      6.64    12     28.01      0.00      4.00
 1493960393.48     0     29.56      0.00      6.59    12     28.06      0.00      3.97
 1493960393.58     0     29.49      0.00      6.65    12     28.03      0.00      3.91
 1493960393.68     0     29.50      0.00      6.60    12     28.07      0.00      3.98
 1493960393.78     0     29.47      0.00      6.61    12     28.35      0.00      3.86
 1493960393.88     0     29.51      0.00      6.65    12     28.06      0.00      3.94
 1493960393.98     0     29.49      0.00      6.53    12     28.00      0.00      3.92
 1493960394.08     0     29.51      0.00      6.54    12     28.03      0.00      3.95
 1493960394.18     0     29.48      0.00      6.60    12     27.99      0.00      3.98
 1493960394.28     0     29.78      0.00      6.63    12     28.05      0.00      3.91
 1493960394.38     0     29.50      0.00      6.74    12     28.02      0.00      4.03
 1493960394.48     0     29.50      0.00      6.63    12     28.01      0.00      4.00
 1493960394.58     0     29.46      0.00      6.65    12     28.03      0.00      4.02
 1493960394.68     0     29.44      0.00      6.62    12     28.03      0.00      3.96
 1493960394.78     0     29.46      0.00      6.61    12     28.00      0.00      3.93
 1493960394.88     0     29.54      0.00      6.73    12     28.03      0.00      4.02
 1493960394.98     0     30.06      0.00      7.95    12     27.98      0.00      4.08
 1493960395.08     0     30.08      0.00      7.69    12     28.35      0.00      3.97
 1493960395.18     0     29.97      0.00      7.49    12     28.08      0.00      4.03
 1493960395.28     0     29.36      0.00      6.64    12     27.93      0.00      4.01
 1493960395.38     0     29.32      0.00      6.67    12     27.91      0.00      4.02
 1493960395.48     0     29.33      0.00      6.62    12     27.92      0.00      3.84
 1493960395.58     0     29.32      0.00      6.59    12     28.00      0.00      3.99
 1493960395.68     0     29.63      0.00      6.52    12     27.96      0.00      3.93
 1493960395.78     0     29.32      0.00      6.72    12     27.95      0.00      4.03
 1493960395.88     0     29.39      0.00      6.63    12     27.95      0.00      3.90
 1493960395.98     0     29.35      0.00      6.59    12     27.94      0.00      4.05
 1493960396.08     0     29.33      0.00      6.58    12     28.00      0.00      4.06
 1493960396.18     0     29.29      0.00      6.60    12     27.98      0.00      4.05
