         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493960390.07     0     23.26      0.00      4.33    12     21.35      0.00      4.57
 1493960390.17     0     30.24      0.00      5.75    12     24.98      0.00      3.84
 1493960390.27     0     32.24      0.00      6.02    12     26.28      0.00      3.70
 1493960390.37     0     32.71      0.00      6.49    12     26.38      0.00      3.66
 1493960390.47     0     32.68      0.00      6.44    12     26.38      0.00      3.69
 1493960390.57     0     32.49      0.00      7.23    12     26.51      0.00      3.71
 1493960390.67     0     32.45      0.00      6.98    12     26.73      0.00      3.62
 1493960390.77     0     32.78      0.00      7.42    12     26.44      0.00      3.67
 1493960390.87     0     31.39      0.00      6.05    12     26.37      0.00      3.44
 1493960390.97     0     31.82      0.00      6.19    12     26.39      0.00      3.72
 1493960391.08     0     31.49      0.00      5.97    12     26.28      0.00      3.67
 1493960391.18     0     31.52      0.00      6.14    12     26.39      0.00      3.65
 1493960391.28     0     31.45      0.00      6.05    12     26.32      0.00      3.66
 1493960391.38     0     31.56      0.00      6.04    12     26.32      0.00      3.66
 1493960391.48     0     31.46      0.00      6.14    12     26.34      0.00      3.58
 1493960391.58     0     31.44      0.00      6.07    12     26.28      0.00      3.63
 1493960391.68     0     31.46      0.00      6.02    12     26.27      0.00      3.73
 1493960391.78     0     31.47      0.00      5.97    12     26.31      0.00      3.72
 1493960391.88     0     31.49      0.00      6.03    12     26.32      0.00      3.71
 1493960391.98     0     31.49      0.00      6.07    12     26.60      0.00      3.66
 1493960392.08     0     31.51      0.00      5.96    12     26.37      0.00      3.72
 1493960392.18     0     31.82      0.00      6.08    12     26.32      0.00      3.63
 1493960392.28     0     31.51      0.00      6.07    12     26.36      0.00      3.65
 1493960392.38     0     31.45      0.00      6.08    12     26.37      0.00      3.70
 1493960392.48     0     31.54      0.00      5.98    12     26.21      0.00      3.58
 1493960392.58     0     31.50      0.00      6.07    12     26.37      0.00      3.62
 1493960392.68     0     31.48      0.00      6.19    12     26.42      0.00      3.59
 1493960392.78     0     31.49      0.00      6.03    12     26.40      0.00      3.65
 1493960392.88     0     31.48      0.00      5.98    12     26.35      0.00      3.71
 1493960392.98     0     31.52      0.00      6.08    12     26.61      0.00      3.71
 1493960393.08     0     31.49      0.00      6.11    12     26.08      0.00      3.72
 1493960393.18     0     31.50      0.00      6.02    12     26.66      0.00      3.71
 1493960393.28     0     31.51      0.00      5.98    12     26.32      0.00      3.70
 1493960393.38     0     31.44      0.00      6.06    12     26.32      0.00      3.54
 1493960393.48     0     31.50      0.00      6.13    12     26.28      0.00      3.58
 1493960393.58     0     31.84      0.00      6.13    12     26.46      0.00      3.62
 1493960393.68     0     31.47      0.00      6.11    12     26.39      0.00      3.65
 1493960393.78     0     31.46      0.00      6.14    12     26.34      0.00      3.58
 1493960393.88     0     31.52      0.00      5.96    12     26.39      0.00      3.59
 1493960393.98     0     31.52      0.00      6.16    12     26.44      0.00      3.65
 1493960394.08     0     31.49      0.00      5.97    12     26.49      0.00      3.71
 1493960394.18     0     31.52      0.00      5.89    12     26.31      0.00      3.66
 1493960394.28     0     31.47      0.00      6.00    12     26.53      0.00      3.78
 1493960394.38     0     31.50      0.00      5.99    12     26.34      0.00      3.61
 1493960394.48     0     31.50      0.00      5.98    12     26.46      0.00      3.64
 1493960394.58     0     31.56      0.00      6.07    12     26.38      0.00      3.67
 1493960394.68     0     31.49      0.00      6.07    12     26.35      0.00      3.70
 1493960394.78     0     31.77      0.00      6.08    12     26.37      0.00      3.67
 1493960394.88     0     31.58      0.00      6.23    12     26.47      0.00      3.66
 1493960394.98     0     32.12      0.00      7.36    12     26.56      0.00      3.67
 1493960395.08     0     32.10      0.00      7.15    12     26.53      0.00      3.65
 1493960395.18     0     31.99      0.00      7.31    12     26.45      0.00      3.65
 1493960395.28     0     31.11      0.00      5.96    12     26.42      0.00      3.69
 1493960395.38     0     31.17      0.00      5.98    12     26.36      0.00      3.71
 1493960395.48     0     31.13      0.00      6.13    12     26.66      0.00      3.72
 1493960395.58     0     31.19      0.00      5.97    12     26.40      0.00      3.69
 1493960395.68     0     31.15      0.00      6.03    12     26.47      0.00      3.51
 1493960395.78     0     31.16      0.00      6.08    12     26.50      0.00      3.64
 1493960395.88     0     31.48      0.00      6.04    12     26.30      0.00      3.59
 1493960395.98     0     31.17      0.00      6.12    12     26.33      0.00      3.66
 1493960396.08     0     31.15      0.00      5.99    12     26.35      0.00      3.67
 1493960396.18     0     31.15      0.00      5.94    12     26.29      0.00      3.66
 1493960396.28     0     31.14      0.00      6.07    12     26.42      0.00      3.71
 1493960396.38     0     31.18      0.00      6.05    12     26.52      0.00      3.69
 1493960396.48     0     31.12      0.00      5.89    12     26.43      0.00      3.56
 1493960396.58     0     31.16      0.00      6.01    12     26.30      0.00      3.71
 1493960396.68     0     31.15      0.00      6.07    12     26.61      0.00      3.60
 1493960396.78     0     31.21      0.00      6.08    12     26.35      0.00      3.64
 1493960396.89     0     31.15      0.00      6.03    12     26.26      0.00      3.70
 1493960396.99     0     31.16      0.00      5.94    12     26.24      0.00      3.67
 1493960397.09     0     31.14      0.00      6.06    12     26.23      0.00      3.66
 1493960397.19     0     31.47      0.00      6.05    12     26.38      0.00      3.67
 1493960397.29     0     31.16      0.00      6.10    12     26.41      0.00      3.68
 1493960397.39     0     31.14      0.00      6.00    12     26.43      0.00      3.69
 1493960397.49     0     31.16      0.00      6.06    12     26.36      0.00      3.67
 1493960397.59     0     31.15      0.00      6.00    12     26.30      0.00      3.67
 1493960397.69     0     31.16      0.00      6.05    12     26.26      0.00      3.73
 1493960397.79     0     31.20      0.00      5.97    12     26.68      0.00      3.75
 1493960397.89     0     31.17      0.00      6.00    12     26.31      0.00      3.55
 1493960397.99     0     31.14      0.00      5.94    12     26.16      0.00      3.61
 1493960398.09     0     31.16      0.00      5.95    12     26.25      0.00      3.63
 1493960398.19     0     31.10      0.00      6.04    12     26.41      0.00      3.60
 1493960398.29     0     31.17      0.00      6.07    12     26.36      0.00      3.61
 1493960398.39     0     31.16      0.00      6.04    12     26.34      0.00      3.70
