         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493995522.47     0     23.42      0.00      4.03    12     20.49      0.00      4.28
 1493995522.57     0     45.68      0.00      6.64    12     42.32      0.00      6.53
 1493995522.67     0     44.38      0.00      6.02    12     40.55      0.00      6.41
 1493995522.77     0     45.69      0.00      6.61    12     41.62      0.00      6.62
 1493995522.87     0     43.92      0.00      6.33    12     39.46      0.00      6.28
 1493995522.97     0     43.71      0.00      6.02    12     39.75      0.00      6.02
 1493995523.07     0     44.63      0.00      6.22    12     40.56      0.00      6.35
 1493995523.17     0     46.22      0.00      6.83    12     40.00      0.00      6.88
 1493995523.27     0     45.93      0.00      6.72    12     41.69      0.00      6.85
 1493995523.37     0     44.08      0.00      6.32    12     40.33      0.00      6.30
 1493995523.47     0     43.93      0.00      6.02    12     40.70      0.00      6.32
 1493995523.57     0     45.93      0.00      6.52    12     41.23      0.00      6.23
 1493995523.67     0     45.52      0.00      6.63    12     41.62      0.00      6.47
 1493995523.77     0     44.80      0.00      7.07    12     41.77      0.00      7.10
 1493995523.87     0     43.48      0.00      6.00    12     38.91      0.00      6.69
 1493995523.97     0     43.64      0.00      5.97    12     39.93      0.00      6.55
 1493995524.07     0     45.05      0.00      6.18    12     40.87      0.00      6.08
 1493995524.17     0     45.45      0.00      5.91    12     41.41      0.00      6.37
 1493995524.27     0     44.74      0.00      6.11    12     41.03      0.00      6.48
 1493995524.37     0     45.11      0.00      6.80    12     41.94      0.00      7.20
 1493995524.47     0     44.95      0.00      6.64    12     42.61      0.00      7.11
 1493995524.57     0     43.25      0.00      6.17    12     37.87      0.00      6.22
 1493995524.67     0     44.36      0.00      5.90    12     40.51      0.00      6.77
 1493995524.77     0     45.48      0.00      6.59    12     41.50      0.00      7.13
 1493995524.87     0     45.47      0.00      6.37    12     41.95      0.00      6.85
 1493995524.97     0     44.12      0.00      6.10    12     40.09      0.00      6.71
 1493995525.07     0     43.64      0.00      6.21    12     39.85      0.00      6.42
 1493995525.17     0     45.41      0.00      6.89    12     39.86      0.00      6.70
 1493995525.27     0     45.29      0.00      6.41    12     40.12      0.00      7.12
 1493995525.37     0     43.39      0.00      5.91    12     39.98      0.00      6.43
