         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493995679.50     0     21.28      0.00      5.08    12     22.74      0.00      5.82
 1493995679.60     0     31.38      0.00      6.58    12     30.83      0.00      6.95
 1493995679.70     0     39.14      0.00      6.56    12     37.19      0.00      7.34
 1493995679.80     0     44.78      0.00      7.15    12     42.07      0.00      7.39
 1493995679.90     0     46.73      0.00      7.61    12     44.42      0.00      7.70
 1493995680.00     0     46.52      0.00      7.38    12     44.04      0.00      7.44
 1493995680.10     0     47.10      0.00      7.50    12     44.88      0.00      7.81
 1493995680.20     0     47.19      0.00      7.70    12     44.87      0.00      7.82
 1493995680.30     0     46.37      0.00      7.33    12     43.89      0.00      7.44
 1493995680.40     0     47.23      0.00      7.60    12     45.05      0.00      7.36
 1493995680.50     0     46.68      0.00      7.41    12     44.96      0.00      7.55
 1493995680.60     0     46.86      0.00      7.13    12     43.89      0.00      7.43
 1493995680.70     0     47.84      0.00      7.71    12     45.33      0.00      7.59
 1493995680.80     0     45.55      0.00      7.18    12     42.94      0.00      7.53
 1493995680.90     0     42.53      0.00      6.16    12     40.21      0.00      7.33
 1493995681.00     0     43.89      0.00      6.69    12     41.13      0.00      7.43
 1493995681.10     0     47.88      0.00      7.05    12     46.08      0.00      8.30
 1493995681.20     0     45.93      0.00      6.71    12     43.66      0.00      7.98
 1493995681.30     0     46.86      0.00      6.97    12     44.35      0.00      7.85
 1493995681.40     0     48.06      0.00      6.90    12     46.13      0.00      8.65
 1493995681.50     0     46.00      0.00      6.82    12     44.33      0.00      7.85
 1493995681.60     0     47.39      0.00      6.74    12     44.79      0.00      8.56
 1493995681.70     0     48.08      0.00      7.12    12     45.64      0.00      8.40
 1493995681.80     0     45.74      0.00      7.04    12     43.70      0.00      8.26
 1493995681.90     0     47.52      0.00      6.66    12     45.62      0.00      8.18
 1493995682.00     0     46.71      0.00      6.84    12     44.72      0.00      7.93
 1493995682.10     0     46.19      0.00      6.66    12     44.00      0.00      8.19
 1493995682.20     0     47.83      0.00      7.06    12     45.97      0.00      7.74
 1493995682.30     0     46.48      0.00      6.64    12     44.31      0.00      8.27
 1493995682.40     0     45.93      0.00      6.70    12     43.76      0.00      7.55
 1493995682.50     0     47.88      0.00      7.26    12     46.15      0.00      8.43
 1493995682.60     0     46.24      0.00      6.56    12     44.58      0.00      7.93
 1493995682.70     0     47.07      0.00      6.82    12     44.41      0.00      8.22
 1493995682.80     0     47.33      0.00      7.10    12     45.62      0.00      8.15
 1493995682.90     0     46.17      0.00      7.07    12     44.00      0.00      8.15
 1493995683.00     0     46.96      0.00      6.99    12     45.23      0.00      8.35
 1493995683.10     0     45.99      0.00      7.01    12     44.07      0.00      7.91
 1493995683.20     0     45.85      0.00      6.64    12     44.02      0.00      7.94
 1493995683.30     0     47.58      0.00      7.10    12     46.17      0.00      8.30
 1493995683.40     0     45.70      0.00      6.62    12     43.61      0.00      8.10
 1493995683.50     0     46.75      0.00      6.97    12     45.24      0.00      8.16
 1493995683.60     0     47.11      0.00      7.18    12     45.49      0.00      8.55
 1493995683.70     0     46.13      0.00      6.93    12     43.70      0.00      7.82
 1493995683.80     0     47.14      0.00      7.07    12     45.83      0.00      8.16
 1493995683.91     0     46.74      0.00      7.03    12     44.58      0.00      8.17
 1493995684.01     0     45.96      0.00      6.97    12     44.02      0.00      7.95
 1493995684.11     0     46.91      0.00      6.96    12     45.20      0.00      8.38
 1493995684.21     0     46.20      0.00      6.76    12     43.88      0.00      7.53
 1493995684.31     0     46.68      0.00      7.23    12     45.07      0.00      8.50
 1493995684.41     0     46.33      0.00      6.64    12     44.35      0.00      7.54
 1493995684.51     0     46.24      0.00      6.62    12     44.13      0.00      7.77
 1493995684.61     0     48.26      0.00      6.88    12     46.58      0.00      8.36
 1493995684.71     0     46.00      0.00      6.98    12     43.45      0.00      7.74
 1493995684.81     0     48.36      0.00      6.83    12     46.11      0.00      8.67
 1493995684.91     0     47.72      0.00      6.82    12     45.58      0.00      8.52
 1493995685.01     0     46.56      0.00      6.93    12     44.26      0.00      7.87
 1493995685.11     0     47.47      0.00      6.72    12     45.46      0.00      8.15
 1493995685.21     0     47.40      0.00      6.91    12     45.27      0.00      8.44
 1493995685.31     0     46.28      0.00      6.96    12     43.82      0.00      8.08
 1493995685.41     0     47.51      0.00      6.85    12     45.48      0.00      8.27
 1493995685.51     0     46.45      0.00      6.81    12     44.63      0.00      7.83
 1493995685.61     0     46.62      0.00      6.92    12     44.35      0.00      8.15
 1493995685.71     0     48.16      0.00      6.82    12     46.61      0.00      8.93
 1493995685.81     0     46.49      0.00      6.78    12     44.05      0.00      8.00
 1493995685.91     0     47.63      0.00      6.97    12     45.31      0.00      8.35
 1493995686.01     0     47.31      0.00      7.14    12     45.68      0.00      8.30
 1493995686.11     0     46.41      0.00      6.83    12     44.13      0.00      7.96
 1493995686.21     0     47.76      0.00      6.87    12     46.26      0.00      8.31
 1493995686.31     0     47.20      0.00      7.03    12     45.58      0.00      8.23
 1493995686.41     0     46.74      0.00      6.66    12     44.61      0.00      8.18
 1493995686.51     0     47.45      0.00      6.91    12     45.79      0.00      8.34
 1493995686.61     0     46.97      0.00      6.81    12     45.61      0.00      8.36
 1493995686.71     0     46.63      0.00      6.76    12     44.46      0.00      8.07
 1493995686.81     0     47.57      0.00      7.08    12     45.06      0.00      8.20
 1493995686.91     0     46.41      0.00      6.82    12     44.68      0.00      7.99
 1493995687.01     0     46.10      0.00      6.85    12     43.67      0.00      7.98
 1493995687.11     0     47.79      0.00      6.99    12     46.41      0.00      8.47
 1493995687.21     0     45.95      0.00      7.02    12     44.27      0.00      8.12
 1493995687.31     0     45.99      0.00      6.74    12     43.74      0.00      8.20
 1493995687.41     0     48.01      0.00      6.96    12     45.97      0.00      8.60
 1493995687.51     0     46.34      0.00      6.96    12     44.98      0.00      8.02
 1493995687.61     0     46.33      0.00      6.74    12     44.12      0.00      8.13
 1493995687.71     0     47.74      0.00      7.17    12     46.80      0.00      8.49
 1493995687.81     0     45.45      0.00      6.39    12     43.69      0.00      8.15
 1493995687.91     0     46.82      0.00      6.97    12     45.29      0.00      8.62
 1493995688.01     0     47.38      0.00      6.92    12     45.59      0.00      8.29
 1493995688.11     0     45.87      0.00      6.75    12     44.23      0.00      8.34
 1493995688.21     0     46.80      0.00      6.63    12     45.58      0.00      8.25
 1493995688.31     0     46.71      0.00      6.90    12     44.88      0.00      8.11
 1493995688.41     0     45.92      0.00      6.47    12     44.02      0.00      8.23
 1493995688.51     0     47.47      0.00      6.83    12     46.43      0.00      8.37
 1493995688.61     0     46.16      0.00      6.39    12     44.27      0.00      8.52
 1493995688.71     0     46.39      0.00      6.63    12     44.18      0.00      8.56
 1493995688.81     0     47.53      0.00      6.72    12     45.77      0.00      8.36
 1493995688.91     0     46.59      0.00      6.81    12     44.14      0.00      8.42
 1493995689.02     0     47.00      0.00      6.76    12     45.44      0.00      8.47
 1493995689.12     0     46.72      0.00      6.83    12     44.78      0.00      8.30
 1493995689.22     0     46.22      0.00      6.73    12     44.38      0.00      8.25
 1493995689.32     0     47.63      0.00      6.83    12     46.09      0.00      8.77
 1493995689.42     0     46.23      0.00      6.78    12     43.96      0.00      8.02
 1493995689.52     0     46.62      0.00      6.73    12     44.81      0.00      8.41
 1493995689.62     0     48.13      0.00      6.86    12     46.60      0.00      8.34
 1493995689.72     0     46.90      0.00      6.68    12     44.47      0.00      8.15
 1493995689.82     0     46.62      0.00      6.57    12     43.94      0.00      8.38
 1493995689.92     0     48.60      0.00      6.81    12     46.37      0.00      8.65
 1493995690.02     0     45.83      0.00      6.74    12     43.69      0.00      8.03
 1493995690.12     0     47.00      0.00      6.66    12     45.34      0.00      8.70
 1493995690.22     0     47.14      0.00      6.96    12     45.25      0.00      8.18
 1493995690.32     0     46.24      0.00      6.60    12     44.19      0.00      8.20
 1493995690.42     0     47.65      0.00      6.63    12     46.02      0.00      8.51
 1493995690.52     0     46.79      0.00      6.75    12     45.35      0.00      8.45
 1493995690.62     0     45.82      0.00      6.66    12     43.90      0.00      7.95
 1493995690.72     0     47.92      0.00      6.97    12     46.32      0.00      8.60
 1493995690.82     0     46.27      0.00      6.73    12     44.50      0.00      8.12
 1493995690.92     0     46.17      0.00      6.55    12     44.10      0.00      8.43
 1493995691.02     0     47.95      0.00      6.76    12     46.29      0.00      8.60
 1493995691.12     0     45.88      0.00      6.60    12     43.99      0.00      8.32
 1493995691.22     0     46.45      0.00      6.63    12     45.15      0.00      7.99
 1493995691.32     0     47.07      0.00      6.79    12     45.75      0.00      8.26
