         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493995703.42     0     26.34      0.00      5.34    12     25.35      0.00      5.76
 1493995703.52     0     34.44      0.00      6.90    12     31.68      0.00      7.13
 1493995703.62     0     42.52      0.00      7.76    12     39.13      0.00      7.76
 1493995703.72     0     44.21      0.00      7.38    12     40.71      0.00      7.31
 1493995703.82     0     46.29      0.00      7.60    12     43.52      0.00      7.67
 1493995703.92     0     44.61      0.00      7.43    12     41.45      0.00      7.32
 1493995704.02     0     45.52      0.00      7.77    12     42.33      0.00      7.75
 1493995704.12     0     45.92      0.00      7.79    12     43.43      0.00      7.82
 1493995704.22     0     45.02      0.00      7.24    12     41.38      0.00      7.25
 1493995704.32     0     45.47      0.00      7.65    12     42.37      0.00      7.54
 1493995704.42     0     45.83      0.00      7.17    12     42.58      0.00      7.69
 1493995704.52     0     44.50      0.00      7.25    12     41.51      0.00      7.52
 1493995704.62     0     46.45      0.00      7.70    12     43.40      0.00      7.77
 1493995704.72     0     43.31      0.00      6.66    12     40.86      0.00      7.88
 1493995704.82     0     43.41      0.00      6.71    12     40.28      0.00      7.86
 1493995704.92     0     45.83      0.00      6.55    12     43.71      0.00      8.54
 1493995705.02     0     44.58      0.00      6.65    12     42.29      0.00      8.12
 1493995705.12     0     45.02      0.00      6.72    12     42.35      0.00      8.22
 1493995705.22     0     45.98      0.00      6.90    12     43.91      0.00      8.37
 1493995705.32     0     44.53      0.00      6.68    12     41.86      0.00      8.22
 1493995705.42     0     45.76      0.00      6.76    12     43.68      0.00      8.51
 1493995705.52     0     44.77      0.00      6.80    12     42.24      0.00      8.16
 1493995705.62     0     44.72      0.00      6.72    12     42.29      0.00      8.28
 1493995705.72     0     45.63      0.00      6.96    12     43.31      0.00      8.29
 1493995705.82     0     44.61      0.00      6.66    12     42.42      0.00      8.30
 1493995705.92     0     45.28      0.00      6.65    12     43.60      0.00      8.43
 1493995706.02     0     43.75      0.00      6.63    12     41.28      0.00      7.80
 1493995706.12     0     44.72      0.00      6.61    12     43.08      0.00      8.53
 1493995706.22     0     45.65      0.00      6.91    12     43.60      0.00      8.68
 1493995706.32     0     43.25      0.00      6.54    12     41.02      0.00      7.74
 1493995706.42     0     45.64      0.00      6.83    12     43.69      0.00      8.63
 1493995706.52     0     44.69      0.00      6.72    12     42.38      0.00      8.12
 1493995706.62     0     44.93      0.00      6.69    12     42.80      0.00      8.46
 1493995706.72     0     44.57      0.00      6.80    12     42.07      0.00      8.14
 1493995706.82     0     44.76      0.00      6.51    12     42.36      0.00      8.37
 1493995706.92     0     45.63      0.00      6.96    12     43.40      0.00      8.22
 1493995707.02     0     44.34      0.00      6.65    12     41.76      0.00      8.15
 1493995707.12     0     45.39      0.00      6.65    12     43.67      0.00      8.56
 1493995707.22     0     44.62      0.00      6.67    12     42.41      0.00      8.08
 1493995707.32     0     44.82      0.00      6.68    12     42.62      0.00      8.03
 1493995707.42     0     45.18      0.00      6.85    12     42.24      0.00      7.90
 1493995707.52     0     44.92      0.00      6.61    12     42.51      0.00      8.40
 1493995707.62     0     45.70      0.00      6.70    12     43.62      0.00      8.55
 1493995707.72     0     43.98      0.00      6.47    12     41.42      0.00      7.76
 1493995707.82     0     45.84      0.00      6.95    12     43.63      0.00      8.53
 1493995707.92     0     44.84      0.00      6.47    12     42.32      0.00      7.90
 1493995708.02     0     44.90      0.00      6.89    12     42.58      0.00      8.15
 1493995708.12     0     45.04      0.00      7.11    12     42.50      0.00      8.09
 1493995708.22     0     44.72      0.00      7.00    12     42.53      0.00      7.94
 1493995708.32     0     45.98      0.00      7.08    12     43.79      0.00      8.32
 1493995708.42     0     44.44      0.00      6.70    12     41.73      0.00      7.88
 1493995708.53     0     45.72      0.00      6.98    12     42.67      0.00      8.08
 1493995708.63     0     44.71      0.00      6.89    12     41.63      0.00      7.85
 1493995708.73     0     45.10      0.00      6.87    12     42.45      0.00      7.99
 1493995708.83     0     45.78      0.00      7.00    12     43.63      0.00      8.25
 1493995708.93     0     43.70      0.00      6.75    12     40.92      0.00      7.60
 1493995709.03     0     46.29      0.00      7.03    12     43.50      0.00      8.35
 1493995709.13     0     44.13      0.00      6.92    12     41.27      0.00      7.90
 1493995709.23     0     45.96      0.00      7.04    12     43.96      0.00      8.19
 1493995709.33     0     45.13      0.00      6.76    12     42.47      0.00      7.98
 1493995709.43     0     44.42      0.00      6.80    12     41.69      0.00      7.66
 1493995709.53     0     46.70      0.00      7.17    12     43.83      0.00      8.48
 1493995709.63     0     45.04      0.00      7.01    12     42.28      0.00      7.95
 1493995709.73     0     45.51      0.00      6.83    12     43.10      0.00      8.23
 1493995709.83     0     44.76      0.00      7.27    12     41.91      0.00      7.77
 1493995709.93     0     44.51      0.00      6.87    12     42.16      0.00      7.89
 1493995710.03     0     45.97      0.00      7.38    12     43.66      0.00      8.00
 1493995710.13     0     44.83      0.00      6.99    12     42.17      0.00      7.64
 1493995710.23     0     44.98      0.00      7.00    12     42.99      0.00      7.95
 1493995710.33     0     44.29      0.00      7.28    12     42.15      0.00      7.90
 1493995710.43     0     44.84      0.00      7.11    12     42.28      0.00      7.93
 1493995710.53     0     45.89      0.00      7.29    12     43.40      0.00      7.97
 1493995710.63     0     44.42      0.00      7.05    12     41.25      0.00      7.45
 1493995710.73     0     46.34      0.00      7.13    12     43.27      0.00      8.08
 1493995710.83     0     45.16      0.00      7.22    12     42.25      0.00      7.95
 1493995710.93     0     44.27      0.00      6.87    12     41.85      0.00      7.74
 1493995711.03     0     45.65      0.00      7.07    12     42.80      0.00      7.94
 1493995711.13     0     44.72      0.00      7.07    12     41.78      0.00      7.58
 1493995711.23     0     46.08      0.00      6.94    12     43.61      0.00      8.00
 1493995711.33     0     44.91      0.00      6.95    12     42.31      0.00      7.76
 1493995711.43     0     45.16      0.00      6.73    12     42.18      0.00      7.74
 1493995711.53     0     45.44      0.00      7.14    12     42.48      0.00      7.82
 1493995711.63     0     45.26      0.00      7.11    12     42.53      0.00      7.91
 1493995711.73     0     45.33      0.00      6.92    12     42.88      0.00      8.05
 1493995711.83     0     44.84      0.00      6.90    12     41.65      0.00      7.93
 1493995711.93     0     45.41      0.00      6.93    12     43.20      0.00      8.08
 1493995712.03     0     45.47      0.00      7.12    12     42.97      0.00      8.15
