         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492895989.15     0     22.27      0.00      5.59    12     23.70      0.00      5.39
 1492895989.25     0     32.65      0.00      7.27    12     32.48      0.00      6.16
 1492895989.35     0     37.44      0.00      8.43    12     38.16      0.00      7.44
 1492895989.45     0     37.26      0.00      7.71    12     37.61      0.00      6.46
 1492895989.55     0     36.95      0.00      7.73    12     37.63      0.00      6.64
 1492895989.65     0     37.97      0.00      8.34    12     38.33      0.00      7.45
 1492895989.75     0     37.40      0.00      7.83    12     38.04      0.00      6.78
 1492895989.85     0     36.80      0.00      7.68    12     37.49      0.00      6.78
 1492895989.95     0     39.00      0.00      8.81    12     39.14      0.00      7.43
 1492895990.05     0     38.18      0.00      7.47    12     38.62      0.00      6.61
 1492895990.15     0     37.84      0.00      7.60    12     38.11      0.00      6.69
 1492895990.25     0     39.08      0.00      7.59    12     39.22      0.00      6.84
 1492895990.35     0     37.53      0.00      7.64    12     38.25      0.00      6.79
 1492895990.45     0     38.77      0.00      8.64    12     39.24      0.00      7.54
 1492895990.55     0     37.84      0.00      7.71    12     38.29      0.00      6.64
 1492895990.65     0     38.65      0.00      8.04    12     39.28      0.00      6.83
 1492895990.75     0     38.32      0.00      7.79    12     38.73      0.00      6.90
 1492895990.85     0     36.63      0.00      7.24    12     37.26      0.00      6.27
 1492895990.95     0     38.89      0.00      8.45    12     39.52      0.00      7.22
 1492895991.05     0     38.42      0.00      7.92    12     38.87      0.00      6.78
 1492895991.15     0     38.56      0.00      8.24    12     39.43      0.00      7.40
 1492895991.25     0     37.13      0.00      7.68    12     37.53      0.00      6.53
 1492895991.35     0     38.19      0.00      7.97    12     38.45      0.00      6.72
 1492895991.45     0     39.07      0.00      8.06    12     39.49      0.00      7.20
 1492895991.55     0     38.99      0.00      7.87    12     38.84      0.00      6.63
 1492895991.65     0     40.06      0.00      8.53    12     39.65      0.00      7.12
 1492895991.75     0     39.54      0.00      8.02    12     39.64      0.00      6.55
 1492895991.85     0     39.44      0.00      7.41    12     39.00      0.00      6.45
 1492895991.95     0     39.66      0.00      7.63    12     39.57      0.00      6.67
 1492895992.05     0     37.62      0.00      7.34    12     38.87      0.00      6.86
 1492895992.15     0     38.63      0.00      7.11    12     38.65      0.00      6.58
 1492895992.25     0     37.93      0.00      7.74    12     38.51      0.00      6.88
 1492895992.35     0     39.65      0.00      7.98    12     39.92      0.00      7.47
 1492895992.45     0     36.77      0.00      7.23    12     37.97      0.00      6.65
 1492895992.55     0     37.30      0.00      8.33    12     38.06      0.00      7.94
 1492895992.66     0     37.71      0.00      7.34    12     38.49      0.00      6.98
 1492895992.76     0     38.94      0.00      8.07    12     39.54      0.00      7.68
 1492895992.86     0     36.93      0.00      7.67    12     37.65      0.00      6.86
 1492895992.96     0     37.61      0.00      7.51    12     38.37      0.00      7.03
 1492895993.06     0     37.45      0.00      8.43    12     38.26      0.00      7.88
 1492895993.16     0     35.60      0.00      7.58    12     36.94      0.00      7.03
 1492895993.26     0     36.67      0.00      8.28    12     38.03      0.00      7.69
 1492895993.36     0     38.81      0.00      7.43    12     39.12      0.00      6.59
 1492895993.46     0     39.51      0.00      8.24    12     40.11      0.00      7.62
 1492895993.56     0     38.48      0.00      7.38    12     39.05      0.00      6.63
 1492895993.66     0     38.93      0.00      7.82    12     39.26      0.00      7.17
 1492895993.76     0     37.61      0.00      8.04    12     38.22      0.00      7.57
 1492895993.86     0     35.53      0.00      7.65    12     36.70      0.00      6.78
 1492895993.96     0     40.08      0.00      8.44    12     40.06      0.00      7.66
 1492895994.06     0     38.13      0.00      7.41    12     38.18      0.00      6.71
 1492895994.16     0     39.70      0.00      8.34    12     39.65      0.00      7.50
 1492895994.26     0     39.56      0.00      7.70    12     39.46      0.00      6.87
 1492895994.36     0     39.73      0.00      8.40    12     39.61      0.00      7.54
 1492895994.46     0     38.04      0.00      7.79    12     38.19      0.00      7.07
 1492895994.56     0     39.32      0.00      7.77    12     38.91      0.00      7.05
 1492895994.66     0     39.33      0.00      7.91    12     39.33      0.00      7.30
 1492895994.76     0     38.33      0.00      7.44    12     38.24      0.00      6.72
 1492895994.86     0     39.39      0.00      8.31    12     39.06      0.00      7.55
 1492895994.96     0     38.11      0.00      7.76    12     37.94      0.00      7.04
 1492895995.06     0     39.95      0.00      7.89    12     39.17      0.00      7.26
 1492895995.16     0     39.09      0.00      7.32    12     38.77      0.00      6.75
 1492895995.26     0     39.25      0.00      8.03    12     39.14      0.00      7.46
 1492895995.36     0     39.18      0.00      7.29    12     38.64      0.00      6.66
 1492895995.46     0     39.18      0.00      7.90    12     38.80      0.00      6.87
 1492895995.56     0     37.80      0.00      8.06    12     38.11      0.00      7.64
 1492895995.66     0     38.26      0.00      7.80    12     38.04      0.00      6.79
 1492895995.76     0     38.87      0.00      7.67    12     38.67      0.00      7.73
 1492895995.86     0     38.28      0.00      7.54    12     38.39      0.00      6.90
 1492895995.96     0     39.59      0.00      7.94    12     39.19      0.00      7.52
 1492895996.06     0     38.70      0.00      7.60    12     38.43      0.00      6.78
 1492895996.16     0     37.18      0.00      8.01    12     37.21      0.00      7.40
 1492895996.26     0     39.24      0.00      7.80    12     38.82      0.00      7.40
 1492895996.36     0     36.57      0.00      7.29    12     36.63      0.00      6.73
 1492895996.46     0     37.96      0.00      8.25    12     38.08      0.00      7.60
 1492895996.56     0     38.30      0.00      7.51    12     38.11      0.00      7.06
 1492895996.66     0     37.49      0.00      8.33    12     37.88      0.00      7.87
 1492895996.76     0     38.55      0.00      7.31    12     38.32      0.00      6.86
 1492895996.86     0     38.14      0.00      7.82    12     38.42      0.00      7.46
 1492895996.96     0     38.10      0.00      7.65    12     38.12      0.00      7.26
 1492895997.06     0     37.83      0.00      7.28    12     38.49      0.00      6.75
 1492895997.16     0     39.37      0.00      7.90    12     38.90      0.00      7.44
 1492895997.26     0     37.28      0.00      7.59    12     37.27      0.00      6.82
 1492895997.36     0     37.76      0.00      8.10    12     37.82      0.00      7.66
 1492895997.46     0     39.67      0.00      7.40    12     38.99      0.00      7.23
 1492895997.56     0     37.71      0.00      7.51    12     37.71      0.00      7.16
 1492895997.66     0     37.06      0.00      8.06    12     37.41      0.00      7.78
 1492895997.76     0     37.77      0.00      7.60    12     37.74      0.00      6.98
 1492895997.86     0     39.38      0.00      8.03    12     39.19      0.00      7.35
 1492895997.96     0     36.32      0.00      7.81    12     36.89      0.00      6.88
 1492895998.06     0     36.01      0.00      7.81    12     36.68      0.00      7.28
