time	PKG-0	Dram-0	PKG-1	Dram-1	
94.0	86.78	13.80	72.06	12.27	
94.5	85.76	13.92	74.36	13.54	
95.0	88.02	14.22	87.61	13.50	
95.5	86.89	13.75	88.18	13.27	
96.0	87.56	14.00	88.44	14.01	
96.5	82.77	12.62	73.32	11.89	
97.0	87.56	14.15	67.87	12.82	
97.5	86.94	13.68	87.42	12.75	
98.0	86.77	13.95	86.69	13.92	
98.5	84.36	13.28	85.33	12.97	
99.0	87.71	14.03	86.78	14.05	
99.5	87.53	14.23	66.55	12.43	
100.0	86.97	13.78	81.58	13.38	
100.5	86.55	13.64	87.09	12.77	
101.0	86.95	13.79	87.80	13.99	
101.5	86.19	13.78	87.27	13.47	
102.0	87.37	14.02	71.75	12.92	
102.5	86.92	13.81	73.07	12.66	
103.0	87.88	13.80	88.16	14.21	
103.5	86.81	14.23	86.65	13.66	
104.0	87.87	13.86	88.68	13.66	
104.5	87.39	13.79	81.94	13.40	
105.0	84.87	13.79	64.52	12.58	
105.5	87.79	13.70	87.30	13.19	
106.0	88.58	14.02	88.45	13.36	
106.5	86.51	13.68	87.46	14.10	
107.0	83.87	13.24	82.23	12.52	
107.5	88.76	13.98	68.93	13.03	
108.0	88.31	14.07	82.47	13.32	
108.5	86.46	13.73	86.99	13.55	
109.0	85.10	13.84	85.79	13.51	
109.5	87.56	13.75	88.99	14.39	
110.0	86.25	13.99	71.03	12.46	
110.5	86.85	14.06	71.59	13.04	
111.0	84.34	13.94	84.67	14.13	
111.5	87.51	13.87	88.75	13.20	
112.0	87.89	14.24	88.53	14.59	
112.5	86.66	13.97	81.84	12.95	
113.0	84.53	13.55	63.62	12.18	
113.5	86.53	13.86	83.52	12.84	
114.0	87.07	13.79	87.80	13.89	
114.5	86.89	14.15	87.39	13.97	
115.0	86.83	13.69	86.85	13.56	
115.5	84.98	13.70	68.58	12.58	
116.0	87.00	14.19	75.71	12.86	
116.5	87.40	13.82	88.27	13.39	
117.0	87.29	13.76	88.32	13.62	
117.5	84.01	13.19	84.85	12.91	
118.0	88.40	13.77	78.66	13.04	
118.5	86.65	13.95	67.11	12.04	
119.0	87.63	14.18	87.42	13.82	
119.5	84.34	13.46	84.92	13.39	
120.0	88.28	14.00	89.23	13.22	
120.5	88.32	14.17	86.42	14.10	
121.0	85.51	13.86	65.69	12.05	
121.5	86.12	13.77	78.90	13.39	
122.0	88.55	14.01	88.94	12.83	
122.5	87.06	13.86	88.38	14.17	
123.0	86.83	14.00	87.70	13.51	
123.5	86.64	13.86	71.79	12.56	
124.0	86.57	13.84	72.88	12.92	
124.5	86.85	13.99	86.69	13.46	
125.0	86.59	13.88	87.35	13.43	
125.5	87.46	13.68	88.19	13.29	
126.0	86.21	13.73	79.84	13.37	
126.5	86.71	13.94	65.88	11.91	
127.0	88.32	14.05	86.95	13.82	
127.5	87.39	13.86	88.28	13.48	
128.0	85.24	13.60	86.44	13.71	
128.5	87.67	14.18	87.03	13.76	
129.0	86.96	13.80	69.11	12.28	
129.5	86.83	13.95	78.84	12.92	
130.0	85.55	13.62	86.71	14.03	
130.5	86.82	13.98	88.49	13.36	
131.0	88.05	13.98	88.88	13.41	
131.5	86.53	13.98	74.79	12.87	
132.0	-524204.25	13.50	67.07	12.27	
132.5	89.03	14.04	89.18	13.64	
133.0	86.83	13.89	87.53	13.36	
133.5	86.31	13.76	87.52	13.59	
134.0	84.72	13.53	81.73	13.37	
134.5	87.68	13.92	66.67	12.39	
135.0	86.88	13.85	83.88	12.81	
135.5	87.31	13.92	87.53	13.95	
136.0	86.22	13.67	86.76	13.36	
136.5	86.52	13.36	86.86	13.47	
137.0	87.00	14.24	70.57	12.97	
137.5	86.21	13.68	77.48	12.31	
138.0	87.28	13.67	88.15	13.68	
138.5	83.21	12.90	83.24	12.79	
139.0	87.98	14.07	89.41	13.98	
139.5	87.33	13.94	75.26	12.35	
140.0	87.64	14.17	71.66	13.36	
140.5	84.95	13.64	85.04	13.37	
141.0	88.71	14.13	89.16	14.10	
141.5	87.31	14.10	88.23	13.43	
142.0	86.52	13.86	82.10	13.51	
142.5	84.68	13.89	63.88	12.12	
143.0	88.07	13.86	86.46	13.59	
143.5	87.11	13.98	88.32	13.22	
144.0	87.61	14.08	88.25	13.72	
144.5	85.85	13.86	85.96	14.73	
145.0	87.42	13.81	69.54	11.52	
145.5	85.37	14.33	77.55	13.94	
146.0	87.12	13.81	87.45	13.10	
146.5	86.34	13.86	86.69	13.65	
147.0	87.63	13.81	89.41	13.56	
147.5	84.81	14.00	78.65	13.06	
148.0	83.51	14.24	69.58	12.88	
148.5	83.66	13.64	83.95	12.93	
149.0	84.78	13.77	86.57	12.93	
149.5	87.83	14.23	87.78	14.00	
150.0	87.15	13.99	88.06	13.62	
150.5	86.62	13.62	82.59	12.97	
151.0	85.99	13.96	76.02	13.53	
151.5	87.24	13.72	87.49	12.54	
152.0	87.78	14.18	88.41	14.06	
152.5	87.59	13.79	88.80	13.78	
153.0	84.05	13.55	75.06	13.18	
153.5	88.15	14.13	68.64	12.15	
154.0	88.70	13.74	88.95	13.82	
154.5	87.22	13.88	87.54	13.03	
155.0	84.87	13.85	85.99	14.06	
155.5	88.22	14.10	86.91	13.75	
156.0	87.84	13.92	67.30	12.23	
156.5	88.08	14.13	81.17	12.95	
157.0	85.62	13.71	85.44	13.83	
157.5	89.03	14.30	89.49	13.89	
158.0	87.18	13.91	88.30	14.18	
158.5	86.65	13.99	73.18	12.42	
159.0	84.15	13.26	68.07	11.68	
159.5	88.20	14.01	88.65	13.87	
160.0	87.09	13.87	87.97	13.24	
160.5	87.42	14.23	88.05	14.35	
161.0	87.56	13.83	82.13	12.85	
161.5	85.74	13.69	65.71	12.93	
162.0	87.83	14.18	85.20	12.80	
162.5	86.92	13.74	87.91	13.68	
163.0	86.94	13.68	87.90	12.80	
163.5	86.16	13.55	85.34	13.87	
164.0	87.15	14.10	68.45	12.04	
164.5	86.56	14.00	75.26	13.76	
165.0	87.47	13.94	87.51	12.81	
165.5	85.30	13.79	87.17	14.40	
166.0	86.83	14.09	87.23	13.53	
166.5	86.74	13.89	79.91	13.19	
167.0	86.30	13.95	65.96	12.44	
167.5	84.15	13.23	84.23	12.96	
168.0	87.54	14.04	88.91	13.74	
168.5	86.45	13.97	88.28	13.28	
169.0	86.79	14.11	86.25	13.99	
169.5	83.31	13.41	64.58	11.86	
170.0	87.49	13.95	82.41	13.56	
170.5	87.54	14.24	88.12	13.38	
171.0	85.32	13.70	87.71	13.92	
171.5	85.16	13.90	87.11	13.83	
172.0	87.20	13.85	72.87	12.33	
172.5	85.92	14.02	71.61	12.71	
173.0	86.95	14.03	87.63	13.80	
173.5	85.83	13.86	86.43	13.32	
174.0	86.71	13.75	88.65	13.45	
174.5	87.57	14.31	83.13	13.73	
175.0	85.26	13.85	65.20	11.86	
175.5	86.42	13.87	84.70	13.58	
176.0	85.80	13.87	87.60	13.81	
176.5	86.08	14.05	87.12	13.16	
177.0	86.70	14.16	87.17	13.66	
177.5	86.04	13.74	69.32	12.42	
178.0	85.07	13.92	74.54	12.90	
178.5	87.81	14.19	88.16	14.13	
179.0	86.69	13.94	88.15	13.64	
179.5	86.79	13.76	88.43	13.94	
180.0	83.49	13.15	73.78	12.42	
180.5	86.84	13.96	69.57	11.96	
181.0	86.79	13.93	87.79	13.27	
181.5	85.47	13.95	86.19	13.34	
182.0	84.95	13.82	86.82	14.27	
182.5	87.58	13.95	85.90	12.45	
183.0	86.86	14.25	66.30	13.06	
183.5	86.54	13.90	81.65	12.59	
184.0	85.50	13.59	85.99	13.42	
184.5	86.27	13.75	87.99	12.87	
185.0	86.96	13.98	88.40	14.11	
185.5	86.44	14.19	72.21	12.83	
186.0	86.29	13.86	71.55	12.19	
186.5	85.96	13.81	87.50	14.08	
187.0	87.19	14.21	87.65	13.33	
187.5	86.42	13.98	87.96	13.75	
188.0	86.60	13.74	81.61	12.96	
188.5	85.02	13.90	64.31	12.51	
189.0	86.83	13.93	85.92	12.99	
189.5	87.55	14.24	88.05	13.90	
190.0	86.82	13.90	88.43	13.30	
190.5	84.75	13.66	85.09	13.67	
191.0	86.80	14.18	68.29	12.00	
191.5	87.50	13.95	78.74	13.35	
192.0	86.90	13.90	87.63	12.80	
192.5	85.19	13.73	86.93	13.98	
193.0	87.06	13.98	88.85	13.73	
193.5	87.41	14.09	76.37	12.54	
194.0	86.86	14.19	67.11	13.02	
194.5	85.66	13.77	86.27	13.43	
195.0	88.64	14.23	89.38	13.88	
195.5	86.21	13.78	88.17	13.47	
196.0	86.16	13.92	85.57	13.47	
196.5	83.89	13.68	64.02	12.04	
197.0	87.79	14.09	82.46	13.27	
197.5	86.45	13.72	87.83	13.16	
198.0	87.22	14.23	87.43	13.95	
198.5	84.98	13.96	86.85	13.85	
199.0	87.41	13.93	72.86	12.44	
199.5	87.72	14.29	74.13	13.02	
200.0	86.89	13.77	87.89	13.14	
200.5	85.98	13.33	86.79	12.49	
201.0	83.57	13.38	85.32	13.57	
201.5	85.86	13.97	79.72	13.44	
202.0	87.56	14.15	66.67	12.04	
202.5	86.51	13.85	86.11	13.32	
203.0	83.47	13.43	84.39	12.94	
203.5	88.37	14.11	88.94	13.75	
204.0	86.19	13.89	86.39	13.57	
204.5	83.76	13.93	70.65	12.65	
205.0	79.11	13.53	74.84	11.96	
205.5	88.21	14.05	89.28	14.09	
206.0	86.78	13.96	87.90	13.46	
206.5	87.06	13.97	88.12	14.44	
207.0	83.93	13.62	78.38	13.38	
207.5	87.35	13.96	66.41	11.83	
208.0	86.86	14.22	85.50	13.92	
208.5	87.00	13.78	88.00	13.25	
209.0	85.80	13.80	86.67	13.57	
209.5	86.76	13.76	87.13	13.06	
210.0	86.14	14.03	69.21	12.65	
210.5	83.25	14.07	73.77	13.48	
211.0	87.55	13.80	87.90	13.24	
211.5	86.18	13.70	87.66	13.45	
212.0	87.28	14.24	87.58	13.71	
212.5	86.22	13.86	82.28	13.25	
213.0	86.86	13.78	66.00	12.18	
213.5	86.29	13.87	83.10	13.10	
214.0	86.91	13.82	88.16	13.54	
214.5	87.64	14.21	88.39	13.79	
215.0	87.11	13.72	87.80	13.95	
215.5	83.82	13.82	68.44	12.84	
216.0	86.71	13.94	74.65	12.59	
216.5	88.00	14.00	88.72	13.52	
217.0	86.47	13.83	87.93	13.37	
217.5	82.86	13.83	84.24	13.64	
218.0	87.24	13.90	80.09	13.12	
218.5	83.27	14.08	70.36	12.44	
219.0	85.96	14.09	86.40	13.48	
219.5	84.02	13.57	85.00	13.47	
220.0	88.19	14.32	89.55	13.47	
220.5	85.60	13.85	86.30	13.83	
221.0	84.10	14.06	69.40	12.27	
221.5	81.52	13.06	70.86	12.20	
222.0	85.99	13.92	87.60	13.48	
222.5	86.72	14.00	88.27	13.68	
223.0	86.36	14.17	87.21	13.65	
223.5	86.18	13.78	83.45	13.32	
224.0	85.18	14.02	65.10	13.07	
224.5	86.54	14.01	83.99	13.83	
225.0	86.55	13.93	87.72	13.22	
225.5	86.49	13.80	88.16	13.22	
226.0	85.59	13.79	86.02	13.76	
226.5	86.36	13.97	70.56	12.41	
227.0	86.97	14.19	75.17	13.39	
227.5	86.88	14.05	87.60	13.04	
228.0	84.99	13.49	86.76	14.02	
228.5	87.91	14.33	88.25	13.32	
229.0	87.01	13.95	80.43	13.71	
229.5	85.48	13.96	65.50	11.83	
230.0	84.76	13.58	85.46	13.66	
230.5	87.71	13.83	89.04	13.31	
231.0	86.80	13.91	88.55	13.67	
231.5	86.75	14.19	85.78	13.78	
232.0	84.79	13.74	65.24	12.58	
232.5	87.62	14.18	79.44	13.35	
233.0	86.92	14.03	88.08	13.51	
233.5	85.94	13.96	87.70	13.67	
234.0	84.81	13.71	86.42	13.47	
234.5	87.41	13.98	77.47	13.17	
235.0	84.07	13.86	64.76	11.76	
235.5	87.04	13.96	87.34	13.82	
236.0	85.50	13.52	85.85	12.86	
236.5	86.44	13.87	88.46	13.94	
237.0	86.66	14.12	85.91	13.64	
237.5	85.58	13.89	67.30	12.37	
238.0	86.84	13.80	80.54	12.85	
238.5	85.73	13.63	87.56	13.96	
239.0	86.14	14.02	87.45	13.29	
239.5	87.46	14.03	87.62	13.56	
240.0	86.45	13.97	73.20	12.71	
240.5	85.69	13.97	71.83	12.25	
241.0	87.43	14.26	88.29	14.33	
241.5	86.29	13.77	88.26	13.18	
242.0	86.59	13.75	88.11	13.73	
242.5	85.33	13.40	78.04	12.24	
243.0	87.10	13.87	67.06	12.36	
243.5	86.62	13.97	84.86	13.19	
244.0	86.14	13.87	86.99	13.89	
244.5	85.40	14.02	87.26	14.09	
245.0	87.63	13.91	87.73	13.21	
245.5	85.77	14.15	69.42	12.85	
246.0	85.70	13.76	72.41	12.25	
246.5	85.73	13.75	86.47	13.17	
247.0	87.01	13.99	89.05	13.65	
247.5	86.08	13.90	87.58	13.63	
248.0	86.35	14.15	80.92	13.20	
248.5	85.76	13.70	65.36	12.16	
249.0	85.60	13.87	83.65	13.17	
249.5	87.60	14.13	87.45	13.82	
250.0	86.17	13.84	87.57	13.02	
250.5	86.85	13.66	87.78	14.03	
251.0	84.59	13.80	68.78	12.11	
251.5	87.13	14.18	74.67	12.59	
252.0	87.71	14.13	86.79	13.85	
252.5	86.70	13.75	87.31	13.61	
253.0	85.63	13.97	88.33	13.80	
253.5	88.63	14.16	87.10	12.89	
254.0	86.82	13.93	69.66	12.79	
254.5	87.04	13.90	87.15	12.74	
255.0	84.74	13.69	85.57	13.65	
255.5	87.48	13.98	89.46	13.37	
256.0	87.21	14.04	86.72	13.75	
256.5	86.60	14.18	68.16	12.42	
257.0	83.51	13.66	73.85	13.13	
257.5	88.27	14.16	89.44	13.56	
258.0	86.32	13.88	88.15	14.10	
258.5	85.88	14.01	88.07	13.51	
259.0	84.82	13.66	74.43	12.70	
259.5	86.71	14.16	67.45	12.78	
260.0	86.93	13.84	86.87	13.36	
260.5	86.84	14.21	87.56	13.99	
261.0	84.82	13.83	86.98	13.95	
261.5	87.23	14.04	86.80	13.50	
262.0	86.88	14.33	68.65	12.33	
262.5	85.97	13.79	77.98	13.10	
263.0	85.77	13.28	86.89	12.54	
263.5	85.37	13.84	87.21	14.37	
264.0	85.92	14.15	87.76	13.12	
264.5	86.42	14.03	75.91	13.02	
265.0	86.15	13.96	70.47	12.66	
265.5	84.50	13.44	85.53	13.93	
266.0	87.14	14.32	88.16	13.18	
266.5	87.85	14.02	89.04	13.80	
267.0	86.22	13.97	84.03	13.40	
267.5	83.86	13.81	63.89	12.64	
268.0	87.43	13.92	87.23	13.46	
268.5	87.66	14.16	88.61	13.16	
269.0	86.48	13.91	88.09	14.26	
269.5	83.28	13.58	83.39	13.36	
270.0	87.84	14.09	69.86	12.78	
270.5	86.15	14.14	77.86	13.01	
271.0	86.08	13.77	87.70	13.57	
271.5	84.41	13.88	86.36	13.26	
272.0	87.38	13.88	89.55	14.25	
272.5	86.11	14.09	76.09	12.17	
273.0	86.60	14.18	66.17	13.03	
273.5	84.80	13.73	84.19	12.99	
274.0	87.41	13.81	88.67	13.69	
274.5	86.79	14.30	87.74	13.97	
275.0	86.02	13.89	86.88	13.33	
275.5	84.42	13.71	66.86	12.49	
276.0	86.74	13.95	79.31	13.14	
276.5	86.34	13.85	87.75	13.16	
277.0	86.40	14.28	87.73	13.47	
277.5	86.08	13.58	87.61	13.80	
278.0	85.00	13.57	74.21	12.62	
278.5	86.11	14.16	71.03	12.82	
279.0	86.70	13.85	87.98	13.02	
279.5	86.65	13.78	88.15	13.53	
280.0	85.33	13.89	87.43	13.34	
280.5	86.23	14.06	81.41	13.00	
281.0	86.95	14.18	66.54	12.51	
281.5	86.80	13.86	85.21	13.63	
282.0	84.88	13.67	86.13	13.40	
282.5	87.51	14.23	88.59	13.46	
283.0	86.42	13.84	87.58	13.88	
283.5	86.34	13.96	70.25	12.07	
284.0	81.90	12.71	71.33	12.35	
284.5	87.89	14.08	88.95	12.44	
285.0	85.65	13.75	87.37	13.46	
285.5	86.77	14.07	88.03	13.53	
286.0	84.72	13.53	75.30	13.07	
286.5	86.16	13.92	70.18	12.29	
287.0	87.05	14.09	87.34	13.55	
287.5	85.86	13.99	87.39	13.12	
288.0	86.20	13.63	87.73	13.56	
288.5	86.54	13.89	84.83	13.46	
289.0	85.43	13.97	65.25	11.87	
289.5	86.29	14.23	80.41	13.54	
290.0	86.98	13.86	88.17	12.95	
290.5	85.60	13.97	87.33	14.33	
291.0	86.54	14.30	87.24	13.32	
291.5	85.88	13.79	72.67	12.66	
292.0	86.28	13.99	72.40	12.05	
292.5	85.78	13.75	87.22	14.18	
293.0	86.21	13.81	88.11	13.30	
293.5	87.72	14.21	88.76	14.20	
294.0	86.53	14.01	81.38	12.98	
294.5	83.97	13.92	63.78	12.66	
295.0	86.45	14.15	84.47	13.52	
295.5	87.13	13.91	88.90	13.76	
296.0	85.92	13.95	87.52	13.03	
296.5	84.14	13.71	84.40	13.54	
297.0	87.26	14.09	71.12	12.63	
297.5	85.96	13.91	71.39	12.33	
298.0	86.48	13.93	87.27	13.87	
298.5	84.49	13.74	85.63	13.10	
299.0	87.73	14.06	89.31	14.07	
299.5	87.33	14.20	82.59	13.08	
300.0	85.18	14.03	65.28	12.59	
300.5	84.83	13.73	83.62	13.43	
301.0	87.51	13.86	88.11	13.32	
301.5	86.23	14.09	88.04	12.89	
302.0	87.31	13.99	87.57	14.26	
302.5	85.13	13.66	67.58	11.87	
303.0	86.41	14.01	79.61	13.23	
303.5	87.38	14.27	87.39	13.39	
304.0	85.83	13.86	87.70	13.58	
304.5	86.47	13.85	88.02	13.64	
305.0	84.25	13.23	72.46	12.73	
305.5	86.80	14.07	70.62	12.44	
306.0	88.64	13.95	88.80	13.17	
306.5	86.25	14.04	88.10	13.94	
307.0	85.58	13.82	87.34	13.62	
307.5	88.03	14.31	84.13	13.77	
308.0	87.24	14.03	67.76	12.61	
308.5	86.30	13.88	80.52	12.91	
309.0	84.64	13.95	85.99	12.74	
309.5	87.17	13.75	89.35	13.99	
310.0	87.00	14.10	88.46	13.51	
310.5	86.58	14.11	72.72	13.26	
311.0	83.78	13.89	67.57	12.60	
311.5	88.61	14.11	89.38	13.77	
312.0	86.77	14.12	88.23	14.23	
312.5	85.86	13.79	87.72	13.40	
313.0	84.37	13.70	80.44	13.07	
313.5	86.35	13.95	66.82	11.93	
314.0	86.70	13.82	82.69	13.42	
314.5	86.95	14.21	87.79	13.67	
315.0	85.34	13.87	87.06	14.19	
315.5	87.29	14.01	88.40	12.62	
316.0	86.95	14.23	71.42	13.06	
316.5	86.26	13.98	74.60	12.65	
317.0	86.01	13.64	85.97	13.40	
317.5	86.74	13.95	88.93	14.01	
318.0	86.10	13.80	87.80	13.36	
318.5	86.03	14.14	77.78	13.43	
319.0	85.90	13.80	66.28	12.26	
319.5	86.18	13.66	87.41	13.95	
320.0	87.00	14.28	87.59	13.51	
320.5	86.35	13.96	87.81	13.73	
321.0	86.28	13.80	85.98	13.08	
321.5	85.44	14.00	66.46	13.06	
322.0	82.53	14.02	76.38	12.34	
322.5	87.36	14.02	88.05	13.91	
323.0	86.32	13.92	88.04	13.43	
323.5	85.77	13.75	87.51	14.06	
324.0	86.56	14.29	81.66	13.29	
324.5	86.07	13.87	66.76	12.84	
325.0	86.83	13.97	85.71	13.07	
325.5	83.59	12.73	84.52	12.77	
326.0	87.81	14.11	89.51	13.87	
326.5	85.96	13.85	86.93	13.67	
327.0	86.55	14.24	68.62	13.07	
327.5	84.82	13.78	75.62	13.25	
328.0	88.13	14.08	88.72	13.18	
328.5	87.09	14.15	88.26	13.61	
329.0	86.09	13.82	88.32	14.03	
329.5	84.34	13.84	74.86	12.68	
330.0	86.10	13.82	70.15	13.23	
330.5	86.61	14.01	87.76	12.73	
331.0	86.91	14.14	88.25	14.39	
331.5	85.92	13.80	87.45	13.44	
