         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494576059.51     0     22.05      0.00      3.86    12     19.01      0.00      3.90
 1494576059.61     0     47.11      0.00      6.17    12     41.51      0.00      6.79
 1494576059.71     0     49.24      0.00      5.56    12     44.21      0.00      6.14
 1494576059.81     0     49.13      0.00      5.53    12     45.37      0.00      6.25
 1494576059.91     0     49.80      0.00      5.52    12     43.15      0.00      6.48
 1494576060.01     0     48.33      0.00      5.59    12     41.56      0.00      6.42
 1494576060.11     0     48.37      0.00      5.45    12     43.87      0.00      6.36
 1494576060.21     0     47.87      0.00      5.31    12     43.51      0.00      6.03
 1494576060.31     0     47.72      0.00      5.42    12     40.74      0.00      6.20
 1494576060.41     0     47.60      0.00      5.50    12     43.31      0.00      6.20
 1494576060.51     0     49.41      0.00      5.63    12     45.00      0.00      6.56
 1494576060.61     0     48.96      0.00      5.69    12     44.67      0.00      6.56
 1494576060.71     0     47.97      0.00      5.91    12     43.71      0.00      6.78
 1494576060.81     0     47.68      0.00      5.87    12     42.89      0.00      6.13
 1494576060.91     0     47.36      0.00      5.67    12     42.89      0.00      5.90
 1494576061.01     0     48.43      0.00      5.56    12     43.89      0.00      5.91
 1494576061.11     0     48.15      0.00      5.59    12     43.88      0.00      6.13
 1494576061.21     0     48.12      0.00      5.63    12     43.89      0.00      5.97
 1494576061.31     0     47.86      0.00      5.58    12     43.57      0.00      6.08
 1494576061.41     0     48.24      0.00      5.60    12     43.90      0.00      5.93
 1494576061.51     0     48.17      0.00      5.67    12     42.57      0.00      5.75
 1494576061.61     0     49.99      0.00      5.77    12     45.50      0.00      6.40
 1494576061.71     0     47.52      0.00      5.64    12     43.03      0.00      5.99
 1494576061.81     0     49.91      0.00      5.99    12     45.34      0.00      6.31
 1494576061.91     0     48.96      0.00      5.81    12     44.59      0.00      6.37
 1494576062.01     0     47.11      0.00      5.89    12     42.75      0.00      6.44
 1494576062.11     0     44.90      0.00      5.70    12     41.25      0.00      6.00
 1494576062.21     0     47.36      0.00      5.83    12     40.56      0.00      5.92
 1494576062.31     0     48.83      0.00      5.94    12     44.49      0.00      6.51
 1494576062.41     0     48.75      0.00      6.14    12     44.33      0.00      6.63
 1494576062.51     0     48.93      0.00      5.94    12     41.86      0.00      6.45
 1494576062.61     0     47.70      0.00      5.64    12     40.64      0.00      6.12
 1494576062.71     0     47.40      0.00      5.61    12     42.87      0.00      5.94
 1494576062.81     0     47.79      0.00      5.76    12     43.77      0.00      6.04
 1494576062.91     0     49.72      0.00      5.95    12     42.49      0.00      6.32
 1494576063.01     0     49.53      0.00      5.90    12     45.20      0.00      6.52
 1494576063.11     0     47.97      0.00      5.96    12     41.14      0.00      6.20
 1494576063.21     0     47.69      0.00      5.67    12     43.15      0.00      6.07
 1494576063.31     0     47.42      0.00      5.71    12     43.12      0.00      6.02
 1494576063.42     0     48.79      0.00      6.12    12     44.36      0.00      6.52
 1494576063.52     0     49.41      0.00      5.96    12     44.83      0.00      6.57
 1494576063.62     0     48.62      0.00      5.85    12     44.26      0.00      6.22
 1494576063.72     0     47.98      0.00      5.50    12     43.27      0.00      5.87
 1494576063.82     0     47.84      0.00      5.78    12     43.51      0.00      5.94
 1494576063.92     0     48.61      0.00      5.86    12     44.22      0.00      6.08
 1494576064.02     0     49.75      0.00      6.40    12     45.40      0.00      6.77
 1494576064.12     0     48.92      0.00      6.00    12     44.28      0.00      6.53
 1494576064.22     0     48.16      0.00      5.89    12     43.89      0.00      6.18
 1494576064.32     0     47.64      0.00      5.54    12     43.16      0.00      5.93
 1494576064.42     0     47.29      0.00      5.96    12     43.16      0.00      6.32
 1494576064.52     0     49.01      0.00      6.05    12     44.75      0.00      6.36
 1494576064.62     0     49.36      0.00      6.17    12     44.85      0.00      6.60
 1494576064.72     0     48.30      0.00      6.04    12     43.96      0.00      6.40
 1494576064.82     0     47.83      0.00      5.65    12     43.25      0.00      5.78
 1494576064.92     0     48.06      0.00      5.90    12     43.51      0.00      6.37
 1494576065.02     0     49.00      0.00      6.19    12     44.73      0.00      6.86
 1494576065.12     0     49.73      0.00      5.92    12     45.26      0.00      6.30
 1494576065.22     0     49.39      0.00      5.89    12     44.96      0.00      6.46
 1494576065.32     0     47.41      0.00      5.87    12     43.03      0.00      6.12
 1494576065.42     0     47.49      0.00      5.73    12     42.97      0.00      6.04
 1494576065.52     0     47.95      0.00      5.74    12     43.35      0.00      6.17
 1494576065.62     0     48.96      0.00      6.00    12     44.82      0.00      6.49
 1494576065.72     0     49.59      0.00      5.97    12     45.07      0.00      6.39
 1494576065.82     0     48.10      0.00      5.98    12     43.82      0.00      6.30
 1494576065.92     0     47.44      0.00      5.73    12     42.99      0.00      5.98
 1494576066.02     0     47.91      0.00      5.63    12     43.41      0.00      5.77
 1494576066.12     0     48.22      0.00      5.69    12     44.07      0.00      6.36
 1494576066.22     0     48.75      0.00      5.76    12     44.34      0.00      6.05
 1494576066.32     0     49.85      0.00      6.02    12     45.20      0.00      6.44
 1494576066.42     0     49.25      0.00      6.30    12     41.57      0.00      6.83
 1494576066.52     0     47.70      0.00      5.83    12     42.74      0.00      6.17
 1494576066.62     0     47.39      0.00      5.65    12     42.80      0.00      6.24
 1494576066.72     0     48.04      0.00      5.74    12     43.66      0.00      6.12
 1494576066.82     0     49.45      0.00      6.23    12     44.95      0.00      6.51
 1494576066.92     0     49.40      0.00      5.96    12     44.91      0.00      6.32
 1494576067.02     0     48.73      0.00      6.09    12     44.17      0.00      6.38
 1494576067.12     0     47.45      0.00      5.78    12     41.91      0.00      6.03
 1494576067.22     0     47.22      0.00      5.69    12     41.19      0.00      5.93
 1494576067.32     0     48.24      0.00      5.75    12     43.92      0.00      6.17
 1494576067.42     0     48.72      0.00      6.18    12     44.44      0.00      6.41
 1494576067.52     0     49.65      0.00      6.04    12     45.11      0.00      6.73
 1494576067.62     0     48.35      0.00      6.07    12     40.82      0.00      6.36
 1494576067.72     0     47.85      0.00      5.60    12     43.25      0.00      5.92
 1494576067.82     0     47.84      0.00      5.64    12     43.47      0.00      5.91
 1494576067.92     0     48.51      0.00      5.98    12     44.51      0.00      6.34
 1494576068.02     0     48.94      0.00      5.92    12     44.40      0.00      6.52
 1494576068.12     0     48.74      0.00      6.12    12     44.47      0.00      6.58
 1494576068.22     0     47.91      0.00      5.74    12     43.37      0.00      6.09
 1494576068.32     0     47.92      0.00      5.76    12     43.42      0.00      5.80
 1494576068.42     0     48.01      0.00      5.91    12     43.63      0.00      6.11
 1494576068.52     0     49.12      0.00      6.03    12     44.71      0.00      6.44
 1494576068.62     0     49.46      0.00      5.96    12     45.15      0.00      6.53
 1494576068.72     0     48.85      0.00      5.95    12     44.49      0.00      6.15
 1494576068.82     0     47.68      0.00      5.63    12     43.12      0.00      5.94
 1494576068.92     0     47.73      0.00      5.74    12     40.74      0.00      5.81
 1494576069.02     0     48.53      0.00      5.83    12     43.75      0.00      6.09
 1494576069.12     0     49.89      0.00      5.91    12     45.16      0.00      6.16
 1494576069.22     0     49.33      0.00      5.87    12     44.86      0.00      6.40
 1494576069.32     0     47.91      0.00      5.80    12     43.53      0.00      6.16
 1494576069.42     0     48.12      0.00      6.01    12     43.20      0.00      6.30
 1494576069.52     0     47.79      0.00      5.63    12     43.16      0.00      5.88
 1494576069.62     0     48.53      0.00      5.96    12     41.93      0.00      6.07
 1494576069.72     0     48.73      0.00      6.02    12     44.61      0.00      6.75
 1494576069.82     0     49.36      0.00      5.88    12     44.98      0.00      6.47
 1494576069.92     0     47.95      0.00      5.58    12     40.69      0.00      5.96
 1494576070.02     0     47.85      0.00      5.53    12     43.34      0.00      6.04
 1494576070.12     0     47.57      0.00      5.78    12     43.22      0.00      6.12
 1494576070.22     0     48.78      0.00      5.65    12     41.32      0.00      6.16
 1494576070.32     0     49.55      0.00      5.99    12     44.91      0.00      6.44
 1494576070.42     0     49.06      0.00      6.32    12     44.72      0.00      6.90
 1494576070.52     0     47.92      0.00      5.57    12     43.33      0.00      5.92
 1494576070.62     0     48.05      0.00      5.71    12     41.27      0.00      6.27
 1494576070.72     0     48.33      0.00      6.03    12     43.32      0.00      6.52
 1494576070.82     0     49.99      0.00      5.87    12     42.54      0.00      6.24
 1494576070.92     0     49.46      0.00      5.79    12     44.93      0.00      6.23
 1494576071.02     0     48.57      0.00      5.69    12     44.33      0.00      5.96
 1494576071.12     0     47.96      0.00      5.56    12     42.07      0.00      6.02
 1494576071.22     0     47.76      0.00      5.85    12     39.27      0.00      6.22
 1494576071.32     0     48.71      0.00      6.17    12     44.21      0.00      6.68
 1494576071.42     0     49.31      0.00      5.85    12     44.73      0.00      6.24
 1494576071.52     0     49.55      0.00      5.92    12     44.91      0.00      6.70
 1494576071.62     0     48.10      0.00      5.65    12     40.72      0.00      6.14
 1494576071.72     0     47.92      0.00      5.52    12     43.44      0.00      5.87
 1494576071.82     0     47.76      0.00      5.63    12     40.51      0.00      6.00
 1494576071.92     0     48.83      0.00      5.90    12     41.81      0.00      6.33
 1494576072.03     0     49.83      0.00      6.02    12     45.28      0.00      6.36
 1494576072.13     0     48.93      0.00      6.17    12     41.58      0.00      6.45
 1494576072.23     0     47.45      0.00      5.76    12     42.02      0.00      6.15
 1494576072.33     0     47.59      0.00      5.62    12     42.87      0.00      5.76
 1494576072.43     0     48.08      0.00      5.77    12     41.39      0.00      6.21
 1494576072.53     0     49.26      0.00      6.04    12     42.35      0.00      6.50
 1494576072.63     0     49.53      0.00      5.89    12     44.89      0.00      6.37
 1494576072.73     0     48.46      0.00      5.89    12     43.95      0.00      6.35
 1494576072.83     0     47.48      0.00      5.56    12     41.37      0.00      5.85
 1494576072.93     0     48.02      0.00      5.52    12     43.37      0.00      5.97
 1494576073.03     0     48.87      0.00      5.73    12     44.48      0.00      6.34
 1494576073.13     0     49.51      0.00      6.29    12     45.00      0.00      6.58
 1494576073.23     0     49.31      0.00      6.24    12     44.84      0.00      6.44
 1494576073.33     0     47.61      0.00      5.71    12     43.19      0.00      6.18
 1494576073.43     0     47.64      0.00      5.69    12     43.32      0.00      6.25
 1494576073.53     0     47.88      0.00      5.85    12     43.47      0.00      6.39
 1494576073.63     0     49.63      0.00      5.92    12     45.26      0.00      6.25
 1494576073.73     0     49.75      0.00      5.96    12     45.13      0.00      6.55
 1494576073.83     0     48.71      0.00      6.08    12     44.10      0.00      6.71
 1494576073.93     0     47.34      0.00      5.82    12     42.91      0.00      6.19
 1494576074.03     0     47.40      0.00      5.73    12     42.96      0.00      6.07
 1494576074.13     0     48.03      0.00      5.91    12     43.74      0.00      6.06
 1494576074.23     0     49.64      0.00      5.88    12     45.02      0.00      6.32
 1494576074.33     0     49.68      0.00      6.01    12     42.39      0.00      6.63
 1494576074.43     0     48.24      0.00      5.78    12     43.76      0.00      6.22
 1494576074.53     0     48.22      0.00      5.49    12     43.62      0.00      6.02
 1494576074.63     0     47.71      0.00      5.70    12     40.74      0.00      6.13
 1494576074.73     0     47.98      0.00      5.79    12     43.45      0.00      6.20
 1494576074.83     0     48.75      0.00      5.76    12     43.77      0.00      5.91
 1494576074.93     0     48.89      0.00      5.82    12     45.40      0.00      6.31
 1494576075.03     0     49.32      0.00      6.26    12     44.75      0.00      6.73
 1494576075.13     0     47.99      0.00      5.61    12     43.12      0.00      5.87
 1494576075.23     0     47.94      0.00      5.50    12     43.40      0.00      5.76
 1494576075.33     0     48.15      0.00      5.77    12     43.31      0.00      6.07
 1494576075.43     0     49.53      0.00      5.95    12     42.49      0.00      6.38
 1494576075.53     0     49.23      0.00      6.03    12     44.74      0.00      6.50
 1494576075.63     0     48.73      0.00      5.80    12     44.49      0.00      6.23
 1494576075.73     0     47.87      0.00      5.90    12     43.28      0.00      6.30
 1494576075.83     0     47.99      0.00      5.79    12     43.41      0.00      6.06
 1494576075.93     0     48.83      0.00      5.79    12     44.23      0.00      6.10
 1494576076.03     0     49.07      0.00      5.77    12     44.71      0.00      6.33
 1494576076.13     0     49.01      0.00      6.02    12     44.49      0.00      6.49
 1494576076.23     0     48.05      0.00      5.84    12     41.20      0.00      6.46
 1494576076.33     0     47.58      0.00      5.64    12     41.25      0.00      6.10
 1494576076.43     0     47.97      0.00      5.71    12     43.46      0.00      6.03
 1494576076.53     0     49.08      0.00      6.19    12     42.12      0.00      6.48
 1494576076.63     0     49.91      0.00      5.97    12     45.29      0.00      6.41
 1494576076.73     0     48.60      0.00      5.81    12     44.26      0.00      6.42
 1494576076.83     0     47.83      0.00      5.74    12     40.77      0.00      6.31
 1494576076.93     0     47.69      0.00      5.66    12     43.38      0.00      6.16
 1494576077.03     0     47.96      0.00      5.80    12     43.50      0.00      6.09
 1494576077.13     0     49.27      0.00      6.03    12     44.67      0.00      6.57
 1494576077.23     0     49.62      0.00      6.03    12     45.09      0.00      6.75
 1494576077.33     0     48.17      0.00      5.95    12     43.91      0.00      6.59
 1494576077.43     0     47.76      0.00      5.60    12     43.48      0.00      5.89
 1494576077.53     0     47.85      0.00      5.83    12     43.30      0.00      6.09
 1494576077.63     0     49.59      0.00      6.18    12     45.13      0.00      6.68
 1494576077.73     0     49.19      0.00      5.86    12     44.65      0.00      6.39
 1494576077.83     0     48.92      0.00      5.94    12     44.58      0.00      6.42
 1494576077.93     0     47.75      0.00      5.45    12     43.10      0.00      5.85
 1494576078.03     0     47.59      0.00      5.47    12     40.77      0.00      5.93
 1494576078.13     0     48.29      0.00      5.74    12     43.76      0.00      6.18
 1494576078.23     0     49.93      0.00      5.95    12     45.40      0.00      6.20
 1494576078.33     0     49.49      0.00      5.75    12     44.83      0.00      6.18
 1494576078.43     0     48.24      0.00      5.79    12     43.25      0.00      6.09
 1494576078.53     0     47.91      0.00      5.59    12     41.40      0.00      5.95
 1494576078.63     0     48.07      0.00      5.59    12     43.45      0.00      5.95
 1494576078.73     0     49.40      0.00      6.40    12     42.24      0.00      6.83
 1494576078.83     0     50.33      0.00      6.06    12     45.24      0.00      6.28
 1494576078.93     0     48.44      0.00      5.71    12     44.74      0.00      6.52
 1494576079.03     0     47.97      0.00      5.70    12     43.01      0.00      5.94
 1494576079.13     0     47.48      0.00      5.66    12     43.19      0.00      6.04
 1494576079.23     0     48.80      0.00      5.84    12     44.14      0.00      6.05
 1494576079.33     0     49.99      0.00      5.85    12     45.39      0.00      6.42
 1494576079.43     0     49.04      0.00      5.92    12     44.73      0.00      6.29
 1494576079.53     0     48.03      0.00      5.74    12     40.67      0.00      6.09
 1494576079.63     0     47.94      0.00      5.49    12     41.81      0.00      6.13
 1494576079.73     0     48.04      0.00      5.60    12     43.56      0.00      5.97
 1494576079.83     0     48.80      0.00      5.84    12     44.55      0.00      6.18
 1494576079.93     0     49.90      0.00      5.98    12     45.16      0.00      6.45
 1494576080.03     0     49.02      0.00      6.00    12     41.88      0.00      6.70
 1494576080.13     0     48.19      0.00      5.70    12     43.56      0.00      6.08
 1494576080.23     0     48.02      0.00      5.45    12     43.55      0.00      6.01
 1494576080.33     0     48.09      0.00      5.73    12     43.61      0.00      6.11
 1494576080.43     0     49.72      0.00      6.28    12     44.94      0.00      6.89
 1494576080.53     0     49.59      0.00      5.90    12     44.88      0.00      6.36
 1494576080.64     0     49.01      0.00      6.00    12     41.82      0.00      6.26
 1494576080.74     0     47.98      0.00      5.68    12     43.32      0.00      6.03
 1494576080.84     0     48.07      0.00      5.76    12     43.49      0.00      6.10
 1494576080.94     0     48.44      0.00      5.87    12     44.02      0.00      6.22
 1494576081.04     0     49.36      0.00      6.05    12     44.75      0.00      6.60
 1494576081.14     0     49.73      0.00      6.08    12     42.35      0.00      6.39
 1494576081.24     0     48.09      0.00      5.82    12     41.05      0.00      6.18
 1494576081.34     0     47.92      0.00      5.98    12     43.49      0.00      6.14
 1494576081.44     0     48.32      0.00      5.56    12     43.68      0.00      6.13
 1494576081.54     0     49.67      0.00      6.06    12     45.23      0.00      6.34
 1494576081.64     0     49.37      0.00      6.11    12     44.31      0.00      6.77
 1494576081.74     0     48.03      0.00      5.97    12     40.72      0.00      6.53
 1494576081.84     0     48.01      0.00      5.45    12     43.06      0.00      5.84
 1494576081.94     0     48.22      0.00      5.77    12     43.58      0.00      6.11
 1494576082.04     0     49.44      0.00      5.79    12     44.89      0.00      6.06
 1494576082.14     0     49.94      0.00      6.13    12     45.32      0.00      6.69
 1494576082.24     0     48.64      0.00      5.89    12     41.24      0.00      6.41
 1494576082.34     0     47.98      0.00      5.95    12     40.74      0.00      6.23
 1494576082.44     0     48.11      0.00      5.52    12     43.52      0.00      5.88
 1494576082.54     0     48.32      0.00      5.67    12     43.72      0.00      6.06
