         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742669.77     0     20.37      0.00      3.76    12     20.97      0.00      4.15
 1492742669.87     0     13.55      0.00      1.59    12     14.85      0.00      2.19
 1492742669.97     0     14.57      0.00      1.81    12     14.53      0.00      2.10
 1492742670.07     0     14.86      0.00      1.78    12     15.68      0.00      2.30
 1492742670.17     0     13.70      0.00      1.67    12     14.78      0.00      2.26
 1492742670.27     0     14.47      0.00      1.67    12     14.86      0.00      2.15
 1492742670.37     0     14.07      0.00      1.65    12     14.84      0.00      2.15
 1492742670.47     0     14.06      0.00      1.68    12     14.84      0.00      2.09
 1492742670.57     0     16.71      0.00      2.42    12     17.30      0.00      2.85
 1492742670.67     0     20.59      0.00      4.02    12     20.53      0.00      4.31
