         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494584679.66     0     23.60      0.00      5.25    12     20.64      0.00      5.19
 1494584679.76     0     27.20      0.00      6.36    12     21.45      0.00      4.63
 1494584679.86     0     31.98      0.00      6.47    12     24.81      0.00      4.27
 1494584679.96     0     32.78      0.00      7.23    12     25.41      0.00      4.24
 1494584680.06     0     32.69      0.00      7.37    12     25.43      0.00      4.41
 1494584680.16     0     32.30      0.00      7.93    12     25.46      0.00      4.15
 1494584680.27     0     32.19      0.00      8.23    12     25.75      0.00      4.19
 1494584680.37     0     32.53      0.00      7.96    12     25.47      0.00      4.10
 1494584680.47     0     31.77      0.00      7.29    12     25.46      0.00      4.20
 1494584680.57     0     31.59      0.00      6.88    12     25.43      0.00      4.20
 1494584680.67     0     31.63      0.00      6.81    12     25.44      0.00      4.26
 1494584680.77     0     31.59      0.00      6.94    12     25.49      0.00      4.26
 1494584680.87     0     31.65      0.00      6.92    12     25.45      0.00      4.11
 1494584680.97     0     31.64      0.00      6.79    12     25.46      0.00      4.25
 1494584681.07     0     31.59      0.00      6.87    12     25.48      0.00      4.26
 1494584681.17     0     31.59      0.00      6.80    12     25.50      0.00      4.22
 1494584681.27     0     31.65      0.00      6.73    12     25.41      0.00      4.10
 1494584681.37     0     31.63      0.00      6.91    12     25.43      0.00      4.18
 1494584681.47     0     31.62      0.00      6.93    12     25.44      0.00      4.17
 1494584681.57     0     31.63      0.00      6.90    12     25.73      0.00      4.23
 1494584681.67     0     31.62      0.00      6.81    12     25.50      0.00      4.16
 1494584681.77     0     31.62      0.00      6.86    12     25.47      0.00      4.22
 1494584681.87     0     31.99      0.00      6.91    12     25.48      0.00      4.11
 1494584681.97     0     31.63      0.00      6.87    12     25.48      0.00      4.21
 1494584682.07     0     31.65      0.00      6.78    12     25.48      0.00      4.15
 1494584682.17     0     31.65      0.00      6.82    12     25.52      0.00      4.29
 1494584682.27     0     31.61      0.00      6.88    12     25.54      0.00      4.32
 1494584682.37     0     31.63      0.00      6.76    12     25.50      0.00      4.30
 1494584682.47     0     31.68      0.00      6.78    12     25.48      0.00      4.19
 1494584682.57     0     31.67      0.00      6.76    12     25.53      0.00      4.14
 1494584682.67     0     31.68      0.00      6.79    12     25.50      0.00      4.25
 1494584682.77     0     31.68      0.00      6.88    12     25.72      0.00      4.27
 1494584682.87     0     31.67      0.00      6.87    12     25.51      0.00      4.23
 1494584682.97     0     31.64      0.00      6.95    12     25.51      0.00      4.20
 1494584683.07     0     31.63      0.00      6.90    12     25.48      0.00      4.20
 1494584683.17     0     31.98      0.00      6.91    12     25.48      0.00      4.15
 1494584683.27     0     31.64      0.00      6.71    12     25.47      0.00      4.14
 1494584683.37     0     31.68      0.00      6.77    12     25.48      0.00      4.15
 1494584683.47     0     31.65      0.00      6.92    12     25.52      0.00      4.25
 1494584683.57     0     31.80      0.00      6.83    12     25.50      0.00      4.33
 1494584683.67     0     31.65      0.00      6.78    12     25.53      0.00      4.21
 1494584683.77     0     31.69      0.00      6.82    12     25.50      0.00      4.18
 1494584683.87     0     31.67      0.00      6.89    12     25.47      0.00      4.18
 1494584683.97     0     31.61      0.00      6.84    12     25.50      0.00      4.15
 1494584684.07     0     31.67      0.00      6.89    12     25.71      0.00      4.17
 1494584684.17     0     31.67      0.00      6.79    12     25.44      0.00      4.16
 1494584684.27     0     31.69      0.00      6.67    12     25.52      0.00      4.08
 1494584684.37     0     31.69      0.00      6.71    12     25.52      0.00      4.17
 1494584684.47     0     31.67      0.00      6.80    12     25.48      0.00      4.14
 1494584684.57     0     32.16      0.00      7.74    12     25.56      0.00      4.24
 1494584684.67     0     32.63      0.00      8.07    12     25.54      0.00      4.25
 1494584684.77     0     32.27      0.00      7.84    12     25.50      0.00      4.10
 1494584684.87     0     31.42      0.00      6.93    12     25.46      0.00      4.17
 1494584684.97     0     31.19      0.00      6.85    12     25.50      0.00      4.20
 1494584685.07     0     31.21      0.00      6.93    12     25.50      0.00      4.18
 1494584685.17     0     31.23      0.00      6.77    12     25.53      0.00      4.08
 1494584685.27     0     31.23      0.00      6.91    12     25.51      0.00      4.23
 1494584685.37     0     31.18      0.00      6.90    12     25.72      0.00      4.27
 1494584685.47     0     31.23      0.00      6.80    12     25.49      0.00      4.10
 1494584685.57     0     31.20      0.00      6.90    12     25.51      0.00      4.28
 1494584685.67     0     31.21      0.00      6.86    12     25.52      0.00      4.27
 1494584685.77     0     31.26      0.00      6.84    12     25.47      0.00      4.28
 1494584685.87     0     31.20      0.00      6.81    12     25.42      0.00      4.10
 1494584685.97     0     31.54      0.00      6.92    12     25.44      0.00      4.20
 1494584686.07     0     31.22      0.00      6.87    12     25.45      0.00      4.16
 1494584686.17     0     31.24      0.00      6.89    12     25.48      0.00      4.14
 1494584686.27     0     31.23      0.00      6.84    12     25.48      0.00      4.18
 1494584686.38     0     31.19      0.00      6.89    12     25.49      0.00      4.01
 1494584686.48     0     31.23      0.00      6.88    12     25.46      0.00      4.13
 1494584686.58     0     31.20      0.00      6.90    12     25.73      0.00      4.20
 1494584686.68     0     31.21      0.00      6.88    12     25.48      0.00      4.28
 1494584686.78     0     31.23      0.00      6.86    12     25.48      0.00      4.19
 1494584686.88     0     31.21      0.00      6.88    12     25.50      0.00      4.22
 1494584686.98     0     31.25      0.00      6.84    12     25.47      0.00      4.24
 1494584687.08     0     31.21      0.00      6.91    12     25.46      0.00      4.12
 1494584687.18     0     31.28      0.00      6.89    12     25.47      0.00      4.15
 1494584687.28     0     31.19      0.00      6.86    12     25.46      0.00      4.18
 1494584687.38     0     31.51      0.00      6.89    12     25.47      0.00      4.14
 1494584687.48     0     31.25      0.00      6.88    12     25.45      0.00      4.12
 1494584687.58     0     31.19      0.00      6.84    12     25.48      0.00      4.23
 1494584687.68     0     31.23      0.00      6.84    12     25.45      0.00      4.25
 1494584687.78     0     31.19      0.00      6.85    12     25.47      0.00      4.06
 1494584687.88     0     31.24      0.00      6.77    12     25.68      0.00      4.19
 1494584687.98     0     31.24      0.00      6.88    12     25.21      0.00      4.15
 1494584688.08     0     31.20      0.00      6.87    12     25.70      0.00      4.31
 1494584688.18     0     31.25      0.00      6.78    12     25.48      0.00      4.09
 1494584688.28     0     33.14      0.00      5.97    12     27.09      0.00      4.47
 1494584688.38     0     51.07      0.00      9.00    12     44.53      0.00      5.55
 1494584688.48     0     51.19      0.00      9.25    12     50.40      0.00      5.19
 1494584688.58     0     51.15      0.00      9.07    12     51.36      0.00      5.17
 1494584688.68     0     51.21      0.00      8.89    12     51.18      0.00      5.23
 1494584688.78     0     51.20      0.00      8.89    12     51.26      0.00      5.23
 1494584688.88     0     50.51      0.00     10.27    12     43.90      0.00      5.01
 1494584688.98     0     36.13      0.00     10.52    12     49.43      0.00      5.19
 1494584689.08     0     46.83      0.00     12.16    12     47.20      0.00      5.34
 1494584689.18     0     34.50      0.00     11.26    12     51.66      0.00      5.35
 1494584689.28     0     41.71      0.00     12.09    12     51.18      0.00      5.23
 1494584689.38     0     40.68      0.00     10.05    12     44.39      0.00      4.75
 1494584689.48     0     34.38      0.00     11.05    12     51.22      0.00      5.23
 1494584689.58     0     44.16      0.00     12.11    12     51.35      0.00      5.12
 1494584689.68     0     39.96      0.00     10.02    12     47.22      0.00      5.07
 1494584689.78     0     51.23      0.00     12.06    12     50.25      0.00      5.28
 1494584689.88     0     44.73      0.00     11.17    12     47.82      0.00      5.14
 1494584689.98     0     32.15      0.00      7.23    12     25.07      0.00      4.18
 1494584690.08     0     32.68      0.00      7.24    12     25.81      0.00      4.14
 1494584690.18     0     32.68      0.00      7.16    12     25.52      0.00      4.32
 1494584690.28     0     32.66      0.00      7.25    12     25.54      0.00      4.25
 1494584690.38     0     32.74      0.00      7.30    12     25.53      0.00      4.20
 1494584690.48     0     32.72      0.00      6.95    12     25.55      0.00      4.11
 1494584690.58     0     32.96      0.00      6.35    12     25.52      0.00      4.20
 1494584690.68     0     33.81      0.00      4.84    12     25.51      0.00      4.22
 1494584690.78     0     33.69      0.00      4.93    12     25.53      0.00      4.07
 1494584690.88     0     33.64      0.00      4.76    12     25.50      0.00      4.19
 1494584690.98     0     32.84      0.00      6.47    12     25.54      0.00      4.23
 1494584691.08     0     33.14      0.00      5.06    12     25.51      0.00      4.16
 1494584691.18     0     33.53      0.00      5.05    12     25.51      0.00      4.18
 1494584691.28     0     33.49      0.00      4.71    12     25.50      0.00      4.25
 1494584691.38     0     33.41      0.00      4.98    12     25.50      0.00      4.27
 1494584691.48     0     33.58      0.00      6.67    12     25.51      0.00      4.37
 1494584691.58     0     35.36      0.00      5.23    12     25.76      0.00      4.14
 1494584691.68     0     34.90      0.00      5.18    12     25.50      0.00      4.27
 1494584691.79     0     34.64      0.00      4.83    12     25.47      0.00      4.20
 1494584691.89     0     35.69      0.00      6.61    12     27.48      0.00      4.42
 1494584691.99     0     50.21      0.00     13.58    12     51.03      0.00      7.24
 1494584692.09     0     50.04      0.00     12.52    12     49.06      0.00      7.52
 1494584692.19     0     36.16      0.00     11.69    12     50.10      0.00      7.79
 1494584692.29     0     30.92      0.00     10.86    12     46.45      0.00      7.72
 1494584692.39     0     51.51      0.00     13.65    12     51.39      0.00      7.91
 1494584692.49     0     51.54      0.00     12.67    12     51.21      0.00      7.87
 1494584692.59     0     32.72      0.00     10.72    12     51.27      0.00      7.48
 1494584692.69     0     29.06      0.00     10.70    12     51.18      0.00      7.34
 1494584692.79     0     43.62      0.00      7.72    12     51.33      0.00      7.62
 1494584692.89     0     51.51      0.00      6.52    12     51.20      0.00      6.10
 1494584692.99     0     51.20      0.00      6.88    12     51.17      0.00      6.21
 1494584693.09     0     51.21      0.00      6.90    12     51.20      0.00      6.28
 1494584693.19     0     51.29      0.00      6.80    12     51.21      0.00      6.16
 1494584693.29     0     51.17      0.00      6.91    12     51.23      0.00      6.06
 1494584693.39     0     51.15      0.00      6.93    12     51.16      0.00      6.12
 1494584693.49     0     51.25      0.00      6.80    12     51.29      0.00      6.25
 1494584693.59     0     51.20      0.00      6.92    12     51.14      0.00      6.08
 1494584693.69     0     51.23      0.00      6.76    12     51.22      0.00      6.10
 1494584693.79     0     51.16      0.00      6.72    12     51.20      0.00      6.06
 1494584693.89     0     51.21      0.00      6.74    12     51.19      0.00      6.02
 1494584693.99     0     51.21      0.00      6.69    12     51.20      0.00      6.12
 1494584694.09     0     51.20      0.00      6.82    12     51.22      0.00      6.21
 1494584694.19     0     51.18      0.00      6.81    12     51.17      0.00      6.19
 1494584694.29     0     51.17      0.00      6.81    12     51.22      0.00      6.19
 1494584694.39     0     51.29      0.00      6.79    12     51.19      0.00      6.04
 1494584694.49     0     51.64      0.00      6.88    12     51.74      0.00      6.24
 1494584694.59     0     51.26      0.00      6.73    12     50.73      0.00      6.12
 1494584694.69     0     50.70      0.00      6.74    12     51.67      0.00      6.12
 1494584694.79     0     51.71      0.00      6.76    12     50.74      0.00      6.09
 1494584694.89     0     51.19      0.00      6.64    12     51.71      0.00      6.17
 1494584694.99     0     51.22      0.00      6.72    12     51.18      0.00      6.15
 1494584695.09     0     51.24      0.00      6.76    12     51.23      0.00      6.10
 1494584695.19     0     51.13      0.00      6.82    12     51.19      0.00      6.06
 1494584695.29     0     51.28      0.00      6.80    12     51.20      0.00      6.14
 1494584695.39     0     51.25      0.00      6.69    12     51.19      0.00      6.01
 1494584695.49     0     51.14      0.00      6.89    12     51.25      0.00      5.99
 1494584695.59     0     51.24      0.00      6.84    12     51.25      0.00      5.95
 1494584695.69     0     51.20      0.00      6.82    12     51.15      0.00      5.95
 1494584695.79     0     51.17      0.00      6.80    12     51.17      0.00      5.89
