         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492892495.52     0     31.15      0.00      6.56    12     30.67      0.00      6.43
 1492892495.62     0     41.04      0.00      6.82    12     40.91      0.00      7.11
 1492892495.72     0     42.75      0.00      6.55    12     43.03      0.00      6.97
 1492892495.82     0     46.88      0.00      6.32    12     49.84      0.00      7.01
 1492892495.92     0     51.26      0.00      6.62    12     56.10      0.00      6.76
 1492892496.02     0     56.58      0.00      6.60    12     59.42      0.00      6.71
 1492892496.12     0     58.20      0.00      6.57    12     57.70      0.00      6.82
 1492892496.22     0     57.45      0.00      6.30    12     56.78      0.00      6.72
 1492892496.32     0     60.12      0.00      6.95    12     61.98      0.00      7.01
 1492892496.42     0     59.20      0.00      7.06    12     59.87      0.00      7.01
 1492892496.52     0     61.30      0.00      7.15    12     61.75      0.00      6.86
 1492892496.62     0     59.43      0.00      6.83    12     59.85      0.00      7.12
 1492892496.72     0     57.32      0.00      6.59    12     55.65      0.00      6.86
 1492892496.82     0     57.08      0.00      6.28    12     55.69      0.00      6.85
 1492892496.92     0     61.19      0.00      6.65    12     59.31      0.00      7.21
 1492892497.02     0     60.53      0.00      6.58    12     59.81      0.00      6.70
 1492892497.12     0     60.18      0.00      6.82    12     59.22      0.00      7.24
 1492892497.22     0     60.61      0.00      6.91    12     58.78      0.00      7.13
 1492892497.32     0     59.45      0.00      6.81    12     59.01      0.00      7.09
 1492892497.42     0     60.91      0.00      6.70    12     59.72      0.00      6.87
 1492892497.52     0     58.88      0.00      7.26    12     57.98      0.00      6.89
 1492892497.62     0     59.92      0.00      7.30    12     61.10      0.00      7.27
 1492892497.72     0     58.58      0.00      7.09    12     56.67      0.00      6.66
 1492892497.82     0     60.49      0.00      6.95    12     59.84      0.00      7.25
 1492892497.92     0     57.98      0.00      6.87    12     56.70      0.00      6.60
 1492892498.02     0     61.34      0.00      7.05    12     60.66      0.00      7.21
 1492892498.12     0     59.03      0.00      7.29    12     58.85      0.00      6.67
 1492892498.22     0     60.90      0.00      7.38    12     60.07      0.00      7.05
 1492892498.32     0     60.14      0.00      6.81    12     59.24      0.00      6.99
 1492892498.42     0     60.44      0.00      7.12    12     59.25      0.00      7.09
 1492892498.52     0     59.89      0.00      6.89    12     57.40      0.00      7.01
 1492892498.62     0     61.06      0.00      7.20    12     59.82      0.00      6.87
 1492892498.72     0     60.35      0.00      6.37    12     59.69      0.00      6.73
 1492892498.82     0     60.40      0.00      7.30    12     59.77      0.00      7.00
 1492892498.92     0     57.47      0.00      7.22    12     57.48      0.00      6.63
 1492892499.02     0     58.38      0.00      6.90    12     58.46      0.00      6.78
 1492892499.12     0     58.65      0.00      7.18    12     58.90      0.00      6.96
 1492892499.22     0     59.18      0.00      6.51    12     58.41      0.00      7.14
 1492892499.32     0     59.84      0.00      7.10    12     59.32      0.00      6.90
 1492892499.42     0     58.93      0.00      6.70    12     58.74      0.00      6.67
 1492892499.52     0     61.75      0.00      7.24    12     60.23      0.00      7.19
 1492892499.62     0     58.85      0.00      6.77    12     58.24      0.00      6.93
 1492892499.72     0     60.13      0.00      7.07    12     58.51      0.00      7.41
 1492892499.82     0     56.87      0.00      6.78    12     56.84      0.00      6.36
 1492892499.92     0     60.11      0.00      7.02    12     60.32      0.00      7.16
 1492892500.02     0     55.23      0.00      7.05    12     55.34      0.00      6.55
 1492892500.12     0     60.48      0.00      7.65    12     58.24      0.00      6.95
 1492892500.22     0     56.13      0.00      6.86    12     57.15      0.00      6.40
 1492892500.32     0     59.44      0.00      7.05    12     58.90      0.00      6.93
 1492892500.42     0     58.85      0.00      7.27    12     57.91      0.00      6.71
 1492892500.52     0     59.99      0.00      7.07    12     58.11      0.00      6.98
 1492892500.62     0     60.88      0.00      7.26    12     58.95      0.00      6.95
 1492892500.72     0     58.27      0.00      6.53    12     57.23      0.00      6.95
 1492892500.82     0     59.93      0.00      7.25    12     59.28      0.00      6.73
 1492892500.92     0     56.32      0.00      6.55    12     56.55      0.00      6.77
 1492892501.03     0     59.87      0.00      6.84    12     60.46      0.00      7.01
 1492892501.13     0     57.76      0.00      6.53    12     56.23      0.00      6.61
 1492892501.23     0     60.59      0.00      7.01    12     60.24      0.00      6.90
 1492892501.33     0     58.08      0.00      6.67    12     57.90      0.00      6.92
 1492892501.43     0     59.05      0.00      6.83    12     58.15      0.00      7.01
 1492892501.53     0     59.49      0.00      6.84    12     58.13      0.00      6.72
 1492892501.63     0     59.98      0.00      6.48    12     58.69      0.00      7.01
 1492892501.73     0     60.26      0.00      6.99    12     59.88      0.00      6.87
 1492892501.83     0     58.82      0.00      7.38    12     56.37      0.00      6.36
 1492892501.93     0     58.85      0.00      6.79    12     59.38      0.00      7.09
 1492892502.03     0     56.90      0.00      6.62    12     56.38      0.00      7.00
 1492892502.13     0     59.04      0.00      6.71    12     59.40      0.00      7.20
 1492892502.23     0     56.10      0.00      6.40    12     56.86      0.00      6.76
 1492892502.33     0     59.31      0.00      7.87    12     58.96      0.00      6.77
 1492892502.43     0     59.15      0.00      7.51    12     58.19      0.00      6.30
 1492892502.53     0     58.36      0.00      6.74    12     58.31      0.00      6.77
