time	PKG-0	Dram-0	PKG-1	Dram-1	
110.0	67.78	5.32	67.62	5.34	
110.5	67.63	5.38	67.79	6.06	
111.0	67.77	5.32	67.76	5.43	
111.5	67.75	5.65	67.75	5.87	
112.0	67.80	5.19	67.67	5.39	
112.5	67.53	5.45	67.66	5.86	
113.0	67.88	5.33	67.89	5.53	
113.5	67.74	5.40	67.76	5.71	
114.0	67.82	5.54	67.66	5.81	
114.5	67.60	5.15	67.75	5.55	
115.0	67.79	5.43	67.78	5.77	
115.5	67.77	5.43	67.76	5.68	
116.0	67.76	5.68	67.65	5.71	
116.5	67.64	5.14	67.81	5.41	
117.0	67.78	5.57	67.76	5.94	
117.5	67.76	5.44	67.75	5.35	
118.0	67.07	5.17	67.16	5.49	
118.5	68.27	5.36	68.26	5.43	
119.0	67.76	5.34	67.77	5.86	
119.5	67.79	5.51	67.78	5.96	
120.0	67.74	5.40	67.63	5.61	
120.5	67.65	5.72	67.78	5.48	
121.0	67.76	5.35	67.77	5.63	
121.5	67.77	5.36	67.76	5.94	
122.0	67.80	5.11	67.66	5.59	
122.5	67.62	5.76	67.76	5.96	
123.0	67.78	5.30	67.80	5.76	
123.5	67.76	5.73	67.75	5.89	
124.0	67.79	5.31	67.63	5.56	
124.5	67.64	5.56	67.79	6.13	
125.0	67.76	5.44	67.77	5.49	
125.5	67.77	5.56	67.77	5.95	
126.0	67.79	5.46	67.65	5.58	
126.5	67.65	5.42	67.77	6.03	
127.0	67.77	5.28	67.78	5.29	
127.5	67.79	5.54	67.77	5.92	
128.0	67.76	5.36	67.62	5.70	
128.5	67.76	5.66	67.78	5.99	
129.0	67.69	5.26	67.76	5.19	
129.5	67.73	5.72	67.74	5.97	
130.0	67.80	5.40	67.66	5.22	
130.5	67.43	5.49	67.76	5.91	
131.0	67.99	5.15	67.81	5.53	
131.5	67.74	5.55	67.78	5.51	
132.0	67.80	5.27	67.62	5.80	
132.5	67.60	5.41	67.79	5.62	
133.0	67.78	5.39	67.75	5.86	
133.5	67.77	5.18	67.76	5.56	
134.0	67.77	5.32	67.64	5.64	
134.5	67.63	5.29	67.78	5.50	
135.0	67.77	5.45	67.78	5.64	
135.5	67.78	5.32	67.77	5.43	
136.0	67.76	5.63	67.64	5.92	
136.5	67.66	5.34	67.76	5.58	
137.0	67.75	5.64	67.78	5.88	
137.5	67.79	5.32	67.63	5.29	
138.0	67.81	5.35	67.78	5.85	
138.5	67.60	5.19	67.77	5.50	
139.0	67.81	5.60	67.80	5.69	
139.5	67.75	5.19	67.75	5.26	
140.0	67.78	5.51	67.65	5.97	
140.5	67.64	5.34	67.77	5.11	
141.0	67.78	5.47	67.74	6.00	
141.5	67.74	5.39	67.81	5.53	
142.0	67.51	5.50	67.56	5.82	
142.5	67.95	5.03	67.86	5.40	
143.0	67.74	5.42	67.76	5.81	
143.5	67.78	5.28	67.78	5.65	
144.0	67.77	5.23	67.63	5.73	
144.5	67.64	5.37	67.77	5.80	
145.0	67.77	5.52	67.78	5.50	
145.5	67.77	5.43	67.78	5.79	
146.0	67.79	5.12	67.61	5.79	
146.5	67.63	5.58	67.80	5.85	
147.0	67.77	5.61	67.75	5.48	
147.5	67.77	5.62	67.80	5.87	
148.0	67.79	5.46	67.62	5.47	
148.5	67.63	5.62	67.78	5.80	
149.0	67.79	5.35	67.77	5.45	
149.5	65.52	5.03	67.37	5.45	
150.0	69.84	5.34	68.04	5.58	
150.5	67.60	5.53	67.78	5.73	
151.0	67.78	5.01	67.77	5.60	
151.5	67.75	5.33	67.63	5.63	
152.0	67.79	5.35	67.79	5.71	
152.5	67.65	5.18	67.77	5.44	
153.0	67.76	5.44	67.79	5.65	
153.5	67.80	5.53	67.78	5.72	
154.0	67.76	5.34	67.62	6.12	
154.5	67.63	5.43	67.80	5.54	
155.0	67.79	5.45	67.75	5.77	
155.5	67.77	5.42	67.77	5.50	
156.0	67.78	5.61	67.64	6.06	
156.5	67.64	5.34	67.79	5.52	
157.0	67.76	5.48	67.75	5.81	
157.5	67.80	5.62	67.64	5.48	
158.0	67.76	5.56	67.78	5.94	
158.5	67.65	5.31	67.78	5.52	
159.0	67.76	5.60	67.78	5.94	
159.5	67.76	5.43	67.76	5.55	
160.0	67.81	5.57	67.65	5.89	
160.5	67.61	5.12	67.78	5.55	
161.0	67.71	5.55	67.71	5.81	
161.5	67.86	5.47	67.83	5.33	
162.0	67.63	5.45	67.58	5.73	
162.5	67.79	5.00	67.83	5.73	
163.0	67.75	5.45	67.75	5.60	
163.5	67.78	5.42	67.80	5.53	
164.0	67.78	5.43	67.62	5.54	
164.5	67.63	5.30	67.79	5.93	
165.0	67.79	5.40	67.77	5.48	
165.5	68.12	5.13	68.25	5.35	
166.0	67.25	5.32	67.18	5.63	
166.5	67.09	5.28	67.61	5.76	
167.0	68.25	5.18	67.94	5.35	
167.5	67.72	5.49	67.74	5.86	
168.0	67.76	5.30	67.66	5.82	
168.5	67.64	5.48	67.76	5.79	
169.0	67.77	5.44	67.78	5.51	
169.5	67.79	5.10	67.79	5.66	
170.0	67.76	5.39	67.63	5.81	
170.5	67.67	5.30	67.77	5.63	
171.0	67.74	5.58	67.80	5.97	
171.5	67.82	5.26	67.76	5.65	
172.0	65.22	6.60	65.87	7.18	
172.5	15.62	2.18	18.58	2.59	
173.0	12.96	1.62	15.60	1.87	
173.5	12.88	1.64	15.59	1.92	
174.0	12.93	1.68	15.55	1.94	
174.5	12.89	1.69	15.58	1.88	
175.0	12.96	1.71	15.60	2.01	
175.5	12.87	1.69	15.57	1.99	
176.0	12.90	1.71	15.52	1.98	
176.5	13.00	1.70	15.68	1.94	
177.0	12.94	1.60	15.54	1.94	
177.5	13.15	1.67	15.80	1.99	
178.0	12.89	1.69	15.53	1.98	
178.5	12.92	1.69	15.56	1.98	
179.0	12.88	1.66	15.53	1.98	
179.5	12.87	1.61	15.52	1.97	
180.0	12.90	1.68	15.53	1.88	
180.5	15.73	2.57	18.93	3.07	
181.0	18.56	3.18	22.57	3.87	
181.5	19.03	3.27	22.22	3.65	
182.0	21.40	3.10	26.33	3.93	
182.5	25.93	3.24	33.07	4.47	
183.0	25.95	3.25	33.11	4.48	
183.5	25.96	3.23	33.05	4.44	
184.0	25.90	3.22	33.09	4.47	
184.5	25.96	3.28	33.11	4.48	
185.0	25.96	3.20	33.12	4.47	
185.5	25.93	3.24	33.09	4.46	
186.0	25.90	3.23	33.00	4.45	
186.5	25.94	3.24	33.07	4.47	
187.0	25.96	3.20	33.06	4.47	
187.5	25.96	3.45	33.41	5.17	
188.0	26.02	3.33	33.76	6.59	
188.5	26.01	3.28	33.82	6.57	
189.0	25.97	3.37	33.83	6.59	
189.5	25.98	3.28	33.54	6.49	
190.0	25.97	3.29	33.40	6.41	
190.5	43.22	4.34	66.67	9.30	
191.0	48.00	4.13	56.72	8.79	
191.5	72.60	4.90	74.63	6.70	
192.0	72.44	4.91	74.10	6.80	
192.5	57.43	4.17	62.24	7.95	
193.0	68.47	4.79	73.64	9.12	
193.5	71.18	5.33	74.10	6.91	
194.0	69.88	5.63	71.53	7.07	
194.5	62.42	6.29	61.81	8.26	
195.0	57.53	6.43	61.94	8.13	
195.5	72.56	5.57	74.57	6.42	
196.0	72.51	5.85	74.00	6.13	
196.5	57.20	6.09	60.60	7.31	
197.0	37.74	6.01	47.25	7.46	
197.5	72.59	5.65	74.47	6.25	
198.0	73.09	5.81	74.78	6.04	
198.5	66.96	6.81	69.48	7.51	
199.0	51.72	6.66	57.81	7.26	
199.5	73.06	5.73	74.93	6.07	
200.0	72.95	6.55	74.22	6.94	
200.5	39.07	4.43	45.48	5.38	
201.0	59.41	6.74	63.51	7.60	
201.5	73.10	5.81	74.83	6.16	
202.0	71.02	6.78	73.08	7.19	
202.5	47.01	6.25	52.85	7.27	
203.0	70.57	6.17	72.68	6.84	
203.5	73.22	5.80	74.90	6.01	
204.0	70.50	6.65	72.53	7.12	
204.5	57.58	6.69	61.82	7.59	
205.0	73.07	5.68	74.93	6.21	
205.5	72.82	6.70	71.70	6.91	
206.0	42.20	5.16	48.20	6.04	
206.5	73.15	6.72	75.13	7.24	
207.0	73.10	5.75	74.98	6.18	
207.5	65.56	6.50	68.36	7.04	
208.0	44.40	5.98	50.33	7.22	
208.5	73.32	5.62	75.05	6.09	
209.0	73.09	5.79	74.99	6.12	
209.5	49.78	6.19	54.88	6.96	
210.0	71.63	6.90	74.03	7.38	
210.5	73.32	5.64	75.13	6.06	
211.0	69.88	6.39	71.61	6.77	
211.5	54.57	6.33	59.42	7.43	
212.0	73.40	5.74	75.21	6.06	
212.5	72.25	5.94	72.38	6.37	
213.0	50.44	6.13	55.78	7.10	
213.5	71.42	6.90	73.77	7.57	
214.0	73.54	5.68	75.27	6.02	
214.5	70.66	6.68	71.08	7.25	
215.0	40.01	5.67	46.95	7.03	
215.5	72.40	6.24	74.39	6.99	
216.0	73.50	5.44	75.44	6.15	
216.5	67.42	6.35	70.00	7.11	
217.0	59.01	6.21	63.85	7.36	
217.5	73.53	5.62	75.31	6.22	
218.0	72.28	6.40	70.81	7.13	
218.5	47.18	5.98	53.61	7.58	
219.0	73.13	5.50	75.31	6.26	
219.5	73.38	5.68	75.25	6.27	
220.0	55.53	6.14	59.07	7.29	
220.5	66.81	6.66	70.41	7.70	
221.0	72.98	5.61	75.42	6.40	
221.5	70.89	6.37	70.70	7.17	
222.0	52.94	6.39	58.43	7.76	
222.5	73.21	5.39	75.50	6.09	
223.0	73.14	6.54	72.72	7.18	
223.5	56.03	6.32	61.13	7.76	
224.0	73.13	5.66	75.48	6.33	
224.5	73.12	5.45	72.12	6.13	
225.0	55.79	7.09	60.17	8.48	
225.5	73.04	5.63	75.57	6.34	
226.0	73.12	5.62	73.03	6.24	
226.5	60.48	6.11	62.96	7.11	
227.0	61.09	6.32	65.61	7.53	
227.5	73.09	5.60	75.56	6.28	
228.0	71.51	6.40	71.67	7.20	
228.5	57.20	6.26	62.26	7.54	
229.0	72.98	5.45	75.41	6.14	
229.5	73.00	6.43	71.18	7.19	
230.0	56.89	6.39	62.25	7.81	
230.5	73.09	5.70	75.57	6.38	
231.0	72.82	5.40	71.42	6.07	
231.5	55.29	7.16	59.85	8.43	
232.0	73.15	5.47	75.61	6.14	
232.5	73.20	5.67	72.96	6.27	
233.0	58.70	6.06	61.80	7.22	
233.5	68.75	6.74	72.25	7.81	
234.0	73.20	5.58	74.42	6.07	
234.5	68.96	6.28	69.20	7.25	
235.0	46.75	5.50	53.35	7.14	
235.5	73.15	5.56	75.57	6.30	
236.0	72.30	5.94	74.70	6.49	
236.5	63.84	6.54	67.46	7.45	
237.0	56.76	6.82	61.76	7.99	
237.5	73.33	5.41	75.63	6.22	
238.0	72.99	6.12	72.09	6.54	
238.5	54.00	6.95	58.87	8.48	
239.0	72.70	5.75	75.00	6.28	
239.5	73.02	5.61	73.60	6.13	
240.0	62.54	6.37	64.52	7.04	
240.5	63.16	6.48	67.61	7.56	
241.0	73.50	5.75	75.42	6.13	
241.5	71.16	6.52	70.21	7.03	
242.0	57.65	6.67	62.78	7.66	
242.5	73.44	5.74	75.58	5.98	
243.0	72.51	6.37	70.39	7.13	
243.5	57.43	6.51	62.64	7.59	
244.0	73.36	5.64	75.55	6.09	
244.5	72.40	5.67	71.06	6.05	
245.0	57.55	6.11	62.39	7.05	
245.5	68.69	6.91	72.17	7.51	
246.0	73.40	5.60	74.22	6.07	
246.5	68.65	6.50	68.76	7.12	
247.0	61.67	6.34	65.97	7.59	
247.5	73.30	5.81	74.48	6.08	
248.0	71.45	6.45	70.36	7.01	
248.5	56.78	6.60	61.74	7.51	
249.0	73.40	5.66	75.46	6.01	
249.5	72.82	6.49	71.17	7.08	
250.0	57.41	6.34	62.50	7.62	
250.5	73.41	5.65	75.44	6.15	
251.0	72.76	5.70	71.20	5.98	
251.5	56.81	7.43	61.43	8.63	
252.0	73.34	5.78	75.53	6.05	
252.5	73.39	5.63	72.24	6.13	
253.0	54.13	6.21	57.63	7.25	
253.5	72.94	6.57	75.92	7.53	
254.0	73.47	5.81	74.30	6.05	
254.5	63.62	6.39	64.90	7.09	
255.0	66.79	6.89	70.21	7.50	
255.5	73.35	5.56	73.93	6.06	
256.0	70.61	6.46	70.26	7.05	
256.5	57.07	6.15	62.21	7.50	
257.0	73.50	5.78	75.40	6.14	
257.5	72.05	6.55	70.65	6.98	
258.0	55.16	6.53	60.64	7.53	
258.5	73.48	5.72	75.57	6.00	
259.0	73.57	6.45	72.05	7.10	
259.5	56.81	6.44	61.87	7.63	
260.0	73.47	5.61	75.55	6.17	
260.5	73.35	5.77	71.67	6.04	
261.0	55.44	7.37	59.50	8.65	
261.5	73.51	5.89	75.59	6.25	
262.0	73.58	5.57	73.29	6.12	
262.5	58.76	6.08	61.30	7.02	
263.0	67.97	6.53	71.16	7.58	
263.5	73.36	5.81	75.23	6.14	
264.0	69.31	6.57	69.92	7.37	
264.5	55.00	6.69	60.01	7.61	
265.0	73.65	5.66	75.44	6.09	
265.5	73.44	6.55	72.36	7.01	
266.0	52.67	6.32	57.92	7.54	
266.5	73.64	5.61	75.56	6.22	
267.0	73.69	5.77	73.40	5.99	
267.5	53.00	6.01	56.88	7.04	
268.0	72.40	6.97	75.22	7.15	
268.5	73.61	5.57	75.06	6.15	
269.0	69.97	6.30	70.47	6.81	
269.5	54.81	6.34	60.24	7.54	
270.0	73.53	5.81	75.57	6.06	
270.5	73.38	6.44	71.77	7.01	
271.0	56.50	6.64	61.63	7.41	
271.5	73.58	5.64	75.59	6.11	
272.0	73.13	5.67	71.64	6.10	
272.5	57.11	7.42	61.24	8.66	
273.0	73.56	5.63	75.40	6.17	
273.5	73.45	5.71	72.40	6.05	
274.0	56.61	6.65	60.27	7.73	
274.5	73.49	6.55	75.51	6.74	
275.0	73.66	5.61	73.18	6.15	
275.5	61.76	6.25	63.59	7.06	
276.0	66.10	6.60	69.88	7.64	
276.5	73.63	5.86	74.78	5.97	
277.0	71.32	6.56	70.12	7.30	
277.5	46.29	5.99	52.84	7.13	
278.0	73.59	5.62	75.55	6.20	
278.5	73.91	6.70	74.95	6.93	
279.0	52.92	6.38	58.37	7.52	
279.5	73.45	5.70	75.53	6.06	
280.0	73.61	5.70	73.23	6.14	
280.5	57.07	7.25	60.81	8.33	
281.0	73.54	5.97	75.44	6.30	
281.5	73.68	5.64	72.78	6.12	
282.0	59.25	6.31	61.80	7.20	
282.5	71.29	6.65	73.96	7.51	
283.0	73.69	5.81	73.38	5.99	
283.5	66.48	6.36	67.18	7.17	
284.0	63.97	6.79	67.92	7.55	
284.5	73.68	5.63	74.25	6.18	
285.0	71.62	6.65	70.21	7.18	
285.5	57.75	6.31	62.74	7.70	
286.0	73.67	5.79	75.54	6.00	
286.5	72.80	6.50	70.59	7.13	
287.0	57.63	6.71	62.52	7.48	
287.5	73.66	5.75	75.59	6.15	
288.0	73.48	6.40	71.35	6.88	
288.5	57.04	6.41	61.61	7.70	
289.0	73.64	5.67	75.36	6.13	
289.5	73.51	5.76	71.88	6.09	
290.0	55.08	7.17	59.57	8.36	
290.5	73.55	6.04	75.53	6.35	
291.0	73.73	5.62	73.23	6.12	
291.5	60.45	6.34	62.70	7.15	
292.0	69.43	6.47	72.37	7.57	
292.5	73.79	5.85	73.91	6.03	
293.0	69.25	6.63	68.78	7.27	
293.5	60.40	6.67	64.88	7.45	
294.0	73.52	5.65	75.21	6.19	
294.5	71.97	6.47	70.06	6.98	
295.0	58.39	6.21	63.18	7.72	
295.5	73.72	5.74	75.57	6.01	
296.0	72.94	6.51	70.52	7.11	
296.5	53.56	6.48	58.88	7.40	
297.0	73.67	5.78	75.57	6.17	
297.5	73.44	5.60	72.85	6.02	
298.0	57.18	7.34	61.33	8.60	
298.5	73.68	5.57	75.36	6.13	
299.0	73.73	5.84	72.36	6.05	
299.5	56.83	6.72	60.42	7.79	
300.0	73.56	6.46	75.78	6.74	
300.5	73.74	5.62	72.86	6.13	
301.0	62.62	6.41	64.11	7.24	
301.5	65.92	6.57	69.51	7.58	
302.0	73.59	5.77	74.89	6.01	
302.5	71.13	6.57	69.99	7.11	
303.0	56.82	6.61	61.84	7.45	
303.5	73.70	5.75	75.54	6.18	
304.0	72.47	6.46	70.69	7.01	
304.5	56.12	6.49	61.02	7.69	
305.0	73.71	5.64	75.55	6.05	
305.5	73.79	6.61	72.05	7.06	
306.0	43.10	5.02	49.32	6.23	
306.5	73.75	6.77	75.80	7.14	
307.0	73.76	5.62	75.56	6.08	
307.5	61.44	6.21	64.26	6.86	
308.0	60.71	6.33	65.07	7.62	
308.5	73.78	5.83	75.39	6.06	
309.0	72.05	6.74	71.81	7.25	
309.5	57.77	6.62	62.57	7.65	
310.0	73.61	5.68	75.54	6.23	
310.5	73.16	6.50	70.73	7.00	
311.0	56.85	6.34	61.83	7.68	
311.5	73.74	5.66	75.54	6.02	
312.0	73.02	5.71	71.54	6.15	
312.5	53.97	7.36	58.33	8.29	
313.0	73.72	5.86	75.53	6.25	
313.5	73.67	5.60	73.73	6.02	
314.0	68.38	6.66	70.11	7.35	
314.5	59.33	6.52	63.76	7.32	
315.0	73.80	5.84	75.36	6.18	
315.5	72.46	6.47	70.30	7.07	
316.0	47.67	5.93	53.32	7.21	
316.5	73.72	6.21	75.56	6.74	
317.0	73.88	5.77	75.50	6.09	
317.5	60.75	6.45	61.96	7.29	
318.0	66.71	6.76	69.90	7.52	
318.5	73.93	5.75	75.45	6.12	
319.0	70.87	6.44	69.84	6.95	
319.5	60.07	6.64	64.57	7.69	
320.0	73.62	5.62	74.56	6.02	
320.5	72.09	6.53	70.34	7.07	
321.0	58.07	6.64	62.98	7.58	
321.5	73.79	5.82	75.54	6.23	
322.0	73.22	6.40	70.62	6.89	
322.5	57.21	6.70	62.21	7.70	
323.0	73.78	5.53	75.56	6.07	
323.5	73.12	5.73	71.31	6.10	
324.0	53.78	7.35	58.32	8.45	
324.5	73.72	5.76	75.55	6.20	
325.0	73.82	5.67	73.70	6.06	
325.5	56.79	6.13	59.43	6.98	
326.0	66.32	6.60	69.57	7.49	
326.5	73.77	5.66	75.56	6.12	
327.0	70.37	6.58	70.41	7.06	
327.5	60.26	6.65	64.57	7.61	
328.0	73.77	5.80	74.84	6.12	
328.5	72.06	6.42	70.30	6.93	
329.0	57.69	6.70	62.66	7.68	
329.5	73.61	5.58	75.38	6.02	
330.0	73.29	6.57	70.88	7.03	
330.5	57.67	6.55	62.47	7.59	
331.0	73.74	5.80	75.54	6.25	
331.5	72.95	5.65	71.10	5.99	
