time	PKG-0	Dram-0	PKG-1	Dram-1	
55.5	92.01	17.96	90.48	18.49	
56.0	92.71	17.36	90.87	18.08	
56.5	90.96	17.05	89.50	17.76	
57.0	91.37	16.80	89.74	17.37	
57.5	94.62	18.53	92.89	19.27	
58.0	84.13	14.27	83.19	14.81	
58.5	91.99	17.15	90.38	18.33	
59.0	94.32	18.94	92.43	19.33	
59.5	85.13	13.65	84.15	14.61	
60.0	76.15	12.88	75.93	13.63	
60.5	92.82	18.02	91.15	18.73	
61.0	84.22	14.09	83.22	14.86	
61.5	85.95	15.17	84.75	15.61	
62.0	82.96	13.56	82.06	14.13	
62.5	86.07	15.22	85.78	15.92	
63.0	69.16	14.47	80.01	15.10	
63.5	79.17	15.29	87.46	16.06	
64.0	63.26	8.65	69.94	9.55	
64.5	90.61	16.93	89.20	17.78	
65.0	91.47	17.32	89.86	17.98	
65.5	71.55	10.16	71.54	10.82	
66.0	88.06	16.51	86.90	17.28	
66.5	91.78	17.23	90.22	17.85	
67.0	91.32	16.79	89.68	17.53	
67.5	91.93	17.20	89.54	17.73	
68.0	89.72	17.53	88.25	18.28	
68.5	91.04	17.01	89.75	17.51	
69.0	87.18	15.46	86.10	16.20	
69.5	90.99	16.79	89.72	17.26	
70.0	90.43	17.61	89.19	18.27	
70.5	90.94	16.38	89.74	16.97	
71.0	74.71	12.17	73.83	13.17	
71.5	93.58	18.46	92.28	19.13	
72.0	75.60	10.16	75.14	10.85	
72.5	92.87	17.95	91.59	18.67	
73.0	86.41	15.79	85.52	16.38	
73.5	87.40	15.68	86.28	16.08	
74.0	94.91	18.57	93.31	19.08	
74.5	83.00	13.91	82.25	14.47	
75.0	89.28	16.44	88.15	17.01	
75.5	94.53	18.70	92.75	19.12	
76.0	74.75	11.53	74.46	11.90	
76.5	92.87	18.58	90.97	18.46	
77.0	88.98	16.65	87.45	16.57	
77.5	94.54	18.31	92.18	17.99	
78.0	94.00	18.70	92.08	18.72	
78.5	90.25	16.98	87.45	16.78	
79.0	94.76	18.97	92.76	19.18	
79.5	89.29	16.20	87.58	16.09	
80.0	96.01	19.38	93.81	19.40	
80.5	90.78	16.80	88.83	16.85	
81.0	90.04	17.75	88.34	17.46	
81.5	85.67	16.07	83.43	16.50	
82.0	92.87	18.13	90.74	17.63	
82.5	91.57	17.39	89.77	17.57	
83.0	91.97	18.00	89.80	17.44	
83.5	90.88	17.53	88.90	17.37	
84.0	85.35	15.44	83.88	15.61	
84.5	90.69	17.25	88.94	16.46	
85.0	92.85	19.09	91.05	18.84	
85.5	87.16	17.50	85.64	16.97	
86.0	95.77	19.34	93.57	19.05	
86.5	87.13	16.37	85.26	15.76	
87.0	93.83	18.64	91.62	18.32	
87.5	91.77	17.97	90.05	17.39	
88.0	92.79	18.66	90.49	18.18	
88.5	93.65	18.63	91.96	18.17	
89.0	90.53	18.28	89.09	17.58	
89.5	93.07	18.56	91.12	18.08	
90.0	93.83	18.79	92.04	18.30	
90.5	94.74	19.54	92.68	18.77	
91.0	93.31	18.64	91.35	18.09	
91.5	93.33	18.95	91.22	18.40	
92.0	91.94	17.91	90.09	17.29	
92.5	92.40	19.02	90.24	18.30	
93.0	93.43	18.91	91.56	18.45	
93.5	87.56	15.38	85.79	15.10	
94.0	94.99	19.39	92.88	18.73	
94.5	90.73	17.40	88.87	16.94	
95.0	91.03	17.64	88.94	17.10	
95.5	84.53	16.65	83.17	16.64	
96.0	91.42	17.57	89.34	17.00	
96.5	92.62	18.33	90.82	18.58	
97.0	89.27	17.55	87.51	16.47	
97.5	92.36	18.16	90.96	18.00	
98.0	84.59	16.22	83.57	15.66	
98.5	94.81	19.40	92.93	18.92	
99.0	89.00	17.28	87.25	16.61	
99.5	93.55	18.50	91.92	17.93	
100.0	91.06	17.79	89.61	17.44	
100.5	92.95	18.23	91.40	17.54	
101.0	89.62	17.34	88.10	16.96	
101.5	93.94	18.91	92.33	17.96	
102.0	85.58	16.36	84.39	16.36	
102.5	91.91	18.27	90.46	17.75	
103.0	95.00	19.27	93.30	18.83	
103.5	86.02	16.41	84.92	16.50	
104.0	90.41	16.76	88.92	16.48	
104.5	87.06	16.65	86.00	16.85	
105.0	83.75	15.49	82.87	15.88	
105.5	91.88	18.05	90.43	17.49	
106.0	91.73	17.78	90.53	18.38	
106.5	90.26	17.24	88.85	16.96	
107.0	95.15	19.32	93.84	20.04	
107.5	86.52	15.68	85.65	15.73	
108.0	91.14	17.33	90.01	18.21	
108.5	89.53	16.72	88.39	17.15	
109.0	92.31	17.47	90.97	18.46	
109.5	94.41	19.28	92.82	19.61	
110.0	90.31	16.21	89.17	16.66	
110.5	88.74	16.61	87.80	17.22	
111.0	94.50	18.56	92.96	19.08	
111.5	94.55	18.88	93.08	19.64	
112.0	94.85	18.97	93.33	19.20	
112.5	93.67	18.02	92.25	18.72	
113.0	91.19	17.79	89.66	18.02	
113.5	96.18	19.13	94.61	20.23	
114.0	91.44	17.56	90.43	17.82	
114.5	95.31	19.26	93.76	19.90	
115.0	90.20	16.90	89.04	17.30	
115.5	94.60	18.50	93.21	19.52	
116.0	92.69	18.31	91.13	18.80	
116.5	95.67	19.00	94.14	19.88	
117.0	93.31	18.92	92.02	19.42	
117.5	87.02	14.43	86.18	15.06	
118.0	81.58	15.96	80.98	16.40	
118.5	90.51	16.86	89.25	17.45	
119.0	95.68	19.18	93.84	19.89	
119.5	85.95	15.35	85.02	15.76	
120.0	92.10	17.34	90.61	18.35	
120.5	86.62	15.99	85.65	16.82	
121.0	84.82	15.54	83.75	16.41	
121.5	95.64	19.32	93.95	19.52	
122.0	86.68	17.10	85.54	17.96	
122.5	94.95	19.11	93.27	19.25	
123.0	92.82	18.47	91.38	19.42	
123.5	95.04	18.90	93.75	19.40	
124.0	93.40	18.37	92.47	19.45	
124.5	94.28	18.66	93.46	18.96	
125.0	94.26	19.09	93.41	20.22	
125.5	83.90	15.70	84.02	16.22	
126.0	93.29	18.60	92.89	19.56	
126.5	91.97	17.63	91.36	18.15	
127.0	86.37	17.13	86.15	17.90	
127.5	90.96	17.32	90.00	17.88	
128.0	93.99	18.78	93.28	19.88	
128.5	86.11	15.69	86.19	16.50	
129.0	94.26	19.05	93.73	19.74	
129.5	94.39	18.80	93.66	20.03	
130.0	92.20	17.76	91.70	18.57	
130.5	92.52	18.17	91.81	19.24	
131.0	94.41	18.79	93.61	19.45	
131.5	93.74	18.68	93.05	19.83	
132.0	84.98	15.22	85.16	15.88	
132.5	94.23	18.76	93.55	19.66	
133.0	82.84	15.14	82.65	15.62	
133.5	89.78	16.81	89.25	17.83	
134.0	91.09	17.99	90.55	18.66	
134.5	94.13	18.43	93.39	19.32	
135.0	94.30	19.28	93.41	19.90	
135.5	92.31	17.40	91.71	18.40	
136.0	93.53	18.40	92.77	19.40	
136.5	91.14	17.45	90.58	18.11	
137.0	94.32	18.87	93.72	19.78	
137.5	92.88	18.01	92.17	18.89	
138.0	93.27	18.63	92.47	19.60	
138.5	93.92	18.45	93.06	19.31	
139.0	93.46	18.19	92.71	19.34	
139.5	91.41	17.50	90.66	18.15	
140.0	92.79	18.52	91.84	19.44	
140.5	92.83	18.25	91.96	18.68	
141.0	92.82	18.47	92.04	19.62	
141.5	88.83	16.53	88.45	17.15	
142.0	93.48	18.12	92.66	19.21	
142.5	94.72	19.35	93.72	19.99	
143.0	88.43	15.62	87.70	16.75	
143.5	94.42	19.31	93.45	19.64	
144.0	94.21	18.54	93.18	19.38	
144.5	94.82	19.02	93.80	19.67	
145.0	93.37	18.01	92.38	19.14	
145.5	90.13	16.29	89.52	17.07	
146.0	90.16	18.00	89.73	18.92	
146.5	94.20	18.33	93.01	19.13	
147.0	90.46	17.03	89.74	17.69	
147.5	94.55	18.56	93.53	19.36	
148.0	89.28	17.57	88.43	18.34	
148.5	86.53	15.22	85.86	16.13	
149.0	85.61	14.50	85.14	15.21	
149.5	79.87	14.03	79.75	14.90	
150.0	94.26	18.62	93.28	19.14	
150.5	85.22	15.01	85.01	15.99	
151.0	92.06	17.29	91.18	18.05	
151.5	93.62	18.25	92.71	19.39	
152.0	92.72	17.75	91.52	18.42	
152.5	92.83	17.93	91.89	18.93	
153.0	83.56	14.27	83.27	15.09	
153.5	87.38	14.98	86.91	15.70	
154.0	83.59	14.82	83.31	15.75	
154.5	82.03	13.53	81.95	14.42	
155.0	86.39	15.26	85.97	15.81	
155.5	93.06	18.33	91.98	19.22	
156.0	78.31	11.64	78.64	12.14	
156.5	86.72	16.23	85.92	16.88	
157.0	91.89	17.47	90.92	18.60	
157.5	90.27	16.87	89.48	17.63	
158.0	86.90	15.73	86.45	16.81	
158.5	91.75	17.54	90.96	18.18	
159.0	94.19	18.28	93.06	19.30	
159.5	84.75	14.01	84.50	14.55	
160.0	90.28	18.00	89.71	19.11	
160.5	90.01	17.40	89.71	17.96	
161.0	91.92	17.00	91.26	17.94	
161.5	91.86	17.91	91.12	18.48	
162.0	89.22	16.42	88.78	17.49	
162.5	92.15	17.87	91.68	18.39	
163.0	90.34	17.14	89.88	18.09	
163.5	94.93	19.01	94.31	19.88	
164.0	92.14	18.11	91.60	18.76	
164.5	94.50	18.66	93.62	19.41	
165.0	89.29	16.69	88.98	17.27	
165.5	92.93	17.69	92.29	18.65	
166.0	92.89	18.74	92.39	19.48	
166.5	89.95	16.26	89.46	17.44	
167.0	94.31	19.19	93.55	19.71	
167.5	92.22	17.31	91.56	18.17	
168.0	93.06	18.48	92.25	18.89	
168.5	77.72	11.22	78.07	11.88	
169.0	89.61	17.17	89.14	17.70	
169.5	92.15	18.49	91.65	19.65	
170.0	88.26	15.49	87.84	16.12	
170.5	92.15	17.94	91.51	18.85	
171.0	90.50	17.06	89.77	17.72	
171.5	94.99	19.27	94.09	20.06	
172.0	81.72	14.92	81.86	15.75	
172.5	86.09	15.81	85.95	16.60	
173.0	87.68	16.34	87.40	17.03	
173.5	90.66	17.64	89.77	18.39	
174.0	91.87	17.35	91.22	18.03	
174.5	87.67	15.93	87.24	16.51	
175.0	92.35	17.57	91.81	18.72	
175.5	81.71	13.41	81.57	13.89	
176.0	90.21	16.21	89.44	17.04	
176.5	92.41	17.69	91.82	18.28	
177.0	91.07	17.08	90.98	18.45	
177.5	84.71	14.23	81.59	14.70	
178.0	93.23	17.83	92.30	18.86	
178.5	83.35	15.08	83.42	15.86	
179.0	94.47	18.20	93.41	19.48	
179.5	86.40	15.28	85.95	15.72	
180.0	93.98	18.43	93.05	19.34	
180.5	93.90	18.60	92.87	19.29	
181.0	94.12	17.89	93.09	18.66	
181.5	84.39	13.72	84.13	14.56	
182.0	88.51	16.63	87.77	17.23	
182.5	84.74	13.41	84.22	14.37	
183.0	82.28	13.52	81.99	14.23	
183.5	77.44	12.01	77.60	12.91	
184.0	75.03	13.73	73.86	14.39	
184.5	88.13	16.11	87.78	17.19	
185.0	90.09	16.87	89.24	17.47	
185.5	82.67	14.40	82.57	15.34	
186.0	89.32	16.62	88.78	17.18	
186.5	88.91	16.24	88.56	17.31	
187.0	89.76	16.83	89.30	17.28	
187.5	90.04	16.91	89.83	17.86	
188.0	88.87	16.24	88.41	16.82	
188.5	89.64	16.60	89.30	17.50	
189.0	89.68	17.08	89.37	17.59	
189.5	89.93	16.63	89.64	17.57	
190.0	87.68	16.00	87.80	16.71	
190.5	86.66	16.05	86.31	16.69	
191.0	85.12	15.20	84.71	15.92	
191.5	89.92	17.13	89.59	17.85	
192.0	86.11	14.96	86.21	15.70	
192.5	90.14	17.13	89.77	17.68	
193.0	89.84	16.75	89.81	17.69	
193.5	87.34	16.44	86.79	17.21	
194.0	89.30	16.52	89.20	17.34	
194.5	88.12	16.39	88.10	16.89	
195.0	67.34	13.22	74.79	13.26	
195.5	78.07	15.39	84.50	15.30	
196.0	89.55	16.92	89.58	17.74	
196.5	79.62	13.32	79.77	14.16	
197.0	78.73	14.26	78.45	14.91	
197.5	75.73	13.50	75.76	13.99	
198.0	75.73	12.96	74.92	13.06	
198.5	77.38	13.79	76.80	13.71	
199.0	84.94	15.98	84.04	15.61	
199.5	89.62	17.88	86.11	14.74	
200.0	84.80	14.77	83.80	14.19	
200.5	81.72	14.38	80.92	14.17	
201.0	87.09	17.77	83.77	14.62	
201.5	89.85	17.19	87.71	15.61	
202.0	77.56	13.13	77.66	13.22	
202.5	75.80	13.43	73.78	11.58	
203.0	87.25	17.75	83.30	13.31	
203.5	67.44	9.90	67.82	10.15	
204.0	78.00	14.20	76.81	12.96	
204.5	88.89	17.59	84.85	13.52	
205.0	89.60	18.14	84.92	12.86	
205.5	76.86	12.44	75.56	11.36	
206.0	87.84	18.32	83.72	13.91	
206.5	89.55	18.17	85.29	13.38	
207.0	81.84	16.29	79.17	12.81	
207.5	89.39	18.26	84.84	13.53	
208.0	89.56	18.39	85.51	13.73	
208.5	86.93	16.67	82.93	12.59	
209.0	90.14	17.82	85.76	13.79	
209.5	86.66	17.92	82.41	13.15	
210.0	89.61	18.19	86.00	13.91	
210.5	90.21	18.38	85.64	13.50	
211.0	87.77	17.76	83.72	13.48	
211.5	88.64	17.40	84.76	13.26	
212.0	89.84	18.02	85.76	13.80	
212.5	89.17	18.42	84.83	13.42	
213.0	87.14	16.51	83.04	12.73	
213.5	90.13	18.40	85.98	14.02	
214.0	89.98	18.09	85.56	13.58	
214.5	85.07	15.80	81.60	12.07	
215.0	88.28	17.28	84.26	13.26	
215.5	85.10	16.48	81.32	12.33	
216.0	79.25	15.07	76.59	11.75	
216.5	89.60	18.06	85.67	14.09	
217.0	75.29	12.17	72.70	9.58	
217.5	87.59	17.45	83.73	13.30	
218.0	71.74	13.25	70.22	11.01	
218.5	82.90	15.09	79.58	11.99	
219.0	86.14	17.44	81.77	12.75	
219.5	80.98	14.45	78.07	11.32	
220.0	73.47	11.83	72.00	10.14	
220.5	77.85	13.00	75.93	11.07	
221.0	76.67	13.93	73.96	11.33	
221.5	86.61	17.30	82.43	13.29	
222.0	77.76	12.97	75.15	10.72	
222.5	87.77	16.72	84.43	13.87	
223.0	72.48	11.31	71.48	10.58	
223.5	87.17	17.60	85.37	16.56	
224.0	63.33	8.79	60.74	7.57	
224.5	82.63	15.36	79.21	12.60	
225.0	87.95	17.14	85.29	15.61	
225.5	80.29	14.65	78.89	13.65	
226.0	82.31	14.42	79.79	12.09	
226.5	85.25	16.18	82.79	14.71	
227.0	87.69	16.26	85.79	15.69	
227.5	78.17	14.54	76.47	12.97	
228.0	80.43	13.53	79.10	13.07	
228.5	85.43	15.19	84.52	15.02	
229.0	88.98	17.06	86.90	16.14	
229.5	91.19	18.03	88.88	17.30	
230.0	88.85	17.02	87.64	17.12	
230.5	67.10	9.56	67.80	9.89	
231.0	69.84	10.70	70.51	11.68	
231.5	90.91	17.37	89.86	17.73	
232.0	85.74	15.25	84.96	16.10	
232.5	93.01	18.32	92.11	18.83	
233.0	92.68	18.37	91.86	19.38	
233.5	77.56	11.57	77.69	12.15	
234.0	90.54	17.02	89.60	17.72	
234.5	85.53	15.86	84.99	16.51	
235.0	91.88	17.25	91.02	18.09	
235.5	79.57	12.41	79.12	13.11	
236.0	78.01	13.06	77.60	13.91	
236.5	77.64	12.23	77.75	13.19	
237.0	82.16	13.92	81.54	14.30	
237.5	78.10	11.90	77.69	12.90	
238.0	89.34	16.42	88.65	17.10	
238.5	82.50	14.01	82.54	14.86	
239.0	85.20	15.27	84.79	15.76	
239.5	82.38	15.52	82.51	16.59	
240.0	81.52	13.79	81.32	14.19	
240.5	85.54	15.31	85.10	16.18	
241.0	76.97	10.98	76.98	11.58	
241.5	87.94	15.61	87.38	16.40	
242.0	92.31	18.45	91.49	18.77	
242.5	86.63	15.37	86.18	16.20	
243.0	90.85	17.44	89.83	17.97	
243.5	88.42	16.24	87.85	17.14	
244.0	91.23	17.29	90.39	17.73	
244.5	69.55	8.41	70.22	9.09	
245.0	77.49	13.07	77.77	13.83	
245.5	79.47	12.43	79.64	13.20	
246.0	84.39	14.87	83.93	15.36	
246.5	68.80	10.63	68.54	11.08	
247.0	81.69	13.23	81.75	14.25	
247.5	79.88	12.79	79.74	13.19	
248.0	80.12	14.51	80.58	15.35	
248.5	78.09	11.92	78.10	12.40	
249.0	70.87	9.62	71.60	10.26	
249.5	67.40	9.48	67.26	9.91	
250.0	85.32	15.55	84.81	16.58	
250.5	67.25	10.52	66.91	11.07	
251.0	69.41	9.10	69.75	9.67	
251.5	86.02	14.64	85.39	15.18	
252.0	81.57	13.73	81.56	14.48	
252.5	80.63	13.40	80.73	14.33	
253.0	93.55	18.43	92.92	19.51	
253.5	84.18	14.78	84.09	15.51	
254.0	90.82	17.64	90.07	18.54	
254.5	90.33	17.06	89.65	17.86	
255.0	85.14	17.23	84.86	17.82	
255.5	93.48	18.23	92.77	19.10	
256.0	87.58	16.41	87.14	17.00	
256.5	89.51	16.54	89.13	17.57	
257.0	84.89	15.00	84.76	15.48	
257.5	85.02	15.51	84.97	16.19	
258.0	94.84	19.49	94.12	19.73	
258.5	92.94	18.30	92.34	19.20	
259.0	94.96	19.36	94.05	20.00	
259.5	88.32	16.59	88.04	17.33	
260.0	94.06	18.96	93.38	19.36	
260.5	91.43	17.93	91.13	18.87	
261.0	89.13	16.71	88.75	17.07	
261.5	84.81	17.03	84.75	17.97	
262.0	83.83	14.64	83.47	15.35	
262.5	90.39	18.30	89.84	19.08	
263.0	90.30	16.89	89.82	17.72	
263.5	94.61	19.04	93.91	19.82	
264.0	92.02	17.90	91.59	18.92	
264.5	92.73	18.20	92.09	18.73	
265.0	91.38	17.83	90.90	18.75	
265.5	91.45	17.47	90.74	17.88	
266.0	94.01	18.88	93.34	19.98	
266.5	93.35	18.30	92.65	19.04	
267.0	93.34	18.20	92.74	19.21	
267.5	89.32	16.87	89.07	17.47	
268.0	94.27	18.68	93.56	19.80	
268.5	91.29	17.62	90.83	18.09	
269.0	95.04	19.18	94.29	20.14	
269.5	90.21	16.91	89.62	17.43	
270.0	95.44	19.45	94.65	20.32	
270.5	90.16	16.95	89.76	17.94	
271.0	90.54	16.68	90.28	17.58	
271.5	94.66	19.49	93.94	20.17	
272.0	92.35	17.54	91.92	18.22	
272.5	93.73	18.81	93.12	19.81	
273.0	85.88	16.68	85.81	17.18	
273.5	93.55	18.68	92.86	19.67	
274.0	93.65	18.44	93.01	19.03	
274.5	91.67	17.34	91.19	18.33	
275.0	91.07	17.85	90.57	18.54	
275.5	95.07	19.06	94.45	20.12	
276.0	89.02	17.15	88.72	17.60	
276.5	95.27	19.28	94.26	20.29	
277.0	87.61	16.24	87.34	16.87	
277.5	93.75	18.46	93.03	19.19	
278.0	89.13	16.96	88.80	17.98	
278.5	88.88	16.45	88.60	17.24	
279.0	94.08	18.99	93.30	19.74	
279.5	94.29	18.72	93.54	19.66	
280.0	93.20	18.29	92.39	18.99	
280.5	93.33	18.59	92.75	19.29	
281.0	94.30	18.78	93.62	19.81	
281.5	89.50	16.79	89.04	17.56	
282.0	94.30	18.60	93.77	19.69	
282.5	90.64	17.66	90.27	18.39	
283.0	94.74	19.03	93.91	19.96	
283.5	92.72	18.41	91.91	18.68	
284.0	91.88	17.81	91.13	18.95	
284.5	91.28	18.55	91.17	19.14	
285.0	90.98	17.10	90.62	18.16	
285.5	92.78	18.62	92.15	18.91	
286.0	92.18	17.86	91.31	18.77	
286.5	91.18	18.61	90.93	18.88	
287.0	93.62	18.44	92.90	19.37	
287.5	91.88	18.51	91.43	18.87	
288.0	90.87	17.21	90.57	18.07	
288.5	93.96	18.38	93.27	19.14	
289.0	88.52	16.38	87.98	17.23	
289.5	94.17	18.17	93.43	19.13	
290.0	91.31	17.96	90.88	18.73	
290.5	92.73	17.51	92.15	18.25	
291.0	93.62	18.82	93.00	19.54	
291.5	88.27	15.42	87.83	16.34	
292.0	89.75	16.98	89.13	17.63	
292.5	78.67	13.38	78.84	14.42	
293.0	90.02	16.74	89.76	17.02	
293.5	81.23	13.09	81.08	13.76	
294.0	66.50	12.46	63.75	12.61	
294.5	85.20	14.28	85.09	15.29	
295.0	87.10	16.33	86.80	16.84	
295.5	79.80	13.00	79.73	13.76	
296.0	86.90	15.83	86.40	16.15	
296.5	90.41	17.18	89.89	18.14	
297.0	89.54	16.64	89.06	17.20	
297.5	87.24	16.01	86.83	16.99	
298.0	84.45	14.87	84.27	15.75	
298.5	74.86	12.02	75.12	12.97	
299.0	90.06	16.61	89.34	17.33	
299.5	84.36	14.58	84.13	15.54	
300.0	80.50	13.17	80.83	13.83	
300.5	87.52	15.94	86.98	16.96	
301.0	78.59	12.91	77.87	13.66	
301.5	76.82	11.02	77.07	11.65	
302.0	80.47	12.81	80.35	13.70	
302.5	80.76	14.07	80.75	14.46	
303.0	81.83	13.84	81.83	14.61	
303.5	83.14	14.47	82.89	14.94	
304.0	85.48	15.79	85.33	16.81	
304.5	83.16	14.75	82.77	15.40	
305.0	88.58	15.97	87.95	17.04	
305.5	89.26	17.01	88.54	17.75	
306.0	85.92	15.07	85.51	15.87	
306.5	88.00	16.17	87.63	16.75	
307.0	83.79	14.28	82.97	15.09	
307.5	84.68	14.47	84.12	15.20	
308.0	87.95	16.47	87.28	17.05	
308.5	81.74	13.77	81.76	14.48	
309.0	89.52	16.19	89.00	17.07	
309.5	88.27	16.65	87.64	17.53	
310.0	72.17	12.13	72.70	12.90	
310.5	87.88	15.95	87.41	16.87	
311.0	91.99	17.98	91.15	18.69	
311.5	73.10	9.87	73.41	10.67	
312.0	79.29	13.10	79.53	13.63	
312.5	84.84	14.36	84.39	14.83	
313.0	78.42	12.20	78.56	12.56	
313.5	86.37	15.38	86.01	16.24	
314.0	85.70	15.82	84.27	16.24	
314.5	82.17	14.32	81.94	15.16	
315.0	88.36	15.24	87.92	15.83	
315.5	79.43	13.96	79.75	14.72	
316.0	79.14	12.27	79.32	12.73	
316.5	85.63	14.36	85.01	15.18	
317.0	88.02	16.40	87.66	17.03	
317.5	74.67	12.19	73.89	12.82	
318.0	83.93	13.80	84.18	14.30	
318.5	81.35	15.20	81.40	15.98	
319.0	87.60	16.24	86.66	17.06	
319.5	72.29	9.79	72.56	10.44	
320.0	81.30	13.52	81.17	14.05	
320.5	82.02	12.96	81.87	13.79	
321.0	77.18	12.70	77.11	13.46	
321.5	83.54	14.69	83.11	15.27	
322.0	88.47	16.11	87.77	17.07	
322.5	56.54	5.64	56.23	6.00	
323.0	79.40	12.83	79.09	13.77	
323.5	82.67	12.89	82.08	13.38	
324.0	85.78	15.59	85.36	16.51	
324.5	79.38	13.16	79.20	13.74	
325.0	83.19	13.09	82.76	13.80	
325.5	83.61	14.86	83.21	15.21	
326.0	84.41	15.00	83.82	15.68	
326.5	80.26	12.22	79.96	12.56	
327.0	86.54	15.65	85.73	16.45	
327.5	85.35	15.47	84.91	15.93	
328.0	76.39	11.10	75.71	11.87	
328.5	87.17	15.70	86.46	16.38	
329.0	86.25	15.60	85.50	16.21	
329.5	64.72	7.29	64.75	7.64	
330.0	80.88	12.86	80.36	13.19	
330.5	82.16	16.37	81.69	17.32	
331.0	89.29	16.79	88.52	17.25	
331.5	93.49	18.47	92.60	19.51	
