         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494576222.27     0     18.32      0.00      3.75    12     21.04      0.00      4.28
 1494576222.37     0     30.68      0.00      8.83    12     30.35      0.00      8.62
 1494576222.47     0     44.41      0.00     12.47    12     48.05      0.00     13.61
 1494576222.57     0     49.61      0.00     11.78    12     53.84      0.00     12.76
 1494576222.67     0     48.14      0.00      9.35    12     50.43      0.00     10.01
 1494576222.77     0     56.51      0.00     11.98    12     57.90      0.00     12.56
 1494576222.87     0     53.42      0.00     12.57    12     55.23      0.00     13.65
 1494576222.97     0     55.56      0.00     10.87    12     55.46      0.00     11.61
 1494576223.07     0     58.00      0.00     13.08    12     60.49      0.00     14.32
 1494576223.18     0     59.36      0.00     11.83    12     57.38      0.00     12.74
 1494576223.28     0     54.42      0.00     11.59    12     54.30      0.00     12.28
 1494576223.38     0     53.43      0.00     10.76    12     54.30      0.00     11.85
 1494576223.48     0     55.19      0.00     12.60    12     56.37      0.00     13.92
 1494576223.58     0     54.72      0.00     10.95    12     54.42      0.00     11.92
 1494576223.68     0     59.15      0.00     13.21    12     59.43      0.00     14.35
 1494576223.78     0     56.79      0.00     11.80    12     57.04      0.00     12.96
 1494576223.88     0     53.72      0.00     11.89    12     55.25      0.00     12.81
 1494576223.98     0     54.12      0.00     11.17    12     53.98      0.00     11.70
 1494576224.08     0     54.97      0.00     13.03    12     56.67      0.00     13.60
 1494576224.18     0     53.84      0.00     11.31    12     56.69      0.00     11.95
 1494576224.28     0     58.01      0.00     13.24    12     58.27      0.00     13.91
 1494576224.38     0     57.62      0.00     11.89    12     58.56      0.00     12.31
 1494576224.48     0     52.56      0.00     12.14    12     54.68      0.00     13.07
 1494576224.58     0     51.91      0.00     10.40    12     52.57      0.00     11.28
 1494576224.68     0     55.46      0.00     12.20    12     56.46      0.00     13.28
 1494576224.78     0     55.40      0.00     10.28    12     55.26      0.00     11.46
 1494576224.88     0     57.87      0.00     13.29    12     58.14      0.00     13.94
 1494576224.98     0     52.09      0.00     11.42    12     56.16      0.00     12.26
 1494576225.08     0     57.92      0.00     13.11    12     57.94      0.00     13.40
 1494576225.18     0     50.76      0.00     10.35    12     51.52      0.00     10.95
 1494576225.28     0     58.27      0.00     12.91    12     57.25      0.00     13.66
 1494576225.38     0     53.40      0.00     11.28    12     56.94      0.00     12.30
 1494576225.48     0     57.01      0.00     12.62    12     57.11      0.00     13.84
 1494576225.59     0     53.14      0.00     11.72    12     57.96      0.00     12.25
 1494576225.69     0     59.00      0.00     12.50    12     58.97      0.00     13.92
 1494576225.79     0     46.72      0.00      9.16    12     46.00      0.00     10.50
 1494576225.89     0     58.83      0.00     13.56    12     58.62      0.00     14.34
 1494576225.99     0     54.05      0.00     11.20    12     55.46      0.00     12.41
 1494576226.09     0     56.75      0.00     12.01    12     57.09      0.00     12.68
 1494576226.19     0     55.55      0.00     11.66    12     55.08      0.00     12.35
 1494576226.29     0     58.88      0.00     13.33    12     60.55      0.00     14.25
 1494576226.39     0     52.03      0.00      9.87    12     50.86      0.00     10.97
 1494576226.49     0     57.44      0.00     13.27    12     58.15      0.00     14.09
 1494576226.59     0     54.33      0.00     11.82    12     56.26      0.00     12.91
 1494576226.69     0     57.12      0.00     11.64    12     56.06      0.00     13.13
 1494576226.79     0     55.53      0.00     11.93    12     55.42      0.00     12.44
 1494576226.89     0     58.64      0.00     13.20    12     59.48      0.00     13.79
 1494576226.99     0     53.22      0.00     10.14    12     52.84      0.00     11.37
 1494576227.09     0     57.95      0.00     13.22    12     57.46      0.00     13.95
 1494576227.19     0     55.69      0.00     11.06    12     55.53      0.00     12.42
 1494576227.29     0     55.96      0.00     11.97    12     57.22      0.00     12.63
 1494576227.39     0     54.24      0.00     11.61    12     55.45      0.00     12.16
 1494576227.50     0     57.60      0.00     13.55    12     59.54      0.00     14.19
