         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492744056.52     0     18.78      0.00      3.42    12     17.59      0.00      3.63
 1492744056.62     0     53.57      0.00     16.59    12     52.13      0.00     16.90
 1492744056.72     0     67.11      0.00     14.75    12     66.74      0.00     13.77
 1492744056.82     0     70.80      0.00     12.86    12     73.87      0.00     12.68
 1492744056.92     0     92.26      0.00     17.14    12     93.04      0.00     16.87
 1492744057.02     0     98.12      0.00     17.96    12     98.33      0.00     17.92
 1492744057.12     0     84.09      0.00     13.89    12     83.70      0.00     14.00
 1492744057.22     0     94.61      0.00     17.62    12     94.75      0.00     18.03
 1492744057.32     0     92.33      0.00     16.40    12     90.96      0.00     16.44
 1492744057.42     0     93.27      0.00     16.62    12     93.72      0.00     16.88
 1492744057.52     0     98.67      0.00     18.43    12     99.29      0.00     18.29
 1492744057.62     0     96.13      0.00     17.55    12     96.58      0.00     17.64
 1492744057.72     0     90.99      0.00     16.10    12     90.82      0.00     16.50
 1492744057.82     0     96.49      0.00     17.26    12     96.95      0.00     17.55
 1492744057.92     0     99.17      0.00     18.35    12     99.37      0.00     18.12
 1492744058.02     0     91.27      0.00     16.64    12     91.07      0.00     16.91
 1492744058.13     0     97.85      0.00     17.42    12     98.31      0.00     17.47
 1492744058.23     0     94.84      0.00     17.85    12     94.24      0.00     17.56
 1492744058.33     0     94.73      0.00     17.50    12     94.48      0.00     17.59
 1492744058.43     0     95.70      0.00     16.60    12     95.72      0.00     16.28
 1492744058.53     0     95.46      0.00     17.43    12     94.75      0.00     17.64
 1492744058.63     0     96.06      0.00     17.82    12     95.69      0.00     18.07
 1492744058.73     0     91.81      0.00     15.90    12     92.89      0.00     16.02
 1492744058.83     0     95.94      0.00     17.54    12     95.35      0.00     17.72
 1492744058.93     0     99.49      0.00     18.20    12     97.85      0.00     18.26
 1492744059.03     0     91.59      0.00     16.20    12     91.58      0.00     15.78
 1492744059.13     0     96.21      0.00     17.73    12     95.81      0.00     17.51
 1492744059.23     0     98.78      0.00     18.59    12     98.17      0.00     18.57
 1492744059.33     0     90.58      0.00     16.02    12     90.40      0.00     15.78
 1492744059.43     0     96.17      0.00     17.47    12     95.65      0.00     17.85
 1492744059.53     0     99.28      0.00     18.42    12     98.69      0.00     18.43
 1492744059.63     0     91.92      0.00     16.01    12     91.80      0.00     16.39
 1492744059.73     0     95.16      0.00     17.53    12     95.79      0.00     17.30
 1492744059.83     0     98.70      0.00     18.44    12     97.93      0.00     18.46
 1492744059.93     0     92.78      0.00     16.37    12     91.83      0.00     16.44
 1492744060.03     0    101.29      0.00     18.92    12    101.68      0.00     18.33
 1492744060.13     0     93.21      0.00     16.52    12     92.11      0.00     16.62
 1492744060.23     0     93.85      0.00     16.74    12     93.57      0.00     17.04
 1492744060.33     0     99.79      0.00     18.57    12     99.88      0.00     18.64
 1492744060.43     0     94.81      0.00     17.20    12     93.96      0.00     17.47
 1492744060.53     0     92.53      0.00     16.73    12     92.07      0.00     16.98
 1492744060.63     0     98.07      0.00     18.09    12     98.00      0.00     17.69
 1492744060.73     0     98.92      0.00     18.46    12     98.53      0.00     18.59
 1492744060.83     0     91.21      0.00     16.14    12     90.56      0.00     16.12
 1492744060.93     0     96.82      0.00     17.68    12     96.70      0.00     17.53
 1492744061.03     0     99.41      0.00     18.27    12     99.79      0.00     18.58
 1492744061.13     0     91.98      0.00     16.51    12     90.25      0.00     16.05
 1492744061.23     0     98.14      0.00     17.31    12     98.97      0.00     17.56
 1492744061.33     0     96.30      0.00     17.95    12     95.00      0.00     17.89
 1492744061.43     0     94.36      0.00     17.32    12     93.91      0.00     17.59
 1492744061.53     0     96.95      0.00     16.96    12     97.22      0.00     17.08
 1492744061.63     0     95.18      0.00     17.46    12     94.60      0.00     17.56
 1492744061.73     0     97.41      0.00     18.33    12     97.39      0.00     18.48
 1492744061.83     0     94.17      0.00     16.31    12     94.24      0.00     16.46
 1492744061.93     0     94.63      0.00     17.20    12     94.01      0.00     17.54
 1492744062.03     0     98.04      0.00     17.69    12     98.29      0.00     18.50
 1492744062.13     0     93.13      0.00     15.98    12     93.20      0.00     16.10
 1492744062.23     0     95.63      0.00     17.41    12     95.27      0.00     17.17
 1492744062.33     0     98.07      0.00     18.46    12     98.31      0.00     18.38
 1492744062.43     0     91.17      0.00     15.98    12     91.31      0.00     16.13
 1492744062.53     0     97.13      0.00     17.55    12     97.22      0.00     17.94
 1492744062.63     0     98.56      0.00     17.80    12     98.81      0.00     18.39
 1492744062.73     0     90.78      0.00     15.93    12     90.74      0.00     16.02
 1492744062.83     0     96.32      0.00     17.74    12     96.32      0.00     17.64
 1492744062.93     0     98.20      0.00     18.47    12     98.46      0.00     18.33
 1492744063.03     0     91.36      0.00     15.83    12     91.87      0.00     16.13
 1492744063.13     0     98.98      0.00     18.16    12     99.50      0.00     18.49
 1492744063.23     0     94.68      0.00     17.56    12     94.37      0.00     17.03
 1492744063.33     0     93.21      0.00     16.45    12     93.49      0.00     16.55
 1492744063.43     0    100.47      0.00     18.77    12    100.98      0.00     18.84
 1492744063.53     0     93.20      0.00     16.72    12     92.95      0.00     17.03
