         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494888626.18     0     14.74      0.00      1.68    12     15.68      0.00      2.63
 1494888626.28     0     13.52      0.00      1.27    12     13.76      0.00      1.96
 1494888626.38     0     20.21      0.00      3.35    12     19.81      0.00      3.94
 1494888626.48     0     26.78      0.00      4.06    12     24.04      0.00      4.01
 1494888626.58     0     25.48      0.00      3.94    12     22.51      0.00      3.83
 1494888626.68     0     25.65      0.00      4.23    12     23.31      0.00      4.04
 1494888626.78     0     28.97      0.00      4.92    12     26.73      0.00      4.64
 1494888626.88     0     27.92      0.00      5.28    12     26.65      0.00      5.53
 1494888626.98     0     30.03      0.00      4.61    12     28.93      0.00      5.08
 1494888627.08     0     29.22      0.00      4.37    12     28.29      0.00      4.98
 1494888627.18     0     28.78      0.00      4.51    12     28.05      0.00      4.99
 1494888627.28     0     30.06      0.00      4.52    12     29.22      0.00      5.00
 1494888627.38     0     29.80      0.00      4.51    12     28.99      0.00      4.98
 1494888627.48     0     29.87      0.00      4.44    12     28.90      0.00      5.01
 1494888627.58     0     29.90      0.00      4.47    12     28.97      0.00      5.04
 1494888627.68     0     29.82      0.00      4.46    12     29.23      0.00      5.10
 1494888627.78     0     29.96      0.00      4.53    12     28.94      0.00      4.99
 1494888627.88     0     29.65      0.00      4.57    12     28.98      0.00      5.23
 1494888627.98     0     28.19      0.00      4.58    12     27.51      0.00      5.08
 1494888628.09     0     27.03      0.00      4.34    12     27.02      0.00      4.84
 1494888628.19     0     29.39      0.00      4.50    12     28.72      0.00      4.93
 1494888628.29     0     29.96      0.00      4.47    12     28.83      0.00      4.93
 1494888628.39     0     29.89      0.00      4.49    12     29.12      0.00      4.98
 1494888628.49     0     29.93      0.00      4.46    12     29.07      0.00      5.00
 1494888628.59     0     29.80      0.00      4.53    12     29.43      0.00      5.02
 1494888628.69     0     30.19      0.00      4.57    12     29.15      0.00      5.01
 1494888628.79     0     29.97      0.00      4.51    12     29.23      0.00      5.02
 1494888628.89     0     29.85      0.00      4.57    12     29.17      0.00      5.06
 1494888628.99     0     29.73      0.00      4.46    12     28.95      0.00      4.97
 1494888629.09     0     29.92      0.00      4.53    12     29.07      0.00      4.99
 1494888629.19     0     29.94      0.00      4.52    12     29.36      0.00      5.08
 1494888629.29     0     30.22      0.00      4.54    12     29.07      0.00      4.94
