         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493963891.41     0     19.27      0.00      4.07    12     20.77      0.00      4.06
 1493963891.51     0     27.45      0.00      6.91    12     26.92      0.00      6.21
 1493963891.61     0     31.69      0.00      7.65    12     32.35      0.00      7.25
 1493963891.71     0     31.91      0.00      7.43    12     31.87      0.00      6.75
 1493963891.81     0     32.74      0.00      7.67    12     32.45      0.00      7.15
 1493963891.91     0     33.03      0.00      7.81    12     32.70      0.00      7.19
 1493963892.01     0     33.06      0.00      7.56    12     32.49      0.00      6.90
 1493963892.11     0     33.92      0.00      8.10    12     32.95      0.00      7.25
 1493963892.21     0     33.80      0.00      8.01    12     32.92      0.00      7.12
 1493963892.31     0     33.82      0.00      7.52    12     33.02      0.00      6.92
 1493963892.41     0     33.85      0.00      8.03    12     33.13      0.00      7.30
 1493963892.51     0     34.00      0.00      7.77    12     33.48      0.00      7.16
 1493963892.61     0     33.02      0.00      7.21    12     32.72      0.00      6.72
 1493963892.71     0     33.31      0.00      7.82    12     33.21      0.00      7.19
 1493963892.81     0     33.25      0.00      7.88    12     33.32      0.00      7.29
 1493963892.91     0     33.24      0.00      7.34    12     32.92      0.00      6.88
 1493963893.01     0     32.17      0.00      6.89    12     32.28      0.00      6.39
 1493963893.11     0     33.35      0.00      7.81    12     33.66      0.00      7.36
 1493963893.21     0     33.25      0.00      7.24    12     33.08      0.00      7.01
 1493963893.31     0     34.14      0.00      8.10    12     33.35      0.00      7.66
 1493963893.41     0     33.87      0.00      7.58    12     32.90      0.00      7.31
 1493963893.51     0     33.68      0.00      7.42    12     32.71      0.00      7.16
 1493963893.61     0     33.64      0.00      7.72    12     33.11      0.00      7.24
 1493963893.71     0     33.28      0.00      7.71    12     32.76      0.00      7.29
 1493963893.81     0     33.68      0.00      7.52    12     32.97      0.00      7.05
 1493963893.91     0     33.66      0.00      7.74    12     32.92      0.00      7.32
 1493963894.01     0     34.01      0.00      7.78    12     33.10      0.00      7.53
 1493963894.11     0     34.08      0.00      7.84    12     33.49      0.00      7.49
 1493963894.22     0     33.36      0.00      7.23    12     32.64      0.00      6.87
 1493963894.32     0     33.94      0.00      7.82    12     33.04      0.00      7.64
 1493963894.42     0     34.16      0.00      7.89    12     33.11      0.00      7.34
 1493963894.52     0     33.69      0.00      7.21    12     32.84      0.00      7.11
 1493963894.62     0     33.98      0.00      7.43    12     33.11      0.00      7.12
 1493963894.72     0     33.76      0.00      7.49    12     33.15      0.00      7.41
 1493963894.82     0     33.93      0.00      7.79    12     32.89      0.00      7.40
 1493963894.92     0     32.80      0.00      7.35    12     32.35      0.00      7.02
 1493963895.02     0     33.39      0.00      7.65    12     33.45      0.00      7.61
 1493963895.12     0     33.19      0.00      7.79    12     32.88      0.00      7.31
 1493963895.22     0     33.24      0.00      7.51    12     32.92      0.00      7.08
 1493963895.32     0     33.64      0.00      7.71    12     32.89      0.00      7.28
 1493963895.42     0     32.99      0.00      7.70    12     32.70      0.00      7.61
 1493963895.52     0     32.71      0.00      7.56    12     32.45      0.00      7.45
 1493963895.62     0     33.25      0.00      7.65    12     32.61      0.00      7.23
 1493963895.72     0     33.61      0.00      7.83    12     33.05      0.00      7.15
 1493963895.82     0     33.67      0.00      7.80    12     33.02      0.00      7.28
 1493963895.92     0     33.13      0.00      7.42    12     32.92      0.00      7.18
 1493963896.02     0     36.08      0.00      7.76    12     34.64      0.00      7.31
 1493963896.12     0     34.65      0.00      7.58    12     33.59      0.00      7.37
 1493963896.22     0     33.96      0.00      7.65    12     33.12      0.00      7.13
 1493963896.32     0     34.10      0.00      7.63    12     32.95      0.00      7.44
 1493963896.42     0     33.75      0.00      7.77    12     33.09      0.00      7.60
 1493963896.52     0     33.50      0.00      7.49    12     33.15      0.00      7.61
 1493963896.62     0     33.33      0.00      7.46    12     32.42      0.00      6.87
 1493963896.72     0     33.91      0.00      7.60    12     32.79      0.00      7.35
 1493963896.82     0     33.48      0.00      7.61    12     33.24      0.00      7.31
 1493963896.92     0     32.96      0.00      7.56    12     32.82      0.00      6.87
 1493963897.02     0     33.89      0.00      8.14    12     33.31      0.00      7.47
 1493963897.12     0     33.43      0.00      7.78    12     33.08      0.00      7.50
 1493963897.22     0     33.38      0.00      7.68    12     33.02      0.00      7.43
 1493963897.32     0     33.87      0.00      7.41    12     32.95      0.00      7.32
 1493963897.42     0     33.57      0.00      7.67    12     33.12      0.00      7.46
 1493963897.52     0     33.11      0.00      7.87    12     32.97      0.00      7.47
 1493963897.62     0     33.03      0.00      7.82    12     32.76      0.00      7.25
 1493963897.72     0     33.03      0.00      7.92    12     32.64      0.00      6.97
 1493963897.82     0     33.61      0.00      7.83    12     33.25      0.00      7.80
 1493963897.92     0     33.27      0.00      7.91    12     33.19      0.00      7.29
 1493963898.02     0     33.07      0.00      7.33    12     32.57      0.00      7.05
 1493963898.12     0     34.02      0.00      7.91    12     33.27      0.00      7.44
 1493963898.22     0     33.49      0.00      7.79    12     33.02      0.00      7.49
 1493963898.32     0     33.95      0.00      7.96    12     33.35      0.00      7.61
 1493963898.42     0     33.55      0.00      7.20    12     32.93      0.00      6.93
 1493963898.52     0     33.98      0.00      7.49    12     33.34      0.00      7.44
 1493963898.62     0     33.58      0.00      7.86    12     33.09      0.00      7.70
 1493963898.72     0     33.55      0.00      7.81    12     33.12      0.00      7.42
 1493963898.82     0     33.30      0.00      7.35    12     33.18      0.00      7.10
 1493963898.92     0     33.74      0.00      7.41    12     33.10      0.00      7.26
 1493963899.02     0     33.55      0.00      7.73    12     33.22      0.00      7.56
 1493963899.12     0     33.51      0.00      7.37    12     33.25      0.00      7.70
 1493963899.23     0     33.26      0.00      7.35    12     32.86      0.00      7.13
 1493963899.33     0     33.48      0.00      7.45    12     33.22      0.00      7.36
 1493963899.43     0     33.96      0.00      7.66    12     33.21      0.00      7.38
 1493963899.53     0     33.39      0.00      7.69    12     32.94      0.00      7.22
 1493963899.63     0     33.75      0.00      7.08    12     32.91      0.00      7.22
 1493963899.73     0     33.64      0.00      7.61    12     33.03      0.00      7.38
 1493963899.83     0     33.46      0.00      7.58    12     33.41      0.00      7.64
 1493963899.93     0     33.89      0.00      7.71    12     33.59      0.00      7.53
 1493963900.03     0     33.35      0.00      7.25    12     32.65      0.00      6.94
 1493963900.13     0     33.71      0.00      7.77    12     33.17      0.00      7.42
 1493963900.23     0     33.57      0.00      7.75    12     33.28      0.00      7.56
 1493963900.33     0     33.58      0.00      7.97    12     33.19      0.00      7.38
 1493963900.43     0     33.58      0.00      7.33    12     32.62      0.00      6.97
 1493963900.53     0     33.98      0.00      7.64    12     33.41      0.00      7.53
 1493963900.63     0     33.65      0.00      7.63    12     33.14      0.00      7.74
 1493963900.73     0     33.82      0.00      7.98    12     33.48      0.00      7.43
 1493963900.83     0     33.49      0.00      7.04    12     32.88      0.00      6.97
 1493963900.93     0     33.54      0.00      8.18    12     33.28      0.00      7.34
 1493963901.03     0     33.50      0.00      7.90    12     33.19      0.00      7.38
 1493963901.13     0     33.89      0.00      7.98    12     33.61      0.00      7.49
 1493963901.23     0     33.43      0.00      7.20    12     32.91      0.00      7.20
 1493963901.33     0     33.63      0.00      7.71    12     33.02      0.00      7.54
 1493963901.43     0     33.50      0.00      7.61    12     33.44      0.00      7.38
 1493963901.53     0     33.64      0.00      7.45    12     33.51      0.00      7.50
 1493963901.63     0     33.28      0.00      7.44    12     32.73      0.00      6.88
 1493963901.73     0     33.70      0.00      7.78    12     33.32      0.00      7.46
 1493963901.83     0     33.63      0.00      7.80    12     33.29      0.00      7.69
 1493963901.93     0     33.51      0.00      7.91    12     33.30      0.00      7.60
 1493963902.03     0     33.57      0.00      7.51    12     32.92      0.00      7.04
 1493963902.13     0     34.15      0.00      8.01    12     33.09      0.00      7.38
 1493963902.23     0     33.68      0.00      7.98    12     33.19      0.00      7.34
 1493963902.33     0     33.86      0.00      7.75    12     33.35      0.00      7.58
 1493963902.43     0     33.39      0.00      7.31    12     33.19      0.00      7.21
 1493963902.53     0     34.19      0.00      7.88    12     33.53      0.00      7.54
 1493963902.63     0     34.43      0.00      7.94    12     33.57      0.00      7.55
 1493963902.73     0     33.71      0.00      7.99    12     33.31      0.00      7.42
 1493963902.83     0     33.34      0.00      7.72    12     33.28      0.00      7.12
 1493963902.93     0     33.46      0.00      7.74    12     33.10      0.00      7.25
 1493963903.03     0     33.90      0.00      7.66    12     33.32      0.00      7.32
 1493963903.13     0     33.43      0.00      8.22    12     32.99      0.00      7.61
 1493963903.23     0     33.34      0.00      8.04    12     33.30      0.00      7.26
 1493963903.33     0     33.14      0.00      7.52    12     33.12      0.00      7.17
 1493963903.43     0     33.70      0.00      7.71    12     33.34      0.00      7.45
 1493963903.53     0     33.96      0.00      7.99    12     33.48      0.00      7.52
 1493963903.63     0     33.67      0.00      8.00    12     33.17      0.00      7.66
 1493963903.73     0     34.11      0.00      7.87    12     33.62      0.00      7.54
 1493963903.83     0     33.59      0.00      7.59    12     32.94      0.00      6.94
 1493963903.93     0     33.90      0.00      8.07    12     33.34      0.00      7.58
 1493963904.04     0     34.09      0.00      7.83    12     33.52      0.00      7.51
 1493963904.14     0     34.20      0.00      7.78    12     33.45      0.00      7.47
 1493963904.24     0     33.66      0.00      7.56    12     33.50      0.00      7.16
 1493963904.34     0     33.79      0.00      7.54    12     33.55      0.00      7.16
 1493963904.44     0     33.74      0.00      7.91    12     33.36      0.00      7.68
 1493963904.54     0     33.74      0.00      8.04    12     33.52      0.00      7.53
 1493963904.64     0     34.19      0.00      7.82    12     33.64      0.00      7.58
