         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493963891.41     0     19.17      0.00      3.85    12     18.96      0.00      4.24
 1493963891.51     0     27.69      0.00      6.65    12     25.20      0.00      6.11
 1493963891.61     0     32.66      0.00      7.61    12     30.07      0.00      7.04
 1493963891.71     0     33.14      0.00      7.25    12     30.03      0.00      6.87
 1493963891.81     0     33.62      0.00      7.71    12     30.44      0.00      7.16
 1493963891.91     0     33.31      0.00      7.68    12     30.44      0.00      7.16
 1493963892.01     0     33.45      0.00      7.47    12     30.12      0.00      6.87
 1493963892.11     0     33.62      0.00      7.82    12     30.54      0.00      6.87
 1493963892.21     0     33.46      0.00      7.61    12     30.40      0.00      7.09
 1493963892.31     0     33.23      0.00      7.28    12     30.18      0.00      7.00
 1493963892.41     0     35.12      0.00      7.60    12     31.81      0.00      7.29
 1493963892.51     0     33.59      0.00      7.47    12     30.73      0.00      7.28
 1493963892.61     0     33.35      0.00      7.33    12     30.12      0.00      6.65
 1493963892.71     0     33.64      0.00      7.77    12     30.52      0.00      7.33
 1493963892.81     0     33.27      0.00      7.66    12     30.40      0.00      7.09
 1493963892.91     0     33.19      0.00      7.16    12     29.68      0.00      6.85
 1493963893.01     0     33.29      0.00      6.45    12     30.17      0.00      6.37
 1493963893.11     0     33.16      0.00      7.67    12     30.71      0.00      7.51
 1493963893.21     0     33.40      0.00      6.99    12     29.82      0.00      6.78
 1493963893.31     0     33.91      0.00      7.72    12     30.33      0.00      7.39
 1493963893.41     0     34.06      0.00      7.51    12     30.80      0.00      7.57
 1493963893.51     0     33.63      0.00      7.04    12     30.19      0.00      7.10
 1493963893.61     0     33.57      0.00      7.38    12     30.39      0.00      7.30
 1493963893.71     0     33.35      0.00      7.54    12     30.47      0.00      7.41
 1493963893.81     0     32.94      0.00      7.58    12     29.86      0.00      7.06
 1493963893.91     0     33.19      0.00      7.37    12     30.01      0.00      7.16
 1493963894.01     0     33.49      0.00      7.72    12     30.28      0.00      7.50
 1493963894.11     0     33.17      0.00      7.67    12     30.27      0.00      7.30
 1493963894.22     0     33.07      0.00      6.96    12     30.33      0.00      6.88
 1493963894.32     0     33.89      0.00      7.78    12     30.46      0.00      7.32
 1493963894.42     0     33.15      0.00      7.71    12     30.24      0.00      7.53
 1493963894.52     0     33.39      0.00      7.23    12     30.10      0.00      7.20
 1493963894.62     0     33.89      0.00      7.27    12     30.38      0.00      7.27
 1493963894.72     0     33.86      0.00      7.73    12     30.30      0.00      7.13
 1493963894.82     0     33.76      0.00      7.75    12     30.37      0.00      7.30
 1493963894.92     0     33.43      0.00      7.15    12     30.11      0.00      7.02
 1493963895.02     0     34.15      0.00      7.37    12     30.55      0.00      7.48
 1493963895.12     0     33.96      0.00      7.47    12     30.89      0.00      7.23
 1493963895.22     0     33.75      0.00      7.38    12     30.55      0.00      7.05
 1493963895.32     0     34.27      0.00      7.81    12     30.48      0.00      7.25
 1493963895.42     0     33.77      0.00      7.70    12     30.59      0.00      7.50
 1493963895.52     0     33.49      0.00      7.40    12     30.30      0.00      7.10
 1493963895.62     0     33.92      0.00      7.07    12     30.45      0.00      7.09
 1493963895.72     0     34.09      0.00      7.54    12     30.60      0.00      7.33
 1493963895.82     0     34.25      0.00      7.37    12     30.60      0.00      7.25
 1493963895.92     0     33.64      0.00      7.12    12     30.28      0.00      6.95
 1493963896.02     0     34.44      0.00      7.67    12     31.24      0.00      7.53
 1493963896.12     0     34.13      0.00      7.58    12     30.77      0.00      7.35
 1493963896.22     0     33.73      0.00      7.42    12     30.31      0.00      7.22
 1493963896.32     0     34.83      0.00      7.66    12     30.83      0.00      7.36
 1493963896.42     0     34.13      0.00      7.67    12     30.70      0.00      7.36
 1493963896.52     0     34.27      0.00      7.27    12     30.74      0.00      7.53
 1493963896.62     0     34.40      0.00      7.05    12     30.61      0.00      6.67
 1493963896.72     0     34.50      0.00      7.83    12     30.73      0.00      7.53
 1493963896.82     0     34.65      0.00      7.42    12     31.24      0.00      7.48
 1493963896.92     0     33.78      0.00      6.75    12     30.38      0.00      6.83
 1493963897.02     0     34.70      0.00      7.51    12     31.56      0.00      7.82
 1493963897.12     0     34.53      0.00      7.40    12     31.13      0.00      7.72
 1493963897.22     0     33.92      0.00      7.27    12     30.80      0.00      7.31
 1493963897.32     0     34.70      0.00      7.17    12     31.05      0.00      7.19
 1493963897.42     0     34.06      0.00      7.44    12     31.21      0.00      7.60
 1493963897.52     0     33.98      0.00      7.64    12     31.04      0.00      7.43
 1493963897.62     0     33.66      0.00      6.94    12     30.93      0.00      7.58
 1493963897.72     0     33.86      0.00      7.21    12     31.00      0.00      7.33
 1493963897.82     0     33.80      0.00      7.55    12     31.04      0.00      7.79
 1493963897.92     0     33.65      0.00      7.58    12     31.12      0.00      7.09
 1493963898.02     0     33.16      0.00      6.95    12     30.48      0.00      6.99
 1493963898.12     0     33.65      0.00      7.74    12     30.92      0.00      7.60
 1493963898.22     0     33.62      0.00      7.26    12     30.95      0.00      7.62
 1493963898.32     0     33.93      0.00      7.61    12     31.01      0.00      7.44
 1493963898.42     0     32.72      0.00      6.90    12     30.29      0.00      7.38
 1493963898.52     0     33.95      0.00      7.40    12     31.24      0.00      7.87
 1493963898.62     0     34.36      0.00      7.28    12     31.28      0.00      7.48
 1493963898.72     0     34.21      0.00      7.33    12     31.49      0.00      7.61
 1493963898.82     0     33.69      0.00      6.99    12     30.96      0.00      7.30
 1493963898.92     0     34.36      0.00      7.36    12     31.51      0.00      7.58
 1493963899.02     0     34.15      0.00      7.59    12     31.21      0.00      7.13
 1493963899.13     0     33.95      0.00      7.39    12     31.45      0.00      7.52
 1493963899.23     0     34.30      0.00      6.98    12     30.91      0.00      7.36
 1493963899.33     0     34.17      0.00      7.42    12     31.29      0.00      7.58
 1493963899.43     0     34.14      0.00      7.50    12     31.00      0.00      7.47
 1493963899.53     0     34.00      0.00      7.40    12     31.28      0.00      7.70
 1493963899.63     0     33.90      0.00      6.87    12     30.88      0.00      7.18
 1493963899.73     0     34.19      0.00      7.33    12     31.46      0.00      7.70
 1493963899.83     0     33.93      0.00      7.32    12     31.48      0.00      7.57
 1493963899.93     0     34.45      0.00      7.49    12     31.35      0.00      7.27
 1493963900.03     0     33.84      0.00      7.34    12     30.77      0.00      6.84
 1493963900.13     0     34.25      0.00      7.66    12     31.17      0.00      7.24
 1493963900.23     0     34.38      0.00      7.57    12     31.52      0.00      7.57
 1493963900.33     0     34.36      0.00      7.53    12     31.10      0.00      7.47
 1493963900.43     0     33.61      0.00      7.18    12     30.65      0.00      6.92
 1493963900.53     0     34.05      0.00      7.65    12     31.22      0.00      7.43
 1493963900.63     0     34.34      0.00      7.34    12     31.39      0.00      7.58
 1493963900.73     0     34.14      0.00      7.47    12     31.63      0.00      7.54
 1493963900.83     0     33.64      0.00      6.95    12     30.64      0.00      7.06
 1493963900.93     0     34.26      0.00      7.65    12     31.35      0.00      7.49
 1493963901.03     0     34.24      0.00      7.55    12     31.27      0.00      7.59
 1493963901.13     0     34.27      0.00      7.48    12     31.43      0.00      7.55
 1493963901.23     0     33.82      0.00      6.93    12     30.89      0.00      6.79
 1493963901.33     0     34.67      0.00      7.59    12     31.41      0.00      7.43
 1493963901.43     0     34.02      0.00      7.61    12     31.52      0.00      7.49
 1493963901.53     0     34.02      0.00      7.63    12     31.38      0.00      7.41
 1493963901.63     0     33.85      0.00      6.93    12     30.89      0.00      6.94
 1493963901.73     0     34.10      0.00      7.59    12     31.69      0.00      7.30
 1493963901.83     0     34.06      0.00      7.65    12     30.87      0.00      7.66
 1493963901.93     0     33.65      0.00      7.26    12     31.17      0.00      7.51
 1493963902.03     0     33.31      0.00      6.95    12     30.48      0.00      6.94
 1493963902.13     0     34.13      0.00      7.57    12     31.10      0.00      7.63
 1493963902.23     0     34.11      0.00      7.57    12     30.91      0.00      7.56
 1493963902.33     0     33.60      0.00      7.17    12     31.28      0.00      7.39
 1493963902.43     0     33.41      0.00      7.03    12     30.68      0.00      7.08
 1493963902.53     0     35.62      0.00      7.52    12     32.66      0.00      7.61
 1493963902.63     0     34.43      0.00      7.44    12     31.77      0.00      7.56
 1493963902.73     0     34.06      0.00      7.40    12     31.38      0.00      7.76
 1493963902.83     0     33.91      0.00      7.14    12     31.02      0.00      7.22
 1493963902.93     0     34.27      0.00      7.24    12     31.27      0.00      7.30
 1493963903.03     0     34.37      0.00      7.47    12     31.47      0.00      7.55
 1493963903.13     0     34.41      0.00      7.42    12     31.57      0.00      7.99
 1493963903.23     0     34.64      0.00      7.36    12     31.40      0.00      7.53
 1493963903.33     0     34.06      0.00      7.17    12     31.00      0.00      6.78
 1493963903.43     0     34.45      0.00      7.16    12     31.46      0.00      7.57
 1493963903.53     0     34.56      0.00      7.56    12     31.84      0.00      7.34
 1493963903.63     0     34.06      0.00      7.28    12     31.36      0.00      7.56
 1493963903.73     0     34.41      0.00      7.25    12     31.45      0.00      7.43
 1493963903.83     0     34.05      0.00      6.99    12     30.79      0.00      6.98
 1493963903.93     0     34.36      0.00      7.61    12     31.44      0.00      7.68
