time	PKG-0	Dram-0	PKG-1	Dram-1	
75.0	58.16	5.50	58.29	6.13	
75.5	58.27	5.81	58.25	6.25	
76.0	58.26	6.35	58.26	6.81	
76.5	58.17	6.83	58.15	6.85	
77.0	58.26	6.13	58.27	6.54	
77.5	58.28	5.78	58.28	6.20	
78.0	58.25	6.14	58.25	6.54	
78.5	58.12	6.71	58.15	6.93	
79.0	58.33	6.53	58.27	6.80	
79.5	58.23	5.76	58.27	6.21	
80.0	58.28	6.00	58.26	6.27	
80.5	58.25	6.37	58.26	6.69	
81.0	58.15	6.61	58.15	6.92	
81.5	58.29	6.20	58.29	6.62	
82.0	58.27	5.69	58.26	6.20	
82.5	58.27	6.14	58.26	6.61	
83.0	58.13	6.90	58.18	7.12	
83.5	58.29	6.35	58.26	6.72	
84.0	58.29	6.04	58.25	6.37	
84.5	58.25	5.97	58.27	6.24	
85.0	58.13	6.52	58.14	6.78	
85.5	58.28	6.73	58.28	7.13	
86.0	58.27	6.22	58.26	6.49	
86.5	58.28	5.86	58.26	6.06	
87.0	58.27	6.10	58.16	6.34	
87.5	58.18	6.81	58.28	7.02	
88.0	58.25	6.71	58.24	6.78	
88.5	58.29	5.45	58.31	6.09	
89.0	58.23	5.82	58.11	5.97	
89.5	58.14	6.27	58.27	6.51	
90.0	58.27	6.56	58.25	6.90	
90.5	58.27	6.42	58.27	6.53	
91.0	58.28	5.67	58.27	6.18	
91.5	58.14	5.81	58.16	6.35	
92.0	58.34	6.75	58.31	7.00	
92.5	58.20	6.29	58.24	6.58	
93.0	58.30	6.13	58.25	6.84	
93.5	58.26	5.67	58.15	6.12	
94.0	58.13	6.31	58.28	6.84	
94.5	58.28	6.62	58.26	6.85	
95.0	58.29	6.43	58.25	6.73	
95.5	58.25	5.94	58.17	6.53	
96.0	58.13	5.93	58.26	6.40	
96.5	58.26	6.56	58.28	7.05	
97.0	58.27	6.13	58.24	6.64	
97.5	58.18	6.41	58.18	6.69	
98.0	58.25	5.77	58.25	6.22	
98.5	58.26	6.30	58.29	6.56	
99.0	58.30	6.65	58.29	6.70	
99.5	58.25	6.31	58.13	6.72	
100.0	58.16	5.91	58.26	6.29	
100.5	58.25	5.93	58.26	6.40	
101.0	58.32	6.50	58.29	6.68	
101.5	58.26	5.96	58.23	6.35	
102.0	58.13	5.94	58.13	6.38	
102.5	58.25	5.67	58.31	5.88	
103.0	58.28	6.09	58.26	6.41	
103.5	58.23	6.62	58.24	6.55	
104.0	58.28	6.63	58.21	6.15	
104.5	58.76	5.52	58.29	6.30	
105.0	57.67	5.71	58.24	6.17	
105.5	58.23	6.08	58.27	6.62	
106.0	58.27	6.28	58.15	6.95	
106.5	58.14	6.36	58.27	6.50	
107.0	58.29	6.03	58.26	6.61	
107.5	58.26	5.92	58.27	6.06	
108.0	58.28	6.53	58.16	6.90	
108.5	58.12	6.29	58.26	6.69	
109.0	58.24	6.22	58.22	6.57	
109.5	58.30	5.69	58.33	6.09	
110.0	58.26	6.16	58.25	6.38	
110.5	58.28	6.26	58.16	6.68	
111.0	58.13	6.13	58.28	6.34	
111.5	58.30	6.35	58.24	6.68	
112.0	58.25	6.16	58.28	6.02	
112.5	58.25	6.61	58.13	6.86	
113.0	58.16	5.89	58.27	6.21	
113.5	58.27	6.36	58.26	6.57	
114.0	58.29	6.03	58.29	6.12	
114.5	58.26	6.18	58.15	6.52	
115.0	58.15	6.51	58.27	6.57	
115.5	58.27	6.14	58.25	6.37	
116.0	58.29	6.60	58.29	6.77	
116.5	58.25	5.82	58.17	6.23	
117.0	58.13	6.59	58.23	6.89	
117.5	58.26	5.76	58.29	6.54	
118.0	58.27	6.35	58.24	6.45	
118.5	58.29	6.32	58.18	6.80	
119.0	58.14	6.23	58.24	6.68	
119.5	57.96	5.79	58.27	6.18	
120.0	58.58	6.09	58.29	6.17	
120.5	58.28	6.39	58.15	6.82	
121.0	58.27	5.85	58.28	6.16	
121.5	58.14	6.23	58.25	6.54	
122.0	58.28	6.37	58.28	6.84	
122.5	58.25	6.32	58.27	6.29	
123.0	58.29	6.06	58.15	6.87	
123.5	58.12	5.94	58.26	6.32	
124.0	58.25	6.40	58.24	6.91	
124.5	58.29	6.11	58.27	6.34	
125.0	58.30	6.45	58.16	6.64	
125.5	58.14	5.73	58.26	6.14	
126.0	58.25	6.27	58.32	6.68	
126.5	58.28	6.67	58.22	6.55	
127.0	58.29	6.27	58.17	6.40	
127.5	58.14	6.15	58.25	6.61	
128.0	58.26	5.96	58.28	6.18	
128.5	58.28	6.42	58.24	6.87	
129.0	58.27	6.00	58.15	6.44	
129.5	58.18	6.22	58.29	6.79	
130.0	58.22	5.65	58.27	6.07	
130.5	58.26	6.13	58.26	6.44	
131.0	57.91	5.98	58.16	6.47	
131.5	58.65	6.26	58.27	6.46	
132.0	58.15	5.88	58.27	6.68	
132.5	58.28	5.95	58.27	6.41	
133.0	58.25	6.46	58.12	6.83	
133.5	58.31	6.63	58.27	7.16	
134.0	58.15	6.21	58.27	6.72	
134.5	58.25	5.76	58.28	5.95	
135.0	58.26	5.99	58.27	6.29	
135.5	58.25	6.64	58.21	6.99	
136.0	58.16	6.46	58.23	6.65	
136.5	58.31	5.91	58.23	6.51	
137.0	58.24	5.90	58.28	6.28	
137.5	58.27	6.30	58.14	6.83	
138.0	58.27	6.82	58.27	6.90	
138.5	58.12	6.57	58.26	6.83	
139.0	58.31	5.72	58.28	6.10	
139.5	58.27	6.02	58.29	6.26	
140.0	58.27	6.63	58.12	6.90	
140.5	58.13	6.41	58.27	6.85	
141.0	58.29	6.21	58.26	6.48	
141.5	58.25	5.89	58.26	6.07	
142.0	58.28	6.14	58.32	6.77	
142.5	58.14	6.59	58.11	6.89	
143.0	58.20	6.45	58.29	6.82	
143.5	58.35	5.78	58.24	6.02	
144.0	58.25	6.05	58.30	6.17	
144.5	58.14	6.64	58.12	6.97	
145.0	58.27	6.31	58.28	6.80	
145.5	58.29	6.03	58.27	6.76	
146.0	58.28	5.86	58.28	6.31	
146.5	58.25	6.16	58.13	6.77	
147.0	58.16	6.70	58.28	6.86	
147.5	58.18	6.51	58.26	6.87	
148.0	58.37	5.67	58.27	6.27	
148.5	58.23	6.03	58.15	6.29	
149.0	58.16	6.65	58.26	6.91	
149.5	58.27	6.59	58.29	6.73	
150.0	58.27	6.21	58.25	6.69	
150.5	58.27	5.80	58.17	6.10	
151.0	58.14	6.11	58.27	6.53	
151.5	58.27	6.77	58.24	6.97	
152.0	58.18	6.35	58.30	6.66	
152.5	58.40	5.35	58.16	5.78	
153.0	58.23	5.98	58.24	6.31	
153.5	58.13	6.38	58.26	6.99	
154.0	58.29	6.21	58.26	6.76	
154.5	58.28	6.50	58.16	6.89	
155.0	58.26	5.89	58.27	5.97	
155.5	58.15	6.09	58.27	6.35	
156.0	58.28	6.60	58.27	6.71	
156.5	58.27	6.11	58.28	6.39	
157.0	58.25	6.02	58.21	6.22	
157.5	58.17	5.88	58.21	6.12	
158.0	58.24	6.48	58.24	6.70	
158.5	58.30	6.22	58.29	6.39	
159.0	58.19	6.29	58.15	6.37	
159.5	58.25	5.46	58.27	6.76	
160.0	58.23	6.10	58.25	6.54	
160.5	58.27	6.54	58.27	7.12	
161.0	58.25	6.06	58.15	6.28	
161.5	58.17	6.55	58.29	7.02	
162.0	58.26	5.83	58.23	6.03	
162.5	58.27	6.60	58.26	6.82	
163.0	58.28	6.15	58.16	6.72	
163.5	58.24	6.24	58.27	6.66	
164.0	58.16	6.11	58.26	6.72	
164.5	58.24	6.18	58.29	6.36	
165.0	58.28	6.24	58.09	6.73	
165.5	58.30	6.05	58.31	6.30	
166.0	58.14	6.17	58.28	6.76	
166.5	58.25	5.99	58.28	6.02	
167.0	58.28	6.33	58.25	6.61	
167.5	58.27	6.52	58.15	6.97	
168.0	58.12	6.40	58.26	6.46	
168.5	58.41	5.72	58.32	6.20	
169.0	58.18	5.96	58.24	6.21	
169.5	58.23	6.44	58.12	6.89	
170.0	58.17	6.23	58.28	6.40	
170.5	58.27	6.39	58.25	6.58	
171.0	58.26	6.14	58.30	6.43	
171.5	58.27	6.23	58.12	6.53	
172.0	58.15	6.47	58.27	6.87	
172.5	58.29	6.23	58.26	6.12	
173.0	58.25	6.25	58.29	6.57	
173.5	58.27	5.68	58.16	6.07	
174.0	58.24	6.44	58.23	6.92	
174.5	58.17	6.14	58.27	6.51	
175.0	58.27	6.43	58.25	6.78	
175.5	58.27	6.08	58.17	6.40	
176.0	58.27	6.25	58.25	6.58	
176.5	58.15	6.31	58.26	6.74	
177.0	58.25	6.18	58.28	6.33	
177.5	58.30	6.27	58.15	6.68	
178.0	58.25	6.11	58.28	6.33	
178.5	58.13	6.60	58.25	6.86	
179.0	58.28	6.39	58.25	6.28	
179.5	58.29	6.52	58.27	6.80	
180.0	58.26	5.94	58.15	6.36	
180.5	58.25	6.08	58.27	6.41	
181.0	58.15	6.49	58.26	6.56	
181.5	58.28	6.42	58.27	6.42	
182.0	58.28	6.41	58.16	6.65	
182.5	58.25	6.15	58.27	6.10	
183.0	58.15	6.52	58.23	6.94	
183.5	58.29	6.20	58.30	6.48	
184.0	58.23	6.40	58.24	6.82	
184.5	58.30	5.98	58.17	6.31	
185.0	58.13	6.24	58.29	6.58	
185.5	58.29	6.43	58.25	6.84	
186.0	58.26	6.21	58.25	6.41	
186.5	58.29	6.25	58.14	6.87	
187.0	58.15	5.95	58.27	6.40	
187.5	58.25	6.61	58.27	6.92	
188.0	58.28	5.87	58.29	6.22	
188.5	58.30	6.48	58.13	6.62	
189.0	58.11	5.80	58.28	6.36	
189.5	58.27	6.31	58.26	6.50	
190.0	58.26	6.31	58.27	6.76	
190.5	58.26	6.28	58.14	6.33	
191.0	58.30	6.42	58.27	6.71	
191.5	58.16	5.91	58.27	6.49	
192.0	58.18	6.54	58.28	6.85	
192.5	58.33	5.84	58.13	6.36	
193.0	58.25	6.39	58.29	6.74	
193.5	58.23	5.64	58.29	6.25	
194.0	58.23	6.22	58.27	6.42	
194.5	58.26	6.15	58.12	6.67	
195.0	58.25	6.26	58.27	6.23	
195.5	58.07	6.72	58.26	6.83	
196.0	58.35	5.98	58.26	6.45	
196.5	58.20	6.35	58.25	6.88	
197.0	58.34	6.04	58.16	6.30	
197.5	58.18	6.31	58.28	6.52	
198.0	58.25	6.38	58.27	6.93	
198.5	58.27	6.07	58.28	6.49	
199.0	58.26	6.43	58.14	6.52	
199.5	58.17	6.09	58.27	5.99	
200.0	58.22	6.81	58.24	6.89	
200.5	58.30	5.78	58.28	6.33	
201.0	58.22	6.53	58.16	6.72	
201.5	58.20	5.73	58.28	6.19	
202.0	58.29	6.25	58.24	6.40	
202.5	58.27	6.35	58.27	6.83	
203.0	58.25	6.10	58.14	6.30	
203.5	58.27	6.25	58.28	6.58	
204.0	58.15	6.07	58.26	6.10	
204.5	58.19	6.57	58.28	6.86	
205.0	58.36	5.89	58.18	6.38	
205.5	58.22	6.61	58.22	6.75	
206.0	58.20	6.03	58.26	6.01	
206.5	58.25	6.37	58.27	6.66	
207.0	58.29	6.20	58.30	6.89	
207.5	58.28	6.23	58.11	6.51	
208.0	58.12	6.41	58.29	6.71	
208.5	58.27	6.07	58.24	6.36	
209.0	58.16	6.63	58.27	6.73	
209.5	58.38	5.76	58.15	6.40	
210.0	58.07	6.62	58.25	6.92	
210.5	58.34	5.97	58.28	6.27	
211.0	58.29	6.37	58.28	6.51	
211.5	58.27	6.22	58.15	6.88	
212.0	58.12	6.15	58.27	6.34	
212.5	58.46	5.85	58.27	6.70	
213.0	58.09	6.00	58.14	6.19	
213.5	58.21	6.31	58.27	6.91	
214.0	58.22	5.83	58.27	6.29	
214.5	58.26	6.35	58.26	6.79	
215.0	58.27	6.38	58.27	5.94	
215.5	58.27	6.31	58.14	6.20	
216.0	58.27	6.32	58.27	6.59	
216.5	58.16	6.19	58.29	6.37	
217.0	58.28	6.74	58.24	7.15	
217.5	58.24	5.86	58.27	6.35	
218.0	58.22	6.36	58.13	6.99	
218.5	58.20	6.14	58.28	6.07	
219.0	58.27	6.16	58.26	6.62	
219.5	58.27	6.41	58.17	6.72	
220.0	58.25	6.30	58.25	6.31	
220.5	58.18	6.35	58.27	6.79	
221.0	58.26	6.13	58.27	6.25	
221.5	58.21	6.56	58.27	7.27	
222.0	58.36	6.13	58.16	5.92	
222.5	58.16	6.39	58.23	6.76	
223.0	58.23	5.98	58.28	6.40	
223.5	58.24	6.14	58.29	6.66	
224.0	58.29	6.39	58.14	6.63	
224.5	58.26	6.25	58.26	6.47	
225.0	58.16	6.12	58.27	6.61	
225.5	58.26	6.20	58.30	6.44	
226.0	58.28	6.59	58.13	7.17	
226.5	58.25	6.11	58.27	6.03	
227.0	58.11	6.27	58.26	6.86	
227.5	58.32	5.87	58.27	5.95	
228.0	58.29	6.27	58.30	6.51	
228.5	58.26	6.36	58.12	6.69	
229.0	58.15	6.43	58.26	6.51	
229.5	58.26	6.13	58.29	6.73	
230.0	58.26	6.22	58.26	6.45	
230.5	58.29	6.40	58.17	6.93	
231.0	58.13	6.05	58.24	6.14	
231.5	58.21	6.58	58.27	6.80	
232.0	58.34	5.85	58.29	6.62	
232.5	58.27	6.30	58.18	6.71	
233.0	58.28	6.30	58.23	6.52	
233.5	58.14	6.08	58.27	6.45	
234.0	58.27	6.24	58.25	6.77	
234.5	58.27	6.18	58.17	6.43	
235.0	58.28	6.59	58.23	7.15	
235.5	58.14	5.92	58.27	5.90	
236.0	58.19	6.71	58.25	6.87	
236.5	58.34	5.74	58.28	6.42	
237.0	58.28	6.41	58.13	6.66	
237.5	58.14	6.34	58.28	6.66	
238.0	58.26	6.35	58.26	6.49	
238.5	58.29	6.47	58.28	6.79	
239.0	58.25	6.03	58.14	6.29	
239.5	58.19	6.66	58.29	7.02	
240.0	58.24	5.92	58.24	6.07	
240.5	58.19	6.45	58.25	6.87	
241.0	58.35	5.92	58.17	6.45	
241.5	58.13	6.37	58.28	6.66	
242.0	58.30	6.46	58.26	6.77	
242.5	58.25	6.20	58.27	6.37	
243.0	57.74	5.85	58.12	6.27	
243.5	58.80	5.99	58.30	6.43	
244.0	58.17	6.49	58.26	7.08	
244.5	58.26	5.59	58.28	6.09	
245.0	58.28	6.38	58.24	6.51	
245.5	58.25	6.25	58.27	6.39	
246.0	58.15	6.24	58.19	6.45	
246.5	58.27	6.08	58.24	6.42	
247.0	58.28	6.24	58.25	6.03	
247.5	58.19	6.61	58.14	6.55	
248.0	58.24	5.82	58.28	6.89	
248.5	58.26	6.29	58.27	6.74	
249.0	58.26	5.66	58.28	5.82	
249.5	58.23	6.29	58.17	6.26	
250.0	58.28	6.59	58.25	7.13	
250.5	58.16	6.27	58.25	6.55	
251.0	58.27	6.06	58.28	6.23	
251.5	58.27	5.98	58.25	6.20	
252.0	58.23	6.42	58.16	6.64	
252.5	58.19	6.24	58.26	6.98	
253.0	58.29	6.48	58.27	6.95	
253.5	58.25	5.62	58.15	6.04	
254.0	58.27	6.34	58.27	6.22	
254.5	58.10	6.72	58.25	7.02	
255.0	58.32	6.31	58.30	6.60	
255.5	58.25	6.21	58.24	6.50	
256.0	58.28	6.02	58.16	6.19	
256.5	58.15	6.45	58.26	6.75	
257.0	58.26	6.24	58.31	6.95	
257.5	58.31	6.42	58.24	6.86	
258.0	58.24	5.58	58.13	6.07	
258.5	58.14	6.31	58.30	6.50	
259.0	58.23	6.43	58.21	7.05	
259.5	58.33	6.23	58.29	6.70	
260.0	58.26	5.90	58.16	6.41	
260.5	58.25	5.69	58.29	6.24	
261.0	58.18	6.50	58.24	6.58	
261.5	58.23	6.35	58.27	6.92	
262.0	58.31	6.50	58.14	6.88	
262.5	58.24	5.60	58.29	6.22	
263.0	58.17	6.22	58.24	6.40	
263.5	58.17	6.55	58.27	6.86	
264.0	58.37	6.16	58.15	6.85	
264.5	58.25	6.23	58.27	6.34	
265.0	58.15	6.03	58.25	6.19	
265.5	58.25	6.40	58.32	6.65	
266.0	58.28	6.40	58.21	6.91	
266.5	58.20	6.45	58.12	6.85	
267.0	58.23	5.83	58.33	6.03	
267.5	58.25	6.08	58.24	6.35	
268.0	58.22	6.75	58.28	7.03	
268.5	58.33	6.14	58.15	6.44	
269.0	58.26	6.25	58.27	6.49	
269.5	58.17	5.89	58.27	6.24	
270.0	58.23	6.60	58.28	6.69	
270.5	58.31	6.25	58.11	6.95	
271.0	58.22	6.31	58.30	6.90	
271.5	58.17	5.58	58.25	5.85	
272.0	58.28	6.31	58.30	6.26	
272.5	58.20	6.64	58.11	6.98	
273.0	58.35	5.72	58.30	6.10	
273.5	58.30	5.60	58.24	6.43	
274.0	58.10	5.87	58.28	6.12	
274.5	58.27	6.31	58.19	6.40	
275.0	58.30	6.49	58.24	7.35	
275.5	58.12	6.35	58.18	6.45	
276.0	58.27	5.96	58.35	6.00	
276.5	58.28	5.87	58.12	6.28	
277.0	58.25	6.65	58.27	6.81	
277.5	58.18	6.39	58.27	6.96	
278.0	58.27	6.24	58.26	6.66	
278.5	58.28	5.63	58.17	5.87	
279.0	58.25	6.26	58.27	6.47	
279.5	58.29	6.75	58.27	7.07	
280.0	58.16	6.42	58.25	6.53	
280.5	58.25	5.96	58.16	6.16	
281.0	58.28	6.05	58.29	6.23	
281.5	58.22	6.48	58.29	6.59	
282.0	58.19	6.26	58.21	7.05	
282.5	58.28	6.59	58.17	6.61	
283.0	58.25	5.79	58.27	5.97	
283.5	58.26	6.20	58.24	6.43	
284.0	58.18	6.71	58.27	7.11	
284.5	58.24	6.37	58.15	6.70	
285.0	58.27	5.92	58.30	6.25	
285.5	58.27	5.85	58.24	6.06	
286.0	58.15	6.50	58.26	6.68	
286.5	58.29	6.23	58.27	7.00	
287.0	58.26	6.15	58.16	6.77	
287.5	58.28	5.72	58.28	6.14	
288.0	58.13	6.38	58.25	6.38	
288.5	58.22	6.66	58.25	7.12	
289.0	58.32	6.32	58.17	6.55	
289.5	58.28	5.80	58.25	6.18	
290.0	58.14	6.02	58.26	6.22	
290.5	58.27	6.33	58.28	6.65	
291.0	58.29	6.38	58.15	6.93	
291.5	58.25	6.25	58.27	6.67	
292.0	58.14	5.70	58.26	5.93	
292.5	58.30	6.22	58.26	6.28	
293.0	58.17	6.78	58.14	7.09	
293.5	58.32	6.15	58.28	6.51	
294.0	58.16	6.10	58.27	6.24	
294.5	58.26	5.85	58.26	6.14	
295.0	58.30	6.51	58.14	6.48	
295.5	58.25	6.45	58.29	6.92	
296.0	58.28	6.17	58.27	6.85	
296.5	58.16	5.63	58.27	6.12	
297.0	58.24	6.34	58.15	6.53	
297.5	58.22	6.62	58.24	7.16	
298.0	58.30	6.42	58.30	6.82	
298.5	58.17	5.90	58.24	6.34	
299.0	58.25	6.13	58.27	6.05	
299.5	58.28	6.63	58.15	6.73	
300.0	58.27	6.46	58.26	7.23	
300.5	58.16	6.46	58.28	6.71	
301.0	58.25	5.86	58.29	6.21	
301.5	58.27	6.32	58.13	6.32	
302.0	58.21	6.76	58.25	7.16	
302.5	58.27	5.91	58.32	6.22	
303.0	58.24	5.58	58.24	6.18	
303.5	58.27	5.85	58.14	6.06	
304.0	58.28	6.40	58.27	6.54	
304.5	58.16	6.85	58.26	7.21	
305.0	58.25	6.29	58.27	6.50	
305.5	58.25	5.64	58.26	5.80	
306.0	58.28	6.23	58.15	6.35	
306.5	58.14	6.48	58.27	7.01	
307.0	58.29	6.70	58.27	7.21	
307.5	58.24	5.68	58.15	6.25	
308.0	58.28	5.99	58.26	6.12	
308.5	58.14	6.49	58.26	6.68	
309.0	58.25	6.84	58.28	7.42	
309.5	58.28	5.99	58.26	6.63	
310.0	58.29	5.81	58.17	5.99	
310.5	58.26	6.03	58.26	6.27	
311.0	58.15	6.62	58.25	6.77	
311.5	58.29	6.16	58.26	7.27	
312.0	58.30	6.06	58.41	5.84	
312.5	58.22	5.70	58.03	5.89	
313.0	58.15	6.12	58.28	6.27	
313.5	58.22	6.67	58.22	6.74	
314.0	58.33	6.12	58.19	6.27	
314.5	58.28	6.08	58.27	6.08	
315.0	58.15	6.01	58.27	6.15	
315.5	58.26	6.50	58.26	6.64	
316.0	58.29	6.64	58.27	7.23	
316.5	58.26	6.37	58.16	6.53	
317.0	58.15	5.60	58.26	5.87	
317.5	58.31	6.15	58.28	6.35	
318.0	58.22	6.72	58.14	6.93	
318.5	58.28	6.52	58.26	7.05	
319.0	58.16	5.75	58.29	6.26	
319.5	58.26	5.87	58.27	5.91	
320.0	58.26	6.39	58.27	6.58	
320.5	58.29	6.60	58.12	7.19	
321.0	58.15	6.26	58.27	6.53	
321.5	58.29	5.79	58.27	6.03	
322.0	58.26	6.27	58.26	6.68	
322.5	58.25	6.79	58.13	6.74	
323.0	58.27	6.34	58.28	7.15	
323.5	58.15	5.81	58.28	6.38	
324.0	58.27	5.97	58.26	6.04	
324.5	58.26	6.43	58.13	6.77	
325.0	58.24	6.35	58.28	6.96	
325.5	58.21	5.98	58.28	6.36	
326.0	58.24	5.74	58.26	5.95	
326.5	58.28	5.94	58.15	6.21	
327.0	58.25	6.58	58.25	6.72	
327.5	58.17	6.68	58.29	7.36	
328.0	58.27	5.87	58.27	6.10	
328.5	58.28	5.64	58.14	6.05	
329.0	58.29	6.28	58.26	6.71	
329.5	58.11	6.84	58.25	7.17	
330.0	58.29	6.24	58.29	6.83	
330.5	58.25	5.55	58.26	5.80	
331.0	58.31	6.15	58.16	6.42	
331.5	58.20	6.47	58.25	6.79	
