time	PKG-0	Dram-0	PKG-1	Dram-1	
171.0	58.27	5.95	58.32	6.18	
171.5	58.27	6.04	58.14	6.84	
172.0	58.27	5.99	58.29	6.63	
172.5	58.15	5.66	58.26	6.78	
173.0	58.27	6.35	58.27	6.60	
173.5	58.25	5.56	58.14	6.26	
174.0	58.23	6.45	58.22	6.58	
174.5	58.21	5.77	58.33	6.55	
175.0	58.29	6.14	58.21	6.87	
175.5	58.27	5.83	58.22	6.25	
176.0	58.24	5.92	58.24	6.84	
176.5	58.18	6.18	58.30	6.35	
177.0	58.26	5.80	58.23	6.60	
177.5	58.29	6.13	58.19	6.49	
178.0	58.13	5.86	58.27	6.21	
178.5	58.25	6.39	58.23	6.60	
179.0	58.29	5.67	58.29	6.54	
179.5	58.29	6.29	58.08	6.80	
180.0	58.25	5.92	58.34	6.21	
180.5	58.14	5.87	58.25	6.89	
181.0	58.30	6.15	58.29	6.51	
181.5	58.24	5.95	58.15	6.66	
182.0	58.17	6.31	58.28	6.38	
182.5	58.26	5.58	58.24	6.51	
183.0	58.23	6.41	58.23	6.75	
183.5	58.32	5.57	58.32	6.53	
184.0	58.14	6.12	58.09	6.85	
184.5	58.27	5.80	58.32	6.40	
185.0	58.28	6.01	58.26	6.64	
185.5	58.26	6.03	58.30	6.72	
186.0	58.26	5.69	58.11	6.54	
186.5	58.16	6.16	58.30	6.37	
187.0	58.25	5.57	58.25	6.68	
187.5	58.20	6.32	58.23	6.70	
188.0	58.37	5.82	58.20	6.47	
188.5	58.13	6.18	58.18	6.67	
189.0	58.28	5.91	58.33	6.34	
189.5	58.27	6.01	58.26	6.97	
190.0	58.26	6.01	58.17	6.29	
190.5	58.15	5.67	58.26	6.76	
191.0	58.27	6.30	58.29	6.45	
191.5	58.28	5.80	58.26	6.51	
192.0	58.19	6.38	58.12	6.70	
192.5	58.24	5.88	58.31	6.44	
193.0	58.25	6.35	58.21	6.83	
193.5	58.31	5.30	58.49	5.68	
194.0	58.23	5.79	57.91	6.90	
194.5	58.16	6.02	58.28	6.30	
195.0	58.26	5.73	58.26	6.48	
195.5	58.21	6.45	58.23	6.55	
196.0	58.34	5.54	58.19	6.60	
196.5	58.10	6.33	58.24	6.57	
197.0	58.32	5.73	58.28	6.26	
197.5	58.28	6.02	58.26	6.67	
198.0	58.26	6.13	58.17	6.53	
198.5	58.17	6.06	58.27	6.81	
199.0	58.26	6.19	58.26	6.21	
199.5	58.26	5.85	58.26	6.50	
200.0	58.22	6.39	58.13	6.77	
200.5	58.20	5.60	58.29	6.57	
201.0	58.19	6.31	58.25	6.79	
201.5	58.35	5.53	58.29	6.29	
202.0	58.27	6.06	58.15	6.79	
202.5	58.17	6.18	58.28	6.41	
203.0	58.27	6.04	58.29	6.91	
203.5	58.27	6.18	58.25	6.41	
204.0	58.26	6.06	58.14	6.59	
204.5	58.08	6.54	58.22	6.75	
205.0	58.34	5.73	58.33	6.56	
205.5	58.20	6.29	58.24	6.56	
206.0	58.36	5.62	58.19	6.11	
206.5	58.13	5.90	58.25	7.04	
207.0	58.28	5.76	58.29	6.22	
207.5	58.24	5.86	58.25	6.95	
208.0	58.17	6.19	58.15	6.22	
208.5	58.26	5.59	58.25	6.53	
209.0	58.20	6.28	58.26	6.75	
209.5	58.34	5.44	58.29	6.55	
210.0	58.20	6.31	58.13	6.64	
210.5	58.21	5.68	58.29	6.19	
211.0	58.25	6.11	58.26	6.67	
211.5	58.29	6.18	58.27	6.53	
212.0	58.26	5.85	58.13	6.83	
212.5	58.16	6.21	57.28	5.65	
213.0	58.26	5.80	59.20	6.72	
213.5	58.20	6.45	58.11	6.30	
214.0	58.34	5.71	58.30	6.49	
214.5	58.06	6.24	58.27	6.92	
215.0	58.36	5.31	58.28	6.29	
215.5	58.27	5.99	58.17	6.94	
216.0	58.26	6.20	58.26	6.32	
216.5	58.17	5.74	58.24	6.61	
217.0	58.27	6.41	58.30	6.51	
217.5	58.25	5.33	58.12	6.27	
218.0	58.20	6.29	58.25	6.67	
218.5	58.20	5.58	58.28	6.51	
219.0	58.27	6.05	58.27	7.11	
219.5	58.28	5.96	58.28	6.14	
220.0	58.28	5.99	58.16	6.79	
220.5	58.16	6.24	58.29	6.16	
221.0	58.26	5.82	58.27	6.59	
221.5	58.27	6.32	58.26	6.64	
222.0	58.26	5.54	58.14	6.36	
222.5	58.07	6.35	58.23	6.62	
223.0	58.35	5.64	58.31	6.35	
223.5	58.28	5.93	58.25	6.99	
224.0	58.29	5.97	58.18	6.41	
224.5	58.13	5.89	58.25	6.81	
225.0	58.28	6.16	58.27	6.49	
225.5	58.26	5.56	58.29	6.57	
226.0	58.30	6.35	58.18	6.51	
226.5	58.14	5.48	58.21	6.48	
227.0	58.21	6.36	58.26	6.67	
227.5	58.32	5.53	58.30	6.26	
228.0	58.28	5.95	58.16	6.99	
228.5	58.14	6.08	58.25	6.36	
229.0	58.27	5.96	58.25	6.83	
229.5	58.26	6.11	58.28	6.22	
230.0	58.26	5.74	58.15	6.85	
230.5	58.18	6.36	58.34	6.75	
231.0	58.25	5.51	58.19	6.56	
231.5	58.19	6.43	58.25	6.53	
232.0	58.35	5.64	58.19	6.40	
232.5	58.15	5.91	58.30	6.96	
233.0	58.28	5.87	58.23	6.35	
233.5	58.27	5.88	58.29	6.71	
234.0	58.27	6.26	58.13	6.27	
234.5	58.17	5.83	58.26	6.51	
235.0	58.27	6.32	58.32	6.56	
235.5	58.25	5.54	58.22	6.19	
236.0	58.18	6.30	58.12	6.56	
236.5	58.26	5.55	58.31	6.27	
237.0	58.23	5.99	58.25	6.99	
237.5	58.28	5.89	58.30	6.08	
238.0	58.27	5.87	58.12	6.57	
238.5	58.16	6.07	58.29	6.24	
239.0	58.27	5.78	58.26	6.59	
239.5	58.27	6.49	58.30	6.53	
240.0	58.28	5.55	58.12	6.36	
240.5	58.08	6.31	58.22	6.64	
241.0	58.33	5.64	58.31	6.34	
241.5	58.26	5.95	58.26	6.94	
242.0	58.29	5.99	58.18	6.12	
242.5	58.15	5.74	58.25	6.82	
243.0	57.93	5.48	56.81	5.87	
243.5	58.62	5.59	59.67	6.50	
244.0	58.28	6.30	58.14	6.50	
244.5	58.13	5.71	58.29	6.16	
245.0	58.27	6.18	58.25	6.86	
245.5	58.27	6.04	57.39	6.04	
246.0	58.17	5.85	58.93	6.73	
246.5	58.25	6.03	58.29	5.93	
247.0	58.26	5.65	58.26	6.51	
247.5	58.20	6.40	58.25	6.83	
248.0	58.35	5.13	58.21	6.47	
248.5	58.16	6.17	58.28	6.51	
249.0	58.25	5.57	58.28	6.22	
249.5	58.27	5.77	58.22	6.71	
250.0	58.13	6.24	58.17	6.60	
250.5	58.29	5.58	58.24	6.87	
251.0	58.28	5.76	58.29	6.11	
251.5	58.26	5.77	58.26	6.26	
252.0	58.16	6.04	58.14	7.10	
252.5	58.27	5.89	58.29	6.57	
253.0	58.29	6.16	58.30	6.66	
253.5	58.24	5.64	58.10	5.84	
254.0	58.15	5.97	58.28	6.52	
254.5	58.23	6.50	58.25	6.60	
255.0	58.32	5.76	58.30	7.09	
255.5	58.26	5.86	58.27	6.14	
256.0	58.14	5.89	58.14	6.24	
256.5	58.28	6.02	58.27	6.85	
257.0	58.27	6.06	58.28	6.60	
257.5	58.30	6.36	58.32	6.75	
258.0	58.14	5.65	58.11	6.02	
258.5	58.25	5.83	58.26	6.56	
259.0	58.19	6.39	58.25	6.66	
259.5	58.34	5.89	58.17	6.77	
260.0	58.18	5.86	58.27	6.11	
260.5	58.25	5.68	58.26	6.30	
261.0	58.29	6.22	58.25	6.96	
261.5	58.26	6.08	58.28	6.49	
262.0	58.16	6.17	58.21	6.61	
262.5	58.27	5.58	58.20	6.18	
263.0	58.24	5.76	58.27	6.54	
263.5	58.18	6.23	58.23	6.84	
264.0	58.26	5.76	58.19	6.86	
264.5	58.27	5.81	58.29	6.48	
265.0	58.23	5.84	58.26	6.21	
265.5	58.27	6.05	58.29	6.81	
266.0	58.17	6.27	58.16	6.51	
266.5	58.22	6.04	58.21	6.42	
267.0	58.32	5.51	58.30	6.20	
267.5	58.27	5.91	58.28	6.54	
268.0	58.09	6.49	58.11	6.70	
268.5	58.31	5.89	58.29	6.62	
269.0	58.27	6.07	58.27	6.31	
269.5	58.27	5.64	58.26	6.42	
270.0	58.15	5.99	58.16	6.82	
270.5	58.28	6.10	58.26	6.57	
271.0	58.26	6.24	58.29	6.61	
271.5	58.31	5.69	58.24	6.00	
272.0	58.12	5.81	58.15	6.42	
272.5	58.20	6.39	58.26	6.66	
273.0	58.36	5.48	58.33	6.34	
273.5	58.26	5.66	58.66	5.57	
274.0	58.14	5.67	57.54	6.26	
274.5	58.28	5.95	58.26	6.78	
275.0	58.30	6.27	58.07	6.53	
275.5	58.08	5.89	58.29	6.87	
276.0	58.31	5.38	58.33	5.84	
276.5	58.26	5.84	58.27	6.36	
277.0	58.28	6.03	58.26	6.96	
277.5	58.16	5.53	58.18	6.53	
278.0	58.27	6.15	58.28	6.41	
278.5	58.28	5.56	58.27	6.14	
279.0	58.24	5.88	58.29	6.57	
279.5	58.18	6.44	58.27	6.76	
280.0	58.24	5.72	58.06	6.83	
280.5	58.29	5.96	58.34	6.12	
281.0	58.26	5.82	58.24	6.36	
281.5	58.13	5.93	58.14	6.95	
282.0	58.29	5.94	58.29	6.59	
282.5	58.28	6.32	58.28	6.44	
283.0	58.25	5.72	58.25	5.98	
283.5	58.16	5.92	58.26	6.62	
284.0	58.26	6.37	58.15	6.80	
284.5	58.27	5.90	58.19	6.58	
285.0	58.28	5.80	58.36	6.14	
285.5	58.14	5.91	58.26	6.50	
286.0	58.26	5.93	58.14	6.96	
286.5	58.28	6.13	58.28	6.47	
287.0	58.28	6.19	58.29	6.43	
287.5	58.25	5.62	58.24	6.15	
288.0	58.16	5.82	58.16	6.57	
288.5	58.19	6.34	58.22	6.75	
289.0	58.34	6.13	58.23	6.95	
289.5	58.28	5.83	58.34	6.05	
290.0	58.16	5.95	58.16	6.42	
290.5	58.24	6.16	58.29	6.94	
291.0	58.27	6.04	58.24	6.63	
291.5	58.27	6.17	58.30	6.69	
292.0	58.17	5.81	58.13	6.13	
292.5	58.24	5.91	58.25	6.47	
293.0	58.22	6.32	58.24	6.62	
293.5	58.32	6.01	58.27	6.86	
294.0	58.17	5.84	58.19	6.26	
294.5	58.26	5.87	58.25	6.36	
295.0	58.26	6.04	58.25	6.99	
295.5	58.29	5.95	58.30	6.54	
296.0	58.16	6.06	58.16	6.63	
296.5	58.26	5.60	58.26	6.04	
297.0	58.25	5.85	58.25	6.69	
297.5	58.22	6.36	58.26	6.86	
298.0	58.21	6.03	58.09	6.91	
298.5	58.29	5.58	58.37	5.82	
299.0	58.25	5.83	58.24	6.33	
299.5	58.27	6.14	58.28	6.86	
300.0	58.17	6.05	58.15	6.48	
300.5	58.27	6.08	58.28	6.60	
301.0	58.25	5.77	58.26	6.12	
301.5	58.28	5.91	58.25	6.33	
302.0	58.07	6.55	58.13	6.54	
302.5	58.37	5.50	58.30	6.12	
303.0	58.26	5.51	58.21	6.12	
303.5	58.27	5.89	58.25	6.36	
304.0	58.13	5.80	58.16	6.81	
304.5	58.31	6.40	58.31	7.00	
305.0	58.25	6.04	58.23	6.45	
305.5	58.25	5.78	58.25	5.97	
306.0	58.15	5.97	58.16	6.29	
306.5	58.27	5.94	58.26	6.96	
307.0	58.27	6.46	58.21	6.71	
307.5	58.28	5.46	58.33	6.33	
308.0	58.15	5.66	58.17	6.18	
308.5	58.26	6.12	58.28	6.76	
309.0	58.28	6.35	58.28	7.02	
309.5	58.27	5.83	57.10	6.00	
310.0	58.17	5.59	59.34	5.88	
310.5	58.22	5.97	58.13	6.46	
311.0	58.28	6.06	58.24	6.95	
311.5	58.28	6.34	58.33	6.38	
312.0	58.73	4.91	58.76	6.06	
312.5	57.67	5.68	57.61	6.30	
313.0	58.28	5.93	58.26	6.63	
313.5	58.23	6.12	58.03	6.62	
314.0	58.22	5.72	58.48	6.60	
314.5	58.25	5.62	58.17	6.10	
315.0	58.25	5.92	58.27	6.26	
315.5	58.26	5.82	58.25	6.68	
316.0	58.28	6.26	58.30	6.71	
316.5	58.17	6.01	58.16	6.58	
317.0	58.25	5.68	58.24	5.91	
317.5	58.25	6.02	58.28	6.39	
318.0	58.15	6.30	58.22	7.13	
318.5	58.28	6.17	58.11	6.58	
319.0	58.28	5.89	58.35	6.23	
319.5	58.28	5.91	58.27	6.13	
320.0	58.13	5.74	58.14	6.79	
320.5	58.30	6.26	58.30	6.93	
321.0	58.24	6.02	58.28	6.55	
321.5	58.27	5.65	58.24	6.20	
322.0	58.26	6.06	58.26	6.30	
322.5	58.15	5.99	58.15	7.19	
323.0	58.28	6.02	58.21	6.74	
323.5	58.27	5.54	58.34	5.98	
324.0	58.26	5.82	58.27	6.36	
324.5	58.15	5.76	58.13	6.69	
325.0	58.24	6.11	57.59	6.65	
325.5	58.33	5.85	58.96	6.27	
326.0	58.13	5.42	58.23	6.28	
326.5	58.25	5.91	58.15	6.32	
327.0	58.27	5.96	58.26	6.85	
327.5	58.28	6.51	58.23	6.87	
328.0	58.27	5.36	58.32	6.04	
328.5	58.13	5.94	58.15	6.31	
329.0	58.28	5.98	58.27	6.53	
329.5	58.25	6.12	58.20	7.39	
330.0	58.28	6.12	58.34	6.20	
330.5	58.15	5.57	58.14	6.26	
331.0	58.27	5.90	58.29	6.40	
331.5	58.26	5.87	58.26	6.75	
