         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493395365.77     0     21.92      0.00      4.89    12     24.19      0.00      5.22
 1493395365.87     0     34.02      0.00      5.50    12     32.42      0.00      5.05
 1493395365.97     0     41.02      0.00      5.08    12     35.38      0.00      5.03
 1493395366.07     0     42.09      0.00      4.95    12     35.27      0.00      4.99
 1493395366.17     0     42.13      0.00      5.04    12     35.49      0.00      4.88
 1493395366.27     0     42.11      0.00      5.12    12     35.57      0.00      5.02
 1493395366.37     0     42.17      0.00      5.00    12     36.39      0.00      5.01
 1493395366.47     0     42.31      0.00      5.06    12     35.47      0.00      4.90
 1493395366.57     0     42.99      0.00      5.21    12     35.59      0.00      4.81
 1493395366.67     0     42.26      0.00      4.95    12     35.36      0.00      4.83
 1493395366.77     0     42.50      0.00      5.27    12     35.53      0.00      4.99
 1493395366.87     0     42.63      0.00      5.21    12     35.57      0.00      5.11
 1493395366.97     0     43.23      0.00      5.02    12     35.73      0.00      4.96
 1493395367.07     0     45.40      0.00      4.93    12     37.05      0.00      4.96
 1493395367.17     0     45.21      0.00      4.98    12     36.82      0.00      5.07
 1493395367.27     0     45.18      0.00      4.98    12     37.05      0.00      4.89
 1493395367.37     0     44.67      0.00      5.01    12     37.04      0.00      5.02
 1493395367.47     0     44.96      0.00      5.18    12     36.65      0.00      5.08
 1493395367.57     0     44.11      0.00      4.96    12     36.52      0.00      4.90
 1493395367.67     0     43.15      0.00      4.90    12     35.97      0.00      4.98
 1493395367.77     0     42.51      0.00      5.03    12     35.39      0.00      5.02
 1493395367.87     0     42.53      0.00      4.93    12     34.90      0.00      4.91
 1493395367.97     0     42.86      0.00      5.03    12     34.89      0.00      5.10
 1493395368.07     0     43.03      0.00      4.95    12     35.45      0.00      5.03
 1493395368.17     0     42.45      0.00      5.06    12     35.19      0.00      5.02
 1493395368.27     0     42.82      0.00      5.09    12     36.23      0.00      5.08
 1493395368.37     0     42.22      0.00      5.15    12     34.98      0.00      5.03
 1493395368.47     0     41.54      0.00      5.03    12     34.88      0.00      5.06
 1493395368.57     0     39.18      0.00      5.11    12     34.98      0.00      5.00
 1493395368.67     0     39.23      0.00      4.78    12     35.17      0.00      4.81
 1493395368.77     0     41.86      0.00      5.01    12     35.85      0.00      5.04
 1493395368.87     0     41.98      0.00      4.79    12     36.13      0.00      4.91
 1493395368.97     0     42.74      0.00      4.94    12     36.57      0.00      5.04
 1493395369.07     0     43.07      0.00      5.06    12     36.44      0.00      4.92
 1493395369.17     0     43.31      0.00      5.16    12     36.65      0.00      5.19
 1493395369.27     0     43.42      0.00      4.86    12     36.91      0.00      5.12
 1493395369.37     0     43.54      0.00      4.94    12     36.90      0.00      4.93
 1493395369.47     0     43.45      0.00      5.03    12     36.66      0.00      5.05
 1493395369.57     0     42.70      0.00      4.96    12     36.65      0.00      5.04
 1493395369.67     0     42.73      0.00      4.95    12     36.41      0.00      4.90
 1493395369.77     0     43.07      0.00      4.89    12     36.27      0.00      4.89
 1493395369.87     0     43.14      0.00      4.95    12     36.14      0.00      4.98
 1493395369.97     0     42.37      0.00      5.16    12     36.10      0.00      4.93
 1493395370.07     0     42.53      0.00      5.11    12     36.08      0.00      4.99
 1493395370.17     0     43.37      0.00      5.00    12     36.27      0.00      4.94
 1493395370.28     0     42.76      0.00      4.92    12     36.09      0.00      4.93
 1493395370.38     0     43.69      0.00      4.86    12     36.50      0.00      5.00
 1493395370.48     0     43.09      0.00      4.89    12     36.20      0.00      4.75
 1493395370.58     0     42.89      0.00      4.88    12     36.23      0.00      4.87
 1493395370.68     0     41.75      0.00      4.81    12     35.58      0.00      4.81
 1493395370.78     0     43.41      0.00      5.09    12     36.60      0.00      5.16
 1493395370.88     0     42.43      0.00      4.82    12     36.54      0.00      4.97
 1493395370.98     0     40.89      0.00      5.05    12     36.14      0.00      4.98
 1493395371.08     0     43.60      0.00      4.94    12     36.34      0.00      5.12
 1493395371.18     0     45.04      0.00      4.90    12     37.32      0.00      5.11
 1493395371.28     0     45.73      0.00      5.02    12     37.42      0.00      5.15
 1493395371.38     0     44.81      0.00      4.90    12     37.08      0.00      5.07
 1493395371.48     0     43.95      0.00      4.99    12     37.29      0.00      5.04
 1493395371.58     0     44.48      0.00      4.86    12     36.35      0.00      5.06
 1493395371.68     0     43.75      0.00      5.04    12     36.25      0.00      4.89
 1493395371.78     0     42.90      0.00      4.92    12     35.05      0.00      4.84
 1493395371.88     0     42.36      0.00      4.83    12     34.81      0.00      4.98
 1493395371.98     0     42.40      0.00      5.04    12     34.43      0.00      5.17
 1493395372.08     0     41.65      0.00      5.01    12     34.26      0.00      5.04
 1493395372.18     0     42.24      0.00      4.90    12     34.85      0.00      4.94
 1493395372.28     0     43.39      0.00      4.94    12     35.90      0.00      4.94
 1493395372.38     0     43.18      0.00      4.88    12     35.49      0.00      4.98
 1493395372.48     0     42.51      0.00      5.08    12     35.16      0.00      4.97
 1493395372.58     0     41.82      0.00      5.10    12     35.49      0.00      4.95
 1493395372.68     0     42.27      0.00      4.84    12     34.98      0.00      5.00
 1493395372.78     0     43.17      0.00      4.83    12     35.62      0.00      5.02
 1493395372.88     0     34.42      0.00      4.62    12     30.69      0.00      4.62
 1493395372.98     0     12.93      0.00      1.74    12     16.04      0.00      2.00
 1493395373.08     0     15.67      0.00      2.22    12     18.48      0.00      2.97
