         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492971416.26     0     22.96      0.00      4.44    12     21.85      0.00      4.82
 1492971416.36     0     30.85      0.00      5.73    12     25.01      0.00      3.78
 1492971416.46     0     32.60      0.00      5.92    12     26.57      0.00      3.66
 1492971416.57     0     33.16      0.00      6.59    12     26.56      0.00      3.74
 1492971416.67     0     33.16      0.00      6.49    12     26.56      0.00      3.56
 1492971416.77     0     32.66      0.00      7.22    12     26.56      0.00      3.62
 1492971416.87     0     32.66      0.00      7.30    12     26.56      0.00      3.69
 1492971416.97     0     32.63      0.00      7.30    12     26.62      0.00      3.74
 1492971417.07     0     32.01      0.00      6.17    12     26.38      0.00      3.67
 1492971417.17     0     31.92      0.00      6.07    12     26.56      0.00      3.69
 1492971417.27     0     31.95      0.00      6.21    12     26.59      0.00      3.74
 1492971417.37     0     31.93      0.00      6.06    12     26.80      0.00      3.76
 1492971417.47     0     32.32      0.00      6.16    12     26.55      0.00      3.62
 1492971417.57     0     32.03      0.00      6.06    12     26.57      0.00      3.64
 1492971417.67     0     32.02      0.00      6.08    12     26.45      0.00      3.66
 1492971417.77     0     31.92      0.00      6.05    12     26.56      0.00      3.64
 1492971417.87     0     31.93      0.00      5.95    12     26.55      0.00      3.70
 1492971417.97     0     31.95      0.00      6.03    12     26.48      0.00      3.69
 1492971418.07     0     32.05      0.00      6.08    12     26.45      0.00      3.68
 1492971418.17     0     31.94      0.00      6.17    12     26.54      0.00      3.72
 1492971418.27     0     31.95      0.00      6.17    12     26.40      0.00      3.69
 1492971418.37     0     31.92      0.00      6.09    12     26.38      0.00      3.66
 1492971418.47     0     32.00      0.00      6.05    12     26.72      0.00      3.70
 1492971418.57     0     32.03      0.00      6.08    12     26.41      0.00      3.56
 1492971418.67     0     32.03      0.00      6.05    12     26.54      0.00      3.64
 1492971418.77     0     32.07      0.00      6.08    12     26.45      0.00      3.58
 1492971418.87     0     32.32      0.00      6.16    12     26.47      0.00      3.57
 1492971418.97     0     32.02      0.00      6.00    12     26.55      0.00      3.62
 1492971419.07     0     31.93      0.00      5.87    12     26.46      0.00      3.68
 1492971419.17     0     31.97      0.00      6.07    12     26.47      0.00      3.65
 1492971419.27     0     31.96      0.00      6.15    12     26.48      0.00      3.64
 1492971419.37     0     32.04      0.00      6.08    12     26.53      0.00      3.67
 1492971419.47     0     32.00      0.00      6.13    12     26.55      0.00      3.68
 1492971419.57     0     31.96      0.00      6.05    12     26.58      0.00      3.70
 1492971419.67     0     31.97      0.00      6.01    12     26.76      0.00      3.63
 1492971419.77     0     32.04      0.00      6.07    12     26.53      0.00      3.65
 1492971419.87     0     31.62      0.00      5.93    12     26.58      0.00      3.68
 1492971419.97     0     31.51      0.00      5.97    12     26.50      0.00      3.64
 1492971420.07     0     31.88      0.00      6.07    12     26.53      0.00      3.68
 1492971420.17     0     31.65      0.00      6.15    12     26.49      0.00      3.72
 1492971420.27     0     31.61      0.00      6.01    12     26.52      0.00      3.65
 1492971420.37     0     31.63      0.00      6.11    12     26.64      0.00      3.63
 1492971420.47     0     31.61      0.00      6.18    12     26.56      0.00      3.72
 1492971420.57     0     31.62      0.00      6.04    12     26.60      0.00      3.73
 1492971420.67     0     31.57      0.00      6.10    12     26.56      0.00      3.66
 1492971420.77     0     31.63      0.00      6.17    12     26.57      0.00      3.71
 1492971420.87     0     31.69      0.00      5.99    12     26.80      0.00      3.76
 1492971420.97     0     31.54      0.00      6.16    12     26.48      0.00      3.69
 1492971421.07     0     31.52      0.00      5.93    12     26.50      0.00      3.61
 1492971421.17     0     32.45      0.00      7.25    12     26.54      0.00      3.74
 1492971421.27     0     32.31      0.00      7.09    12     26.53      0.00      3.68
 1492971421.37     0     32.26      0.00      7.23    12     26.57      0.00      3.64
 1492971421.47     0     31.17      0.00      6.01    12     26.53      0.00      3.72
 1492971421.57     0     31.17      0.00      6.10    12     26.64      0.00      3.68
 1492971421.67     0     31.22      0.00      6.10    12     26.44      0.00      3.71
 1492971421.77     0     31.21      0.00      6.11    12     26.53      0.00      3.71
 1492971421.87     0     31.22      0.00      5.96    12     26.48      0.00      3.71
 1492971421.97     0     31.19      0.00      5.99    12     26.80      0.00      3.83
 1492971422.07     0     31.27      0.00      6.08    12     26.50      0.00      3.67
 1492971422.17     0     31.21      0.00      6.00    12     26.48      0.00      3.75
 1492971422.27     0     31.24      0.00      6.05    12     26.45      0.00      3.58
 1492971422.38     0     31.14      0.00      6.01    12     26.46      0.00      3.65
 1492971422.48     0     31.20      0.00      6.01    12     26.48      0.00      3.58
 1492971422.58     0     31.52      0.00      6.06    12     26.43      0.00      3.62
 1492971422.68     0     31.20      0.00      6.06    12     26.52      0.00      3.73
 1492971422.78     0     31.22      0.00      6.08    12     26.47      0.00      3.68
 1492971422.88     0     31.23      0.00      6.10    12     26.41      0.00      3.71
 1492971422.98     0     31.25      0.00      6.07    12     26.42      0.00      3.63
 1492971423.08     0     31.18      0.00      6.00    12     26.53      0.00      3.65
 1492971423.18     0     31.21      0.00      6.02    12     26.57      0.00      3.70
 1492971423.28     0     31.23      0.00      5.99    12     26.69      0.00      3.56
 1492971423.38     0     31.22      0.00      6.04    12     26.51      0.00      3.72
 1492971423.48     0     31.21      0.00      5.99    12     26.57      0.00      3.72
 1492971423.58     0     31.19      0.00      6.02    12     26.59      0.00      3.60
 1492971423.68     0     31.22      0.00      6.08    12     26.51      0.00      3.61
 1492971423.78     0     31.51      0.00      6.14    12     26.58      0.00      3.66
 1492971423.88     0     31.24      0.00      6.01    12     26.50      0.00      3.61
 1492971423.98     0     31.19      0.00      6.03    12     26.50      0.00      3.69
 1492971424.08     0     31.26      0.00      6.01    12     26.49      0.00      3.66
 1492971424.18     0     31.24      0.00      6.08    12     26.55      0.00      3.68
 1492971424.28     0     31.15      0.00      6.01    12     26.52      0.00      3.66
 1492971424.38     0     31.21      0.00      6.04    12     26.79      0.00      3.73
 1492971424.48     0     31.21      0.00      5.96    12     26.52      0.00      3.65
 1492971424.58     0     31.21      0.00      6.03    12     26.54      0.00      3.67
