         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455722592.13     0     31.87     18.78     15.80    10     32.42     19.21     15.70
 1455722592.23     0     39.92     25.61     24.02    10     40.88     26.55     24.41
 1455722592.33     0     37.94     23.77     23.03    10     37.13     23.13     21.55
 1455722592.43     0     35.99     22.16     21.15    10     36.88     22.91     21.81
 1455722592.53     0     30.10     16.95     16.76    10     32.76     19.44     17.67
 1455722592.63     0     33.30     19.90     18.46    10     34.40     20.78     19.97
 1455722592.74     0     30.67     17.52     15.89    10     29.90     16.72     15.83
 1455722592.84     0     31.42     18.15     18.01    10     30.26     17.10     16.48
 1455722592.94     0     30.03     17.00     15.88    10     30.17     17.10     15.79
 1455722593.04     0     30.90     17.85     16.22    10     30.18     17.11     16.41
 1455722593.14     0     29.73     16.55     16.85    10     29.86     16.71     15.97
 1455722593.24     0     31.56     18.46     16.25    10     30.21     16.96     16.81
 1455722593.34     0     33.36     20.10     17.16    10     34.65     21.28     17.81
 1455722593.45     0     30.45     17.40     15.89    10     29.41     16.38     14.90
 1455722593.55     0     32.26     18.81     18.48    10     31.09     17.83     17.24
 1455722593.65     0     30.74     17.64     16.45    10     31.07     17.81     17.07
 1455722593.75     0     30.71     17.68     16.12    10     29.03     16.25     14.73
 1455722593.85     0     38.88     24.61     23.16    10     38.73     24.56     22.40
 1455722593.95     0     39.18     24.97     23.82    10     36.73     22.84     21.54
 1455722594.05     0     29.97     16.85     16.63    10     32.17     18.76     18.08
 1455722594.15     0     34.11     20.58     19.07    10     34.34     20.98     18.49
 1455722594.26     0     42.89     28.26     26.21    10     43.00     28.38     25.38
 1455722594.36     0     39.01     24.83     23.49    10     38.92     24.88     22.52
 1455722594.46     0     39.11     24.87     23.69    10     37.25     23.56     21.32
 1455722594.56     0     30.54     17.39     15.87    10     30.96     17.55     16.51
 1455722594.66     0     41.63     27.20     25.57    10     40.50     26.23     24.15
 1455722594.76     0     38.03     23.99     22.38    10     36.17     22.38     20.64
 1455722594.86     0     28.08     15.28     14.45    10     27.08     14.13     15.15
