         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455684095.50     0     39.27     27.00     10.44    10     40.48     28.15     10.63
 1455684095.60     0     50.65     37.57     15.74    10     53.58     40.43     15.76
 1455684095.70     0     50.99     38.24     15.27    10     54.22     41.29     15.39
 1455684095.80     0     51.81     38.75     16.53    10     54.53     41.43     16.51
 1455684095.90     0     52.01     38.80     17.30    10     54.76     41.51     17.35
 1455684096.00     0     52.14     38.82     18.03    10     54.33     41.10     17.73
 1455684096.10     0     52.26     38.85     18.52    10     55.00     41.54     18.54
 1455684096.20     0     52.35     38.86     18.80    10     55.13     41.59     18.65
 1455684096.30     0     49.92     36.20     19.45    10     51.79     38.06     19.12
 1455684096.40     0     55.98     41.82     27.01    10     59.02     44.80     27.34
 1455684096.50     0     55.75     41.67     26.38    10     58.78     44.64     27.00
 1455684096.60     0     55.70     42.09     26.67    10     59.23     45.01     27.64
 1455684096.70     0     55.76     41.24     26.51    10     58.72     44.55     27.09
 1455684096.80     0     56.29     42.12     26.97    10     59.32     45.10     27.39
 1455684096.90     0     56.24     42.07     27.02    10     58.72     44.64     27.55
 1455684097.00     0     55.85     41.77     25.88    10     59.09     44.94     26.73
 1455684097.10     0     56.22     42.07     26.93    10     59.30     45.09     27.40
 1455684097.20     0     55.87     41.82     25.93    10     58.94     44.83     26.31
 1455684097.30     0     56.28     42.11     27.04    10     59.29     45.08     27.57
 1455684097.40     0     56.32     42.16     26.97    10     59.30     45.08     27.55
 1455684097.50     0     56.30     42.14     27.07    10     59.26     45.06     27.48
 1455684097.60     0     55.73     41.70     26.94    10     59.26     45.04     27.65
 1455684097.70     0     55.89     41.80     26.35    10     58.25     44.25     26.62
 1455684097.80     0     56.29     42.12     27.05    10     59.22     45.00     27.64
 1455684097.90     0     56.29     42.13     27.16    10     59.22     45.01     27.64
 1455684098.00     0     54.87     40.85     25.46    10     57.42     43.35     26.16
 1455684098.10     0     56.29     42.12     27.19    10     59.22     45.00     27.65
 1455684098.20     0     56.31     42.14     27.08    10     59.25     45.03     27.67
 1455684098.30     0     55.96     41.89     26.00    10     58.79     44.66     26.56
 1455684098.40     0     56.34     42.18     26.72    10     59.22     45.01     27.65
 1455684098.50     0     55.77     41.74     27.20    10     58.61     44.99     27.20
 1455684098.60     0     56.33     42.18     26.87    10     59.16     44.51     27.41
 1455684098.70     0     56.36     42.20     27.19    10     59.22     45.00     27.56
 1455684098.80     0     56.34     42.17     27.16    10     59.21     44.99     27.54
 1455684098.90     0     55.95     41.87     26.29    10     58.83     44.69     26.62
 1455684099.00     0     56.37     42.20     27.07    10     59.21     45.00     27.65
 1455684099.10     0     56.38     42.21     27.14    10     59.23     45.01     27.56
 1455684099.20     0     54.63     40.73     25.39    10     57.96     43.86     26.28
 1455684099.30     0     56.32     42.16     27.06    10     58.63     44.55     27.55
