         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455452827.36     0     38.16     25.36     14.19    10     38.87     26.13     14.22
 1455452827.46     0     40.44     27.10     18.13    10     40.21     26.83     18.05
 1455452827.56     0     36.69     23.14     19.31    10     39.97     25.99     21.73
 1455452827.66     0     35.08     21.42     22.45    10     34.93     21.38     21.39
 1455452827.76     0     36.99     24.20     14.76    10     39.66     26.86     14.40
 1455452827.86     0     45.74     33.18     13.47    10     42.89     30.33     12.97
 1455452827.97     0     45.37     32.84     13.28    10     45.63     33.07     13.25
 1455452828.07     0     39.50     26.94     13.24    10     44.43     31.96     13.07
 1455452828.17     0     41.77     28.94     14.77    10     38.47     25.75     13.83
 1455452828.27     0     33.13     20.43     13.79    10     35.88     23.01     14.53
 1455452828.37     0     35.04     21.38     20.22    10     36.26     22.57     20.21
 1455452828.47     0     40.60     26.62     24.73    10     38.95     24.92     24.27
 1455452828.57     0     39.48     26.72     14.22    10     41.14     28.30     14.70
 1455452828.67     0     44.83     32.29     13.33    10     45.64     33.06     13.35
 1455452828.77     0     44.43     32.03     13.09    10     45.37     32.80     13.20
 1455452828.87     0     44.65     32.07     13.21    10     40.85     28.20     13.41
 1455452828.97     0     37.88     25.32     13.16    10     45.01     32.42     13.03
 1455452829.07     0     35.00     21.29     20.39    10     36.20     22.38     20.64
 1455452829.17     0     36.95     23.10     22.61    10     36.63     22.85     22.92
 1455452829.27     0     40.67     27.68     17.29    10     41.20     27.99     17.39
 1455452829.37     0     44.49     31.94     13.18    10     45.61     33.02     13.38
 1455452829.47     0     45.83     33.29     13.49    10     45.50     32.93     13.40
 1455452829.57     0     43.21     30.65     13.27    10     44.82     32.19     13.46
 1455452829.67     0     43.07     29.76     17.82    10     44.87     31.49     17.87
 1455452829.77     0     34.92     21.37     20.02    10     35.63     21.98     20.49
 1455452829.87     0     40.40     26.58     23.25    10     41.02     27.11     23.50
 1455452829.97     0     46.28     33.70     13.29    10     45.82     33.21     13.41
