         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455718624.34     0     23.91     11.65     10.69    10     24.04     11.78     10.44
 1455718624.44     0     24.36     12.12     10.32    10     25.04     12.77      9.99
 1455718624.54     0     24.29     12.10     10.27    10     24.95     12.73      9.85
 1455718624.64     0     24.27     12.08     10.19    10     25.17     12.83     10.14
 1455718624.74     0     24.53     12.22     10.37    10     24.92     12.71      9.93
 1455718624.84     0     24.32     12.12     10.18    10     24.94     12.72      9.94
 1455718624.95     0     24.52     12.21     10.28    10     25.22     12.88     10.14
 1455718625.05     0     24.31     12.13     10.17    10     24.93     12.73      9.93
 1455718625.15     0     24.30     12.11     10.00    10     25.21     12.87     10.14
 1455718625.25     0     24.54     12.23     10.28    10     24.95     12.73      9.93
 1455718625.35     0     24.30     12.08     10.70    10     24.93     12.69     10.61
 1455718625.45     0     24.53     12.23     10.19    10     25.17     12.84      9.76
 1455718625.55     0     24.31     12.12     10.28    10     24.93     12.71      9.85
 1455718625.65     0     24.32     12.12     10.28    10     24.94     12.72      9.94
 1455718625.75     0     24.51     12.20     10.37    10     25.17     12.84     10.04
 1455718625.85     0     24.30     12.11     10.19    10     24.97     12.75      9.94
 1455718625.95     0     24.29     12.10     10.18    10     24.94     12.84     10.13
 1455718626.05     0     24.56     12.25     10.38    10     25.17     12.72     10.03
 1455718626.15     0     24.30     12.11     10.29    10     24.96     12.73      9.95
 1455718626.25     0     24.49     12.19     10.38    10     25.16     12.83     10.03
 1455718626.35     0     24.33     12.12     10.19    10     24.95     12.74     10.03
 1455718626.46     0     24.31     12.12     10.29    10     24.94     12.72      9.85
 1455718626.56     0     24.54     12.22     10.43    10     25.18     12.85     10.05
 1455718626.66     0     24.34     12.14     10.46    10     24.97     12.74     10.10
 1455718626.76     0     24.34     12.14     10.28    10     24.97     12.75      9.95
 1455718626.86     0     24.55     12.24     10.30    10     25.20     12.86     10.13
 1455718626.96     0     24.29     12.10     10.19    10     24.95     12.73     10.03
 1455718627.06     0     24.55     12.23     10.37    10     25.18     12.84     10.23
 1455718627.16     0     24.36     12.14     10.32    10     25.01     12.76     10.07
 1455718627.26     0     24.36     12.13     10.23    10     25.04     12.78     10.00
 1455718627.36     0     24.41     12.16     10.32    10     25.05     12.78     10.25
 1455718627.46     0     24.42     12.17     10.23    10     25.04     12.78     10.07
 1455718627.56     0     24.40     12.17     10.32    10     25.07     12.81     10.07
 1455718627.66     0     24.17     12.16     10.33    10     25.03     12.77     10.07
 1455718627.76     0     24.60     12.14     10.32    10     25.08     12.80      9.99
 1455718627.86     0     24.41     12.17     10.23    10     25.06     12.80     10.07
 1455718627.96     0     24.37     12.15     10.17    10     25.04     12.78     10.11
 1455718628.06     0     24.39     12.16     10.23    10     25.04     12.77      9.79
 1455718628.16     0     24.40     12.16     10.34    10     25.01     12.76      9.98
 1455718628.26     0     24.35     12.13     10.13    10     25.04     12.77      9.79
 1455718628.36     0     24.39     12.14     10.15    10     25.05     12.78      9.97
 1455718628.46     0     24.37     12.13     10.23    10     25.04     12.77      9.88
 1455718628.56     0     24.39     12.15     10.23    10     25.02     12.77     10.06
 1455718628.66     0     24.38     12.15     10.32    10     25.04     12.78     10.07
 1455718628.76     0     24.41     12.17     10.34    10     25.06     12.80      9.98
 1455718628.86     0     24.38     12.15     10.32    10     25.03     12.77     10.06
 1455718628.97     0     24.40     12.16     10.33    10     25.04     12.78      9.98
 1455718629.07     0     24.42     12.18     10.34    10     25.01     12.77      9.78
 1455718629.17     0     24.36     12.14     10.32    10     25.03     12.78      9.79
 1455718629.27     0     24.41     12.17     10.28    10     25.07     12.80     10.05
 1455718629.37     0     24.41     12.17     10.31    10     25.05     12.79     10.11
 1455718629.47     0     24.38     12.14     10.34    10     25.05     12.78     10.07
 1455718629.57     0     24.41     12.17     10.35    10     25.00     12.75      9.88
 1455718629.67     0     24.36     12.14     10.24    10     25.01     12.76      9.98
 1455718629.77     0     24.39     12.15     10.25    10     25.04     12.78     10.07
 1455718629.87     0     24.38     12.15     10.34    10     25.02     12.77      9.97
 1455718629.97     0     24.38     12.15     10.34    10     25.04     12.78      9.98
 1455718630.07     0     24.40     12.16     10.26    10     25.00     12.75      9.88
 1455718630.17     0     24.36     12.13     10.23    10     25.02     12.76     10.07
 1455718630.27     0     24.41     12.17     10.24    10     25.07     12.80      9.98
 1455718630.37     0     24.39     12.14     10.26    10     25.03     12.76      9.98
 1455718630.47     0     24.40     12.16     10.15    10     25.01     12.76      9.78
 1455718630.57     0     24.38     12.15     10.24    10     25.02     12.77     10.06
 1455718630.67     0     24.38     12.15     10.24    10     25.04     12.77     10.08
 1455718630.77     0     24.41     12.16     10.34    10     25.07     12.81      9.79
 1455718630.87     0     24.41     12.17     10.24    10     25.02     12.78      9.96
 1455718630.97     0     24.36     12.13     10.32    10     25.05     12.79     10.07
 1455718631.07     0     24.39     12.15     10.15    10     25.05     12.79     10.07
 1455718631.17     0     24.41     12.16     10.25    10     25.04     12.78     10.07
 1455718631.27     0     24.37     12.15     10.32    10     25.04     12.79     10.06
 1455718631.37     0     24.39     12.15     10.24    10     25.09     12.82     10.07
 1455718631.47     0     24.39     12.15     10.05    10     25.05     12.80     10.07
 1455718631.57     0     24.37     12.14     10.23    10     25.05     12.80      9.97
 1455718631.67     0     24.39     12.15     10.34    10     25.03     12.78     10.07
 1455718631.77     0     24.38     12.15     10.14    10     25.06     12.80      9.88
 1455718631.87     0     24.39     12.15     10.38    10     25.03     12.77     10.17
 1455718631.97     0     24.38     12.16     10.36    10     25.02     12.76     10.09
 1455718632.07     0     24.39     12.16     10.33    10     25.02     12.75     10.08
 1455718632.17     0     24.42     12.18     10.24    10     25.01     12.76     10.06
 1455718632.27     0     24.37     12.15     10.13    10     25.06     12.79      9.70
 1455718632.37     0     24.41     12.17     10.04    10     25.00     12.75      9.97
 1455718632.48     0     24.39     12.17     10.22    10     25.02     12.76     10.07
 1455718632.58     0     24.41     12.17     10.32    10     25.05     12.79      9.98
 1455718632.68     0     24.37     12.15     10.22    10     25.02     12.76     10.06
 1455718632.78     0     24.41     12.17     10.24    10     25.04     12.78     10.08
 1455718632.88     0     24.44     12.19     10.33    10     25.03     12.77      9.88
 1455718632.98     0     24.40     12.18      9.84    10     25.02     12.76      9.88
 1455718633.08     0     24.40     12.17     10.22    10     25.04     12.78      9.97
 1455718633.18     0     24.38     12.15     10.24    10     25.04     12.78     10.07
 1455718633.28     0     24.40     12.18     10.23    10     25.04     12.78     10.07
 1455718633.38     0     24.38     12.16     10.32    10     25.03     12.78     10.06
 1455718633.48     0     24.38     12.15     10.32    10     25.02     12.76     10.06
 1455718633.58     0     24.37     12.15     10.22    10     25.01     12.76      9.97
 1455718633.68     0     24.36     12.13     10.31    10     25.03     12.77      9.97
 1455718633.78     0     24.38     12.15     10.33    10     25.04     12.78      9.88
 1455718633.88     0     24.38     12.15     10.22    10     25.01     12.76      9.78
 1455718633.98     0     24.38     12.15     10.12    10     25.04     12.77      9.88
 1455718634.08     0     24.39     12.15     10.23    10     25.03     12.78     10.07
 1455718634.18     0     24.41     12.17     10.23    10     25.01     12.76     10.07
 1455718634.28     0     24.37     12.15     10.22    10     25.04     12.78     10.07
 1455718634.38     0     24.39     12.16     10.31    10     25.01     12.77      9.96
 1455718634.48     0     24.29     12.11     10.28    10     24.98     12.75     10.04
 1455718634.58     0     24.27     12.20     10.10    10     25.19     12.86     10.03
 1455718634.68     0     24.60     12.14     10.11    10     25.01     12.77     10.06
 1455718634.78     0     24.35     12.13     10.31    10     25.02     12.77      9.78
 1455718634.88     0     24.37     12.15     10.31    10     25.08     12.82     10.07
 1455718634.98     0     24.38     12.15     10.31    10     25.04     12.79      9.88
 1455718635.08     0     24.39     12.16     10.12    10     25.03     12.77      9.98
 1455718635.18     0     24.39     12.16     10.23    10     25.07     12.80      9.89
 1455718635.28     0     24.40     12.16     10.40    10     25.07     12.81     10.26
 1455718635.38     0     24.35     12.14     10.11    10     25.04     12.79     10.06
 1455718635.48     0     24.38     12.16     10.31    10     25.11     12.84     10.08
 1455718635.59     0     24.40     12.16     10.32    10     25.06     12.80     10.07
 1455718635.69     0     24.40     12.17     10.32    10     25.03     12.77      9.97
 1455718635.79     0     24.38     12.16     10.30    10     25.06     12.79     10.07
 1455718635.89     0     24.39     12.16     10.22    10     25.07     12.80      9.98
 1455718635.99     0     24.38     12.15     10.21    10     25.06     12.80      9.97
 1455718636.09     0     24.39     12.15     10.31    10     25.02     12.77      9.98
 1455718636.19     0     24.37     12.15     10.30    10     25.06     12.81      9.87
 1455718636.29     0     24.40     12.17     10.22    10     25.00     12.74     10.06
 1455718636.39     0     24.39     12.17     10.12    10     25.05     12.79     10.07
 1455718636.49     0     24.38     12.16     10.22    10     25.06     12.80      9.97
 1455718636.59     0     24.44     12.21     10.21    10     25.07     12.80     10.07
 1455718636.69     0     24.41     12.17     10.42    10     25.07     12.81     10.28
 1455718636.79     0     24.20     12.20     10.31    10     25.02     12.77     10.06
 1455718636.89     0     24.67     12.21     10.45    10     25.07     12.80     10.24
 1455718636.99     0     24.39     12.17     10.23    10     25.01     12.75      9.99
 1455718637.09     0     24.41     12.17     10.33    10     25.04     12.78     10.00
 1455718637.19     0     24.38     12.15     10.33    10     25.05     12.79      9.99
 1455718637.29     0     24.40     12.16     10.21    10     25.03     12.77     10.07
 1455718637.39     0     24.41     12.17     10.12    10     25.04     12.78      9.79
 1455718637.49     0     24.39     12.17     10.21    10     25.03     12.77     10.07
 1455718637.59     0     24.39     12.16     10.30    10     25.03     12.78     10.06
 1455718637.69     0     24.39     12.16     10.21    10     25.04     12.77      9.98
 1455718637.79     0     24.37     12.14     10.21    10     25.03     12.77      9.97
 1455718637.89     0     24.42     12.18     10.22    10     25.06     12.79     10.07
 1455718637.99     0     24.39     12.16     10.31    10     25.02     12.77     10.06
 1455718638.09     0     24.37     12.15     10.30    10     25.03     12.78      9.97
 1455718638.19     0     24.42     12.18     10.31    10     25.04     12.77     10.07
 1455718638.29     0     24.41     12.18     10.31    10     25.03     12.77     10.07
 1455718638.39     0     24.44     12.20     10.12    10     25.06     12.79      9.89
 1455718638.49     0     24.43     12.20     10.21    10     25.04     12.78     10.06
 1455718638.59     0     24.38     12.14     10.30    10     25.00     12.74      9.97
 1455718638.69     0     24.41     12.18     10.30    10     25.04     12.78     10.07
 1455718638.79     0     24.43     12.19     10.22    10     25.04     12.78      9.97
 1455718638.89     0     24.44     12.21     10.30    10     25.03     12.77     10.06
 1455718639.00     0     24.43     12.20     10.30    10     25.04     12.78      9.98
 1455718639.10     0     24.42     12.18     10.32    10     25.00     12.76     10.07
 1455718639.20     0     24.39     12.17     10.21    10     25.02     12.76     10.07
 1455718639.30     0     24.39     12.16     10.30    10     25.04     12.78     10.07
 1455718639.40     0     24.42     12.18     10.22    10     25.06     12.78      9.98
 1455718639.50     0     24.39     12.15     10.21    10     25.02     12.76     10.06
 1455718639.60     0     24.40     12.16     10.22    10     25.01     12.76     10.06
 1455718639.70     0     24.36     12.14     10.40    10     25.06     12.79     10.26
 1455718639.80     0     24.41     12.17     10.22    10     25.03     12.77      9.98
 1455718639.90     0     24.42     12.17     10.13    10     25.06     12.80      9.97
 1455718640.00     0     24.38     12.16     10.30    10     25.02     12.76      9.79
 1455718640.10     0     24.41     12.18     10.32    10     25.03     12.77      9.98
 1455718640.20     0     24.41     12.16     10.22    10     25.05     12.78     10.07
 1455718640.30     0     24.40     12.18     10.21    10     25.04     12.78     10.07
 1455718640.40     0     24.41     12.17     10.31    10     25.03     12.77     10.07
 1455718640.50     0     24.42     12.18     10.22    10     25.07     12.80      9.88
 1455718640.60     0     24.41     12.16     10.32    10     25.02     12.76      9.97
 1455718640.70     0     24.33     12.11     10.21    10     25.08     12.81     10.08
 1455718640.80     0     24.42     12.17     10.23    10     25.04     12.78     10.07
 1455718640.90     0     24.15     12.15     10.11    10     25.01     12.76      9.97
 1455718641.00     0     24.60     12.14     10.32    10     25.07     12.79     10.08
 1455718641.10     0     24.42     12.18     10.34    10     25.06     12.80     10.08
 1455718641.20     0     24.39     12.16     10.32    10     25.06     12.81     10.06
 1455718641.30     0     24.38     12.16     10.12    10     25.02     12.77     10.06
 1455718641.40     0     24.38     12.15     10.22    10     25.06     12.79      9.98
 1455718641.50     0     24.39     12.16     10.13    10     25.03     12.78     10.07
 1455718641.60     0     24.44     12.20     10.22    10     25.05     12.79      9.97
 1455718641.70     0     24.43     12.20     10.55    10     25.06     12.79     10.52
 1455718641.80     0     24.45     12.21     10.57    10     25.04     12.77     10.65
 1455718641.90     0     24.41     12.18     10.46    10     25.05     12.79     10.16
 1455718642.00     0     24.38     12.15     10.23    10     25.04     12.78      9.98
 1455718642.10     0     24.42     12.19     10.23    10     25.04     12.77     10.09
 1455718642.20     0     24.38     12.15     10.14    10     25.04     12.77      9.98
 1455718642.30     0     24.42     12.18     10.24    10     25.06     12.79      9.98
 1455718642.40     0     24.42     12.19     10.22    10     25.03     12.78     10.07
 1455718642.51     0     24.34     12.12     10.32    10     25.05     12.78     10.08
 1455718642.61     0     24.41     12.17     10.33    10     25.01     12.75      9.97
 1455718642.71     0     24.38     12.15     10.22    10     25.03     12.77      9.98
 1455718642.81     0     24.41     12.17     10.22    10     25.00     12.74      9.97
 1455718642.91     0     24.39     12.15     10.32    10     25.02     12.76     10.07
 1455718643.01     0     24.41     12.18     10.33    10     25.04     12.77      9.89
 1455718643.11     0     24.42     12.18     10.33    10     25.04     12.78     10.07
 1455718643.21     0     24.43     12.20     10.23    10     25.05     12.78      9.98
 1455718643.31     0     24.45     12.21     10.23    10     25.01     12.75      9.97
 1455718643.41     0     24.41     12.17     10.33    10     25.03     12.77      9.97
 1455718643.51     0     24.38     12.16     10.22    10     25.05     12.78      9.97
 1455718643.61     0     24.40     12.16     10.23    10     25.02     12.76      9.89
 1455718643.71     0     24.43     12.18     10.33    10     25.04     12.78     10.07
 1455718643.81     0     24.39     12.16     10.33    10     25.02     12.77     10.07
 1455718643.91     0     24.42     12.18     10.23    10     25.01     12.76      9.97
 1455718644.01     0     24.37     12.14     10.32    10     25.03     12.77      9.78
 1455718644.11     0     24.37     12.14     10.05    10     25.06     12.79     10.07
 1455718644.21     0     24.40     12.16     10.05    10     25.04     12.77      9.89
 1455718644.31     0     24.41     12.16     10.14    10     25.03     12.77     10.07
 1455718644.41     0     24.38     12.15     10.32    10     25.04     12.78      9.98
 1455718644.51     0     24.39     12.15     10.23    10     25.05     12.79     10.07
 1455718644.61     0     24.41     12.17     10.34    10     25.02     12.77     10.06
 1455718644.71     0     24.41     12.18     10.14    10     25.04     12.78      9.97
 1455718644.81     0     24.40     12.16     10.34    10     25.04     12.78      9.88
 1455718644.91     0     24.44     12.19     10.35    10     25.05     12.78     10.07
 1455718645.01     0     24.38     12.15     10.24    10     25.01     12.77      9.96
 1455718645.11     0     24.37     12.13     10.33    10     25.02     12.77      9.97
 1455718645.21     0     24.39     12.16     10.35    10     25.05     12.78      9.90
 1455718645.31     0     24.38     12.15     10.25    10     25.02     12.77     10.06
 1455718645.41     0     24.39     12.15     10.45    10     25.05     12.79      9.92
 1455718645.51     0     24.40     12.16     10.35    10     25.04     12.79      9.97
 1455718645.61     0     24.38     12.14     10.24    10     25.06     12.80      9.88
 1455718645.71     0     24.40     12.16     10.34    10     25.05     12.79     10.07
 1455718645.81     0     24.41     12.17     10.34    10     25.04     12.79     10.07
 1455718645.91     0     24.38     12.15     10.33    10     25.08     12.83      9.97
 1455718646.02     0     24.39     12.16     10.24    10     25.07     12.81      9.97
 1455718646.12     0     24.37     12.14     10.25    10     25.09     12.83      9.98
 1455718646.22     0     24.39     12.16     10.34    10     25.05     12.80     10.07
 1455718646.32     0     24.37     12.13     10.34    10     25.07     12.80      9.97
 1455718646.42     0     24.40     12.16     10.24    10     25.06     12.81      9.87
 1455718646.52     0     24.36     12.13     10.33    10     25.07     12.81     10.07
 1455718646.62     0     24.39     12.16     10.33    10     25.06     12.80     10.07
 1455718646.72     0     24.40     12.16     10.34    10     25.04     12.78     10.06
 1455718646.82     0     24.38     12.15     10.24    10     25.06     12.80      9.98
 1455718646.92     0     24.37     12.13     10.23    10     25.05     12.79      9.97
 1455718647.02     0     24.39     12.15     10.27    10     25.07     12.80     10.12
 1455718647.12     0     24.38     12.15      9.96    10     25.00     12.75      9.99
 1455718647.22     0     24.39     12.16     10.14    10     25.07     12.80     10.08
 1455718647.32     0     24.40     12.16     10.14    10     25.04     12.78     10.06
 1455718647.42     0     24.39     12.14     10.33    10     25.04     12.77      9.97
 1455718647.52     0     24.39     12.15     10.23    10     25.03     12.77     10.07
 1455718647.62     0     24.38     12.14     10.33    10     24.99     12.74     10.05
 1455718647.72     0     24.29     12.11     10.29    10     24.95     12.73     10.04
 1455718647.82     0     24.30     12.21     10.20    10     25.17     12.84     10.13
 1455718647.92     0     24.37     12.04     10.20    10     25.02     12.77     10.06
 1455718648.02     0     24.57     12.23     10.32    10     25.03     12.78      9.97
 1455718648.12     0     24.38     12.14     10.23    10     25.04     12.78      9.98
 1455718648.22     0     24.37     12.13     10.14    10     25.02     12.76     10.08
 1455718648.32     0     24.35     12.13     10.32    10     25.02     12.76      9.98
 1455718648.42     0     24.38     12.14     10.23    10     25.03     12.77      9.98
 1455718648.52     0     24.38     12.15     10.14    10     25.02     12.77      9.97
 1455718648.62     0     24.38     12.15     10.13    10     25.02     12.76     10.07
 1455718648.72     0     24.41     12.18     10.13    10     24.65     12.50      9.69
 1455718648.82     0     24.44     12.18     10.24    10     25.34     12.96     10.17
 1455718648.92     0     24.39     12.16     10.22    10     25.04     12.77      9.97
 1455718649.02     0     24.15     12.04     10.22    10     25.05     12.78      9.98
 1455718649.12     0     24.60     12.25     10.22    10     25.03     12.78     10.06
 1455718649.23     0     24.37     12.14     10.14    10     25.05     12.79      9.90
 1455718649.33     0     24.15     12.03     10.23    10     25.04     12.78      9.88
 1455718649.43     0     24.58     12.23     10.21    10     24.96     12.71      9.97
 1455718649.53     0     24.43     12.17     10.33    10     25.05     12.79     10.07
 1455718649.63     0     24.35     12.12     10.31    10     25.04     12.79     10.07
 1455718649.73     0     24.38     12.15     10.22    10     25.05     12.80     10.07
 1455718649.83     0     24.39     12.15     10.32    10     25.06     12.80      9.97
 1455718649.93     0     24.39     12.15     10.32    10     25.05     12.79      9.88
 1455718650.03     0     24.20     12.18     10.13    10     24.97     12.71     10.07
 1455718650.13     0     24.57     12.12     10.41    10     25.00     12.76     10.07
 1455718650.23     0     24.40     12.16     10.22    10     25.03     12.77     10.07
 1455718650.33     0     24.39     12.15     10.23    10     25.03     12.77      9.97
 1455718650.43     0     24.37     12.14     10.22    10     25.05     12.78      9.79
 1455718650.53     0     24.18     12.16     10.32    10     25.00     12.74      9.88
 1455718650.63     0     24.60     12.13     10.30    10     25.04     12.79      9.87
 1455718650.73     0     24.38     12.15     10.31    10     25.06     12.81      9.87
 1455718650.83     0     24.39     12.16     10.21    10     25.05     12.79      9.97
 1455718650.93     0     24.37     12.14     10.21    10     25.05     12.79     10.07
 1455718651.03     0     24.39     12.15     10.22    10     25.05     12.79      9.69
 1455718651.13     0     24.38     12.14     10.31    10     25.08     12.82      9.98
 1455718651.23     0     24.39     12.15     10.22    10     25.04     12.79     10.06
 1455718651.33     0     24.34     12.12     10.30    10     25.08     12.82      9.98
 1455718651.43     0     24.37     12.13     10.22    10     25.04     12.80      9.96
 1455718651.53     0     24.37     12.14     10.34    10     25.11     12.84     10.02
 1455718651.63     0     24.41     12.16     10.33    10     25.04     12.79     10.07
 1455718651.73     0     24.38     12.15     10.12    10     25.04     12.79      9.78
 1455718651.83     0     24.36     12.14     10.11    10     25.08     12.82     10.07
 1455718651.93     0     24.40     12.15     10.21    10     25.10     12.83     10.23
 1455718652.03     0     24.39     12.15     10.31    10     25.06     12.81     10.07
 1455718652.13     0     24.38     12.16     10.30    10     25.07     12.81     10.07
 1455718652.23     0     24.40     12.17     10.22    10     25.07     12.80     10.07
 1455718652.33     0     24.42     12.18     10.31    10     25.04     12.79     10.07
 1455718652.43     0     24.41     12.17     10.31    10     25.09     12.82     10.08
 1455718652.53     0     24.39     12.16     10.31    10     25.02     12.78     10.06
 1455718652.64     0     24.38     12.15     10.31    10     25.06     12.80      9.88
 1455718652.74     0     24.42     12.17     10.23    10     25.02     12.77     10.08
 1455718652.84     0     24.34     12.11     10.39    10     25.03     12.77     10.28
 1455718652.94     0     24.36     12.13     10.02    10     25.09     12.83     10.08
 1455718653.04     0     24.41     12.16     10.32    10     25.04     12.80     10.07
 1455718653.14     0     24.38     12.14     10.22    10     25.05     12.80     10.07
 1455718653.24     0     24.42     12.18     10.21    10     25.06     12.79     10.08
 1455718653.34     0     24.42     12.17     10.32    10     25.01     12.77     10.06
 1455718653.44     0     24.39     12.16     10.31    10     25.03     12.77      9.89
 1455718653.54     0     24.19     12.07     10.32    10     25.03     12.78      9.97
 1455718653.64     0     24.61     12.25     10.21    10     25.04     12.79     10.06
 1455718653.74     0     24.40     12.16     10.21    10     25.04     12.78      9.97
 1455718653.84     0     24.38     12.15     10.21    10     25.05     12.79      9.98
 1455718653.94     0     24.39     12.17     10.30    10     25.06     12.80     10.07
 1455718654.04     0     24.40     12.16     10.31    10     25.04     12.78     10.07
 1455718654.14     0     24.44     12.20     10.32    10     25.06     12.80      9.88
 1455718654.24     0     24.37     12.14     10.30    10     25.02     12.78      9.96
 1455718654.34     0     24.37     12.15     10.21    10     25.05     12.80      9.97
 1455718654.44     0     24.40     12.16     10.31    10     25.07     12.81     10.07
 1455718654.54     0     24.39     12.14     10.22    10     25.04     12.79     10.06
 1455718654.64     0     24.41     12.16     10.31    10     25.09     12.82      9.99
 1455718654.74     0     24.42     12.17     10.12    10     25.05     12.79      9.97
 1455718654.84     0     24.39     12.15     10.21    10     25.02     12.77     10.06
 1455718654.94     0     24.39     12.16     10.11    10     25.04     12.77      9.98
 1455718655.04     0     24.41     12.17     10.31    10     25.03     12.78     10.06
 1455718655.14     0     24.38     12.15     10.22    10     25.06     12.80      9.98
 1455718655.24     0     24.40     12.16     10.22    10     25.08     12.82      9.87
 1455718655.34     0     24.39     12.16     10.21    10     25.06     12.81      9.88
 1455718655.44     0     24.41     12.17     10.22    10     25.03     12.78      9.97
 1455718655.54     0     24.39     12.15     10.31    10     25.09     12.83     10.07
 1455718655.64     0     24.40     12.15     10.03    10     25.07     12.82      9.97
 1455718655.74     0     24.41     12.17     10.22    10     25.05     12.79     10.07
 1455718655.84     0     24.39     12.15     10.31    10     25.02     12.76      9.97
 1455718655.94     0     24.40     12.16     10.30    10     25.07     12.82      9.88
 1455718656.04     0     24.41     12.17     10.31    10     25.09     12.83     10.07
 1455718656.15     0     24.40     12.16     10.31    10     25.06     12.80     10.07
 1455718656.25     0     24.40     12.16     10.32    10     25.08     12.83      9.88
 1455718656.35     0     24.40     12.16     10.31    10     25.08     12.83      9.87
 1455718656.45     0     24.40     12.17     10.31    10     25.04     12.79     10.07
 1455718656.55     0     24.42     12.17     10.32    10     25.05     12.79     10.07
 1455718656.65     0     24.37     12.13     10.31    10     25.03     12.78     10.06
 1455718656.75     0     24.38     12.15     10.12    10     25.05     12.78      9.98
 1455718656.85     0     24.40     12.16     10.22    10     25.06     12.80      9.98
 1455718656.95     0     24.40     12.16     10.23    10     25.04     12.78     10.07
 1455718657.05     0     24.40     12.16     10.15    10     25.08     12.83     10.01
 1455718657.15     0     24.37     12.14     10.22    10     25.05     12.81      9.97
 1455718657.25     0     24.39     12.15     10.22    10     25.07     12.82     10.06
 1455718657.35     0     24.39     12.16     10.22    10     25.05     12.80     10.07
 1455718657.45     0     24.37     12.14     10.21    10     25.05     12.79      9.88
 1455718657.55     0     24.40     12.16     10.34    10     25.06     12.80      9.89
 1455718657.65     0     24.38     12.14     10.32    10     25.03     12.78     10.07
 1455718657.75     0     24.36     12.13     10.21    10     25.04     12.79      9.97
 1455718657.85     0     24.41     12.17     10.33    10     25.05     12.79     10.07
 1455718657.95     0     24.39     12.15     10.32    10     25.07     12.82      9.97
 1455718658.05     0     24.37     12.14     10.32    10     25.03     12.78      9.88
 1455718658.15     0     24.36     12.13     10.32    10     25.08     12.81     10.08
 1455718658.25     0     24.40     12.16     10.32    10     25.04     12.78     10.07
