         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455728031.62     0     52.86     39.34     18.57    10     55.49     42.03     17.69
 1455728031.72     0     53.47     39.91     19.04    10     56.41     42.90     18.52
 1455728031.82     0     54.53     40.77     20.42    10     57.60     43.89     19.85
 1455728031.92     0     54.52     40.77     20.38    10     57.56     43.85     19.83
 1455728032.02     0     54.54     40.77     20.48    10     57.37     43.64     19.84
 1455728032.12     0     53.64     40.02     19.34    10     56.49     42.91     18.74
 1455728032.22     0     54.31     40.53     20.61    10     57.14     43.40     19.73
 1455728032.32     0     54.56     40.77     20.27    10     57.63     43.89     19.88
 1455728032.42     0     54.60     40.78     20.25    10     57.60     43.82     19.77
 1455728032.52     0     54.10     40.43     19.01    10     57.11     43.55     18.10
 1455728032.62     0     53.37     39.96     18.15    10     56.34     43.01     17.21
 1455728032.72     0     53.65     40.16     18.41    10     56.82     43.32     18.36
 1455728032.82     0     54.21     40.66     19.64    10     57.27     43.72     19.38
 1455728032.92     0     52.79     39.41     16.96    10     55.90     42.54     16.96
 1455728033.02     0     54.28     40.43     20.14    10     57.58     43.80     19.34
 1455728033.12     0     54.28     40.44     20.31    10     57.60     43.83     19.31
 1455728033.22     0     54.26     40.43     20.24    10     57.55     43.79     19.45
 1455728033.32     0     53.03     39.38     19.10    10     56.21     42.61     18.41
 1455728033.42     0     54.40     40.52     20.58    10     56.95     43.31     19.10
 1455728033.52     0     53.90     40.16     20.33    10     57.55     43.78     19.69
 1455728033.62     0     54.29     40.42     20.46    10     57.68     43.91     19.48
 1455728033.72     0     54.23     40.38     20.43    10     57.67     43.88     19.49
 1455728033.82     0     53.59     39.92     19.34    10     56.63     43.01     18.62
 1455728033.92     0     54.70     40.87     20.51    10     57.80     44.02     19.83
 1455728034.02     0     54.68     40.85     20.35    10     57.78     43.99     19.67
 1455728034.12     0     53.59     39.94     19.21    10     56.63     43.02     18.61
 1455728034.22     0     54.54     40.80     20.11    10     57.59     43.87     19.50
 1455728034.32     0     54.56     40.85     20.05    10     57.64     43.94     19.35
 1455728034.42     0     53.62     40.07     18.75    10     56.78     43.24     18.39
 1455728034.52     0     54.44     40.66     19.96    10     57.40     43.65     19.30
 1455728034.62     0     54.70     40.88     19.99    10     57.12     43.40     19.19
 1455728034.72     0     54.82     41.01     20.39    10     57.36     43.59     19.56
 1455728034.82     0     54.18     40.51     19.21    10     55.86     42.36     18.44
 1455728034.92     0     54.84     41.00     20.43    10     56.99     43.21     19.49
 1455728035.02     0     54.95     41.11     19.99    10     57.20     43.46     19.44
 1455728035.13     0     54.89     41.10     20.47    10     57.86     43.99     19.44
 1455728035.23     0     54.35     40.73     19.76    10     56.73     43.17     19.04
 1455728035.33     0     54.24     40.52     19.46    10     56.42     42.76     18.96
 1455728035.43     0     54.90     41.18     19.97    10     57.69     43.98     19.47
 1455728035.53     0     55.02     41.28     20.07    10     58.00     44.24     19.70
 1455728035.63     0     54.18     40.62     18.78    10     57.11     43.53     18.72
 1455728035.73     0     54.82     41.03     20.22    10     57.60     43.84     19.79
 1455728035.83     0     54.77     40.95     20.31    10     57.49     43.74     19.29
 1455728035.93     0     54.84     41.00     20.30    10     57.46     43.69     19.39
 1455728036.03     0     54.78     40.99     19.90    10     57.37     43.65     19.09
 1455728036.13     0     54.04     40.32     19.37    10     56.33     42.66     18.68
 1455728036.23     0     54.77     40.96     20.10    10     56.82     43.19     19.37
 1455728036.33     0     54.73     40.92     20.24    10     57.95     44.05     19.62
 1455728036.43     0     54.86     41.02     20.05    10     57.62     43.82     19.63
 1455728036.53     0     54.53     40.77     19.66    10     56.63     43.05     18.92
 1455728036.63     0     52.96     39.63     18.02    10     56.76     43.28     17.71
 1455728036.73     0     54.36     40.78     18.82    10     57.75     44.05     19.22
 1455728036.83     0     54.19     40.53     19.35    10     57.04     43.28     19.59
 1455728036.93     0     54.72     41.01     19.72    10     57.71     43.88     20.08
 1455728037.03     0     54.37     40.61     20.09    10     57.35     43.59     19.73
 1455728037.13     0     53.30     39.75     18.92    10     56.19     42.63     18.28
 1455728037.23     0     54.51     40.70     20.31    10     57.60     43.81     19.75
 1455728037.33     0     54.49     40.72     20.25    10     57.05     43.43     19.44
 1455728037.43     0     54.25     40.46     20.17    10     58.22     44.29     20.16
 1455728037.53     0     54.11     40.42     19.70    10     57.10     43.53     19.27
 1455728037.63     0     53.19     39.49     19.78    10     57.06     43.34     19.43
 1455728037.73     0     53.81     40.14     20.17    10     57.79     43.97     20.06
 1455728037.83     0     54.51     40.72     20.22    10     57.43     43.62     20.02
 1455728037.93     0     54.27     40.60     19.47    10     57.44     43.73     19.12
 1455728038.03     0     53.55     39.88     19.59    10     56.26     42.55     19.45
 1455728038.13     0     54.44     40.68     19.97    10     57.41     43.60     20.01
 1455728038.23     0     54.62     40.80     20.19    10     57.64     43.79     20.04
 1455728038.33     0     53.82     40.22     18.99    10     56.99     43.37     18.88
 1455728038.43     0     54.49     40.72     20.08    10     57.46     43.66     20.02
 1455728038.53     0     54.29     40.58     19.79    10     57.39     43.65     19.56
 1455728038.63     0     54.51     40.75     20.09    10     56.52     42.94     19.19
 1455728038.73     0     54.62     40.81     20.45    10     57.71     43.93     19.78
 1455728038.83     0     53.58     39.96     19.18    10     56.81     43.23     18.48
 1455728038.93     0     54.69     40.90     20.44    10     57.83     44.09     19.59
 1455728039.03     0     54.71     40.88     20.65    10     57.69     43.89     19.93
 1455728039.13     0     54.11     40.48     20.14    10     57.66     43.88     19.96
 1455728039.23     0     53.73     40.12     19.33    10     56.86     43.25     18.68
 1455728039.33     0     54.69     40.88     20.46    10     57.84     44.04     19.98
 1455728039.43     0     54.65     40.86     20.11    10     57.83     44.00     19.90
 1455728039.53     0     53.66     40.11     18.56    10     57.19     43.59     18.57
 1455728039.63     0     54.72     40.94     20.00    10     57.99     44.15     19.95
 1455728039.73     0     54.65     40.90     19.51    10     57.80     43.99     19.75
 1455728039.83     0     53.49     39.89     18.74    10     56.99     43.40     18.69
 1455728039.93     0     54.58     40.80     20.26    10     57.77     44.00     19.74
 1455728040.03     0     54.59     40.83     20.24    10     57.22     43.60     19.64
 1455728040.13     0     54.43     40.65     20.16    10     57.67     43.92     19.75
 1455728040.23     0     53.45     39.85     18.92    10     55.84     42.28     18.43
 1455728040.34     0     54.04     40.36     20.39    10     57.39     43.61     19.86
