         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456765359.86     0     50.23     37.91     10.68    10     52.91     40.58     10.26
 1456765359.96     0     53.23     40.95     10.33    10     55.80     44.05      9.64
 1456765360.06     0     53.27     40.98     10.43    10     56.16     43.38     10.03
 1456765360.16     0     53.27     40.99     10.32    10     56.24     43.92     10.02
 1456765360.26     0     53.28     40.99     10.43    10     56.17     43.84     10.04
 1456765360.36     0     52.75     40.58     10.33    10     56.22     43.88     10.03
 1456765360.46     0     53.33     41.03     10.44    10     56.24     43.91     10.12
 1456765360.56     0     53.31     41.03     10.24    10     55.82     43.60     10.02
 1456765360.66     0     53.31     41.02     10.33    10     56.43     44.09      9.84
 1456765360.76     0     53.33     41.03     10.32    10     56.31     43.98      9.93
 1456765360.86     0     52.77     40.55     10.41    10     56.30     43.95     10.17
 1456765360.96     0     53.27     40.98     10.36    10     56.28     43.94      9.88
 1456765361.06     0     53.26     40.97     10.35    10     55.66     43.45     10.08
 1456765361.16     0     53.29     41.00     10.27    10     56.18     43.84     10.08
 1456765361.26     0     53.27     40.97     10.17    10     56.19     43.86      9.98
 1456765361.36     0     52.74     40.57     10.26    10     56.39     44.05     10.08
 1456765361.46     0     53.18     40.89     10.17    10     56.28     43.94     10.08
 1456765361.56     0     53.22     40.93     10.36    10     55.66     43.45      9.97
 1456765361.66     0     53.22     40.92     10.16    10     56.28     43.95      9.79
 1456765361.76     0     53.27     40.97     10.28    10     56.38     44.04     10.09
 1456765361.86     0     53.29     40.99     10.16    10     56.33     43.99      9.98
 1456765361.96     0     52.82     40.65     10.08    10     56.23     43.90      9.79
 1456765362.06     0     53.34     41.04     10.27    10     55.69     43.47      9.79
 1456765362.16     0     53.27     40.97     10.27    10     56.29     43.95      9.89
 1456765362.26     0     53.32     41.02     10.27    10     56.24     43.89      9.98
 1456765362.36     0     52.78     40.61     10.26    10     56.21     43.87      9.98
 1456765362.46     0     53.30     41.01     10.27    10     55.71     43.49      9.98
 1456765362.56     0     53.29     41.00     10.17    10     56.31     43.97      9.79
 1456765362.66     0     53.33     41.04     10.28    10     56.26     43.92     10.08
 1456765362.76     0     53.32     41.02     10.08    10     56.32     43.98     10.07
 1456765362.86     0     52.80     40.62     10.40    10     56.30     43.95     10.12
 1456765362.96     0     53.31     41.01     10.27    10     55.62     43.41      9.98
 1456765363.06     0     53.30     41.01     10.27    10     56.23     43.89      9.98
 1456765363.16     0     53.28     40.99     10.35    10     56.21     43.87      9.79
 1456765363.26     0     53.19     40.90     10.25    10     56.22     43.88     10.08
 1456765363.36     0     53.33     41.03     10.17    10     56.26     43.92      9.98
 1456765363.46     0     52.76     40.59     10.07    10     55.67     43.45      9.78
 1456765363.56     0     53.34     41.04     10.16    10     56.30     43.95      9.99
 1456765363.66     0     53.37     41.07     10.26    10     56.26     43.92      9.98
 1456765363.76     0     53.38     41.08     10.26    10     56.23     43.89      9.89
 1456765363.86     0     52.84     40.67     10.25    10     56.22     43.89     10.07
 1456765363.96     0     53.34     41.04     10.26    10     55.81     43.60      9.98
 1456765364.06     0     53.43     41.13     10.26    10     56.27     43.93      9.89
 1456765364.16     0     53.39     41.10     10.35    10     56.26     43.92      9.89
 1456765364.26     0     53.40     41.11     10.34    10     56.26     43.92     10.08
 1456765364.36     0     53.39     41.10     10.15    10     56.33     43.99      9.89
 1456765364.46     0     52.87     40.69     10.14    10     55.73     43.51      9.88
 1456765364.56     0     53.38     41.07     10.25    10     56.27     43.93      9.98
 1456765364.66     0     53.32     41.03     10.34    10     56.26     43.92      9.70
 1456765364.76     0     53.32     41.02     10.15    10     56.30     43.96     10.08
 1456765364.86     0     52.81     40.62     10.37    10     56.28     43.93     10.12
 1456765364.96     0     53.36     41.06     10.04    10     55.68     43.46      9.98
 1456765365.06     0     53.31     41.01     10.34    10     56.26     43.93      9.99
 1456765365.16     0     53.38     41.08     10.33    10     56.22     43.88     10.08
 1456765365.26     0     53.39     41.09     10.23    10     56.22     43.88     10.07
 1456765365.36     0     52.81     40.64      9.94    10     56.24     43.90      9.98
 1456765365.46     0     53.37     41.07     10.33    10     55.69     43.48      9.97
 1456765365.56     0     53.34     41.04     10.32    10     56.25     43.91     10.08
 1456765365.66     0     53.36     41.06     10.33    10     56.28     43.94      9.98
 1456765365.76     0     53.36     41.05     10.23    10     56.27     43.93      9.98
 1456765365.86     0     52.80     40.63     10.12    10     56.25     43.91      9.98
 1456765365.96     0     53.36     41.05     10.14    10     55.68     43.47      9.88
 1456765366.06     0     53.31     41.01     10.32    10     56.23     43.88      9.60
 1456765366.16     0     53.32     41.01     10.14    10     56.27     43.92     10.08
 1456765366.26     0     53.28     40.97     10.22    10     56.23     43.89     10.07
 1456765366.36     0     52.72     40.54     10.12    10     56.29     43.95      9.79
 1456765366.46     0     53.31     41.01     10.13    10     55.65     43.43      9.69
 1456765366.56     0     53.30     41.00     10.32    10     56.24     43.89     10.08
 1456765366.66     0     53.29     40.98     10.22    10     56.22     43.88     10.08
 1456765366.76     0     53.34     41.03     10.23    10     56.23     43.89      9.98
 1456765366.86     0     52.75     40.57     10.24    10     56.19     43.84     10.13
 1456765366.96     0     53.30     41.01     10.33    10     55.63     43.42      9.88
 1456765367.06     0     53.37     41.07     10.14    10     56.21     43.88      9.89
 1456765367.16     0     53.36     41.06     10.32    10     56.25     43.91     10.08
 1456765367.26     0     53.37     41.07     10.32    10     56.43     44.09      9.98
 1456765367.36     0     52.83     40.66     10.12    10     56.34     44.01      9.98
 1456765367.46     0     53.39     41.08     10.24    10     56.32     43.97      9.98
 1456765367.56     0     53.37     41.07     10.33    10     55.71     43.49      9.98
 1456765367.66     0     53.26     40.95     10.33    10     56.26     43.92      9.98
 1456765367.76     0     53.16     40.85     10.23    10     56.24     43.90      9.89
 1456765367.86     0     52.61     40.43      9.93    10     56.23     43.89     10.07
 1456765367.96     0     53.28     40.97     10.22    10     55.67     43.45      9.97
 1456765368.06     0     53.29     40.98     10.30    10     56.22     43.88      9.84
 1456765368.16     0     53.25     40.94     10.23    10     56.23     43.89      9.98
 1456765368.26     0     53.34     41.04     10.04    10     56.23     43.89     10.08
 1456765368.36     0     52.76     40.58     10.12    10     56.29     43.94      9.98
