         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455721940.24     0     52.63     38.44     22.19    10     53.95     39.61     22.80
 1455721940.34     0     55.41     40.76     26.17    10     56.49     41.76     26.38
 1455721940.44     0     56.47     41.77     26.44    10     56.70     41.92     26.89
 1455721940.55     0     55.98     41.33     26.11    10     56.28     41.55     26.44
 1455721940.65     0     56.53     41.84     26.50    10     56.63     41.85     26.57
 1455721940.75     0     56.51     41.69     26.44    10     56.13     41.39     26.57
 1455721940.85     0     56.61     41.91     26.41    10     57.39     42.45     26.68
 1455721940.95     0     55.95     41.28     25.87    10     56.18     41.43     26.71
 1455721941.05     0     56.63     41.95     26.43    10     57.27     42.48     26.88
 1455721941.15     0     56.52     41.80     26.27    10     56.37     41.59     26.42
 1455721941.25     0     54.74     40.31     24.62    10     55.63     41.09     24.88
 1455721941.35     0     56.34     41.69     26.36    10     56.96     42.23     26.83
 1455721941.45     0     55.77     41.06     26.13    10     56.09     41.31     26.54
 1455721941.55     0     56.30     41.62     26.21    10     57.07     42.31     26.75
 1455721941.65     0     55.82     41.10     26.06    10     57.15     42.37     26.54
 1455721941.75     0     37.33     24.31     15.63    10     32.66     19.55     15.89
