         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455756858.51     0     52.06     38.72     17.66    10     54.02     40.73     16.93
 1455756858.61     0     55.03     40.61     24.96    10     51.52     37.35     22.14
 1455756858.71     0     49.52     35.57     24.03    10     49.21     34.91     26.07
 1455756858.82     0     49.20     36.69     13.35    10     52.11     39.55     13.49
 1455756858.92     0     53.89     41.28     13.77    10     55.62     42.97     13.76
 1455756859.02     0     53.58     40.87     14.23    10     56.47     43.71     14.52
 1455756859.12     0     52.08     38.72     18.03    10     55.04     41.68     17.91
 1455756859.22     0     55.15     40.48     29.19    10     55.28     40.57     29.17
 1455756859.32     0     57.08     43.78     18.29    10     48.75     35.49     17.77
 1455756859.42     0     45.51     32.96     13.02    10     55.61     42.94     13.73
 1455756859.52     0     53.05     40.39     13.91    10     55.70     43.01     14.05
 1455756859.62     0     54.85     42.07     14.52    10     55.90     43.12     14.22
 1455756859.72     0     49.41     35.02     24.82    10     48.38     34.11     23.87
 1455756859.82     0     51.01     37.03     24.10    10     49.30     35.26     24.28
 1455756859.92     0     49.55     36.95     13.24    10     53.53     40.88     13.39
 1455756860.02     0     55.42     42.77     14.00    10     56.96     44.30     13.93
 1455756860.12     0     54.73     42.02     14.15    10     56.24     43.49     14.31
 1455756860.22     0     53.26     39.24     22.20    10     54.80     40.85     21.64
 1455756860.32     0     55.61     41.12     28.03    10     53.12     38.78     26.65
 1455756860.42     0     50.50     37.86     13.68    10     51.33     38.66     13.37
 1455756860.52     0     52.86     40.22     14.00    10     57.08     44.43     13.94
 1455756860.62     0     54.50     41.78     14.25    10     56.35     43.63     14.21
 1455756860.72     0     53.89     39.78     23.12    10     55.96     41.92     22.33
 1455756860.82     0     55.63     41.19     27.43    10     52.42     38.19     25.97
 1455756860.92     0     50.18     37.57     13.42    10     50.73     38.11     13.38
 1455756861.02     0     53.16     40.52     13.93    10     56.77     44.11     13.95
 1455756861.12     0     54.67     42.01     13.89    10     49.12     36.42     13.57
 1455756861.23     0     45.19     31.82     17.76    10     53.98     40.66     17.23
 1455756861.33     0     53.24     38.77     27.46    10     51.32     36.95     26.63
 1455756861.43     0     57.10     43.82     18.33    10     48.69     35.54     16.98
 1455756861.53     0     46.18     33.60     13.19    10     56.42     43.76     13.71
 1455756861.63     0     53.17     40.52     13.86    10     55.19     42.51     13.91
 1455756861.73     0     53.77     40.57     17.14    10     55.70     42.52     16.92
 1455756861.83     0     55.21     40.53     28.80    10     55.41     40.86     27.46
 1455756861.93     0     57.02     43.67     18.93    10     48.81     35.57     17.55
 1455756862.03     0     45.96     33.38     13.26    10     55.31     42.65     13.65
 1455756862.13     0     54.13     41.46     14.01    10     56.80     44.11     14.02
 1455756862.23     0     53.89     40.72     17.08    10     55.66     42.51     16.81
 1455756862.33     0     49.89     35.57     25.52    10     48.79     34.56     24.76
 1455756862.43     0     55.98     42.26     21.65    10     47.60     34.04     20.10
 1455756862.53     0     48.54     35.95     13.03    10     53.86     41.20     13.62
 1455756862.63     0     52.83     40.21     13.68    10     48.75     36.17     13.22
 1455756862.73     0     52.23     39.58     13.61    10     53.20     40.47     14.02
 1455756862.83     0     43.83     31.16     13.35    10     32.61     19.92     13.30
 1455756862.93     0     49.68     35.41     24.27    10     46.99     32.97     22.36
 1455756863.03     0     54.78     40.78     24.29    10     48.39     34.39     24.02
 1455756863.13     0     46.98     34.36     13.15    10     56.48     43.82     13.74
 1455756863.23     0     54.88     42.24     14.07    10     56.64     43.99     13.77
 1455756863.33     0     56.17     43.41     14.55    10     56.25     43.49     14.50
 1455756863.43     0     52.35     38.02     24.51    10     54.43     40.17     23.94
 1455756863.53     0     55.92     41.77     25.51    10     48.32     34.30     24.06
 1455756863.63     0     46.29     33.70     13.16    10     55.31     42.66     13.49
 1455756863.73     0     56.49     43.83     14.22    10     56.95     44.29     13.51
 1455756863.83     0     54.46     41.77     14.28    10     53.05     40.34     14.32
 1455756863.93     0     42.13     28.49     19.77    10     48.18     35.13     19.08
 1455756864.03     0     55.43     40.76     29.42    10     55.89     40.69     28.91
 1455756864.13     0     55.18     42.48     14.26    10     49.25     36.63     13.17
 1455756864.23     0     48.82     36.23     13.58    10     55.28     42.76     13.68
 1455756864.33     0     55.02     42.33     14.00    10     55.14     42.41     14.23
 1455756864.43     0     44.54     31.79     14.04    10     44.71     31.96     13.82
 1455756864.54     0     55.09     40.35     28.52    10     55.47     40.72     27.68
 1455756864.64     0     56.54     42.94     20.77    10     48.80     35.34     19.35
 1455756864.74     0     45.32     32.77     12.76    10     49.25     36.62     13.16
 1455756864.84     0     55.05     42.43     13.52    10     52.14     39.45     13.84
 1455756864.94     0     50.08     37.50     13.15    10     35.98     23.55     12.40
 1455756865.04     0     46.22     33.32     14.78    10     48.39     35.50     14.46
 1455756865.14     0     54.70     39.94     28.19    10     54.28     39.62     27.30
 1455756865.24     0     56.16     42.59     20.56    10     49.26     35.80     19.48
 1455756865.34     0     48.08     35.54     12.74    10     49.09     36.45     13.34
 1455756865.44     0     52.26     39.65     13.68    10     49.84     37.21     13.33
 1455756865.54     0     50.53     38.03     13.44    10     44.76     32.13     13.25
 1455756865.64     0     45.28     31.67     19.24    10     54.20     40.71     18.41
 1455756865.74     0     51.80     37.40     26.93    10     48.97     34.72     25.67
 1455756865.84     0     56.69     43.47     17.94    10     48.60     35.50     16.51
 1455756865.94     0     46.16     33.58     13.30    10     55.82     43.16     13.86
 1455756866.04     0     51.39     38.77     13.73    10     53.01     40.36     13.59
 1455756866.14     0     53.33     40.63     14.07    10     51.49     38.80     13.81
 1455756866.24     0     51.79     37.38     25.22    10     49.14     34.97     23.97
 1455756866.34     0     47.21     33.22     24.04    10     47.14     33.25     23.14
 1455756866.44     0     54.68     42.02     13.93    10     55.56     42.90     13.72
 1455756866.54     0     54.61     41.97     13.97    10     56.57     43.92     13.82
 1455756866.64     0     56.21     43.45     14.60    10     56.38     43.61     14.33
 1455756866.74     0     53.31     38.84     25.32    10     55.70     41.35     24.40
 1455756866.84     0     55.59     41.63     24.78    10     47.34     33.44     23.26
 1455756866.94     0     46.12     33.53     13.25    10     55.51     42.85     13.50
 1455756867.04     0     56.41     43.70     14.39    10     56.19     43.51     13.91
 1455756867.14     0     52.82     40.19     13.58    10     46.64     33.93     13.87
 1455756867.24     0     46.22     32.80     17.83    10     50.56     37.20     16.99
 1455756867.34     0     53.73     38.92     28.67    10     53.00     38.42     26.87
 1455756867.44     0     47.37     34.00     17.28    10     47.80     34.65     16.34
 1455756867.54     0     54.54     41.97     14.18    10     56.63     43.95     13.86
 1455756867.64     0     48.33     35.79     12.95    10     44.85     32.28     12.93
 1455756867.74     0     56.38     43.68     14.24    10     56.16     43.40     14.30
 1455756867.84     0     39.92     26.95     15.00    10     32.90     19.94     14.83
 1455756867.94     0     46.74     32.59     23.67    10     45.07     31.06     22.64
 1455756868.04     0     56.22     42.27     22.92    10     48.39     34.71     21.22
