         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455943945.02     0     46.06     33.76     10.64    10     51.58     39.26     10.36
 1455943945.12     0     53.08     40.83     10.33    10     55.59     43.41      9.90
 1455943945.22     0     53.11     40.85     10.24    10     55.96     43.64     10.00
 1455943945.32     0     52.60     40.45     10.22    10     55.98     43.67     10.00
 1455943945.42     0     53.17     40.89     10.34    10     56.00     43.68     10.00
 1455943945.52     0     53.18     40.90     10.41    10     56.00     43.68      9.90
 1455943945.62     0     53.21     40.93     10.32    10     55.98     43.67      9.90
 1455943945.72     0     52.70     40.54      9.94    10     55.41     43.21      9.80
 1455943945.82     0     53.23     40.95     10.40    10     56.00     43.68     10.10
 1455943945.92     0     53.23     40.95     10.41    10     56.02     43.70     10.00
 1455943946.02     0     52.54     40.22     10.58    10     54.74     42.39     10.27
 1455943946.12     0     53.23     40.94     10.38    10     55.50     43.29      9.98
 1455943946.22     0     52.67     40.51     10.24    10     56.05     43.72     10.10
 1455943946.32     0     53.22     40.93     10.27    10     56.07     43.74      9.89
 1455943946.42     0     53.21     40.93     10.28    10     56.11     43.78      9.80
 1455943946.52     0     53.20     40.91     10.16    10     56.09     43.76     10.09
 1455943946.62     0     53.21     40.92     10.10    10     55.57     43.37      9.88
 1455943946.72     0     52.65     40.48     10.36    10     56.09     43.76     10.12
 1455943946.82     0     53.23     40.94     10.10    10     56.10     43.77     10.08
 1455943946.92     0     53.24     40.95     10.36    10     56.09     43.76      9.89
 1455943947.02     0     53.20     40.91     10.20    10     56.13     43.79      9.91
 1455943947.12     0     53.19     40.90     10.27    10     55.55     43.34      9.70
 1455943947.22     0     52.54     40.38     10.16    10     56.12     43.79     10.09
 1455943947.32     0     53.08     40.79     10.29    10     56.06     43.74      9.79
 1455943947.42     0     53.10     40.82     10.26    10     56.13     43.79      9.89
 1455943947.52     0     52.95     40.67     10.19    10     55.61     43.41      9.89
 1455943947.62     0     53.00     40.72     10.35    10     56.09     43.76      9.98
 1455943947.72     0     52.45     40.29     10.28    10     56.12     43.79     10.09
 1455943947.82     0     53.17     40.88     10.34    10     56.09     43.76     10.08
 1455943947.92     0     53.05     40.77     10.17    10     56.13     43.80      9.98
 1455943948.02     0     53.10     40.81     10.21    10     56.11     43.77      9.87
 1455943948.12     0     53.16     40.87     10.25    10     55.57     43.37      9.79
 1455943948.22     0     52.63     40.47     10.19    10     56.16     43.83      9.99
 1455943948.32     0     53.22     40.93     10.37    10     56.12     43.79     10.08
 1455943948.42     0     53.15     40.86     10.12    10     56.14     43.80      9.89
 1455943948.52     0     53.11     40.82     10.08    10     56.11     43.78     10.00
 1455943948.62     0     53.05     40.76     10.37    10     55.54     43.33      9.69
 1455943948.72     0     52.59     40.42     10.22    10     56.09     43.76      9.98
 1455943948.82     0     53.19     40.90     10.26    10     56.10     43.77     10.00
 1455943948.92     0     53.19     40.91     10.28    10     56.11     43.78      9.70
 1455943949.02     0     53.16     40.87     10.26    10     56.08     43.75     10.00
 1455943949.12     0     53.15     40.85     10.38    10     56.16     43.83      9.98
 1455943949.22     0     52.54     40.37     10.23    10     55.57     43.36     10.08
 1455943949.32     0     52.96     40.67     10.09    10     56.12     43.79      9.72
 1455943949.42     0     53.06     40.77     10.35    10     56.12     43.79      9.98
 1455943949.52     0     52.96     40.66     10.28    10     56.10     43.77      9.90
 1455943949.62     0     52.49     40.33      9.99    10     55.58     43.37      9.78
 1455943949.72     0     53.10     40.81     10.26    10     56.12     43.79      9.98
 1455943949.82     0     53.00     40.70     10.30    10     56.15     43.82     10.00
 1455943949.92     0     53.11     40.81     10.36    10     56.14     43.81      9.89
 1455943950.02     0     53.12     40.82     10.20    10     55.56     43.35      9.89
 1455943950.12     0     52.57     40.40     10.16    10     56.12     43.79      9.98
 1455943950.22     0     53.05     40.76     10.10    10     56.12     43.79      9.79
 1455943950.32     0     53.09     40.80     10.28    10     56.15     43.82     10.00
 1455943950.42     0     53.08     40.79     10.36    10     56.13     43.80     10.08
 1455943950.52     0     53.07     40.78     10.40    10     56.17     43.84     10.08
 1455943950.62     0     52.51     40.35     10.26    10     55.66     43.44      9.70
 1455943950.72     0     53.08     40.79     10.19    10     56.18     43.85      9.88
 1455943950.82     0     52.98     40.69     10.16    10     56.17     43.84     10.00
 1455943950.92     0     52.92     40.63     10.38    10     56.14     43.81      9.89
 1455943951.02     0     52.99     40.70     10.27    10     56.13     43.80      9.98
 1455943951.12     0     52.50     40.34     10.17    10     55.57     43.36      9.80
 1455943951.22     0     52.92     40.64     10.38    10     56.09     43.76      9.98
 1455943951.32     0     53.09     40.80     10.35    10     56.15     43.81     10.09
 1455943951.42     0     52.96     40.67     10.12    10     56.13     43.80     10.10
 1455943951.52     0     53.01     40.72     10.27    10     56.11     43.78      9.89
 1455943951.62     0     52.57     40.41     10.01    10     55.58     43.38      9.81
 1455943951.72     0     53.18     40.89     10.27    10     56.12     43.79     10.08
 1455943951.82     0     53.17     40.88     10.27    10     56.14     43.82      9.90
 1455943951.92     0     53.07     40.78     10.37    10     56.14     43.81      9.99
 1455943952.02     0     52.95     40.67     10.30    10     56.07     43.74     10.13
 1455943952.12     0     52.48     40.31     10.08    10     55.55     43.34      9.70
 1455943952.22     0     53.00     40.71     10.15    10     56.10     43.77      9.89
 1455943952.32     0     53.02     40.73     10.27    10     56.17     43.83      9.80
 1455943952.42     0     53.11     40.82     10.35    10     56.12     43.79      9.89
 1455943952.52     0     53.00     40.71     10.38    10     56.14     43.80     10.08
 1455943952.62     0     52.57     40.41     10.16    10     55.57     43.37      9.89
 1455943952.72     0     53.05     40.76     10.27    10     56.11     43.78      9.79
 1455943952.82     0     52.96     40.67     10.37    10     56.13     43.80      9.61
 1455943952.92     0     53.11     40.82     10.25    10     56.13     43.80     10.09
 1455943953.02     0     53.01     40.72     10.20    10     56.13     43.79      9.85
 1455943953.12     0     52.60     40.44     10.06    10     55.57     43.36      9.91
 1455943953.22     0     53.05     40.76     10.29    10     56.16     43.82      9.79
