         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455585874.80     0     35.29     22.89     12.44    10     35.30     22.71     12.60
 1455585874.90     0     33.56     20.40     15.48    10     36.60     23.20     17.89
 1455585875.00     0     32.77     19.60     18.01    10     32.40     19.12     17.86
 1455585875.10     0     32.61     19.21     19.31    10     30.92     17.77     17.43
 1455585875.20     0     30.48     17.46     16.36    10     32.69     19.62     15.99
 1455585875.30     0     39.13     26.45     14.44    10     39.27     26.38     14.84
 1455585875.40     0     36.62     23.87     14.38    10     36.78     23.95     14.47
 1455585875.50     0     35.73     21.99     20.60    10     36.38     22.62     20.50
 1455585875.60     0     38.96     25.73     18.75    10     38.81     25.55     18.65
 1455585875.70     0     36.04     22.33     20.78    10     33.57     20.25     17.97
 1455585875.80     0     31.69     18.77     15.84    10     32.01     18.71     18.29
 1455585875.90     0     30.45     17.76     13.82    10     31.46     18.77     12.98
 1455585876.00     0     39.55     26.73     14.50    10     39.02     26.36     13.92
 1455585876.10     0     38.01     25.26     13.92    10     36.77     23.93     14.45
 1455585876.20     0     35.18     22.02     16.43    10     36.12     22.97     15.70
 1455585876.31     0     33.53     20.28     20.30    10     33.64     20.10     19.77
 1455585876.41     0     37.84     24.39     17.42    10     36.21     23.16     16.29
 1455585876.51     0     35.43     22.74     13.77    10     36.46     23.70     13.93
 1455585876.61     0     39.81     26.90     15.28    10     39.81     26.91     14.99
 1455585876.71     0     35.01     21.07     22.14    10     35.94     22.15     21.05
 1455585876.81     0     38.91     25.48     19.41    10     38.79     25.51     18.10
 1455585876.91     0     35.78     23.11     13.65    10     37.81     25.10     13.83
 1455585877.01     0     38.77     25.97     14.55    10     37.37     24.54     14.50
 1455585877.11     0     35.58     21.65     21.98    10     35.38     21.76     20.49
 1455585877.21     0     36.01     22.70     18.58    10     37.92     24.56     17.79
 1455585877.31     0     38.15     25.40     14.34    10     37.13     24.41     14.00
 1455585877.41     0     39.61     26.74     15.23    10     38.90     26.02     14.92
 1455585877.51     0     32.82     19.09     20.36    10     32.75     19.28     19.09
 1455585877.61     0     37.76     24.37     19.46    10     36.03     22.74     18.48
 1455585877.71     0     31.46     19.11     11.40    10     32.98     20.62     11.24
 1455585877.81     0     31.40     19.04     11.45    10     32.97     20.60     11.13
 1455585877.91     0     32.46     20.11     11.49    10     32.26     19.81     11.45
 1455585878.01     0     31.91     19.52     11.86    10     31.71     19.32     11.91
 1455585878.11     0     33.77     21.22     12.84    10     34.40     21.70     13.47
 1455585878.21     0     36.54     23.50     15.56    10     37.04     24.05     14.76
 1455585878.32     0     34.46     20.85     20.94    10     32.99     19.52     19.61
 1455585878.42     0     30.69     17.72     16.31    10     31.17     18.07     16.78
 1455585878.52     0     36.17     23.40     14.57    10     39.25     26.53     13.95
 1455585878.62     0     34.58     22.01     13.03    10     34.90     22.20     13.51
 1455585878.72     0     38.55     25.39     16.73    10     37.54     24.45     15.92
 1455585878.82     0     34.80     21.22     19.97    10     33.66     20.03     19.82
 1455585878.92     0     30.52     17.64     15.73    10     29.06     16.11     15.28
 1455585879.02     0     34.58     22.22     11.40    10     36.08     23.60     11.44
 1455585879.12     0     31.44     19.07     11.08    10     31.36     19.07     11.11
 1455585879.22     0     31.43     19.07     11.43    10     32.93     20.56     11.22
 1455585879.32     0     31.88     19.53     11.61    10     33.30     20.82     11.35
 1455585879.42     0     32.80     20.45     11.23    10     31.51     19.23     11.03
 1455585879.52     0     32.13     19.76     11.48    10     33.15     20.65     11.94
 1455585879.62     0     39.34     26.49     15.15    10     39.34     26.49     14.88
 1455585879.73     0     35.26     21.49     20.28    10     35.71     21.91     19.87
 1455585879.83     0     37.24     23.89     19.22    10     35.07     21.68     19.12
 1455585879.93     0     35.80     23.42     11.60    10     29.28     16.89     11.24
 1455585880.03     0     31.52     19.27     11.30    10     32.85     20.48     11.07
 1455585880.13     0     32.83     20.36     11.66    10     31.90     19.55     11.29
 1455585880.23     0     31.54     19.41     11.40    10     32.76     20.30     11.63
 1455585880.33     0     34.71     22.04     12.90    10     35.06     22.33     13.80
 1455585880.43     0     36.08     23.07     15.92    10     36.70     23.70     15.26
 1455585880.53     0     34.70     20.78     22.22    10     35.85     22.08     21.65
 1455585880.63     0     31.14     18.21     15.46    10     31.02     18.05     15.49
 1455585880.73     0     38.24     25.60     14.38    10     38.65     25.88     14.14
 1455585880.83     0     36.21     23.53     13.91    10     36.30     23.53     14.08
 1455585880.93     0     37.26     23.47     19.93    10     38.03     24.33     19.53
 1455585881.03     0     36.54     23.04     20.37    10     35.17     21.82     19.97
 1455585881.13     0     35.19     22.52     13.46    10     36.77     23.97     13.31
 1455585881.23     0     37.89     25.34     12.75    10     34.67     22.00     13.16
 1455585881.33     0     33.47     21.19     11.17    10     31.08     18.74     11.42
 1455585881.43     0     29.42     17.12     11.01    10     29.81     17.46     10.97
 1455585881.53     0     31.64     19.36     11.20    10     31.71     19.29     11.23
 1455585881.64     0     34.97     22.12     14.57    10     33.25     20.41     14.34
 1455585881.74     0     36.83     23.07     21.55    10     35.84     22.04     21.53
 1455585881.84     0     31.54     18.52     15.68    10     30.04     17.12     15.38
 1455585881.94     0     38.77     26.18     14.22    10     37.87     25.14     13.84
 1455585882.04     0     39.07     26.25     15.01    10     39.31     26.48     14.84
 1455585882.14     0     30.37     16.88     18.41    10     32.87     19.31     18.88
 1455585882.24     0     34.27     21.00     18.82    10     32.74     19.46     18.53
 1455585882.34     0     36.18     23.28     15.09    10     38.49     25.63     14.60
 1455585882.44     0     36.03     23.41     13.56    10     36.31     23.53     14.17
 1455585882.54     0     39.31     25.82     18.91    10     39.31     25.84     18.39
 1455585882.64     0     30.09     16.95     17.48    10     31.33     18.14     17.32
 1455585882.74     0     30.45     17.47     16.15    10     31.21     18.23     16.08
 1455585882.84     0     38.17     25.49     14.16    10     37.32     24.63     13.77
 1455585882.94     0     32.36     19.87     11.49    10     31.82     19.39     11.61
 1455585883.05     0     32.60     20.28     11.42    10     31.64     19.27     11.42
 1455585883.15     0     31.67     19.37     11.13    10     33.02     20.50     11.63
 1455585883.25     0     31.34     19.00     11.34    10     33.02     20.65     11.04
 1455585883.35     0     34.72     22.13     13.25    10     34.94     22.50     12.58
 1455585883.45     0     35.39     21.85     19.38    10     33.60     19.98     18.86
 1455585883.55     0     34.71     21.71     16.83    10     32.69     19.74     15.83
 1455585883.65     0     31.98     19.00     16.09    10     29.93     17.05     15.07
 1455585883.75     0     35.40     22.68     13.83    10     35.77     23.19     12.74
 1455585883.85     0     35.65     23.01     13.54    10     35.91     23.15     14.05
 1455585883.95     0     36.51     23.45     15.78    10     36.47     23.88     14.30
 1455585884.05     0     32.45     18.89     19.34    10     32.90     19.28     17.90
 1455585884.15     0     33.46     20.06     19.20    10     33.26     20.19     17.37
 1455585884.25     0     32.96     20.51     12.34    10     31.41     18.91     11.73
 1455585884.35     0     36.91     24.13     14.60    10     37.94     25.23     13.83
 1455585884.45     0     34.87     22.37     12.36    10     34.88     22.30     12.56
 1455585884.56     0     38.44     25.16     17.76    10     37.55     24.55     15.54
 1455585884.66     0     36.06     22.12     23.36    10     36.15     22.56     20.50
 1455585884.76     0     39.08     25.80     17.81    10     39.53     26.53     15.64
 1455585884.86     0     34.61     22.04     12.97    10     34.71     22.10     12.94
 1455585884.96     0     37.47     24.39     16.00    10     37.39     24.62     14.52
 1455585885.06     0     34.74     20.90     21.94    10     34.84     21.16     19.69
 1455585885.16     0     38.86     25.34     19.82    10     38.85     25.86     16.53
 1455585885.26     0     35.62     23.00     13.37    10     39.07     26.39     13.46
 1455585885.36     0     32.59     20.26     11.31    10     31.77     19.30     11.40
 1455585885.46     0     32.59     20.29     11.17    10     31.63     19.25     11.36
 1455585885.56     0     31.87     19.51     11.41    10     32.38     19.97     11.26
 1455585885.66     0     31.11     18.77     11.26    10     32.73     20.37     11.16
 1455585885.76     0     31.48     19.13     11.26    10     31.54     19.28     11.15
 1455585885.86     0     36.05     23.14     14.74    10     37.01     24.20     13.76
 1455585885.96     0     33.42     19.79     19.80    10     34.34     20.51     20.67
 1455585886.06     0     38.36     25.13     18.61    10     38.89     25.44     19.17
 1455585886.17     0     38.50     25.80     13.93    10     36.71     23.96     13.87
 1455585886.27     0     38.71     25.77     15.42    10     39.60     26.55     16.09
 1455585886.37     0     32.27     18.83     18.41    10     30.23     16.64     18.77
 1455585886.48     0     31.79     18.64     17.21    10     33.26     20.06     17.35
 1455585886.58     0     33.35     20.91     11.85    10     31.23     18.81     11.83
 1455585886.68     0     31.55     19.29     11.34    10     32.57     20.16     11.45
 1455585886.78     0     33.23     20.78     11.44    10     33.33     20.96     11.37
 1455585886.88     0     32.35     20.03     11.82    10     34.60     22.04     12.41
 1455585886.98     0     36.62     23.98     13.63    10     35.39     22.66     13.72
 1455585887.08     0     35.53     22.58     15.35    10     36.67     23.64     15.44
 1455585887.18     0     32.41     19.07     17.96    10     29.85     16.45     17.82
 1455585887.28     0     31.30     18.11     17.84    10     32.83     19.51     18.61
 1455585887.39     0     31.27     18.77     12.57    10     34.93     22.33     12.69
