         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455716665.24     0     20.01      7.83     10.84    10     19.83      7.55     10.63
 1455716665.35     0     23.38     11.05     10.31    10     23.76     11.52     10.02
 1455716665.45     0     23.09     10.91     10.21    10     23.92     11.59     10.04
 1455716665.55     0     23.10     10.91     10.23    10     23.69     11.49     10.03
 1455716665.65     0     23.32     11.02     10.04    10     23.93     11.60     10.05
 1455716665.75     0     23.12     10.93     10.22    10     23.70     11.48      9.94
 1455716665.85     0     23.32     11.03     10.24    10     23.69     11.48     10.03
 1455716665.95     0     23.08     10.90     10.11    10     23.93     11.60     10.03
 1455716666.05     0     23.09     10.91     10.24    10     23.68     11.48     10.03
 1455716666.15     0     23.33     11.03     10.24    10     23.94     11.60     10.05
 1455716666.25     0     23.10     10.91     10.38    10     23.67     11.46     10.26
 1455716666.35     0     23.30     10.98     10.69    10     23.88     11.55     10.65
 1455716666.45     0     23.08     10.90     10.07    10     23.67     11.47     10.10
 1455716666.55     0     23.34     11.03     10.07    10     23.69     11.48     10.14
 1455716666.66     0     23.08     10.91     10.22    10     23.90     11.58     10.02
 1455716666.76     0     23.08     11.00     10.35    10     23.67     11.47     10.02
 1455716666.86     0     23.32     10.90     10.13    10     23.93     11.60     10.14
 1455716666.96     0     23.08     10.90     10.14    10     23.69     11.48      9.85
 1455716667.06     0     23.33     11.02     10.37    10     23.92     11.59     10.27
 1455716667.16     0     23.10     10.92     10.07    10     23.70     11.49     10.05
 1455716667.26     0     23.07     10.90     10.35    10     23.69     11.48      9.93
 1455716667.36     0     23.33     11.02      9.95    10     23.93     11.60     10.13
 1455716667.46     0     23.10     10.92     10.25    10     23.70     11.49      9.93
 1455716667.56     0     23.32     11.02     10.32    10     23.70     11.49      9.85
 1455716667.66     0     23.12     10.92     10.16    10     23.94     11.60     10.04
 1455716667.76     0     23.09     10.91     10.23    10     27.29     15.07      9.94
 1455716667.86     0     23.33     11.02     10.24    10     25.25     12.92     10.03
 1455716667.96     0     23.10     10.92     10.07    10     23.69     11.48      9.85
