         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455749943.68     0     33.17     20.91     10.67    10     33.50     21.21     10.63
 1455749943.78     0     35.90     23.74     10.40    10     35.99     23.69     10.66
 1455749943.88     0     35.97     23.69     10.37    10     36.02     23.70     10.45
 1455749943.98     0     35.92     23.63     10.63    10     35.97     23.65     10.47
 1455749944.08     0     36.28     23.99     10.66    10     35.98     23.65     10.66
 1455749944.18     0     35.80     23.51     10.64    10     35.65     23.45     10.61
 1455749944.28     0     35.72     23.55     10.82    10     35.73     23.39     10.76
 1455749944.38     0     36.30     24.00     10.70    10     36.00     23.68     10.59
 1455749944.48     0     35.96     23.66     10.68    10     36.02     23.69     10.71
 1455749944.58     0     36.32     24.03     10.78    10     36.04     23.71     10.77
 1455749944.68     0     36.31     24.00     10.72    10     35.66     23.45     10.67
 1455749944.78     0     36.28     23.99     10.70    10     36.03     23.70     10.64
 1455749944.88     0     35.56     23.40     10.58    10     35.69     23.37     10.68
 1455749944.98     0     36.28     23.99     10.65    10     36.02     23.70     10.69
 1455749945.08     0     29.32     17.05     10.38    10     36.01     23.69     10.48
 1455749945.18     0     25.93     13.29     12.48    10     33.15     20.40     13.02
 1455749945.28     0     35.20     22.08     17.50    10     34.77     21.88     17.97
 1455749945.38     0     34.11     20.95     18.16    10     34.70     21.05     19.07
 1455749945.48     0     33.72     20.54     17.77    10     33.30     20.16     17.11
 1455749945.58     0     33.85     20.87     16.97    10     34.55     21.41     17.85
 1455749945.68     0     33.46     20.37     16.75    10     33.55     20.47     16.30
 1455749945.78     0     35.75     22.80     16.60    10     35.26     22.23     16.79
 1455749945.88     0     33.39     20.21     17.01    10     32.56     19.47     16.00
 1455749945.98     0     35.40     22.17     19.07    10     34.93     21.95     17.58
 1455749946.08     0     32.18     18.91     17.58    10     32.66     19.53     16.34
 1455749946.18     0     32.80     20.00     15.47    10     31.18     18.38     14.83
 1455749946.28     0     35.22     22.42     16.56    10     35.38     22.36     16.66
 1455749946.38     0     29.23     16.35     14.56    10     33.32     20.22     16.29
 1455749946.48     0     35.27     21.97     19.25    10     34.85     21.59     18.33
 1455749946.59     0     32.21     18.97     17.30    10     32.89     19.60     17.43
 1455749946.69     0     35.16     22.04     18.21    10     35.17     22.05     18.14
 1455749946.79     0     32.68     19.38     17.50    10     32.97     19.61     17.87
 1455749946.89     0     35.38     22.25     18.55    10     34.69     21.69     18.11
 1455749946.99     0     32.67     19.33     17.91    10     33.48     19.96     17.97
 1455749947.09     0     35.40     22.29     18.58    10     34.65     21.68     17.69
 1455749947.19     0     31.13     18.23     14.67    10     32.76     19.74     15.15
 1455749947.29     0     32.05     19.21     15.33    10     32.16     19.28     15.52
 1455749947.39     0     33.99     20.93     18.07    10     34.61     21.41     17.99
 1455749947.49     0     34.12     20.78     18.43    10     33.56     20.30     18.11
 1455749947.59     0     32.56     19.52     17.13    10     33.17     20.08     17.20
 1455749947.69     0     34.97     22.07     15.82    10     35.32     21.89     18.59
 1455749947.79     0     35.60     22.57     17.21    10     35.12     22.26     15.42
 1455749947.89     0     28.99     16.08     15.81    10     31.32     18.56     14.29
 1455749947.99     0     18.74      6.45     11.05    10     28.45     16.14     10.96
