         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455712746.65     0     50.18     37.87     10.46    10     51.26     38.92     10.05
 1455712746.75     0     53.23     40.95     10.24    10     54.89     42.57     10.08
 1455712746.85     0     53.26     40.97     10.24    10     54.96     42.64      9.88
 1455712746.95     0     52.76     40.59     10.24    10     55.48     43.28      9.88
 1455712747.05     0     53.30     41.00     10.15    10     55.68     43.35     10.09
 1455712747.15     0     53.21     40.91     10.24    10     55.69     43.36      9.98
 1455712747.25     0     53.19     40.89     10.24    10     55.55     43.21      9.89
 1455712747.35     0     53.25     40.95     10.05    10     54.65     42.32      9.98
 1455712747.45     0     52.71     40.53     10.13    10     54.98     42.77      9.79
 1455712747.55     0     53.30     40.99     10.33    10     56.10     43.76     10.08
 1455712747.65     0     53.25     40.90     10.39    10     56.04     43.69     10.04
 1455712747.75     0     53.28     40.97     10.14    10     55.69     43.35     10.08
 1455712747.85     0     53.13     40.82     10.24    10     55.70     43.36      9.89
 1455712747.95     0     52.70     40.52     10.05    10     55.11     42.90      9.98
 1455712748.05     0     53.28     40.97     10.15    10     56.12     43.79      9.79
 1455712748.15     0     53.31     41.00     10.16    10     55.20     42.86      9.98
 1455712748.25     0     53.30     40.99     10.26    10     55.69     43.36      9.98
 1455712748.35     0     53.25     40.94     10.15    10     55.68     43.34      9.98
 1455712748.45     0     53.10     40.79     10.34    10     55.71     43.37      9.88
 1455712748.55     0     52.55     40.37     10.06    10     55.59     43.38     10.08
 1455712748.65     0     53.18     40.87     10.24    10     55.35     43.01     10.08
 1455712748.75     0     53.16     40.85     10.15    10     56.17     43.83      9.98
 1455712748.85     0     53.21     40.89     10.24    10     56.15     43.81      9.98
 1455712748.95     0     53.19     40.88     10.34    10     55.17     42.96      9.98
 1455712749.05     0     52.69     40.50     10.14    10     55.69     43.35      9.98
 1455712749.15     0     53.06     40.74     10.25    10     56.18     43.83      9.98
 1455712749.25     0     53.19     40.88     10.34    10     56.17     43.83      9.89
 1455712749.35     0     53.18     40.87     10.34    10     56.18     43.84      9.98
 1455712749.45     0     53.15     40.84     10.26    10     55.62     43.41      9.88
 1455712749.55     0     52.76     40.57     10.15    10     56.17     43.83      9.89
 1455712749.65     0     53.21     40.89     10.29    10     56.22     43.87     10.03
 1455712749.75     0     53.34     41.03     10.34    10     56.22     43.88      9.89
 1455712749.85     0     53.28     40.96     10.34    10     56.21     43.87      9.98
 1455712749.95     0     53.30     40.99     10.34    10     55.65     43.43      9.97
 1455712750.05     0     52.75     40.56     10.14    10     56.24     43.90      9.98
 1455712750.15     0     53.23     40.93     10.24    10     56.07     43.73      9.88
 1455712750.25     0     53.27     40.96     10.34    10     56.01     43.67      9.99
 1455712750.35     0     53.23     40.91     10.34    10     56.23     43.90      9.79
 1455712750.45     0     53.32     41.00     10.34    10     56.22     43.88      9.98
 1455712750.55     0     52.83     40.64     10.05    10     55.67     43.46      9.79
 1455712750.65     0     53.29     40.98     10.25    10     56.20     43.86      9.98
 1455712750.75     0     53.30     40.98     10.35    10     56.19     43.85     10.08
 1455712750.85     0     53.22     40.91     10.33    10     56.23     43.89      9.98
 1455712750.95     0     53.27     40.96     10.25    10     56.20     43.86      9.88
 1455712751.05     0     52.65     40.46     10.25    10     55.64     43.42     10.08
 1455712751.15     0     53.32     41.01     10.35    10     56.20     43.86      9.98
 1455712751.25     0     53.32     41.01     10.35    10     56.17     43.82     10.08
 1455712751.35     0     53.26     40.94     10.35    10     56.19     43.85     10.07
 1455712751.45     0     53.21     40.89     10.16    10     56.19     43.85      9.98
 1455712751.55     0     52.69     40.50     10.24    10     55.59     43.37      9.98
 1455712751.65     0     53.38     41.06     10.25    10     56.18     43.84      9.98
 1455712751.75     0     53.44     41.11     10.39    10     55.77     43.41     10.24
 1455712751.85     0     53.35     41.04     10.39    10     56.14     43.80     10.09
 1455712751.95     0     53.30     41.00     10.20    10     56.15     43.81     10.00
 1455712752.05     0     52.74     40.55     10.17    10     55.61     43.38      9.89
 1455712752.15     0     53.28     40.97     10.28    10     56.15     43.81     10.00
 1455712752.25     0     53.27     40.97     10.37    10     56.15     43.81     10.09
 1455712752.35     0     53.35     41.03     10.37    10     56.14     43.80     10.09
 1455712752.45     0     53.28     40.97     10.27    10     56.15     43.81      9.99
 1455712752.55     0     52.77     40.58     10.18    10     55.57     43.35      9.90
 1455712752.65     0     53.32     41.01     10.18    10     56.15     43.81     10.09
 1455712752.75     0     53.31     41.00     10.37    10     56.14     43.80     10.09
 1455712752.85     0     53.37     41.06     10.38    10     56.16     43.82     10.00
 1455712752.95     0     53.33     41.03     10.39    10     56.16     43.82      9.99
 1455712753.05     0     52.80     40.60     10.20    10     55.66     43.44     10.09
 1455712753.15     0     53.21     40.90     10.30    10     56.18     43.83      9.90
 1455712753.25     0     53.20     40.89     10.41    10     56.20     43.86     10.09
 1455712753.35     0     53.21     40.90     10.31    10     56.20     43.86     10.09
 1455712753.45     0     53.32     41.00     10.23    10     56.19     43.85     10.00
 1455712753.55     0     52.69     40.50     10.31    10     55.64     43.42      9.71
 1455712753.65     0     53.30     40.98     10.41    10     56.23     43.88     10.14
 1455712753.75     0     53.31     41.00     10.27    10     56.15     43.81      9.98
 1455712753.85     0     53.36     41.05     10.27    10     56.20     43.85      9.89
 1455712753.95     0     53.30     40.98     10.38    10     56.21     43.87      9.98
 1455712754.05     0     53.25     40.94     10.09    10     55.63     43.41      9.97
 1455712754.15     0     52.72     40.53     10.20    10     56.18     43.83     10.08
 1455712754.25     0     53.22     40.91     10.19    10     56.17     43.83      9.98
 1455712754.35     0     53.28     40.96     10.29    10     56.20     43.85      9.98
 1455712754.45     0     53.34     41.04     10.38    10     55.65     43.43     10.08
 1455712754.55     0     52.81     40.61     10.18    10     56.22     43.88      9.97
 1455712754.65     0     53.28     40.97     10.17    10     56.22     43.88     10.07
 1455712754.75     0     53.34     41.03     10.19    10     56.24     43.90      9.89
 1455712754.85     0     53.37     41.05     10.36    10     56.21     43.86     10.08
 1455712754.95     0     53.33     41.01     10.18    10     56.21     43.86     10.07
 1455712755.05     0     52.71     40.52     10.14    10     55.68     43.45      9.93
 1455712755.15     0     53.25     40.93     10.21    10     56.24     43.89     10.08
 1455712755.25     0     53.24     40.92     10.39    10     56.23     43.89      9.79
 1455712755.35     0     53.22     40.91     10.38    10     56.25     43.91     10.08
 1455712755.45     0     53.26     40.94     10.29    10     55.65     43.42      9.98
 1455712755.55     0     52.76     40.57     10.27    10     56.17     43.83      9.97
 1455712755.65     0     53.28     40.97     10.39    10     56.23     43.88      9.89
 1455712755.75     0     53.33     41.01     10.20    10     56.22     43.87      9.70
 1455712755.85     0     53.35     41.04     10.28    10     56.19     43.85      9.89
 1455712755.95     0     53.35     41.04     10.36    10     56.23     43.88     10.08
 1455712756.05     0     52.86     40.67     10.17    10     55.65     43.43      9.88
 1455712756.15     0     53.40     41.09     10.28    10     56.23     43.88      9.98
 1455712756.25     0     53.30     41.00     10.28    10     56.24     43.90     10.08
 1455712756.35     0     53.33     41.02     10.09    10     56.24     43.90     10.08
 1455712756.45     0     53.23     40.92     10.19    10     56.25     43.91      9.89
 1455712756.55     0     52.84     40.65     10.28    10     55.67     43.45      9.88
 1455712756.65     0     53.37     41.06     10.38    10     56.24     43.90      9.79
 1455712756.75     0     53.34     41.03     10.38    10     56.24     43.90      9.98
