         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456766713.26     0     33.69     21.52     10.42    10     34.19     21.90     10.15
 1456766713.36     0     37.32     25.08     10.08    10     36.75     24.58      9.78
 1456766713.46     0     37.43     25.18     10.25    10     37.16     24.87      9.98
 1456766713.56     0     37.30     25.04     10.28    10     37.27     24.98      9.98
 1456766713.66     0     37.27     25.02     10.24    10     37.31     25.02      9.98
 1456766713.76     0     37.21     24.96     10.27    10     37.23     24.94     10.07
 1456766713.86     0     36.96     24.84     10.16    10     37.02     24.84      9.97
 1456766713.96     0     37.21     24.96     10.26    10     37.21     24.92      9.98
 1456766714.06     0     37.16     24.91     10.28    10     37.33     25.03      9.89
 1456766714.16     0     37.19     24.94     10.16    10     37.34     25.04     10.08
 1456766714.26     0     36.95     24.78     10.46    10     37.36     25.05     10.11
 1456766714.36     0     37.17     24.93     10.27    10     37.12     24.82     10.08
 1456766714.46     0     37.19     24.94     10.11    10     36.83     24.65      9.97
 1456766714.56     0     37.18     24.93     10.27    10     37.14     24.84     10.07
 1456766714.66     0     37.21     24.95     10.19    10     37.16     24.85     10.08
 1456766714.76     0     37.27     25.01     10.30    10     37.56     25.27      9.98
 1456766714.86     0     36.84     24.71     10.17    10     37.27     24.97      9.88
 1456766714.96     0     37.23     24.98     10.30    10     37.03     24.86     10.07
 1456766715.06     0     37.23     24.98     10.09    10     37.28     24.99     10.09
 1456766715.16     0     37.23     24.98     10.31    10     37.04     24.74     10.07
 1456766715.26     0     37.28     25.03     10.08    10     37.27     24.98     10.07
 1456766715.36     0     36.83     24.70     10.19    10     37.31     25.02     10.08
 1456766715.46     0     37.19     24.94     10.19    10     36.91     24.73      9.97
 1456766715.56     0     37.20     24.94     10.28    10     37.16     24.86      9.98
 1456766715.66     0     37.26     25.01     10.30    10     37.24     24.94      9.79
 1456766715.76     0     37.21     24.96     10.27    10     37.19     24.90      9.89
 1456766715.86     0     37.17     24.92     10.11    10     37.39     25.09     10.07
 1456766715.96     0     36.82     24.69     10.18    10     36.86     24.69      9.88
 1456766716.06     0     37.18     24.93     10.11    10     37.32     25.02      9.98
 1456766716.16     0     37.30     25.05     10.28    10     37.26     24.96      9.98
 1456766716.26     0     37.21     24.95     10.32    10     37.36     25.06     10.12
 1456766716.36     0     36.88     24.75     10.09    10     37.50     25.20     10.08
 1456766716.46     0     37.29     25.04     10.17    10     36.74     24.56      9.88
 1456766716.56     0     37.19     24.93     10.21    10     37.32     25.03     10.07
 1456766716.66     0     37.25     25.00     10.18    10     37.38     25.08     10.07
 1456766716.76     0     37.17     24.92     10.21    10     37.26     24.96     10.07
 1456766716.86     0     37.18     24.92     10.00    10     37.13     24.83     10.07
 1456766716.96     0     36.82     24.69     10.19    10     37.21     24.92      9.88
 1456766717.06     0     37.17     24.92     10.30    10     36.81     24.63     10.08
 1456766717.16     0     37.24     24.99     10.19    10     37.42     25.12      9.98
 1456766717.26     0     37.23     24.98     10.32    10     37.46     25.17     10.07
 1456766717.36     0     37.32     25.08     10.29    10     37.27     24.97      9.98
 1456766717.46     0     36.91     24.78     10.13    10     37.30     25.00     10.07
 1456766717.56     0     37.21     24.96     10.20    10     37.00     24.83      9.97
 1456766717.66     0     37.17     24.93     10.13    10     37.20     24.91     10.07
 1456766717.76     0     37.21     24.95     10.21    10     37.14     24.84     10.08
 1456766717.86     0     37.20     24.95     10.20    10     37.18     24.88     10.07
 1456766717.96     0     37.18     24.93     10.22    10     37.19     24.90      9.98
 1456766718.06     0     36.83     24.70     10.09    10     37.31     25.01      9.97
 1456766718.16     0     37.18     24.93     10.32    10     36.92     24.74      9.79
 1456766718.26     0     37.22     24.97     10.28    10     37.18     24.89     10.07
 1456766718.36     0     37.21     24.95     10.22    10     37.28     24.98      9.98
 1456766718.46     0     37.17     24.92     10.19    10     37.13     24.83     10.07
 1456766718.56     0     36.79     24.66     10.30    10     37.08     24.90      9.83
 1456766718.66     0     37.19     24.94     10.32    10     37.28     24.99     10.07
 1456766718.76     0     37.19     24.93     10.10    10     37.24     24.95      9.88
 1456766718.86     0     37.26     25.01     10.33    10     37.42     25.13      9.98
 1456766718.97     0     37.17     24.91     10.30    10     37.14     24.84      9.98
 1456766719.07     0     37.01     24.88     10.13    10     37.47     25.17     10.07
 1456766719.17     0     37.25     25.00     10.30    10     37.08     24.90      9.88
 1456766719.27     0     37.18     24.93     10.13    10     37.30     25.00      9.98
 1456766719.37     0     37.22     24.96     10.02    10     37.22     24.92     10.07
 1456766719.47     0     37.18     24.93     10.09    10     37.35     25.05     10.08
 1456766719.57     0     36.84     24.71     10.32    10     37.27     24.98     10.07
 1456766719.67     0     37.14     24.89     10.29    10     36.95     24.77      9.87
 1456766719.77     0     37.17     24.91     10.33    10     37.24     24.95     10.07
