         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455759553.69     0     33.59     20.93     13.40    10     34.35     21.68     13.29
 1455759553.79     0     33.70     20.73     15.93    10     34.59     21.60     15.53
 1455759553.89     0     34.49     21.19     19.00    10     34.75     21.21     18.30
 1455759553.99     0     37.03     22.57     26.58    10     36.69     22.46     26.79
 1455759554.09     0     37.59     24.62     16.09    10     36.97     23.95     16.07
 1455759554.19     0     35.65     23.21     12.44    10     37.20     24.70     12.70
 1455759554.29     0     37.71     25.24     12.76    10     36.99     24.49     12.68
 1455759554.39     0     34.95     22.51     12.54    10     36.75     24.25     12.67
 1455759554.49     0     36.66     24.26     12.78    10     37.82     25.25     13.02
 1455759554.59     0     36.03     23.04     15.42    10     37.14     24.24     15.65
 1455759554.69     0     32.69     19.79     15.48    10     35.93     22.59     16.90
 1455759554.79     0     31.27     17.58     20.69    10     29.96     16.67     18.80
 1455759554.89     0     33.96     20.15     23.66    10     34.39     20.51     23.69
 1455759554.99     0     35.80     23.31     12.71    10     37.28     24.76     12.67
 1455759555.09     0     34.14     21.74     12.39    10     33.78     21.30     12.23
 1455759555.19     0     32.19     19.80     12.20    10     32.47     20.02     11.92
 1455759555.29     0     37.70     25.23     12.78    10     36.86     24.38     12.72
 1455759555.39     0     32.01     19.60     12.08    10     34.01     21.53     11.88
 1455759555.49     0     37.08     24.55     12.94    10     37.37     24.93     12.87
 1455759555.59     0     35.69     22.11     18.84    10     36.61     23.09     18.35
 1455759555.70     0     28.33     15.29     18.30    10     29.79     16.58     17.97
 1455759555.80     0     32.04     18.20     22.70    10     32.37     18.63     22.82
 1455759555.90     0     35.53     22.90     13.68    10     34.33     21.68     13.28
 1455759556.00     0     35.27     22.81     12.47    10     37.54     25.05     12.49
 1455759556.10     0     37.00     24.53     12.91    10     34.47     22.02     12.19
 1455759556.20     0     33.43     21.13     12.13    10     36.98     24.50     12.60
