         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455684235.11     0     41.17     28.90     10.61    10     38.16     25.85     10.60
 1455684235.21     0     47.49     34.48     14.99    10     48.10     34.97     15.17
 1455684235.31     0     51.46     38.60     15.30    10     54.20     41.30     15.21
 1455684235.41     0     51.76     38.73     16.42    10     52.90     39.84     16.13
 1455684235.51     0     51.97     38.79     17.22    10     53.47     40.27     17.18
 1455684235.61     0     51.60     38.43     17.70    10     53.44     40.13     17.50
 1455684235.71     0     52.25     38.86     18.38    10     53.07     39.79     18.28
 1455684235.81     0     52.39     38.90     18.57    10     53.33     39.86     18.46
 1455684235.91     0     44.78     31.51     17.05    10     50.41     36.96     18.09
 1455684236.01     0     53.60     39.41     24.86    10     53.50     39.21     25.46
 1455684236.11     0     52.38     38.39     25.75    10     53.18     39.14     26.25
 1455684236.21     0     53.20     39.12     26.27    10     53.66     39.52     27.18
 1455684236.31     0     52.68     38.66     25.86    10     53.12     39.05     26.53
 1455684236.41     0     53.21     39.13     26.43    10     53.03     39.04     26.81
 1455684236.51     0     52.89     38.95     26.19    10     53.56     39.43     26.98
 1455684236.61     0     41.77     28.58     17.71    10     42.05     28.81     17.86
 1455684236.71     0     54.07     40.15     24.45    10     53.19     39.21     25.76
 1455684236.81     0     53.29     39.44     23.41    10     52.95     39.04     24.83
 1455684236.91     0     53.11     39.20     24.55    10     53.13     39.17     25.27
 1455684237.01     0     53.65     39.74     24.38    10     53.00     39.04     25.45
 1455684237.11     0     53.28     39.35     24.26    10     53.17     39.19     25.62
 1455684237.21     0     52.99     39.08     24.70    10     52.63     38.78     25.55
 1455684237.31     0     52.24     38.49     24.12    10     52.97     39.05     24.98
 1455684237.41     0     53.59     39.69     24.33    10     53.16     39.19     25.56
 1455684237.51     0     52.59     38.66     24.58    10     53.20     39.21     25.54
 1455684237.61     0     51.74     37.93     23.54    10     52.01     38.14     24.53
 1455684237.71     0     53.04     39.12     24.54    10     53.16     39.19     25.51
 1455684237.81     0     53.44     39.52     24.54    10     53.18     39.19     25.84
 1455684237.91     0     52.36     38.48     23.97    10     52.93     39.00     24.76
 1455684238.01     0     52.55     38.77     24.74    10     52.59     38.75     25.54
 1455684238.11     0     53.59     39.66     24.41    10     53.13     39.15     25.82
 1455684238.21     0     52.64     38.71     24.16    10     53.11     39.14     24.96
 1455684238.31     0     52.76     38.91     23.13    10     53.26     39.35     24.71
 1455684238.41     0     52.76     38.91     23.29    10     53.18     39.27     24.71
 1455684238.51     0     48.36     34.95     19.72    10     48.40     35.02     19.16
 1455684238.61     0     53.19     39.24     24.46    10     52.65     38.84     23.22
 1455684238.71     0     53.00     39.09     24.10    10     51.88     38.24     22.82
 1455684238.81     0     51.32     37.61     23.22    10     51.48     37.76     22.32
 1455684238.91     0     52.69     38.76     23.96    10     52.44     38.67     22.95
 1455684239.01     0     53.26     39.29     24.56    10     52.59     38.77     23.30
 1455684239.11     0     52.66     38.77     23.82    10     52.12     38.39     22.69
 1455684239.21     0     52.66     38.72     24.27    10     52.42     38.63     22.48
 1455684239.31     0     53.10     39.18     24.22    10     52.40     38.64     22.31
 1455684239.41     0     52.83     38.88     24.53    10     52.55     38.74     22.92
 1455684239.51     0     48.98     35.46     20.84    10     50.09     36.68     19.43
 1455684239.61     0     49.64     36.08     21.98    10     50.62     37.06     20.50
 1455684239.71     0     53.15     39.23     23.86    10     51.92     38.27     22.26
 1455684239.81     0     53.16     39.23     24.15    10     52.70     38.93     22.44
