         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455758739.24     0     35.91     23.05     14.07    10     36.38     23.68     13.63
 1455758739.34     0     34.59     21.70     15.47    10     34.96     22.00     15.65
 1455758739.44     0     38.20     24.36     20.76    10     38.63     24.86     20.17
 1455758739.54     0     34.32     20.68     21.96    10     35.44     21.68     22.62
 1455758739.65     0     31.18     18.16     16.21    10     35.20     22.03     17.06
 1455758739.75     0     42.16     29.64     13.12    10     41.78     29.22     13.00
 1455758739.85     0     38.32     25.85     12.58    10     40.58     28.04     12.93
 1455758739.95     0     41.66     29.14     13.20    10     39.11     26.59     12.59
 1455758740.05     0     43.04     30.43     13.39    10     42.65     29.99     13.35
 1455758740.15     0     40.83     27.72     16.34    10     42.05     28.91     16.44
 1455758740.25     0     36.90     23.17     21.16    10     38.05     24.29     21.16
 1455758740.35     0     33.82     20.26     21.68    10     34.75     21.17     21.45
 1455758740.45     0     38.26     25.15     16.84    10     38.63     25.45     17.13
 1455758740.55     0     40.24     27.73     12.83    10     41.11     28.59     12.85
 1455758740.65     0     38.29     25.80     12.66    10     39.68     27.14     12.47
 1455758740.75     0     37.97     25.47     12.90    10     40.89     28.38     12.66
 1455758740.85     0     41.89     29.29     13.54    10     42.59     29.96     13.49
 1455758740.95     0     42.50     29.00     18.58    10     40.30     26.82     18.52
 1455758741.05     0     34.01     20.38     21.84    10     34.64     20.95     21.93
 1455758741.15     0     38.40     24.86     20.62    10     38.42     24.83     20.89
 1455758741.25     0     42.06     29.51     13.17    10     41.92     29.36     12.95
 1455758741.35     0     40.19     27.69     12.97    10     42.65     30.09     13.11
 1455758741.45     0     40.55     28.14     12.91    10     41.81     29.23     12.86
 1455758741.55     0     43.11     30.49     13.53    10     42.57     29.91     13.45
 1455758741.65     0     35.39     21.95     18.01    10     35.13     22.05     16.47
 1455758741.75     0     32.93     19.40     19.97    10     33.71     20.07     20.34
 1455758741.86     0     32.18     18.59     21.45    10     33.14     19.43     21.98
 1455758741.96     0     37.24     24.77     12.70    10     40.59     28.02     12.98
 1455758742.06     0     37.58     25.08     12.53    10     39.30     26.77     12.66
 1455758742.16     0     41.64     29.11     13.22    10     41.81     29.26     12.97
 1455758742.26     0     41.84     29.32     12.94    10     36.40     23.85     12.78
 1455758742.36     0     41.86     29.26     13.31    10     42.57     29.94     13.29
 1455758742.46     0     30.18     16.80     18.10    10     34.54     21.15     17.63
 1455758742.56     0     34.66     20.93     22.31    10     32.57     19.16     18.84
 1455758742.66     0     34.38     21.07     19.12    10     37.93     24.15     22.30
 1455758742.76     0     42.08     29.54     12.97    10     41.60     29.04     12.95
 1455758742.86     0     40.22     27.71     12.96    10     42.81     30.24     13.03
 1455758742.96     0     38.12     25.73     12.84    10     42.97     30.45     12.82
 1455758743.06     0     42.42     29.83     13.39    10     42.70     30.06     13.45
 1455758743.16     0     41.45     27.87     19.64    10     39.37     25.76     19.41
 1455758743.26     0     38.34     24.19     24.87    10     38.03     23.96     25.38
 1455758743.36     0     29.00     16.00     15.61    10     31.71     18.61     16.42
 1455758743.46     0     41.39     28.85     12.80    10     41.75     29.18     13.05
