         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455722321.08     0     28.65     15.72     14.21    10     30.22     17.26     14.97
 1455722321.18     0     31.93     18.38     19.80    10     31.23     17.77     18.05
 1455722321.28     0     28.28     15.09     17.12    10     30.57     17.15     18.86
 1455722321.38     0     29.26     15.93     17.39    10     28.49     15.29     16.96
 1455722321.48     0     30.63     17.09     19.08    10     30.37     16.95     18.16
 1455722321.58     0     32.45     18.58     21.27    10     34.25     20.18     22.67
 1455722321.68     0     28.49     15.25     17.32    10     29.21     15.98     16.99
 1455722321.78     0     28.63     15.45     17.36    10     29.70     16.46     17.49
 1455722321.88     0     34.80     20.59     23.34    10     35.28     21.25     23.66
 1455722321.98     0     34.92     20.70     24.07    10     35.74     21.11     24.38
 1455722322.08     0     34.90     20.70     23.94    10     35.32     21.07     24.07
 1455722322.18     0     29.53     16.53     15.78    10     29.63     16.59     15.85
 1455722322.28     0     28.61     15.47     15.79    10     29.72     16.86     15.82
 1455722322.39     0     33.90     19.79     22.75    10     34.64     20.27     23.07
 1455722322.49     0     35.74     21.48     23.98    10     35.22     20.89     24.03
 1455722322.59     0     34.44     20.40     22.24    10     34.50     20.38     22.64
 1455722322.69     0     26.68     14.17     12.22    10     28.48     15.96     12.08
 1455722322.79     0     30.02     17.15     15.00    10     29.69     16.65     15.55
 1455722322.89     0     31.63     17.89     20.35    10     31.33     17.68     19.98
 1455722322.99     0     28.68     15.52     17.08    10     30.40     17.09     17.61
 1455722323.09     0     29.03     15.67     18.25    10     28.94     15.56     17.97
 1455722323.19     0     32.76     18.83     22.10    10     34.21     20.12     22.85
 1455722323.29     0     30.81     17.32     18.90    10     30.00     16.44     18.32
 1455722323.39     0     35.07     20.88     23.83    10     35.11     20.84     23.93
 1455722323.49     0     35.11     20.98     23.15    10     35.00     20.78     23.44
 1455722323.59     0     33.14     19.20     21.18    10     32.73     18.87     21.13
 1455722323.69     0     30.90     17.26     19.81    10     31.13     17.47     19.52
