         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455478015.08     0     36.37     23.67     13.62    10     34.58     21.96     12.74
 1455478015.18     0     38.84     25.78     16.06    10     39.97     26.79     16.81
 1455478015.28     0     31.81     18.48     16.90    10     34.99     21.65     16.87
 1455478015.38     0     41.75     27.59     26.07    10     41.70     27.57     25.37
 1455478015.48     0     42.24     29.12     17.10    10     42.18     29.11     16.44
 1455478015.58     0     46.33     33.77     13.28    10     45.94     33.47     13.22
 1455478015.68     0     46.36     33.82     13.30    10     47.89     35.32     13.23
 1455478015.78     0     41.57     29.00     13.29    10     42.30     29.69     13.06
 1455478015.88     0     39.86     26.94     15.31    10     41.64     28.75     14.70
 1455478015.98     0     41.40     27.99     18.61    10     41.53     28.18     17.98
 1455478016.08     0     37.23     23.49     21.93    10     36.45     22.74     21.60
 1455478016.18     0     33.87     20.41     19.75    10     34.65     21.14     19.62
 1455478016.28     0     48.26     35.65     13.45    10     43.44     30.86     12.88
 1455478016.38     0     36.32     23.87     12.28    10     47.99     35.38     13.51
 1455478016.48     0     47.14     34.56     13.41    10     42.13     29.56     12.82
 1455478016.58     0     47.21     34.58     13.50    10     44.41     31.74     13.59
 1455478016.69     0     37.30     24.55     13.94    10     44.80     31.97     14.54
 1455478016.79     0     33.75     20.29     20.17    10     34.76     21.09     19.61
 1455478016.89     0     43.06     28.60     26.67    10     42.15     27.85     26.06
 1455478016.99     0     42.09     29.53     13.16    10     42.02     29.57     12.74
 1455478017.09     0     46.52     33.94     13.31    10     47.88     35.27     13.28
 1455478017.19     0     41.32     28.78     13.06    10     47.56     35.00     13.17
 1455478017.29     0     46.73     34.11     13.81    10     47.16     34.52     13.54
 1455478017.39     0     37.25     23.93     17.61    10     35.52     22.14     17.83
 1455478017.49     0     36.00     22.38     20.81    10     36.16     22.58     20.34
 1455478017.59     0     47.41     33.62     22.78    10     42.43     28.64     22.40
 1455478017.69     0     41.15     28.59     12.97    10     48.19     35.60     13.19
 1455478017.79     0     42.53     29.99     13.13    10     47.57     34.96     13.29
 1455478017.89     0     47.46     34.87     13.53    10     44.00     31.42     13.06
 1455478017.99     0     45.22     32.49     14.48    10     46.80     34.05     14.07
 1455478018.09     0     41.32     27.18     23.87    10     38.33     24.41     21.95
 1455478018.20     0     39.58     25.68     23.58    10     43.18     28.95     25.10
 1455478018.30     0     46.74     34.15     13.60    10     45.92     33.44     13.19
 1455478018.40     0     46.63     34.05     13.53    10     47.76     35.16     13.45
 1455478018.50     0     40.51     28.01     12.81    10     42.78     30.24     12.87
 1455478018.60     0     47.20     34.57     13.84    10     47.13     34.48     13.59
 1455478018.70     0     35.76     22.29     18.47    10     36.74     23.09     18.72
 1455478018.80     0     35.96     22.27     21.37    10     33.10     19.56     20.16
 1455478018.90     0     32.11     18.46     20.27    10     35.20     21.61     20.88
 1455478019.00     0     42.31     29.86     12.94    10     47.05     34.40     13.18
 1455478019.10     0     46.79     34.22     13.43    10     44.04     31.46     13.16
 1455478019.20     0     41.68     29.15     13.14    10     46.91     34.40     12.98
 1455478019.30     0     45.96     33.36     13.39    10     47.14     34.49     13.47
 1455478019.40     0     44.00     30.34     19.36    10     40.16     26.53     18.95
 1455478019.50     0     40.38     26.29     24.81    10     40.64     26.57     24.53
 1455478019.60     0     37.88     24.69     17.33    10     42.66     29.46     17.17
 1455478019.70     0     47.75     35.18     13.33    10     41.92     29.36     12.63
 1455478019.80     0     47.84     35.25     13.61    10     45.36     32.80     13.15
 1455478019.90     0     34.67     22.21     12.28    10     41.81     29.39     12.39
 1455478020.00     0     45.95     33.34     13.70    10     47.23     34.60     13.45
 1455478020.11     0     34.03     20.53     18.32    10     32.84     19.24     18.07
 1455478020.21     0     38.21     24.21     24.18    10     36.18     22.31     22.77
 1455478020.31     0     31.99     18.75     17.49    10     36.86     23.55     17.48
 1455478020.41     0     48.44     35.85     13.57    10     45.11     32.51     13.18
 1455478020.51     0     47.47     34.90     13.56    10     42.11     29.70     12.75
 1455478020.61     0     35.05     22.60     12.36    10     42.70     30.18     12.53
 1455478020.71     0     47.01     34.38     13.81    10     46.93     34.31     13.46
 1455478020.81     0     39.22     25.54     19.49    10     40.02     26.42     18.84
 1455478020.91     0     38.35     24.40     24.11    10     37.41     23.54     23.45
 1455478021.01     0     37.02     23.74     17.91    10     42.34     29.01     17.83
 1455478021.11     0     48.00     35.42     13.45    10     43.18     30.61     13.02
 1455478021.21     0     47.68     35.09     13.74    10     43.56     31.00     12.96
 1455478021.31     0     37.18     24.84     12.02    10     42.84     30.28     12.89
 1455478021.41     0     47.12     34.52     13.59    10     45.55     32.91     13.43
 1455478021.51     0     38.84     25.36     18.44    10     36.87     23.41     18.14
 1455478021.61     0     40.92     26.72     25.98    10     41.38     27.21     25.55
 1455478021.71     0     42.82     29.68     17.01    10     42.72     29.57     16.90
 1455478021.81     0     45.72     33.14     13.47    10     47.76     35.16     13.18
 1455478021.91     0     47.33     34.73     13.70    10     47.95     35.33     13.63
 1455478022.01     0     40.02     27.45     13.15    10     45.49     33.02     13.05
 1455478022.11     0     41.69     28.88     14.28    10     38.37     25.56     14.27
 1455478022.21     0     39.52     25.46     22.98    10     37.64     23.80     21.27
 1455478022.31     0     33.87     20.22     21.69    10     37.06     23.27     22.70
 1455478022.41     0     41.54     28.76     14.55    10     43.46     30.48     14.52
 1455478022.51     0     47.28     34.69     13.50    10     47.52     35.03     13.31
 1455478022.61     0     43.72     31.18     13.31    10     47.00     34.46     12.98
 1455478022.71     0     43.73     31.13     13.49    10     47.27     34.62     13.33
 1455478022.81     0     41.09     28.08     15.72    10     37.23     23.80     16.88
 1455478022.92     0     33.07     19.36     19.82    10     32.48     19.13     18.42
 1455478023.02     0     41.87     27.66     25.25    10     46.40     32.29     24.63
 1455478023.12     0     47.78     35.17     13.65    10     48.05     35.41     13.54
 1455478023.22     0     41.77     29.25     12.75    10     40.98     28.44     12.61
 1455478023.32     0     41.21     28.81     12.94    10     46.04     33.48     12.86
 1455478023.42     0     46.81     34.23     13.22    10     42.15     29.54     13.28
 1455478023.52     0     36.19     23.35     14.64    10     36.68     23.80     14.68
 1455478023.62     0     40.78     26.59     23.10    10     39.59     25.55     22.66
 1455478023.72     0     41.73     27.86     23.23    10     42.03     28.11     23.24
 1455478023.82     0     47.91     35.33     13.31    10     47.85     35.20     13.57
 1455478023.92     0     46.52     33.96     13.49    10     47.71     35.10     13.48
 1455478024.02     0     39.63     27.21     12.97    10     46.80     34.22     12.87
 1455478024.12     0     46.67     34.05     13.56    10     44.38     31.70     13.62
 1455478024.22     0     41.63     27.42     23.13    10     41.12     26.92     22.93
 1455478024.32     0     36.88     22.94     23.38    10     34.09     20.48     21.23
 1455478024.42     0     37.28     24.58     14.30    10     36.99     23.93     16.12
 1455478024.52     0     41.52     28.88     12.82    10     46.32     33.78     12.95
 1455478024.62     0     43.73     31.32     12.76    10     36.83     24.23     12.79
 1455478024.72     0     44.12     31.48     13.09    10     42.51     30.01     12.69
 1455478024.82     0     41.82     29.36     13.29    10     42.65     30.05     12.99
 1455478024.92     0     40.13     27.06     16.01    10     42.70     29.61     15.79
 1455478025.02     0     39.18     25.13     22.09    10     36.05     22.41     19.71
 1455478025.12     0     35.52     21.70     23.16    10     36.04     22.24     22.71
 1455478025.22     0     42.81     30.11     14.19    10     38.13     25.49     13.08
 1455478025.32     0     34.82     22.37     12.26    10     42.06     29.54     12.54
 1455478025.43     0     47.48     34.99     13.61    10     47.87     35.28     13.10
 1455478025.53     0     37.88     25.37     12.76    10     39.27     26.74     12.44
 1455478025.63     0     47.36     34.70     13.95    10     46.90     34.23     13.33
 1455478025.73     0     32.67     19.25     17.83    10     33.90     20.57     16.98
 1455478025.83     0     42.06     27.71     26.27    10     40.47     26.48     24.34
 1455478025.93     0     38.49     25.25     17.69    10     41.34     28.15     17.13
 1455478026.03     0     45.01     32.57     12.83    10     44.13     31.56     12.84
 1455478026.13     0     38.61     26.11     12.58    10     39.18     26.73     11.66
 1455478026.23     0     42.06     29.57     12.77    10     44.18     31.67     12.68
 1455478026.33     0     39.04     26.52     12.72    10     39.82     27.26     12.65
 1455478026.43     0     45.14     32.15     15.94    10     45.79     32.87     15.02
 1455478026.53     0     35.85     22.10     20.82    10     36.10     22.39     20.32
 1455478026.63     0     43.79     29.46     26.28    10     40.97     26.99     23.56
 1455478026.73     0     42.54     29.97     13.29    10     41.66     29.10     12.70
 1455478026.83     0     37.36     24.86     12.52    10     40.91     28.39     12.47
 1455478026.93     0     47.97     35.37     13.83    10     47.85     35.27     13.22
 1455478027.03     0     40.30     27.71     13.05    10     42.22     29.75     12.71
 1455478027.13     0     47.82     35.12     13.89    10     47.79     35.11     13.49
 1455478027.23     0     36.21     22.47     19.75    10     40.56     26.55     20.89
 1455478027.33     0     40.31     26.18     24.44    10     34.48     20.61     22.11
 1455478027.43     0     35.55     22.41     16.38    10     36.99     24.03     15.49
 1455478027.53     0     46.02     33.56     13.32    10     44.55     31.98     12.80
 1455478027.63     0     47.89     35.29     13.70    10     43.97     31.42     12.96
 1455478027.73     0     38.59     26.13     12.33    10     41.92     29.37     12.80
 1455478027.83     0     47.18     34.61     13.34    10     41.04     28.45     12.91
 1455478027.93     0     36.71     23.81     14.66    10     29.50     16.59     14.28
 1455478028.03     0     36.60     22.78     21.06    10     36.82     23.14     20.28
 1455478028.13     0     39.95     25.97     25.10    10     38.33     24.46     23.38
 1455478028.24     0     44.89     32.19     13.43    10     45.75     33.13     13.20
 1455478028.34     0     46.77     34.17     13.65    10     47.73     35.14     13.17
 1455478028.44     0     40.17     27.65     12.87    10     45.89     33.34     12.95
 1455478028.54     0     47.09     34.50     13.59    10     42.84     30.24     12.99
 1455478028.64     0     34.69     21.91     14.08    10     33.00     20.36     13.77
 1455478028.74     0     36.06     22.43     19.74    10     36.54     22.92     19.32
 1455478028.84     0     42.82     28.66     25.64    10     41.13     27.01     25.32
 1455478028.94     0     42.84     30.07     14.09    10     42.93     30.16     13.94
 1455478029.04     0     45.52     33.07     13.25    10     47.23     34.63     13.09
 1455478029.14     0     44.40     31.74     13.06    10     43.54     30.97     13.09
 1455478029.24     0     38.54     26.16     12.75    10     39.47     26.95     12.38
 1455478029.34     0     42.09     29.28     14.64    10     43.97     31.19     14.40
 1455478029.44     0     36.75     23.01     20.32    10     35.25     21.40     21.08
 1455478029.54     0     36.61     22.51     24.77    10     36.14     22.16     23.51
 1455478029.64     0     42.12     29.30     14.67    10     41.62     28.95     13.88
 1455478029.74     0     41.86     29.28     13.30    10     46.77     34.10     13.24
 1455478029.84     0     40.47     27.95     12.93    10     47.20     34.57     13.34
 1455478029.94     0     47.38     34.82     13.24    10     35.83     23.30     12.48
 1455478030.04     0     46.65     34.03     13.64    10     42.38     29.73     13.46
 1455478030.14     0     35.84     22.52     17.20    10     39.03     25.80     17.10
 1455478030.24     0     35.02     21.33     19.92    10     34.78     21.34     19.45
 1455478030.35     0     37.85     24.12     22.16    10     39.31     25.33     21.81
 1455478030.45     0     48.51     35.88     13.78    10     48.33     35.70     13.51
 1455478030.55     0     46.48     33.90     13.54    10     47.26     34.78     13.20
 1455478030.65     0     40.30     27.78     12.74    10     44.31     31.75     12.81
 1455478030.75     0     47.04     34.46     13.24    10     42.71     30.09     13.28
 1455478030.85     0     34.51     21.43     15.36    10     33.76     20.78     14.94
 1455478030.95     0     36.75     23.17     19.68    10     32.40     18.77     19.35
 1455478031.05     0     37.42     23.74     21.87    10     33.27     19.80     20.02
 1455478031.15     0     37.91     25.03     14.93    10     35.47     22.46     15.96
 1455478031.25     0     39.90     27.38     12.92    10     47.22     34.54     13.30
 1455478031.35     0     43.75     31.21     12.94    10     47.01     34.51     13.41
 1455478031.45     0     37.30     24.86     12.37    10     34.22     21.70     11.37
 1455478031.55     0     46.28     33.66     13.58    10     47.37     34.84     13.01
 1455478031.65     0     36.83     24.28     12.58    10     38.58     25.84     13.56
 1455478031.75     0     35.53     21.86     19.42    10     31.61     18.20     17.80
 1455478031.86     0     39.88     25.92     24.55    10     37.71     23.88     22.50
 1455478031.96     0     42.36     29.10     17.19    10     42.80     29.70     16.35
 1455478032.06     0     41.80     29.38     13.17    10     48.03     35.44     13.26
 1455478032.16     0     47.54     34.96     13.36    10     47.62     35.04     13.18
 1455478032.26     0     47.14     34.51     13.87    10     43.65     31.04     13.19
 1455478032.36     0     43.57     30.26     17.32    10     45.04     31.75     17.04
 1455478032.46     0     37.06     23.17     21.60    10     35.35     21.86     19.42
 1455478032.56     0     41.43     27.51     24.08    10     40.91     27.15     22.20
 1455478032.66     0     47.06     34.44     13.77    10     47.98     35.37     13.25
 1455478032.76     0     45.90     33.34     13.15    10     42.64     30.11     12.72
 1455478032.86     0     39.09     26.65     12.39    10     43.33     30.71     13.04
 1455478032.96     0     47.04     34.43     13.74    10     44.58     32.07     13.32
 1455478033.06     0     39.42     26.02     17.80    10     38.30     24.97     17.20
 1455478033.16     0     35.44     21.84     20.19    10     34.81     21.27     18.86
 1455478033.26     0     40.29     26.28     23.91    10     38.08     24.40     22.01
 1455478033.36     0     45.97     33.40     13.64    10     46.76     34.17     13.22
 1455478033.46     0     47.18     34.59     13.53    10     47.84     35.25     13.30
 1455478033.56     0     45.60     33.02     13.59    10     47.39     34.78     13.15
 1455478033.66     0     44.63     32.12     13.60    10     46.30     33.67     13.13
 1455478033.76     0     36.37     22.79     18.49    10     33.24     19.71     17.97
 1455478033.87     0     43.14     28.80     26.85    10     42.41     28.27     25.25
 1455478033.97     0     38.01     25.02     16.07    10     42.28     29.30     15.61
 1455478034.07     0     47.72     35.12     13.53    10     39.67     27.13     12.58
 1455478034.17     0     47.67     35.07     13.88    10     47.16     34.58     13.29
 1455478034.27     0     38.77     26.26     12.29    10     45.62     33.04     12.89
 1455478034.37     0     47.08     34.49     13.47    10     39.98     27.47     13.28
 1455478034.47     0     37.91     24.62     17.23    10     34.34     21.04     16.94
 1455478034.57     0     34.51     20.98     19.51    10     35.57     22.08     19.08
 1455478034.67     0     41.59     27.68     23.78    10     42.07     28.04     23.20
 1455478034.77     0     47.84     35.24     13.62    10     48.19     35.57     13.44
 1455478034.87     0     46.52     33.94     13.46    10     41.51     29.08     12.87
 1455478034.97     0     33.23     20.75     12.45    10     45.79     33.23     12.94
 1455478035.07     0     47.18     34.53     13.95    10     47.10     34.43     13.53
 1455478035.17     0     37.07     23.77     16.74    10     34.97     21.63     17.07
 1455478035.27     0     34.73     21.14     19.68    10     32.80     19.27     19.01
 1455478035.37     0     41.60     27.48     24.91    10     40.29     26.43     22.61
 1455478035.47     0     48.16     35.54     13.73    10     47.53     34.90     13.39
 1455478035.57     0     40.81     28.31     12.69    10     41.59     29.05     12.60
 1455478035.67     0     42.97     30.45     13.03    10     44.57     32.04     12.86
 1455478035.77     0     44.30     31.72     13.47    10     42.33     29.72     13.17
