         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456765585.89     0     20.08      7.99     10.90    10     20.87      8.55     10.56
 1456765585.99     0     23.18     10.95     10.29    10     23.99     11.71      9.91
 1456765586.09     0     23.34     10.91     10.29    10     23.92     11.68     10.05
 1456765586.19     0     23.09     10.90     10.27    10     24.15     11.79     10.13
 1456765586.29     0     23.36     11.04     10.28    10     23.90     11.67      9.93
 1456765586.39     0     23.12     10.91     10.27    10     23.94     11.69     10.04
 1456765586.50     0     23.13     10.92     10.37    10     24.15     11.78     10.13
 1456765586.60     0     23.33     11.01     10.08    10     23.90     11.66     10.03
 1456765586.70     0     23.13     10.92     10.09    10     23.91     11.78     10.13
 1456765586.80     0     23.35     11.03     10.37    10     24.17     11.68      9.94
 1456765586.90     0     23.13     10.92     10.66    10     23.92     11.68     10.39
 1456765587.00     0     23.34     11.00     10.84    10     24.14     11.78     10.41
 1456765587.10     0     23.08     10.89     10.37    10     23.95     11.69     10.11
 1456765587.20     0     23.14     10.93     10.64    10     24.16     11.79     10.06
 1456765587.30     0     23.35     11.03      9.99    10     23.91     11.67      9.94
 1456765587.40     0     23.12     10.92     10.28    10     23.94     11.68     10.04
 1456765587.50     0     23.36     11.03     10.38    10     24.15     11.79     10.04
 1456765587.60     0     23.10     10.90     10.17    10     23.91     11.67     10.03
 1456765587.70     0     23.12     10.92     10.27    10     23.93     11.68      9.95
 1456765587.80     0     23.35     11.02     10.29    10     24.16     11.79     10.14
 1456765587.90     0     23.11     10.91     10.31    10     23.92     11.68     10.24
 1456765588.01     0     23.33     11.01     10.37    10     24.16     11.79     10.13
 1456765588.11     0     23.13     10.92     10.27    10     23.91     11.66      9.94
 1456765588.21     0     23.12     10.91     10.18    10     23.94     11.68     10.04
 1456765588.31     0     23.37     11.04     10.62    10     24.19     11.81     10.35
 1456765588.41     0     23.10     10.90     10.19    10     23.91     11.67     10.00
 1456765588.51     0     23.12     10.91     10.27    10     23.91     11.66     10.03
 1456765588.61     0     23.36     11.03     10.37    10     24.16     11.79     10.04
 1456765588.71     0     23.11     10.91     10.17    10     23.93     11.68     10.03
 1456765588.81     0     23.35     11.02     10.29    10     24.15     11.79     10.13
 1456765588.91     0     23.10     10.90     10.30    10     23.93     11.68     10.31
 1456765589.01     0     23.10     10.90     10.18    10     23.92     11.67     10.05
 1456765589.11     0     23.35     11.02     10.20    10     24.16     11.79     10.14
 1456765589.21     0     23.14     10.92     10.28    10     23.93     11.68      9.95
 1456765589.31     0     23.10     10.91     10.37    10     23.90     11.67     10.13
 1456765589.41     0     23.36     11.03     10.27    10     24.17     11.80     10.03
 1456765589.52     0     23.12     10.91     10.18    10     23.93     11.68      9.94
 1456765589.62     0     23.35     11.03     10.28    10     24.15     11.79     10.14
 1456765589.72     0     23.13     10.92     10.28    10     23.91     11.67     10.03
 1456765589.82     0     23.36     11.03     10.29    10     23.95     11.70      9.95
 1456765589.92     0     23.11     10.91      9.82    10     24.15     11.80      9.98
 1456765590.02     0     23.11     10.92     10.27    10     23.92     11.68     10.03
 1456765590.12     0     23.35     11.03     10.30    10     23.93     11.68     10.05
 1456765590.22     0     23.11     10.91     10.18    10     24.15     11.79     10.13
 1456765590.32     0     23.12     10.93     10.09    10     23.93     11.68     10.04
 1456765590.42     0     23.36     11.04     10.29    10     23.93     11.68      9.95
 1456765590.52     0     23.12     10.92     10.18    10     24.14     11.78     10.04
 1456765590.62     0     23.33     11.03     10.37    10     23.89     11.66     10.02
 1456765590.72     0     23.16     10.96     10.18    10     24.17     11.80     10.14
