         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455742479.30     0     32.98     20.42     12.97    10     32.44     19.88     12.60
 1455742479.40     0     27.73     15.04     13.33    10     28.98     16.40     13.02
 1455742479.50     0     30.58     17.91     13.72    10     31.52     18.80     13.59
 1455742479.60     0     35.45     22.43     15.96    10     36.42     23.40     15.46
 1455742479.70     0     35.79     22.71     16.19    10     36.28     23.20     15.76
 1455742479.80     0     36.99     23.91     16.19    10     36.76     23.59     16.14
 1455742479.90     0     28.84     16.11     13.88    10     30.08     17.43     13.70
 1455742480.00     0     36.98     23.96     15.90    10     35.81     22.72     15.62
 1455742480.10     0     30.00     17.32     13.94    10     32.31     19.58     13.74
 1455742480.20     0     35.05     22.13     14.55    10     33.86     21.07     14.38
 1455742480.31     0     30.00     17.30     14.52    10     31.02     18.17     14.27
 1455742480.41     0     32.57     19.84     13.80    10     35.88     23.08     14.12
 1455742480.51     0     31.73     19.01     13.35    10     30.31     17.66     13.49
 1455742480.61     0     32.39     19.71     13.84    10     32.04     19.22     14.25
 1455742480.71     0     32.62     19.87     13.99    10     34.47     21.59     14.59
 1455742480.81     0     38.33     25.36     16.29    10     38.31     25.01     17.27
 1455742480.91     0     31.93     19.03     14.29    10     32.45     19.53     15.12
 1455742481.01     0     33.77     21.09     14.34    10     33.56     20.62     14.87
 1455742481.11     0     36.82     23.74     16.35    10     37.97     24.66     17.36
 1455742481.21     0     36.85     23.60     16.56    10     36.53     23.20     17.80
 1455742481.31     0     32.70     20.04     13.76    10     32.82     19.94     13.93
 1455742481.41     0     31.92     19.35     13.06    10     30.60     17.87     13.65
 1455742481.51     0     33.95     21.27     13.58    10     33.95     21.06     14.53
 1455742481.61     0     30.47     17.73     13.87    10     31.66     18.73     15.10
 1455742481.71     0     33.34     20.63     13.68    10     33.02     20.13     14.54
 1455742481.81     0     31.15     18.45     13.63    10     31.88     19.00     14.49
 1455742481.91     0     31.10     18.50     13.08    10     32.36     19.64     13.73
 1455742482.01     0     27.42     14.85     12.88    10     28.57     15.85     13.35
 1455742482.12     0     34.21     21.39     14.38    10     35.47     22.46     15.30
 1455742482.22     0     29.14     16.51     13.12    10     29.84     17.02     14.00
 1455742482.32     0     32.25     19.46     14.15    10     31.93     18.96     15.07
 1455742482.42     0     30.39     17.89     12.29    10     31.46     18.90     12.39
 1455742482.52     0     35.64     22.56     16.36    10     36.53     23.25     17.40
 1455742482.62     0     35.73     22.77     15.58    10     35.96     22.83     16.19
 1455742482.72     0     33.24     20.46     14.23    10     33.55     20.66     14.74
 1455742482.82     0     33.64     20.77     14.88    10     32.15     19.14     15.62
 1455742482.92     0     35.50     22.52     15.47    10     35.80     22.80     16.06
 1455742483.02     0     36.73     23.76     15.68    10     36.79     23.64     16.45
 1455742483.12     0     32.13     19.54     12.99    10     30.69     18.01     13.37
 1455742483.22     0     30.17     17.45     13.76    10     32.59     19.74     14.49
 1455742483.32     0     31.12     18.50     13.11    10     31.63     18.95     13.38
 1455742483.42     0     38.46     25.33     16.60    10     38.36     25.01     17.76
 1455742483.52     0     28.98     16.47     13.17    10     29.20     16.48     13.54
 1455742483.62     0     31.40     18.60     13.75    10     31.56     18.65     14.54
 1455742483.72     0     32.91     20.15     14.38    10     33.76     20.84     14.95
 1455742483.82     0     36.19     23.26     15.35    10     37.10     23.99     16.24
 1455742483.92     0     32.32     19.64     13.82    10     30.53     17.77     14.28
 1455742484.02     0     33.00     20.22     13.80    10     36.80     24.00     14.23
 1455742484.12     0     32.74     19.90     14.61    10     33.82     20.85     15.23
 1455742484.22     0     35.33     22.39     15.21    10     35.36     22.26     15.89
 1455742484.32     0     38.30     25.29     16.39    10     36.87     23.47     18.12
 1455742484.42     0     31.40     18.75     13.27    10     31.67     18.89     13.87
 1455742484.53     0     34.32     21.50     14.40    10     35.07     22.06     15.55
 1455742484.63     0     33.91     21.18     13.68    10     33.67     20.86     14.17
 1455742484.73     0     35.84     22.86     15.46    10     36.13     23.05     15.95
 1455742484.83     0     36.23     23.11     16.43    10     36.82     23.57     17.06
 1455742484.93     0     28.88     16.22     13.39    10     30.89     18.15     13.68
 1455742485.03     0     30.81     18.09     13.66    10     30.14     17.35     14.04
 1455742485.13     0     31.92     19.23     13.41    10     34.05     21.28     13.64
 1455742485.23     0     34.49     21.50     15.35    10     33.29     20.20     15.62
 1455742485.33     0     30.10     17.56     12.45    10     30.93     18.32     12.77
 1455742485.43     0     32.87     20.07     14.43    10     33.77     20.87     14.62
 1455742485.53     0     30.69     17.91     13.64    10     33.14     20.41     13.75
 1455742485.63     0     31.14     18.47     13.50    10     31.07     18.17     14.01
 1455742485.73     0     35.58     22.62     15.07    10     36.73     23.77     15.60
 1455742485.83     0     31.93     19.17     13.94    10     31.09     18.22     14.16
 1455742485.93     0     31.68     19.03     13.19    10     32.81     20.06     13.60
 1455742486.03     0     31.83     19.10     14.51    10     33.75     20.79     14.94
 1455742486.13     0     33.54     20.63     14.50    10     34.94     22.09     14.42
