         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455722303.63     0     29.18     16.43     13.56    10     29.02     16.33     12.98
 1455722303.73     0     35.91     22.09     21.34    10     36.07     22.33     20.37
 1455722303.83     0     40.35     25.73     25.92    10     40.90     26.48     24.43
 1455722303.93     0     30.15     16.86     17.71    10     31.15     17.80     17.93
 1455722304.04     0     32.15     18.95     16.35    10     30.23     17.28     14.88
 1455722304.14     0     31.49     18.15     18.46    10     31.14     17.76     17.84
 1455722304.24     0     35.64     21.90     20.73    10     33.90     20.23     19.91
 1455722304.34     0     31.07     17.71     17.93    10     30.98     17.68     17.44
 1455722304.44     0     32.19     18.69     18.34    10     29.70     16.54     16.62
 1455722304.54     0     30.10     16.88     17.54    10     31.21     17.89     17.71
 1455722304.64     0     32.66     19.21     18.67    10     32.55     19.18     17.81
 1455722304.74     0     33.03     19.59     19.27    10     32.22     18.81     18.10
 1455722304.85     0     28.36     15.32     15.72    10     30.93     17.91     15.48
 1455722304.95     0     29.55     16.56     15.67    10     30.84     17.82     15.59
 1455722305.05     0     31.32     18.16     17.08    10     31.04     17.78     17.27
 1455722305.15     0     35.19     21.24     21.23    10     33.85     20.18     20.20
 1455722305.25     0     33.31     19.84     19.01    10     30.41     17.14     17.08
 1455722305.35     0     32.25     19.01     17.36    10     33.79     20.36     18.37
 1455722305.45     0     37.69     23.54     23.07    10     35.43     21.63     20.68
 1455722305.55     0     31.62     18.39     17.15    10     32.79     19.40     18.76
 1455722305.65     0     32.04     18.67     18.88    10     30.65     17.39     16.46
 1455722305.75     0     31.97     18.67     17.73    10     30.79     17.56     17.16
 1455722305.85     0     40.81     26.26     25.47    10     40.24     26.01     24.16
 1455722305.96     0     34.81     21.01     21.38    10     35.75     21.97     20.22
 1455722306.06     0     31.04     17.73     17.96    10     32.46     19.09     18.33
 1455722306.16     0     30.66     17.53     16.65    10     28.05     15.16     14.78
 1455722306.26     0     35.19     21.39     20.85    10     36.42     22.54     21.06
 1455722306.37     0     31.98     18.63     18.86    10     30.30     17.17     16.72
 1455722306.47     0     32.13     18.82     17.56    10     31.08     17.85     16.89
 1455722306.57     0     25.20     12.36     14.27    10     27.62     14.94     13.74
