         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455714121.31     0     46.03     33.74     10.59    10     51.05     38.74     10.07
 1455714121.41     0     52.67     40.54     10.24    10     55.65     43.47      9.90
 1455714121.51     0     53.10     40.84     10.34    10     56.28     43.97     10.10
 1455714121.61     0     53.11     40.85     10.33    10     56.31     44.00      9.91
 1455714121.71     0     53.12     40.85     10.24    10     56.33     44.02     10.01
 1455714121.81     0     53.13     40.86     10.33    10     56.31     44.00      9.99
 1455714121.92     0     53.13     40.86     10.13    10     55.79     43.60      9.99
 1455714122.02     0     52.61     40.46     10.23    10     56.35     44.03      9.99
 1455714122.12     0     53.14     40.86     10.24    10     56.37     44.06      9.91
 1455714122.22     0     53.15     40.87     10.33    10     56.38     44.06     10.10
 1455714122.32     0     53.16     40.83     10.40    10     56.33     44.00     10.26
 1455714122.42     0     53.19     40.91     10.38    10     55.83     43.63      9.88
 1455714122.52     0     52.67     40.51     10.26    10     56.37     44.06     10.07
 1455714122.62     0     53.19     40.91     10.27    10     56.33     44.02     10.08
 1455714122.72     0     53.20     40.92     10.17    10     56.37     44.06     10.07
 1455714122.82     0     53.23     40.94     10.36    10     56.38     44.06      9.98
 1455714122.92     0     53.23     40.95     10.37    10     55.81     43.61      9.88
 1455714123.02     0     52.68     40.52     10.18    10     56.38     44.06      9.98
 1455714123.12     0     53.20     40.92     10.28    10     56.41     44.09      9.89
 1455714123.22     0     53.19     40.90     10.17    10     56.40     44.08      9.88
 1455714123.32     0     53.22     40.94     10.36    10     56.40     44.08      9.79
 1455714123.42     0     53.23     40.95     10.40    10     56.43     44.11      9.97
 1455714123.52     0     52.70     40.54     10.08    10     55.83     43.64      9.97
 1455714123.62     0     53.24     40.95     10.37    10     56.40     44.08      9.79
 1455714123.72     0     53.25     40.96     10.18    10     56.39     44.07      9.79
 1455714123.82     0     53.24     40.96     10.38    10     56.39     44.07     10.08
 1455714123.92     0     53.24     40.95     10.08    10     56.39     44.08      9.98
 1455714124.02     0     52.69     40.53     10.17    10     55.83     43.63      9.97
 1455714124.12     0     53.24     40.95      9.99    10     56.34     44.02     10.07
 1455714124.22     0     53.24     40.95     10.36    10     56.36     44.04      9.98
 1455714124.32     0     53.22     40.93     10.40    10     56.40     44.08     10.04
 1455714124.42     0     53.23     40.94     10.37    10     56.35     44.03     10.07
 1455714124.52     0     52.72     40.55     10.28    10     55.64     43.45      9.97
 1455714124.62     0     53.25     40.96     10.29    10     56.32     44.00     10.08
 1455714124.72     0     53.24     40.95     10.28    10     56.20     43.88      9.89
 1455714124.82     0     53.23     40.95     10.28    10     56.27     43.95      9.98
 1455714124.92     0     53.25     40.97     10.09    10     56.21     43.90      9.88
 1455714125.02     0     52.72     40.56     10.27    10     55.57     43.37     10.07
 1455714125.12     0     53.23     40.94     10.38    10     56.15     43.83     10.08
 1455714125.22     0     53.25     40.97     10.18    10     56.21     43.88      9.98
 1455714125.32     0     53.22     40.94     10.10    10     56.31     43.99      9.88
 1455714125.42     0     53.22     40.94     10.38    10     55.68     43.48      9.79
 1455714125.52     0     52.70     40.54      9.99    10     56.18     43.86      9.98
 1455714125.62     0     53.24     40.95     10.19    10     56.29     43.98     10.07
 1455714125.72     0     53.25     40.96     10.28    10     56.28     43.96      9.98
 1455714125.82     0     53.24     40.95     10.38    10     56.27     43.95     10.08
 1455714125.92     0     53.25     40.96     10.28    10     55.61     43.41      9.97
 1455714126.02     0     52.71     40.55     10.28    10     56.29     43.97     10.07
 1455714126.12     0     53.24     40.96     10.38    10     56.37     44.04      9.70
 1455714126.22     0     53.25     40.96     10.28    10     56.30     43.98      9.98
 1455714126.32     0     53.25     40.96     10.37    10     56.26     43.94     10.07
 1455714126.42     0     52.71     40.54     10.27    10     56.22     43.89      9.98
 1455714126.52     0     53.23     40.94     10.28    10     55.68     43.48      9.97
 1455714126.62     0     53.25     40.96     10.19    10     56.27     43.95      9.98
 1455714126.72     0     53.23     40.94     10.38    10     56.19     43.87      9.88
 1455714126.82     0     53.22     40.93     10.20    10     56.24     43.91      9.98
 1455714126.92     0     53.25     40.96     10.19    10     56.27     43.94     10.07
 1455714127.02     0     52.70     40.54     10.30    10     55.64     43.44      9.89
 1455714127.12     0     53.24     40.95     10.20    10     56.08     43.75     10.08
 1455714127.22     0     53.23     40.94     10.29    10     56.13     43.80      9.88
 1455714127.32     0     53.24     40.95     10.29    10     56.16     43.83     10.08
 1455714127.42     0     53.24     40.95     10.38    10     56.22     43.90      9.98
 1455714127.52     0     52.72     40.55     10.28    10     55.56     43.36      9.88
 1455714127.62     0     53.26     40.97     10.31    10     56.17     43.84      9.99
 1455714127.72     0     53.24     40.95     10.20    10     56.08     43.76      9.98
 1455714127.82     0     53.21     40.93     10.19    10     56.13     43.81     10.07
 1455714127.92     0     53.27     40.97     10.38    10     55.67     43.47      9.97
 1455714128.02     0     52.71     40.54     10.10    10     56.16     43.84      9.98
 1455714128.12     0     53.24     40.95     10.20    10     56.09     43.77     10.07
 1455714128.22     0     53.24     40.95     10.30    10     56.11     43.78      9.88
 1455714128.32     0     53.27     40.97      9.95    10     56.12     43.79     10.13
 1455714128.42     0     53.31     41.02     10.37    10     56.15     43.82     10.15
 1455714128.52     0     52.72     40.55     10.11    10     55.41     43.21      9.79
 1455714128.62     0     53.26     40.97     10.22    10     56.18     43.85     10.07
 1455714128.72     0     53.24     40.95     10.12    10     56.18     43.85     10.08
 1455714128.82     0     53.26     40.96     10.41    10     56.18     43.85     10.08
 1455714128.92     0     53.24     40.95     10.31    10     55.57     43.37      9.88
 1455714129.02     0     52.72     40.55     10.20    10     56.10     43.77     10.08
 1455714129.12     0     53.24     40.95     10.13    10     56.16     43.84     10.08
 1455714129.22     0     53.24     40.94     10.21    10     56.24     43.92     10.08
 1455714129.32     0     53.24     40.94     10.40    10     56.18     43.86      9.89
 1455714129.42     0     53.24     40.95     10.31    10     55.55     43.35      9.97
 1455714129.52     0     52.73     40.56     10.31    10     56.27     43.95      9.88
 1455714129.62     0     53.24     40.95     10.40    10     56.27     43.95      9.98
 1455714129.72     0     53.24     40.95     10.39    10     56.22     43.90      9.89
 1455714129.82     0     53.23     40.94     10.39    10     56.08     43.76      9.97
 1455714129.92     0     53.26     40.97     10.40    10     55.46     43.26      9.88
 1455714130.02     0     52.70     40.53     10.20    10     56.01     43.69      9.98
 1455714130.12     0     53.25     40.97     10.30    10     56.07     43.74      9.98
 1455714130.22     0     53.24     40.94     10.31    10     56.10     43.78      9.89
 1455714130.32     0     53.25     40.96     10.41    10     56.10     43.77      9.98
 1455714130.42     0     53.23     40.94     10.32    10     55.52     43.32      9.88
 1455714130.52     0     52.76     40.58     10.31    10     56.11     43.79      9.98
 1455714130.62     0     53.26     40.97     10.41    10     56.02     43.70      9.98
 1455714130.72     0     53.25     40.96     10.39    10     56.03     43.71      9.89
 1455714130.82     0     53.28     40.98     10.31    10     56.04     43.72     10.07
 1455714130.92     0     53.25     40.96     10.31    10     55.54     43.34      9.88
 1455714131.02     0     52.72     40.56     10.19    10     56.18     43.85     10.07
 1455714131.12     0     53.27     40.98     10.30    10     56.07     43.74     10.07
 1455714131.22     0     53.25     40.97     10.21    10     56.20     43.88     10.07
 1455714131.32     0     53.25     40.96     10.30    10     56.27     43.95      9.98
 1455714131.42     0     53.26     40.97     10.40    10     55.71     43.50      9.60
 1455714131.52     0     52.73     40.56     10.29    10     56.20     43.88      9.89
 1455714131.62     0     53.28     40.98     10.22    10     56.03     43.72      9.98
 1455714131.72     0     53.27     40.98     10.11    10     56.14     43.82     10.07
 1455714131.82     0     53.25     40.96     10.31    10     56.11     43.79      9.88
 1455714131.92     0     53.24     40.95     10.40    10     55.55     43.36     10.07
 1455714132.02     0     52.71     40.54     10.21    10     56.02     43.70      9.88
 1455714132.12     0     53.25     40.96     10.41    10     56.03     43.71      9.88
 1455714132.22     0     53.25     40.95     10.31    10     56.00     43.67      9.88
 1455714132.32     0     53.25     40.96     10.42    10     56.07     43.74      9.84
 1455714132.42     0     53.26     40.97     10.21    10     55.52     43.32      9.88
 1455714132.52     0     52.72     40.55     10.20    10     56.12     43.79      9.98
 1455714132.62     0     53.25     40.96     10.41    10     56.11     43.78      9.98
 1455714132.72     0     53.26     40.97     10.12    10     56.03     43.71     10.08
 1455714132.82     0     53.25     40.96     10.41    10     56.04     43.72     10.08
