         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455710907.99     0     47.02     34.73     10.53    10     48.92     36.62     10.08
 1455710908.09     0     53.40     41.15     10.46    10     56.15     43.85      9.83
 1455710908.19     0     53.25     41.00     10.42    10     56.15     43.86     10.02
 1455710908.29     0     53.27     41.01     10.23    10     56.21     43.91      9.82
 1455710908.39     0     53.19     40.93     10.42    10     56.21     43.91     10.02
 1455710908.49     0     52.61     40.48     10.35    10     55.64     43.46      9.96
 1455710908.59     0     53.11     40.85     10.44    10     56.24     43.94     10.00
 1455710908.69     0     53.12     40.86     10.31    10     56.28     43.98     10.09
 1455710908.79     0     53.11     40.85     10.34    10     56.29     43.99     10.10
 1455710908.89     0     53.12     40.85     10.39    10     56.28     43.97     10.09
 1455710908.99     0     52.58     40.39     10.38    10     55.71     43.51     10.19
 1455710909.09     0     53.11     40.85     10.21    10     56.32     44.01     10.07
 1455710909.19     0     53.12     40.86     10.21    10     56.34     44.04     10.07
 1455710909.29     0     53.10     40.84     10.32    10     56.35     44.04      9.98
 1455710909.39     0     53.12     40.86     10.19    10     56.36     44.05      9.98
 1455710909.49     0     53.13     40.86     10.23    10     56.35     44.05      9.79
 1455710909.59     0     52.62     40.47     10.18    10     55.81     43.62      9.89
 1455710909.69     0     53.15     40.88     10.31    10     56.32     44.02      9.88
 1455710909.79     0     53.13     40.87     10.20    10     56.37     44.06     10.07
 1455710909.89     0     53.20     40.92     10.30    10     56.36     44.05     10.07
 1455710909.99     0     53.14     40.87     10.21    10     56.37     44.06      9.97
 1455710910.09     0     52.62     40.47     10.18    10     55.79     43.61      9.89
 1455710910.19     0     53.15     40.88     10.31    10     56.34     44.04      9.98
 1455710910.29     0     53.16     40.89     10.17    10     56.36     44.05     10.07
 1455710910.39     0     53.16     40.89     10.21    10     56.34     44.03     10.07
 1455710910.49     0     52.67     40.51     10.17    10     55.80     43.61      9.88
 1455710910.59     0     53.17     40.90     10.20    10     56.32     44.01      9.98
 1455710910.69     0     53.17     40.90     10.10    10     56.33     44.01      9.98
 1455710910.79     0     53.20     40.92     10.28    10     56.36     44.05      9.70
 1455710910.89     0     53.19     40.91     10.01    10     56.34     44.03     10.08
 1455710910.99     0     52.67     40.51     10.32    10     55.80     43.61     10.03
 1455710911.09     0     53.18     40.90     10.22    10     56.32     44.01      9.98
 1455710911.19     0     53.16     40.89     10.18    10     56.33     44.02     10.07
 1455710911.29     0     53.17     40.89     10.21    10     56.31     44.00     10.08
 1455710911.39     0     53.16     40.88     10.09    10     56.32     44.01     10.07
 1455710911.49     0     52.63     40.48     10.08    10     55.79     43.61      9.97
 1455710911.59     0     53.16     40.88     10.29    10     56.29     43.98      9.89
 1455710911.69     0     53.17     40.89     10.18    10     56.30     43.99     10.08
 1455710911.79     0     53.19     40.90     10.12    10     56.32     44.01      9.98
 1455710911.89     0     53.18     40.90      9.99    10     56.36     44.05      9.98
 1455710911.99     0     52.65     40.49     10.10    10     55.78     43.60      9.78
 1455710912.09     0     53.15     40.87     10.08    10     56.34     44.03      9.98
 1455710912.19     0     53.18     40.90     10.31    10     56.31     44.00      9.98
 1455710912.29     0     53.15     40.88     10.28    10     56.30     43.99     10.07
 1455710912.39     0     53.17     40.89     10.17    10     56.32     44.01      9.79
 1455710912.49     0     53.18     40.91     10.30    10     55.68     43.49      9.88
 1455710912.59     0     52.65     40.49     10.17    10     56.34     44.03      9.98
 1455710912.69     0     53.15     40.87     10.20    10     56.26     43.95     10.07
 1455710912.79     0     53.15     40.88     10.17    10     56.24     43.92     10.07
 1455710912.89     0     53.17     40.89     10.09    10     56.29     43.98      9.98
 1455710912.99     0     53.19     40.90      9.99    10     55.68     43.49      9.97
 1455710913.09     0     52.64     40.48     10.08    10     56.34     44.03     10.08
 1455710913.19     0     53.15     40.87     10.00    10     56.38     44.07     10.07
 1455710913.29     0     53.15     40.88     10.27    10     56.35     44.03     10.08
 1455710913.39     0     53.15     40.87     10.21    10     56.35     44.04      9.98
 1455710913.49     0     52.62     40.46     10.18    10     55.67     43.48      9.78
 1455710913.59     0     53.15     40.87     10.10    10     56.30     44.00     10.07
 1455710913.69     0     53.15     40.87     10.18    10     56.36     44.05      9.89
 1455710913.79     0     53.16     40.88     10.10    10     56.34     44.02      9.98
 1455710913.89     0     53.16     40.88     10.00    10     56.25     43.94     10.08
 1455710913.99     0     53.21     40.93     10.19    10     55.73     43.53      9.97
 1455710914.09     0     52.65     40.50     10.10    10     56.27     43.95      9.88
 1455710914.19     0     53.19     40.91     10.08    10     56.34     44.02     10.08
 1455710914.29     0     53.16     40.88     10.11    10     56.33     44.01     10.08
 1455710914.39     0     53.17     40.89     10.17    10     56.32     44.01      9.89
 1455710914.49     0     53.16     40.88     10.19    10     55.72     43.54      9.88
 1455710914.59     0     52.62     40.47     10.17    10     56.33     44.01     10.08
 1455710914.69     0     53.18     40.89     10.18    10     56.30     43.98      9.79
 1455710914.79     0     53.19     40.91     10.29    10     56.34     44.02     10.08
 1455710914.89     0     53.20     40.92     10.17    10     55.74     43.55      9.79
 1455710914.99     0     53.17     40.88     10.23    10     56.08     43.77     10.12
 1455710915.09     0     52.66     40.49     10.16    10     56.14     43.83     10.07
 1455710915.19     0     53.19     40.90     10.29    10     56.11     43.80      9.98
 1455710915.29     0     53.19     40.90     10.26    10     56.25     43.94     10.07
 1455710915.39     0     53.19     40.90     10.08    10     56.12     43.81      9.79
 1455710915.49     0     53.18     40.90     10.19    10     55.57     43.38      9.88
 1455710915.59     0     52.68     40.52     10.07    10     56.10     43.78     10.07
 1455710915.69     0     53.23     40.95     10.20    10     56.07     43.76      9.98
 1455710915.79     0     53.23     40.94     10.07    10     56.01     43.70      9.98
 1455710915.89     0     53.21     40.93     10.22    10     56.12     43.81      9.98
 1455710915.99     0     52.66     40.49     10.23    10     55.67     43.47      9.97
 1455710916.09     0     53.19     40.91     10.19    10     56.27     43.96     10.07
 1455710916.19     0     53.18     40.90     10.19    10     56.23     43.91      9.88
 1455710916.29     0     53.17     40.89     10.08    10     56.20     43.89     10.07
 1455710916.39     0     53.15     40.87     10.20    10     56.23     43.92     10.08
 1455710916.49     0     52.64     40.48     10.07    10     55.60     43.41      9.97
 1455710916.59     0     53.17     40.89     10.11    10     56.20     43.88      9.88
 1455710916.69     0     53.19     40.91     10.27    10     56.19     43.87      9.98
 1455710916.79     0     53.19     40.91     10.20    10     56.16     43.85     10.08
 1455710916.89     0     53.19     40.91     10.19    10     56.22     43.90     10.08
 1455710916.99     0     53.16     40.88     10.28    10     55.44     43.24      9.79
 1455710917.09     0     52.64     40.48     10.10    10     56.21     43.89      9.80
 1455710917.19     0     53.16     40.88     10.00    10     56.28     43.97      9.98
 1455710917.29     0     53.17     40.89     10.21    10     56.32     44.00      9.98
 1455710917.39     0     53.20     40.92     10.28    10     56.09     43.77      9.98
 1455710917.49     0     52.67     40.51     10.31    10     55.61     43.42      9.97
 1455710917.59     0     53.22     40.94     10.17    10     56.19     43.87      9.88
 1455710917.69     0     53.23     40.94     10.10    10     56.25     43.93      9.88
 1455710917.79     0     53.21     40.93     10.29    10     56.17     43.85      9.60
 1455710917.89     0     53.23     40.95     10.08    10     56.22     43.90      9.98
 1455710917.99     0     53.21     40.92     10.12    10     55.65     43.45      9.98
 1455710918.09     0     52.65     40.49      9.98    10     56.25     43.94      9.88
 1455710918.19     0     53.24     40.95     10.13    10     56.20     43.88      9.89
 1455710918.29     0     53.24     40.95     10.28    10     56.11     43.80      9.88
 1455710918.39     0     53.24     40.96     10.20    10     56.19     43.87     10.07
 1455710918.49     0     52.70     40.54      9.99    10     56.09     43.78      9.78
 1455710918.59     0     53.26     40.97     10.29    10     55.63     43.43      9.97
 1455710918.69     0     53.26     40.97     10.02    10     56.04     43.73     10.08
 1455710918.79     0     53.25     40.97     10.18    10     56.18     43.87      9.88
 1455710918.89     0     53.24     40.95     10.12    10     56.25     43.94      9.98
 1455710918.99     0     53.24     40.95     10.31    10     55.73     43.53     10.03
 1455710919.09     0     52.69     40.53      9.92    10     56.32     44.00      9.97
 1455710919.19     0     53.20     40.92     10.28    10     56.31     43.99      9.79
 1455710919.29     0     53.20     40.92     10.28    10     56.23     43.91      9.89
 1455710919.39     0     53.21     40.93     10.11    10     56.20     43.89     10.07
 1455710919.49     0     53.25     40.96     10.10    10     55.63     43.43      9.98
 1455710919.59     0     52.71     40.54      9.93    10     56.23     43.91      9.98
 1455710919.69     0     53.21     40.93     10.28    10     56.29     43.98     10.07
 1455710919.80     0     53.23     40.95      9.95    10     56.19     43.87      9.98
 1455710919.90     0     53.22     40.93     10.29    10     56.33     44.02      9.98
 1455710920.00     0     53.23     40.95     10.12    10     56.25     43.93      9.79
 1455710920.10     0     52.67     40.51     10.10    10     55.71     43.52     10.07
 1455710920.20     0     53.22     40.93     10.10    10     56.16     43.84      9.98
 1455710920.30     0     53.20     40.91     10.22    10     56.10     43.79     10.08
 1455710920.40     0     53.19     40.90     10.19    10     56.14     43.82     10.07
 1455710920.50     0     53.20     40.91     10.32    10     55.62     43.43      9.88
 1455710920.60     0     52.68     40.51     10.18    10     56.12     43.80      9.98
 1455710920.70     0     53.21     40.93     10.32    10     56.12     43.80     10.07
 1455710920.80     0     53.24     40.95     10.11    10     56.16     43.85     10.08
 1455710920.90     0     53.20     40.92     10.20    10     56.21     43.89      9.98
 1455710921.00     0     52.69     40.52     10.12    10     55.61     43.42      9.88
 1455710921.10     0     53.25     40.96     10.29    10     56.12     43.80      9.89
 1455710921.20     0     53.23     40.95     10.33    10     56.26     43.94      9.88
 1455710921.30     0     53.23     40.94     10.20    10     56.16     43.85     10.07
 1455710921.40     0     53.23     40.94     10.32    10     56.07     43.76      9.98
