         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455721640.30     0     31.93     18.84     15.49    10     32.67     19.45     16.34
 1455721640.40     0     37.78     23.76     22.95    10     37.54     23.56     22.28
 1455721640.50     0     37.04     22.92     22.60    10     36.32     22.31     22.07
 1455721640.61     0     30.83     17.60     17.84    10     32.13     18.71     18.38
 1455721640.71     0     31.58     18.30     17.11    10     31.73     18.60     16.00
 1455721640.81     0     29.25     16.44     14.56    10     30.62     17.60     15.74
 1455721640.91     0     37.25     23.11     23.16    10     37.23     23.05     22.79
 1455721641.01     0     37.78     23.58     23.58    10     38.14     23.95     23.34
 1455721641.11     0     30.14     17.16     15.71    10     29.84     16.75     15.90
 1455721641.21     0     37.01     22.95     22.53    10     37.05     22.95     22.58
 1455721641.31     0     30.47     17.16     18.28    10     31.24     17.89     18.17
 1455721641.41     0     30.03     17.39     13.18    10     29.52     16.81     13.34
 1455721641.51     0     30.36     17.23     16.66    10     31.62     18.40     16.92
 1455721641.62     0     40.89     26.51     25.04    10     40.95     26.46     25.54
 1455721641.72     0     40.97     26.54     25.59    10     41.40     26.68     26.46
 1455721641.82     0     40.48     26.05     24.77    10     40.82     26.44     24.89
 1455721641.92     0     30.08     17.12     15.79    10     31.99     18.84     16.10
 1455721642.02     0     35.76     21.94     20.77    10     35.78     21.99     20.97
 1455721642.12     0     38.55     24.53     22.78    10     37.67     23.53     23.23
 1455721642.22     0     41.03     26.61     25.11    10     40.98     26.46     25.80
 1455721642.32     0     41.02     26.58     25.65    10     41.04     26.47     26.13
 1455721642.42     0     40.21     25.84     24.56    10     40.17     25.72     24.98
 1455721642.52     0     29.77     17.00     15.80    10     31.02     17.80     16.82
 1455721642.62     0     28.09     15.00     15.04    10     25.02     12.24     14.21
