         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455688203.62     0     40.41     28.14     10.47    10     38.52     26.22     10.44
 1455688203.72     0     47.01     34.01     15.19    10     47.28     34.22     15.35
 1455688203.82     0     49.75     36.94     15.19    10     50.13     37.30     14.95
 1455688203.92     0     50.05     37.06     16.30    10     49.09     36.13     15.76
 1455688204.02     0     49.67     36.68     16.97    10     49.14     36.05     16.53
 1455688204.12     0     50.31     37.08     17.47    10     49.12     35.93     17.00
 1455688204.22     0     50.40     37.07     17.93    10     48.79     35.64     17.39
 1455688204.32     0     49.89     36.50     18.31    10     49.36     36.01     17.81
 1455688204.42     0     46.21     32.94     17.54    10     49.41     36.02     17.86
 1455688204.52     0     30.29     17.17     15.53    10     41.28     27.73     18.17
 1455688204.62     0     30.38     17.53     15.76    10     32.27     19.37     15.60
 1455688204.72     0     48.89     34.92     25.66    10     49.38     35.37     26.35
 1455688204.82     0     48.70     34.77     25.28    10     49.30     35.32     26.07
 1455688204.92     0     31.94     19.02     16.35    10     32.54     19.58     16.30
 1455688205.02     0     31.05     18.27     16.19    10     31.96     19.05     15.91
 1455688205.12     0     30.73     17.87     15.05    10     31.87     19.02     16.07
 1455688205.22     0     32.08     19.16     16.28    10     31.42     18.53     15.68
 1455688205.32     0     31.62     18.78     15.42    10     33.79     20.81     16.84
 1455688205.42     0     49.01     35.08     25.22    10     49.34     35.37     25.82
 1455688205.52     0     46.67     32.88     24.42    10     49.08     35.17     25.81
 1455688205.63     0     32.13     19.21     16.38    10     29.76     16.96     14.99
 1455688205.73     0     29.00     16.28     15.02    10     32.57     19.68     16.24
 1455688205.83     0     31.49     18.54     16.39    10     31.03     18.12     15.65
 1455688205.93     0     30.43     17.61     15.11    10     32.76     19.85     15.92
 1455688206.03     0     31.38     18.62     16.35    10     32.12     19.20     16.10
 1455688206.13     0     31.12     18.29     15.48    10     32.14     19.24     15.47
 1455688206.23     0     31.72     18.74     16.19    10     32.43     19.53     16.31
 1455688206.33     0     32.24     19.31     16.57    10     31.13     18.27     15.55
 1455688206.43     0     29.32     16.62     14.68    10     33.28     20.37     16.65
 1455688206.53     0     32.24     19.34     16.46    10     30.06     17.28     14.90
 1455688206.63     0     33.00     20.00     17.14    10     35.21     22.08     18.19
 1455688206.73     0     49.21     35.24     25.88    10     49.46     35.45     26.61
 1455688206.83     0     49.09     35.11     25.60    10     49.51     35.50     26.41
 1455688206.93     0     49.19     35.21     25.75    10     49.50     35.48     26.62
 1455688207.03     0     33.92     21.06     15.95    10     33.57     20.65     16.54
 1455688207.13     0     46.40     32.67     23.54    10     46.57     32.79     24.08
 1455688207.23     0     48.84     34.95     25.01    10     49.20     35.27     25.46
 1455688207.33     0     47.90     34.23     24.00    10     48.04     34.20     24.68
 1455688207.43     0     48.28     34.48     24.13    10     48.75     34.89     24.64
 1455688207.53     0     48.87     35.00     24.76    10     48.76     35.34     25.15
 1455688207.64     0     48.88     34.99     25.00    10     49.24     34.95     25.62
 1455688207.74     0     48.82     34.97     24.28    10     49.20     35.32     24.56
 1455688207.84     0     48.93     35.03     24.96    10     49.29     35.38     24.64
 1455688207.94     0     48.90     35.00     24.86    10     49.22     35.31     24.87
 1455688208.04     0     48.89     34.99     24.89    10     49.24     35.33     24.87
 1455688208.14     0     48.83     34.94     24.80    10     49.14     35.25     24.67
 1455688208.24     0     48.39     34.63     24.70    10     49.17     35.26     24.92
 1455688208.34     0     48.90     34.99     25.07    10     49.27     35.36     24.74
 1455688208.44     0     49.09     35.18     24.82    10     48.77     35.00     24.62
 1455688208.54     0     42.65     29.15     21.45    10     43.30     29.78     21.36
 1455688208.64     0     48.85     34.97     24.89    10     49.24     35.34     24.77
 1455688208.74     0     49.02     35.11     24.92    10     49.33     35.41     24.71
 1455688208.84     0     47.85     34.03     24.14    10     48.43     34.59     24.40
 1455688208.94     0     30.59     17.87     15.39    10     32.13     19.24     15.52
 1455688209.04     0     31.88     18.85     16.38    10     32.45     19.52     15.73
 1455688209.14     0     48.45     34.69     24.76    10     49.22     35.32     24.52
 1455688209.24     0     48.94     35.04     25.03    10     49.18     35.27     24.88
 1455688209.34     0     43.44     29.91     21.53    10     43.02     29.63     21.39
 1455688209.44     0     30.89     18.01     15.90    10     32.82     19.87     15.70
 1455688209.54     0     30.93     18.07     15.68    10     31.88     18.97     15.64
 1455688209.64     0     30.70     17.86     15.65    10     32.45     19.56     15.64
 1455688209.74     0     33.05     20.19     15.90    10     30.92     18.06     15.56
 1455688209.84     0     34.37     21.68     14.13    10     32.91     20.16     14.46
 1455688209.94     0     34.86     22.19     14.04    10     32.20     19.49     14.06
 1455688210.04     0     36.08     23.24     15.43    10     34.50     21.65     15.08
 1455688210.14     0     33.06     20.33     15.91    10     34.02     20.99     16.08
 1455688210.24     0     38.57     25.57     14.73    10     33.66     20.82     14.83
 1455688210.34     0     31.17     18.24     15.95    10     32.79     19.85     15.99
 1455688210.44     0     30.62     17.92     15.12    10     31.17     18.43     15.60
 1455688210.54     0     31.39     18.50     15.91    10     32.41     19.49     15.62
 1455688210.64     0     38.36     25.48     15.61    10     35.43     22.48     15.66
 1455688210.74     0     32.80     19.90     15.65    10     32.10     19.23     15.35
 1455688210.84     0     37.29     24.11     18.25    10     38.44     25.20     18.38
 1455688210.95     0     33.62     20.73     15.95    10     31.82     18.90     15.95
 1455688211.05     0     34.99     22.08     15.94    10     31.75     18.89     15.41
 1455688211.15     0     34.59     21.57     17.16    10     36.66     23.53     17.55
 1455688211.25     0     33.61     20.69     16.29    10     32.64     19.74     15.75
 1455688211.35     0     35.76     22.69     17.58    10     37.81     24.63     18.16
 1455688211.45     0     42.12     28.76     20.28    10     42.02     28.65     20.47
 1455688211.55     0     33.27     20.38     16.39    10     33.95     21.02     16.44
 1455688211.65     0     32.61     19.74     16.01    10     30.96     18.12     15.27
 1455688211.75     0     34.76     21.77     16.91    10     36.76     23.67     17.34
 1455688211.85     0     49.00     35.18     24.20    10     48.84     34.98     24.72
 1455688211.95     0     40.70     27.38     20.17    10     42.50     29.10     21.09
 1455688212.05     0     32.72     19.86     16.25    10     31.53     18.64     15.02
 1455688212.15     0     32.50     19.62     16.04    10     33.07     20.23     16.21
 1455688212.25     0     48.99     35.19     24.01    10     48.74     34.88     24.61
 1455688212.35     0     49.02     35.19     24.32    10     48.97     35.11     24.73
 1455688212.45     0     38.60     25.45     18.57    10     37.98     24.69     18.78
 1455688212.55     0     36.95     23.88     17.87    10     36.18     23.18     17.76
 1455688212.65     0     49.81     35.95     24.28    10     49.15     35.27     25.03
 1455688212.75     0     42.70     29.25     20.86    10     41.64     28.21     20.70
 1455688212.85     0     37.04     23.92     18.02    10     36.65     23.54     17.85
 1455688212.96     0     44.04     30.55     21.41    10     44.67     31.06     22.34
 1455688213.06     0     46.11     32.46     22.46    10     44.53     30.94     22.52
 1455688213.16     0     40.36     27.50     15.78    10     29.85     16.74     16.93
 1455688213.26     0     43.49     30.05     19.80    10     42.55     29.13     19.63
 1455688213.36     0     49.39     35.53     23.25    10     48.98     35.10     23.02
 1455688213.46     0     43.84     30.31     20.67    10     43.19     29.64     20.61
 1455688213.56     0     37.47     24.27     18.29    10     37.60     24.37     18.12
 1455688213.66     0     43.54     30.08     20.22    10     43.25     29.75     20.37
 1455688213.76     0     37.39     24.49     15.71    10     33.94     20.99     15.98
 1455688213.86     0     43.39     30.01     20.44    10     43.41     29.86     20.66
 1455688213.96     0     49.68     35.89     22.67    10     47.72     34.04     22.54
 1455688214.06     0     49.48     35.68     22.78    10     49.12     35.28     22.96
 1455688214.16     0     49.75     35.90     23.40    10     48.89     35.01     23.32
 1455688214.26     0     41.16     27.84     19.14    10     39.29     25.96     19.14
 1455688214.36     0     36.05     22.96     17.67    10     36.55     23.42     17.51
 1455688214.46     0     36.06     22.94     17.82    10     37.20     24.03     17.94
 1455688214.56     0     36.70     23.55     18.02    10     37.82     24.63     17.84
 1455688214.66     0     37.55     24.37     18.30    10     37.66     24.44     18.20
 1455688214.76     0     37.52     24.34     18.09    10     37.72     24.51     18.08
 1455688214.86     0     49.12     35.60     21.52    10     48.24     34.54     21.75
 1455688214.96     0     49.37     35.56     23.69    10     48.22     34.53     23.58
 1455688215.06     0     42.90     29.51     19.88    10     41.95     28.57     20.12
 1455688215.16     0     36.56     23.37     18.13    10     38.00     24.81     17.73
 1455688215.26     0     50.04     36.17     23.67    10     48.83     34.94     22.88
 1455688215.36     0     50.04     36.20     23.25    10     47.86     34.00     22.87
 1455688215.46     0     43.97     30.41     21.17    10     44.87     31.26     20.91
 1455688215.56     0     43.71     30.17     20.95    10     43.46     29.90     20.56
 1455688215.66     0     48.20     34.71     21.14    10     47.70     34.05     21.30
 1455688215.76     0     50.06     36.21     23.60    10     48.95     35.08     23.18
 1455688215.86     0     49.89     36.05     23.84    10     48.99     35.13     23.54
 1455688215.96     0     49.37     35.58     23.52    10     48.47     34.79     22.86
 1455688216.06     0     48.33     34.61     22.78    10     47.34     33.67     21.97
 1455688216.16     0     49.89     36.03     24.28    10     48.88     35.08     23.93
 1455688216.26     0     43.91     30.53     19.90    10     40.32     26.98     19.71
 1455688216.36     0     46.23     32.67     21.18    10     44.03     30.66     19.28
 1455688216.46     0     43.80     30.24     21.63    10     43.51     30.12     19.38
 1455688216.56     0     40.87     27.62     18.62    10     40.07     26.93     17.42
 1455688216.66     0     48.96     35.15     24.66    10     48.91     35.31     22.91
 1455688216.76     0     49.88     35.95     24.91    10     49.05     35.34     23.05
 1455688216.86     0     49.82     35.90     25.07    10     49.31     35.62     22.87
 1455688216.96     0     49.83     35.90     25.05    10     48.99     35.28     23.02
 1455688217.06     0     43.07     29.51     22.01    10     43.25     29.87     19.86
 1455688217.16     0     49.90     35.92     25.65    10     49.18     35.43     23.54
 1455688217.26     0     48.74     34.85     24.63    10     48.83     35.17     22.62
 1455688217.36     0     49.50     35.66     25.37    10     49.24     35.48     23.53
 1455688217.46     0     49.91     35.94     25.55    10     48.43     34.84     23.42
 1455688217.56     0     38.96     25.88     17.30    10     35.30     22.36     16.06
 1455688217.66     0     43.86     30.25     22.03    10     44.85     31.35     21.12
 1455688217.76     0     43.86     30.26     21.84    10     42.94     29.51     20.35
 1455688217.86     0     50.00     36.01     25.79    10     49.00     35.25     23.73
 1455688217.96     0     49.99     36.02     25.63    10     48.94     35.19     23.71
 1455688218.06     0     49.97     36.01     25.39    10     48.88     35.15     23.41
 1455688218.16     0     48.00     34.19     24.06    10     48.43     34.75     22.76
 1455688218.26     0     49.42     35.62     25.10    10     49.02     35.23     23.98
 1455688218.36     0     49.57     35.68     24.87    10     48.45     34.85     23.92
 1455688218.46     0     39.51     26.47     17.06    10     35.77     22.75     16.67
 1455688218.57     0     44.53     30.95     21.60    10     43.67     30.19     20.83
 1455688218.67     0     49.87     35.95     24.70    10     49.01     35.24     23.73
 1455688218.77     0     46.37     32.74     22.31    10     42.75     29.28     21.01
 1455688218.87     0     45.41     31.98     20.34    10     42.84     29.52     19.23
 1455688218.97     0     49.52     35.58     24.80    10     48.76     35.06     23.13
 1455688219.07     0     49.86     35.91     24.87    10     48.86     35.14     23.08
 1455688219.17     0     49.41     35.60     25.05    10     49.00     35.30     22.88
 1455688219.27     0     49.81     35.88     25.09    10     48.92     35.36     23.09
 1455688219.37     0     40.41     27.04     20.09    10     38.23     25.07     18.30
 1455688219.47     0     36.11     23.19     16.20    10     34.33     21.44     15.48
 1455688219.57     0     43.91     30.29     21.66    10     45.10     31.59     21.20
 1455688219.67     0     49.47     35.56     24.03    10     47.53     33.86     22.48
 1455688219.77     0     43.83     30.20     21.78    10     45.02     31.53     21.10
 1455688219.87     0     47.33     33.58     22.78    10     46.73     33.22     21.04
 1455688219.97     0     49.97     35.99     25.44    10     49.76     36.08     23.09
 1455688220.07     0     49.91     35.93     25.45    10     49.03     35.36     22.95
 1455688220.17     0     49.54     35.57     25.19    10     49.00     35.34     22.65
 1455688220.27     0     37.27     24.19     18.29    10     36.72     23.80     16.96
 1455688220.37     0     46.63     33.05     21.76    10     45.22     31.85     19.94
 1455688220.47     0     49.97     35.97     25.88    10     49.00     35.30     23.35
 1455688220.57     0     50.03     36.01     26.00    10     49.09     35.40     23.36
 1455688220.67     0     49.96     35.96     25.87    10     48.60     34.91     23.32
 1455688220.77     0     44.14     30.48     22.69    10     43.45     30.04     20.75
 1455688220.87     0     49.99     35.97     25.83    10     48.90     35.21     23.23
 1455688220.97     0     43.87     30.22     22.69    10     43.07     29.80     20.59
 1455688221.07     0     47.29     33.61     24.24    10     48.53     34.84     22.01
 1455688221.17     0     50.00     36.00     25.64    10     48.43     34.87     23.20
 1455688221.27     0     49.90     35.89     25.90    10     48.74     35.05     23.14
 1455688221.37     0     49.25     35.25     25.91    10     49.11     35.40     23.47
 1455688221.47     0     48.73     34.82     24.79    10     48.64     35.03     22.34
 1455688221.57     0     49.19     35.17     25.95    10     49.56     35.87     23.19
 1455688221.67     0     49.77     35.74     26.13    10     49.70     35.98     23.53
 1455688221.77     0     46.95     33.23     22.81    10     47.08     33.56     21.48
 1455688221.87     0     49.49     35.68     25.16    10     48.59     34.98     23.49
 1455688221.97     0     49.53     35.57     25.51    10     48.97     35.23     23.83
 1455688222.07     0     49.61     35.65     25.36    10     48.68     34.93     23.92
 1455688222.17     0     44.07     30.45     22.18    10     43.25     29.80     21.09
 1455688222.27     0     45.01     31.36     22.86    10     43.80     30.35     21.07
 1455688222.37     0     35.85     23.04     15.30    10     31.27     18.45     15.09
 1455688222.47     0     42.36     28.86     20.48    10     42.33     28.97     19.75
 1455688222.57     0     47.26     33.54     22.56    10     47.58     34.02     21.57
 1455688222.67     0     48.36     34.56     23.80    10     48.22     34.49     23.53
 1455688222.77     0     41.05     27.67     20.68    10     43.09     29.71     20.94
 1455688222.87     0     33.16     20.28     16.18    10     32.75     19.96     14.94
 1455688222.97     0     37.48     24.36     17.96    10     37.41     24.32     17.43
 1455688223.07     0     37.90     24.71     18.46    10     38.33     25.14     18.53
 1455688223.17     0     49.96     36.09     24.53    10     48.65     34.86     24.24
 1455688223.27     0     50.08     36.19     24.84    10     49.18     35.39     24.45
