         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455466566.05     0     32.10     19.44     13.62    10     29.54     17.00     12.35
 1455466566.15     0     30.05     17.29     14.02    10     30.11     17.39     13.57
 1455466566.25     0     32.44     19.24     17.16    10     35.32     21.91     18.55
 1455466566.35     0     30.78     17.47     18.30    10     29.75     16.57     16.89
 1455466566.45     0     24.85     12.17     14.54    10     28.36     15.41     16.75
 1455466566.55     0     31.02     17.25     22.52    10     30.84     17.24     20.69
 1455466566.65     0     34.47     22.11     12.74    10     26.82     14.49     11.39
 1455466566.75     0     32.26     19.86     12.29    10     27.75     15.42     11.20
 1455466566.85     0     18.56      6.33     10.45    10     26.88     14.55     11.07
 1455466566.95     0     23.79     11.53     10.51    10     32.79     20.32     12.30
 1455466567.05     0     34.07     21.66     12.22    10     35.24     22.73     12.78
 1455466567.15     0     35.83     23.39     12.59    10     29.76     17.35     11.76
 1455466567.25     0     22.81     10.54     10.93    10     28.16     15.82     11.37
 1455466567.36     0     23.18     10.94     10.94    10     25.26     12.99     10.81
 1455466567.46     0     33.03     20.50     12.45    10     32.46     20.01     12.10
 1455466567.56     0     36.19     23.66     12.62    10     35.58     23.03     12.66
 1455466567.66     0     35.49     23.12     12.73    10     35.62     23.08     12.69
 1455466567.76     0     29.03     16.03     15.17    10     31.97     19.03     14.34
 1455466567.86     0     34.65     21.39     17.51    10     35.20     21.92     17.11
 1455466567.96     0     28.01     15.08     15.47    10     27.43     14.53     15.00
 1455466568.06     0     26.07     13.09     16.14    10     27.81     14.85     16.15
 1455466568.16     0     31.95     18.21     23.35    10     31.50     17.85     22.02
 1455466568.26     0     34.98     22.55     12.32    10     27.63     15.18     11.77
 1455466568.36     0     31.15     18.79     12.02    10     27.67     15.30     11.38
 1455466568.46     0     19.36      7.10     10.75    10     27.02     14.69     10.74
 1455466568.56     0     25.67     13.35     11.20    10     35.16     22.75     11.78
 1455466568.66     0     34.70     22.22     12.63    10     32.75     20.34     12.27
 1455466568.76     0     35.22     22.89     12.58    10     35.04     22.54     12.59
 1455466568.86     0     31.27     18.95     11.15    10     23.78     11.43     11.14
 1455466568.96     0     35.41     22.95     12.69    10     35.79     23.31     12.54
 1455466569.06     0     33.82     21.38     12.55    10     33.94     21.49     12.18
 1455466569.16     0     31.83     18.15     19.76    10     31.08     17.47     19.22
 1455466569.26     0     27.66     14.52     17.19    10     27.32     14.39     16.36
 1455466569.36     0     30.47     16.97     22.34    10     30.97     17.37     21.69
 1455466569.47     0     31.32     18.52     14.04    10     28.25     15.62     13.09
 1455466569.57     0     35.63     23.34     12.23    10     27.71     15.31     11.56
 1455466569.67     0     22.19      9.78     11.25    10     27.32     14.99     11.05
 1455466569.77     0     23.21     11.02     11.24    10     33.19     20.76     11.77
 1455466569.87     0     33.65     21.22     12.47    10     33.09     20.63     12.05
 1455466569.97     0     35.69     23.26     12.57    10     33.01     20.54     12.34
 1455466570.07     0     32.07     19.77     11.38    10     25.78     13.43     11.42
 1455466570.17     0     33.55     21.12     12.46    10     34.50     22.02     12.27
 1455466570.27     0     35.11     22.64     12.74    10     36.10     23.61     12.52
 1455466570.37     0     32.60     19.07     18.85    10     32.68     19.23     17.94
 1455466570.47     0     28.28     15.05     17.64    10     29.36     16.19     17.44
 1455466570.57     0     29.20     16.02     19.08    10     26.01     13.09     17.21
 1455466570.67     0     30.68     17.46     17.99    10     29.96     16.95     16.87
 1455466570.77     0     35.98     23.57     12.49    10     27.76     15.12     11.60
 1455466570.87     0     26.79     14.45     11.70    10     27.32     14.98     11.08
 1455466570.97     0     23.89     11.59     11.03    10     30.67     18.39     11.47
 1455466571.07     0     32.38     20.05     11.50    10     27.95     15.50     11.97
 1455466571.17     0     35.74     23.30     12.40    10     32.62     20.12     12.55
 1455466571.27     0     34.80     22.44     12.42    10     34.46     22.02     11.61
 1455466571.37     0     33.02     20.61     12.28    10     31.34     18.93     11.83
 1455466571.47     0     35.20     22.73     12.79    10     36.15     23.67     12.33
 1455466571.57     0     34.58     21.17     18.47    10     35.41     22.07     17.72
 1455466571.67     0     31.05     17.64     19.39    10     30.77     17.59     17.60
 1455466571.77     0     30.06     17.04     17.11    10     28.76     15.28     19.48
 1455466571.87     0     30.76     17.44     18.70    10     31.66     18.50     17.14
 1455466571.98     0     36.07     23.58     13.01    10     35.34     22.85     12.39
 1455466572.08     0     32.85     20.46     11.77    10     30.65     18.25     11.64
 1455466572.18     0     33.58     21.18     12.20    10     27.52     15.14     11.32
 1455466572.28     0     35.74     23.32     12.69    10     27.29     15.19     11.19
 1455466572.38     0     30.13     17.84     11.11    10     33.71     21.08     12.56
 1455466572.48     0     32.26     19.88     11.88    10     30.43     17.98     11.84
 1455466572.58     0     35.26     22.78     12.61    10     33.75     21.26     12.38
 1455466572.68     0     32.77     20.33     12.49    10     29.26     16.70     12.35
 1455466572.78     0     31.57     17.87     19.97    10     31.17     17.69     18.98
 1455466572.88     0     26.64     13.78     15.80    10     27.79     14.80     15.60
 1455466572.98     0     32.46     18.67     23.66    10     31.08     17.47     21.85
 1455466573.08     0     31.70     19.12     12.80    10     29.17     16.66     12.62
 1455466573.18     0     36.01     23.56     12.55    10     27.99     15.58     11.61
 1455466573.28     0     33.40     21.12     11.98    10     31.71     19.25     12.10
 1455466573.38     0     32.50     20.14     11.73    10     30.27     17.79     12.15
 1455466573.48     0     35.86     23.44     12.62    10     27.67     15.31     11.36
 1455466573.58     0     33.93     21.56     11.86    10     30.90     18.48     12.11
 1455466573.68     0     31.65     19.26     11.90    10     32.32     19.86     12.12
 1455466573.78     0     35.32     22.80     13.15    10     36.28     23.76     12.65
 1455466573.88     0     31.54     18.97     12.82    10     27.44     14.93     12.36
 1455466573.98     0     32.94     19.05     22.30    10     31.33     17.81     18.91
 1455466574.08     0     31.80     18.49     19.29    10     31.50     17.81     21.18
 1455466574.18     0     30.81     17.48     19.04    10     30.30     17.18     16.82
 1455466574.28     0     36.04     23.60     12.56    10     27.58     15.21     11.28
 1455466574.39     0     29.64     17.31     11.79    10     27.98     15.64     11.41
 1455466574.49     0     32.79     20.37     11.34    10     29.96     17.49     12.24
 1455466574.59     0     35.12     22.82     12.37    10     31.82     19.32     12.40
 1455466574.69     0     35.46     23.00     12.84    10     32.87     20.43     12.09
 1455466574.79     0     32.29     19.92     11.82    10     27.81     15.42     11.42
 1455466574.89     0     35.38     22.89     12.91    10     33.89     21.40     12.39
 1455466574.99     0     34.62     22.12     12.86    10     34.83     22.36     12.06
 1455466575.09     0     31.04     17.57     18.88    10     30.90     17.51     17.93
 1455466575.19     0     29.13     15.96     18.19    10     27.33     14.47     15.20
 1455466575.29     0     25.72     12.69     18.01    10     28.62     15.49     18.34
 1455466575.39     0     29.08     15.96     18.48    10     30.31     17.25     16.69
 1455466575.49     0     30.21     17.65     11.72    10     32.59     20.19     11.96
 1455466575.59     0     29.04     16.77     11.61    10     35.72     23.23     11.85
 1455466575.69     0     28.71     16.36     11.54    10     24.60     12.28     10.62
 1455466575.79     0     28.36     16.06     11.14    10     20.75      8.49     10.44
 1455466575.89     0     34.71     22.28     12.53    10     28.16     15.77     11.39
 1455466575.99     0     34.71     22.28     12.46    10     26.89     14.55     11.19
 1455466576.10     0     31.52     19.23     11.01    10     34.32     21.81     12.69
 1455466576.20     0     31.64     19.28     11.57    10     25.91     13.50     11.58
 1455466576.30     0     35.35     22.84     12.94    10     33.37     20.88     12.27
 1455466576.40     0     34.29     21.81     12.72    10     32.64     20.17     12.06
 1455466576.50     0     32.93     18.99     22.23    10     30.80     17.35     18.62
 1455466576.60     0     24.66     11.91     14.88    10     27.05     14.26     14.93
 1455466576.70     0     29.69     16.08     21.67    10     29.07     15.89     18.51
 1455466576.80     0     30.99     18.10     15.69    10     31.33     18.39     15.58
 1455466576.90     0     32.61     20.20     12.43    10     32.79     20.40     11.85
 1455466577.00     0     27.47     15.10     11.41    10     34.18     21.70     11.62
 1455466577.10     0     28.46     16.17     11.03    10     21.64      9.37     10.55
 1455466577.20     0     33.15     20.84     12.24    10     35.43     22.97     11.83
 1455466577.30     0     35.82     23.37     12.84    10     35.64     23.23     11.65
 1455466577.40     0     32.26     19.95     11.60    10     30.77     18.40     11.78
 1455466577.50     0     33.11     20.70     12.20    10     30.23     17.76     12.00
 1455466577.60     0     35.32     22.78     13.20    10     36.23     23.72     12.50
 1455466577.70     0     31.75     19.03     13.80    10     28.46     15.76     13.41
 1455466577.80     0     31.58     17.85     20.78    10     29.58     16.33     17.40
 1455466577.91     0     24.09     11.41     14.27    10     27.44     14.60     14.98
 1455466578.01     0     31.31     17.57     23.52    10     30.03     16.52     20.90
 1455466578.11     0     33.54     20.94     13.62    10     30.46     17.97     12.22
 1455466578.21     0     35.36     22.91     12.76    10     34.60     22.16     12.15
 1455466578.31     0     31.64     19.29     11.58    10     31.88     19.43     11.98
 1455466578.41     0     35.74     23.30     12.56    10     30.57     18.16     11.64
 1455466578.51     0     33.60     21.20     12.19    10     29.52     17.14     11.49
 1455466578.61     0     31.58     19.22     11.66    10     31.50     19.11     11.73
 1455466578.71     0     34.30     21.77     13.11    10     35.76     23.23     12.45
 1455466578.81     0     35.28     22.77     13.06    10     35.16     22.65     12.51
 1455466578.91     0     30.15     17.36     14.14    10     24.83     12.20     13.53
 1455466579.01     0     30.99     17.42     20.26    10     30.31     16.95     18.01
 1455466579.11     0     27.15     14.14     16.27    10     27.72     14.74     16.02
 1455466579.21     0     35.03     21.18     23.77    10     30.93     17.57     20.00
 1455466579.31     0     36.08     23.61     12.65    10     27.69     15.32     11.13
 1455466579.41     0     26.57     14.24     11.68    10     27.62     15.29     11.08
 1455466579.52     0     22.91     10.65     10.92    10     29.51     17.13     11.50
 1455466579.62     0     28.04     15.68     11.71    10     32.49     20.05     11.67
 1455466579.72     0     35.40     23.08     12.70    10     33.26     20.81     12.11
