         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456771995.53     0     29.28     17.12     10.56    10     30.31     18.02     10.26
 1456771995.63     0     31.05     18.80     10.22    10     31.82     19.55     10.08
 1456771995.73     0     31.03     18.77     10.13    10     31.88     19.60     10.08
 1456771995.83     0     31.29     19.03     10.32    10     31.85     19.57      9.69
 1456771995.93     0     31.00     18.75     10.04    10     31.85     19.58     10.08
 1456771996.03     0     31.04     18.78     10.22    10     31.52     19.37      9.97
 1456771996.13     0     30.77     18.63     10.22    10     30.26     17.98     10.08
 1456771996.23     0     31.18     18.93     10.32    10     31.86     19.58      9.98
 1456771996.33     0     31.18     18.93     10.13    10     31.86     19.59     10.08
 1456771996.43     0     31.21     18.96     10.32    10     31.88     19.60     10.08
 1456771996.53     0     31.37     19.08     10.37    10     31.30     19.13     10.25
 1456771996.63     0     31.13     18.87     10.22    10     31.88     19.60     10.08
 1456771996.73     0     31.01     18.88     10.13    10     31.89     19.60     10.09
 1456771996.83     0     31.05     18.80     10.32    10     31.88     19.59      9.90
 1456771996.93     0     31.03     18.78     10.23    10     31.91     19.63      9.99
 1456771997.03     0     31.82     19.57     10.32    10     31.91     19.62     10.09
 1456771997.13     0     31.05     18.80     10.23    10     31.58     19.42      9.89
 1456771997.23     0     30.68     18.55     10.22    10     31.89     19.60      9.90
 1456771997.33     0     31.30     19.04     10.32    10     31.91     19.63      9.99
 1456771997.43     0     31.42     19.17     10.14    10     31.86     19.58     10.08
 1456771997.53     0     31.24     18.99     10.24    10     31.90     19.62     10.08
 1456771997.63     0     31.24     19.00     10.24    10     31.84     19.56     10.08
 1456771997.73     0     31.21     18.97     10.34    10     31.55     19.39      9.98
 1456771997.83     0     31.13     19.00     10.23    10     31.85     19.58      9.99
 1456771997.93     0     31.33     19.08     10.25    10     31.85     19.56     10.08
 1456771998.03     0     31.45     19.20     10.25    10     31.84     19.56     10.09
 1456771998.13     0     31.67     19.43     10.24    10     31.88     19.60     10.08
 1456771998.23     0     31.01     18.76     10.44    10     31.93     19.64     10.21
 1456771998.33     0     31.47     19.22     10.24    10     31.55     19.38      9.99
 1456771998.43     0     30.96     18.83     10.14    10     31.87     19.59     10.08
 1456771998.53     0     31.05     18.79     10.31    10     31.86     19.58     10.14
 1456771998.63     0     31.53     19.28     10.24    10     31.88     19.60      9.99
 1456771998.73     0     31.79     19.55     10.34    10     31.86     19.58      9.99
 1456771998.83     0     31.16     18.92     10.34    10     31.93     19.65     10.09
 1456771998.93     0     31.32     19.07     10.25    10     31.56     19.40      9.98
 1456771999.03     0     30.78     18.65     10.23    10     31.87     19.58      9.90
 1456771999.13     0     31.06     18.81     10.31    10     31.88     19.59     10.14
 1456771999.23     0     31.18     18.94     10.24    10     31.83     19.55      9.90
 1456771999.33     0     31.49     19.24     10.34    10     31.82     19.54      9.99
 1456771999.43     0     31.31     19.07     10.34    10     31.53     19.37      9.80
 1456771999.53     0     31.35     19.23     10.14    10     31.89     19.61      9.99
 1456771999.63     0     31.40     19.15      9.86    10     31.85     19.57      9.99
 1456771999.73     0     31.48     19.23     10.34    10     31.88     19.60     10.09
 1456771999.83     0     31.09     18.84     10.34    10     31.85     19.57     10.09
 1456771999.93     0     31.34     19.10     10.25    10     31.85     19.57     10.09
 1456772000.03     0     31.69     19.45     10.34    10     31.53     19.38      9.98
 1456772000.13     0     31.25     19.12     10.24    10     31.91     19.63      9.99
 1456772000.23     0     30.99     18.74     10.34    10     31.86     19.58      9.99
 1456772000.33     0     31.29     19.05     10.24    10     31.82     19.54      9.99
 1456772000.43     0     31.31     19.07     10.34    10     31.83     19.55     10.08
 1456772000.53     0     31.10     18.86     10.34    10     31.55     19.39      9.79
 1456772000.63     0     31.99     19.75     10.34    10     31.89     19.60     10.00
 1456772000.73     0     30.92     18.80     10.14    10     31.92     19.64     10.08
 1456772000.83     0     31.26     19.01     10.34    10     31.83     19.55     10.09
 1456772000.93     0     31.28     19.04     10.24    10     31.87     19.59     10.09
 1456772001.03     0     31.68     19.44     10.34    10     31.87     19.59      9.99
 1456772001.13     0     31.63     19.39     10.34    10     31.58     19.42      9.98
 1456772001.23     0     31.38     19.25     10.24    10     31.92     19.63     10.09
 1456772001.33     0     31.27     19.02     10.34    10     31.92     19.64      9.99
 1456772001.43     0     31.34     19.10     10.25    10     31.92     19.63     10.09
 1456772001.53     0     31.65     19.40     10.24    10     31.92     19.64     10.09
 1456772001.63     0     31.28     19.03     10.34    10     31.61     19.45      9.99
 1456772001.73     0     31.07     18.83     10.34    10     31.90     19.62      9.89
 1456772001.83     0     31.96     19.72     10.15    10     31.88     19.60     10.09
 1456772001.93     0     31.07     18.95     10.23    10     31.85     19.56      9.99
 1456772002.03     0     31.36     19.12     10.34    10     31.87     19.58     10.09
 1456772002.13     0     31.16     18.92     10.24    10     31.91     19.63      9.81
 1456772002.23     0     31.20     18.96     10.24    10     31.53     19.38      9.80
 1456772002.33     0     31.05     18.81     10.34    10     31.91     19.63      9.99
 1456772002.43     0     31.65     19.41     10.24    10     31.85     19.57     10.09
 1456772002.53     0     31.10     18.97     10.20    10     31.91     19.62     10.04
 1456772002.63     0     31.33     19.08     10.34    10     31.92     19.63      9.99
 1456772002.73     0     30.97     18.73     10.34    10     31.87     19.59      9.89
 1456772002.83     0     31.96     19.72     10.05    10     31.57     19.41      9.99
 1456772002.93     0     31.34     19.10     10.15    10     31.91     19.63      9.99
 1456772003.03     0     31.38     19.25     10.14    10     31.92     19.63     10.09
 1456772003.14     0     31.23     18.97     10.40    10     31.91     19.63      9.98
 1456772003.24     0     31.55     19.29     10.57    10     32.02     19.72     10.42
 1456772003.34     0     31.54     19.29     10.33    10     31.94     19.66     10.09
 1456772003.44     0     31.70     19.45     10.33    10     31.59     19.44      9.98
 1456772003.54     0     31.28     19.04     10.32    10     31.93     19.65      9.90
 1456772003.64     0     31.18     19.06      9.94    10     31.90     19.62      9.90
 1456772003.74     0     31.10     18.85     10.33    10     31.91     19.63     10.00
 1456772003.84     0     32.03     19.79     10.23    10     31.89     19.61      9.99
 1456772003.94     0     31.31     19.06     10.23    10     31.89     19.60      9.99
 1456772004.04     0     31.33     19.08     10.32    10     31.53     19.37      9.89
 1456772004.14     0     32.10     19.86     10.22    10     31.88     19.59      9.99
 1456772004.24     0     31.22     19.09     10.13    10     31.84     19.56      9.99
 1456772004.34     0     31.48     19.24     10.23    10     31.90     19.61      9.90
 1456772004.44     0     31.66     19.41     10.32    10     31.96     19.67     10.08
 1456772004.54     0     31.47     19.22     10.24    10     31.94     19.66     10.00
 1456772004.64     0     31.22     18.97     10.32    10     31.62     19.46      9.99
 1456772004.74     0     31.42     19.29     10.22    10     31.90     19.62      9.90
 1456772004.84     0     31.31     19.06     10.32    10     31.92     19.64     10.09
 1456772004.94     0     32.04     19.79     10.32    10     31.89     19.61     10.08
 1456772005.04     0     31.33     19.09     10.33    10     31.90     19.61      9.92
 1456772005.14     0     31.85     19.60     10.13    10     31.90     19.62      9.99
 1456772005.24     0     31.67     19.43     10.32    10     31.55     19.38      9.70
 1456772005.34     0     30.81     18.68     10.12    10     31.87     19.58     10.09
 1456772005.44     0     31.57     19.32     10.32    10     31.85     19.56     10.09
 1456772005.54     0     31.41     19.16     10.22    10     31.84     19.55      9.99
 1456772005.64     0     31.04     18.79     10.32    10     31.88     19.58     10.09
 1456772005.74     0     31.23     18.99     10.32    10     31.92     19.63     10.09
 1456772005.84     0     32.08     19.96     10.12    10     31.59     19.43      9.89
 1456772005.94     0     31.29     19.05     10.13    10     31.87     19.59      9.99
 1456772006.04     0     32.05     19.81     10.22    10     31.90     19.62     10.09
 1456772006.14     0     31.27     19.02     10.22    10     31.92     19.63      9.99
 1456772006.24     0     31.92     19.67     10.12    10     31.91     19.63      9.99
 1456772006.34     0     31.07     18.94     10.21    10     31.92     19.63      9.89
 1456772006.44     0     31.64     19.39     10.31    10     31.58     19.42     10.09
 1456772006.54     0     31.70     19.45     10.38    10     31.86     19.58     10.13
 1456772006.64     0     31.98     19.74     10.31    10     31.89     19.60     10.09
 1456772006.74     0     31.65     19.40     10.31    10     31.86     19.58     10.09
 1456772006.84     0     31.75     19.51     10.31    10     31.90     19.61     10.08
 1456772006.94     0     31.69     19.44     10.02    10     31.89     19.60      9.99
 1456772007.04     0     30.81     18.69     10.31    10     31.50     19.33      9.90
 1456772007.14     0     31.56     19.32     10.31    10     31.87     19.58      9.99
 1456772007.24     0     32.21     19.97     10.31    10     31.89     19.60     10.09
 1456772007.34     0     32.03     19.79     10.21    10     31.87     19.58      9.99
 1456772007.44     0     31.72     19.48     10.12    10     31.93     19.65     10.09
 1456772007.54     0     31.25     19.12     10.11    10     31.58     19.41     10.09
 1456772007.64     0     31.57     19.32     10.31    10     31.89     19.60      9.79
 1456772007.74     0     31.42     19.17     10.30    10     31.87     19.58      9.89
 1456772007.84     0     31.60     19.35     10.21    10     31.88     19.59     10.00
 1456772007.94     0     32.06     19.81     10.31    10     31.87     19.58      9.90
 1456772008.04     0     31.08     18.84     10.21    10     31.88     19.60      9.89
 1456772008.14     0     30.94     18.82     10.11    10     31.60     19.43      9.80
 1456772008.24     0     32.14     19.89     10.31    10     31.89     19.60      9.99
 1456772008.34     0     31.57     19.33     10.31    10     31.84     19.55      9.89
 1456772008.44     0     31.64     19.40     10.31    10     31.88     19.59     10.08
 1456772008.54     0     31.80     19.55     10.12    10     31.96     19.67     10.08
 1456772008.64     0     31.58     19.34     10.30    10     31.93     19.65     10.08
 1456772008.74     0     31.10     18.98     10.20    10     31.60     19.44      9.89
 1456772008.84     0     31.23     18.98     10.22    10     31.92     19.64      9.99
 1456772008.94     0     31.85     19.61     10.21    10     31.89     19.61      9.90
 1456772009.04     0     31.18     18.94     10.21    10     31.89     19.61      9.90
 1456772009.14     0     31.23     18.98     10.31    10     31.95     19.66     10.09
 1456772009.24     0     31.35     19.23     10.20    10     31.91     19.63      9.99
 1456772009.34     0     31.33     19.09     10.21    10     31.51     19.35      9.89
 1456772009.44     0     31.39     19.14     10.22    10     31.85     19.57     10.08
 1456772009.54     0     31.25     19.01     10.31    10     31.89     19.60     10.08
 1456772009.64     0     31.66     19.42     10.12    10     31.93     19.64      9.99
 1456772009.74     0     32.39     20.14     10.27    10     31.93     19.65     10.12
 1456772009.84     0     31.30     19.06     10.22    10     31.54     19.37      9.89
 1456772009.94     0     31.58     19.46     10.21    10     31.91     19.62      9.99
 1456772010.04     0     31.43     19.19     10.31    10     31.91     19.62      9.99
 1456772010.14     0     31.64     19.39     10.12    10     31.92     19.63     10.09
 1456772010.24     0     31.65     19.40     10.31    10     31.86     19.58      9.99
 1456772010.34     0     31.72     19.47     10.12    10     31.90     19.61      9.99
 1456772010.44     0     30.97     18.84     10.12    10     31.64     19.48      9.99
 1456772010.54     0     32.01     19.76     10.12    10     31.90     19.61     10.09
 1456772010.64     0     31.70     19.44     10.32    10     31.91     19.63      9.99
 1456772010.74     0     31.68     19.43     10.31    10     31.89     19.61      9.99
 1456772010.84     0     31.89     19.64     10.32    10     31.87     19.58     10.09
 1456772010.94     0     31.47     19.21     10.32    10     31.92     19.63     10.09
