         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456765445.89     0     49.79     37.45     10.71    10     50.52     38.31     10.04
 1456765445.99     0     53.28     41.00     10.25    10     56.20     43.87     10.07
 1456765446.09     0     53.28     40.99     10.16    10     56.17     43.83     10.08
 1456765446.19     0     52.76     40.59     10.15    10     56.19     43.85     10.07
 1456765446.29     0     53.31     41.02     10.36    10     56.22     43.88      9.89
 1456765446.39     0     53.29     40.99     10.34    10     55.66     43.45      9.97
 1456765446.49     0     53.27     40.98     10.25    10     56.22     43.88     10.07
 1456765446.59     0     53.21     40.92     10.33    10     56.23     43.90      9.88
 1456765446.69     0     52.74     40.57     10.13    10     56.22     43.88      9.98
 1456765446.79     0     53.33     41.03     10.33    10     56.21     43.86      9.98
 1456765446.89     0     53.31     40.96     10.66    10     56.19     43.83     10.13
 1456765446.99     0     53.30     41.01     10.23    10     55.63     43.41     10.01
 1456765447.09     0     53.24     40.94     10.34    10     56.23     43.88     10.01
 1456765447.19     0     52.71     40.53     10.28    10     56.27     43.92     10.02
 1456765447.29     0     53.33     41.02     10.23    10     56.27     43.93     10.00
 1456765447.39     0     53.27     40.97     10.33    10     56.28     43.93      9.83
 1456765447.49     0     53.31     41.01     10.14    10     55.68     43.46      9.99
 1456765447.59     0     53.37     41.07     10.22    10     56.24     43.90     10.09
 1456765447.69     0     52.76     40.58     10.32    10     56.29     43.95      9.90
 1456765447.79     0     53.37     41.07     10.33    10     56.33     43.98     10.00
 1456765447.89     0     53.24     40.94     10.34    10     56.33     43.98     10.09
 1456765447.99     0     53.23     40.92     10.24    10     55.74     43.52      9.80
 1456765448.09     0     53.23     40.93     10.15    10     56.32     43.98     10.10
 1456765448.19     0     52.75     40.56     10.26    10     56.32     43.97     10.01
 1456765448.29     0     53.30     41.00     10.15    10     56.28     43.93     10.00
 1456765448.39     0     53.31     40.99     10.33    10     56.27     43.93      9.82
 1456765448.49     0     53.27     40.96     10.23    10     55.78     43.55     10.00
 1456765448.59     0     52.78     40.59     10.25    10     56.31     43.96      9.91
 1456765448.69     0     53.30     40.99      9.95    10     56.32     43.98     10.09
 1456765448.79     0     53.38     41.07     10.24    10     56.33     43.99     10.00
