         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455723344.81     0     25.38     12.89     12.31    10     25.10     12.54     12.42
 1455723344.91     0     25.21     12.37     14.22    10     25.58     12.83     13.95
 1455723345.01     0     25.31     12.67     13.66    10     26.24     13.41     14.13
 1455723345.12     0     24.99     12.37     12.85    10     25.55     12.93     12.76
 1455723345.22     0     25.22     12.55     14.57    10     26.04     13.28     14.51
 1455723345.32     0     24.66     11.98     13.37    10     24.77     12.07     13.45
 1455723345.42     0     25.09     12.24     14.42    10     25.81     12.92     14.42
 1455723345.53     0     24.84     12.12     13.45    10     25.29     12.69     13.34
 1455723345.63     0     24.85     12.23     13.79    10     25.97     13.21     14.02
 1455723345.73     0     24.94     12.32     13.06    10     25.55     13.07     12.85
 1455723345.83     0     24.99     12.43     13.12    10     25.09     12.28     13.34
 1455723345.93     0     24.22     11.72     12.50    10     24.51     11.99     12.30
 1455723346.03     0     25.38     12.65     14.31    10     26.08     13.30     14.42
 1455723346.14     0     25.02     12.38     12.76    10     25.47     12.80     12.87
 1455723346.24     0     25.19     12.48     14.32    10     25.94     13.16     14.33
 1455723346.34     0     24.90     12.36     12.92    10     25.57     13.00     12.79
 1455723346.44     0     24.39     11.83     12.89    10     25.09     12.48     13.04
 1455723346.54     0     24.17     11.56     12.68    10     24.77     12.25     12.64
 1455723346.64     0     24.82     12.39     13.12    10     25.78     13.05     13.19
 1455723346.75     0     25.52     12.60     14.09    10     26.01     13.28     14.30
 1455723346.85     0     25.31     12.61     14.46    10     26.09     13.31     14.12
 1455723346.95     0     25.10     12.42     12.83    10     25.52     12.95     13.04
 1455723347.05     0     25.26     12.57     14.08    10     26.00     13.26     13.93
 1455723347.15     0     24.82     12.24     13.29    10     25.85     13.17     13.48
 1455723347.25     0     25.10     12.46     13.66    10     24.88     12.27     13.29
 1455723347.36     0     25.03     12.45     12.66    10     25.42     12.71     12.89
 1455723347.46     0     25.45     12.61     14.31    10     25.97     13.22     14.34
 1455723347.56     0     25.17     12.53     13.73    10     25.91     13.21     13.74
 1455723347.66     0     25.00     12.41     12.86    10     25.61     13.14     12.99
 1455723347.76     0     25.30     12.54     14.45    10     26.24     13.20     14.67
 1455723347.86     0     24.67     12.03     13.01    10     25.19     12.67     12.81
 1455723347.97     0     25.20     12.59     13.90    10     25.98     13.23     13.62
 1455723348.07     0     25.12     12.40     12.67    10     25.57     12.95     13.00
 1455723348.17     0     25.43     12.68     14.35    10     26.11     13.33     14.53
 1455723348.27     0     25.09     12.50     13.11    10     25.87     13.20     13.58
 1455723348.37     0     25.06     12.48     13.27    10     25.77     13.11     13.02
 1455723348.47     0     25.32     12.56     14.04    10     25.95     13.17     13.95
 1455723348.58     0     25.19     12.49     13.83    10     25.82     13.11     13.66
 1455723348.68     0     25.36     12.59     13.96    10     25.74     13.08     14.11
 1455723348.78     0     25.06     12.43     12.87    10     25.56     12.93     12.64
 1455723348.88     0     25.23     12.56     14.37    10     26.29     13.42     14.73
 1455723348.98     0     25.17     12.50     13.54    10     25.67     13.11     13.28
 1455723349.08     0     24.85     12.34     12.64    10     24.54     11.91     12.81
 1455723349.18     0     24.42     11.93     12.41    10     24.88     12.33     12.34
 1455723349.28     0     25.16     12.38     13.87    10     25.93     13.13     14.00
 1455723349.39     0     25.70     12.80     15.04    10     26.23     13.36     14.79
 1455723349.49     0     24.66     12.31     12.53    10     25.49     12.93     12.49
 1455723349.59     0     25.46     12.48     14.46    10     26.04     13.18     14.72
 1455723349.70     0     23.99     11.42     13.04    10     25.37     12.70     12.86
 1455723349.80     0     24.45     11.85     13.19    10     25.51     12.90     13.38
 1455723349.90     0     24.97     12.35     13.21    10     25.62     13.08     13.49
 1455723350.00     0     25.53     12.70     14.89    10     26.46     13.34     14.87
 1455723350.10     0     25.29     12.56     13.62    10     25.56     13.01     13.08
 1455723350.20     0     24.47     11.90     12.58    10     25.44     12.79     13.25
 1455723350.31     0     25.28     12.50     14.31    10     25.97     13.11     14.36
 1455723350.41     0     24.79     12.15     13.36    10     25.50     12.81     13.60
 1455723350.51     0     24.09     11.65     12.59    10     25.15     12.49     12.98
 1455723350.62     0     24.78     12.37     12.58    10     25.11     12.57     12.56
 1455723350.72     0     25.63     12.56     14.78    10     26.17     13.23     14.81
 1455723350.82     0     24.79     12.09     13.91    10     25.47     12.78     13.33
 1455723350.92     0     24.66     12.14     12.84    10     25.45     12.78     13.61
 1455723351.03     0     25.49     12.62     14.77    10     26.06     13.18     14.50
 1455723351.13     0     24.73     12.21     12.75    10     25.64     12.97     13.06
 1455723351.23     0     24.62     11.93     13.39    10     25.26     12.55     13.92
 1455723351.33     0     24.51     12.14     11.68    10     24.87     12.44     11.67
 1455723351.43     0     24.11     11.59     12.52    10     25.19     12.46     13.14
 1455723351.53     0     24.88     12.16     13.70    10     25.97     13.15     14.16
 1455723351.64     0     25.53     12.72     14.32    10     26.09     13.32     14.61
 1455723351.74     0     24.99     12.39     13.00    10     25.55     12.93     12.66
 1455723351.84     0     24.97     12.34     13.51    10     25.90     13.26     14.41
 1455723351.94     0     24.09     11.49     13.27    10     25.79     12.92     13.22
 1455723352.04     0     25.37     12.64     13.71    10     25.93     13.20     14.08
 1455723352.14     0     24.01     11.65     11.78    10     25.03     12.48     12.30
 1455723352.25     0     24.95     12.30     13.31    10     25.84     13.05     14.05
 1455723352.35     0     24.16     11.51     12.93    10     25.17     12.46     13.71
 1455723352.45     0     24.81     12.12     13.61    10     25.87     13.14     14.15
 1455723352.55     0     24.51     12.13     11.50    10     25.01     12.49     11.76
 1455723352.65     0     25.09     12.45     14.52    10     26.18     13.24     15.24
 1455723352.76     0     25.47     12.63     13.65    10     25.86     13.16     13.32
 1455723352.86     0     23.39     10.90     12.22    10     25.63     12.90     13.91
 1455723352.96     0     24.87     12.22     13.09    10     25.46     12.74     13.42
 1455723353.06     0     25.21     12.49     13.97    10     25.96     13.17     14.37
 1455723353.16     0     24.29     11.90     11.52    10     23.85     11.46     12.03
 1455723353.27     0     23.60     11.06     12.81    10     25.08     12.30     13.43
