         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455721960.71     0     35.59     22.42     16.12    10     35.60     22.35     16.59
 1455721960.81     0     48.03     33.54     25.49    10     48.04     33.41     26.23
 1455721960.91     0     37.98     24.36     19.92    10     36.18     22.68     18.98
 1455721961.01     0     31.59     18.51     16.72    10     35.23     21.78     18.29
 1455721961.11     0     43.97     29.82     23.51    10     43.45     29.49     23.35
 1455721961.21     0     43.60     29.54     23.07    10     44.53     30.01     24.43
 1455721961.31     0     48.72     34.21     26.29    10     48.86     34.22     26.63
 1455721961.41     0     33.84     20.44     17.76    10     32.88     19.60     17.70
 1455721961.51     0     31.92     18.73     17.06    10     36.12     22.67     18.41
 1455721961.61     0     36.10     22.62     19.32    10     33.64     20.43     16.91
 1455721961.71     0     31.44     18.35     16.44    10     34.96     21.62     18.15
 1455721961.82     0     32.98     19.72     17.60    10     35.39     22.04     17.79
 1455721961.92     0     30.75     17.73     15.43    10     34.53     21.18     17.91
 1455721962.02     0     39.12     25.43     20.41    10     38.95     25.12     21.16
 1455721962.12     0     33.74     20.53     17.58    10     32.05     18.91     16.61
 1455721962.22     0     48.31     34.09     23.79    10     45.53     31.15     24.77
 1455721962.32     0     39.52     25.97     19.31    10     42.72     28.77     22.05
 1455721962.43     0     34.24     20.93     18.23    10     32.47     19.34     16.69
 1455721962.53     0     37.90     24.40     19.83    10     38.43     24.62     20.74
 1455721962.63     0     44.69     30.38     24.03    10     43.86     29.73     23.19
 1455721962.73     0     39.12     25.44     20.24    10     40.61     26.66     22.29
 1455721962.83     0     46.90     32.54     24.93    10     49.18     34.51     26.85
 1455721962.93     0     40.30     26.53     20.62    10     40.04     26.11     21.83
