         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1456766624.49     0     29.69     17.40     10.54    10     28.89     16.59     10.26
 1456766624.59     0     31.00     18.76     10.34    10     31.55     19.39      9.98
 1456766624.69     0     31.03     18.77     10.24    10     31.89     19.61     10.08
 1456766624.79     0     31.19     18.94     10.33    10     31.81     19.53     10.07
 1456766624.89     0     30.94     18.80     10.23    10     31.87     19.59      9.98
 1456766624.99     0     31.11     18.85     10.34    10     30.19     17.91     10.08
 1456766625.09     0     31.02     18.76     10.26    10     31.87     19.59     10.00
 1456766625.19     0     31.08     18.82     10.16    10     31.59     19.43      9.98
 1456766625.29     0     31.18     18.93     10.34    10     31.90     19.62      9.98
 1456766625.39     0     31.24     18.98     10.34    10     31.88     19.60     10.08
 1456766625.49     0     31.46     19.16     10.62    10     31.87     19.58     10.16
 1456766625.59     0     31.06     18.93     10.24    10     31.86     19.59      9.98
 1456766625.69     0     31.02     18.76     10.34    10     31.86     19.58      9.98
 1456766625.79     0     31.28     19.02     10.34    10     31.56     19.41      9.97
 1456766625.89     0     31.05     18.79     10.25    10     31.93     19.65      9.98
 1456766625.99     0     31.84     19.59     10.34    10     31.87     19.59     10.07
 1456766626.09     0     31.15     19.03     10.24    10     31.87     19.60      9.89
 1456766626.19     0     31.10     18.85     10.25    10     31.89     19.61     10.07
 1456766626.29     0     31.07     18.83     10.24    10     31.56     19.40      9.98
 1456766626.39     0     31.47     19.22     10.15    10     31.87     19.59     10.08
 1456766626.49     0     31.62     19.37     10.34    10     31.91     19.63     10.07
 1456766626.59     0     30.76     18.64     10.15    10     31.87     19.59     10.07
 1456766626.69     0     31.63     19.38     10.23    10     31.87     19.59      9.98
 1456766626.79     0     31.49     19.24     10.24    10     31.86     19.59      9.98
 1456766626.89     0     31.38     19.12     10.25    10     31.56     19.41      9.97
 1456766626.99     0     31.42     19.18     10.34    10     31.89     19.60     10.08
 1456766627.09     0     31.16     18.90     10.34    10     31.89     19.61     10.07
 1456766627.19     0     31.52     19.39     10.23    10     31.90     19.62     10.07
 1456766627.29     0     31.98     19.73     10.34    10     31.89     19.61      9.88
 1456766627.39     0     31.40     19.15     10.34    10     31.87     19.59      9.97
 1456766627.49     0     31.35     19.10     10.41    10     31.54     19.38     10.11
 1456766627.59     0     31.24     18.99     10.34    10     31.86     19.59     10.07
 1456766627.69     0     31.58     19.32     10.25    10     31.86     19.58      9.97
 1456766627.79     0     31.12     18.98     10.23    10     31.91     19.63      9.98
 1456766627.89     0     31.65     19.40     10.34    10     31.82     19.55      9.97
 1456766627.99     0     31.24     18.99     10.34    10     31.55     19.40      9.88
 1456766628.09     0     31.42     19.17     10.34    10     31.87     19.58     10.07
 1456766628.19     0     31.55     19.30     10.34    10     31.91     19.64     10.07
 1456766628.29     0     30.78     18.64     10.33    10     31.86     19.59     10.12
 1456766628.39     0     32.03     19.78     10.34    10     31.90     19.62      9.98
 1456766628.49     0     31.32     19.08     10.24    10     31.90     19.62      9.98
 1456766628.59     0     31.01     18.76     10.33    10     31.56     19.40      9.97
 1456766628.69     0     31.94     19.69     10.32    10     31.90     19.63      9.98
 1456766628.79     0     32.00     19.75     10.33    10     31.86     19.59      9.98
 1456766628.89     0     31.01     18.89     10.12    10     31.88     19.61     10.07
 1456766628.99     0     31.64     19.40     10.23    10     31.83     19.55     10.07
 1456766629.09     0     31.68     19.44     10.32    10     31.93     19.65      9.98
 1456766629.19     0     31.68     19.43     10.23    10     31.54     19.38      9.97
 1456766629.29     0     32.11     19.87     10.32    10     31.83     19.55     10.07
 1456766629.39     0     31.93     19.80     10.22    10     31.82     19.54     10.07
 1456766629.49     0     31.66     19.41     10.32    10     31.86     19.58      9.98
 1456766629.59     0     32.00     19.74     10.14    10     31.85     19.57     10.07
 1456766629.69     0     31.73     19.49     10.32    10     31.90     19.63      9.69
 1456766629.79     0     32.29     20.04     10.32    10     31.53     19.38      9.88
 1456766629.89     0     31.39     19.15     10.12    10     31.86     19.58      9.88
 1456766629.99     0     31.36     19.24     10.22    10     31.88     19.60     10.07
 1456766630.09     0     32.14     19.89     10.32    10     31.87     19.59      9.98
 1456766630.19     0     31.87     19.63     10.13    10     31.88     19.60     10.07
 1456766630.29     0     32.03     19.79     10.32    10     31.57     19.42      9.97
 1456766630.39     0     31.63     19.39     10.31    10     31.92     19.65     10.08
 1456766630.49     0     32.03     19.77     10.41    10     31.90     19.62     10.16
 1456766630.59     0     32.05     19.92     10.13    10     31.86     19.58     10.09
 1456766630.69     0     32.00     19.75     10.32    10     31.85     19.58     10.07
 1456766630.79     0     32.03     19.78     10.31    10     31.86     19.58      9.88
 1456766630.89     0     31.86     19.61     10.32    10     31.55     19.40      9.79
 1456766630.99     0     31.33     19.08      9.93    10     31.91     19.63     10.07
 1456766631.09     0     31.44     19.51     10.22    10     31.91     19.63      9.98
 1456766631.19     0     32.03     19.58     10.22    10     31.91     19.63      9.98
 1456766631.29     0     32.37     20.12     10.21    10     31.92     19.64     10.07
 1456766631.39     0     31.39     19.14     10.23    10     31.93     19.66      9.98
 1456766631.49     0     32.26     20.01     10.29    10     31.58     19.42     10.01
 1456766631.59     0     31.70     19.45     10.31    10     31.92     19.65      9.79
 1456766631.69     0     31.37     19.24     10.21    10     31.88     19.60     10.07
 1456766631.79     0     31.99     19.74     10.22    10     31.88     19.61      9.97
 1456766631.89     0     32.35     20.11     10.31    10     31.95     19.67      9.98
 1456766631.99     0     32.01     19.77     10.21    10     31.89     19.61     10.07
 1456766632.09     0     31.82     19.57     10.22    10     31.60     19.45      9.97
 1456766632.19     0     32.17     19.93     10.31    10     31.93     19.65     10.07
 1456766632.29     0     31.70     19.57     10.11    10     31.96     19.68     10.07
 1456766632.39     0     31.68     19.43     10.31    10     31.86     19.58     10.07
 1456766632.49     0     32.03     19.78     10.38    10     31.84     19.56     10.10
 1456766632.59     0     31.42     19.17     10.31    10     31.87     19.59     10.08
 1456766632.70     0     31.88     19.63     10.12    10     31.48     19.32      9.97
 1456766632.80     0     31.13     19.01     10.20    10     31.81     19.52      9.98
 1456766632.90     0     31.86     19.61     10.30    10     31.88     19.60      9.88
 1456766633.00     0     32.36     20.11     10.21    10     31.87     19.59      9.98
 1456766633.10     0     32.39     20.14     10.31    10     31.89     19.62     10.07
 1456766633.20     0     31.67     19.43     10.21    10     31.57     19.42      9.78
 1456766633.30     0     31.99     19.75     10.31    10     31.85     19.56      9.98
 1456766633.40     0     31.35     19.23     10.01    10     31.86     19.58      9.98
 1456766633.50     0     31.63     19.39     10.21    10     31.91     19.63      9.98
 1456766633.60     0     31.98     19.74     10.21    10     31.87     19.59     10.07
 1456766633.70     0     32.02     19.77     10.28    10     31.92     19.64     10.01
 1456766633.80     0     32.05     19.80     10.31    10     31.58     19.42      9.88
 1456766633.90     0     32.38     20.14     10.30    10     31.91     19.63      9.88
 1456766634.00     0     31.09     18.97     10.20    10     31.94     19.65      9.88
 1456766634.10     0     31.55     19.31     10.31    10     31.89     19.61      9.88
 1456766634.20     0     31.29     19.05     10.31    10     31.90     19.62      9.88
 1456766634.30     0     31.21     18.96     10.22    10     31.87     19.59     10.08
 1456766634.40     0     32.01     19.76     10.31    10     31.48     19.32      9.78
 1456766634.50     0     31.43     19.30     10.21    10     31.88     19.60     10.07
 1456766634.60     0     31.01     18.77     10.21    10     31.89     19.61      9.79
 1456766634.70     0     31.66     19.41     10.21    10     31.84     19.55      9.79
 1456766634.80     0     31.77     19.52     10.12    10     31.96     19.68      9.98
 1456766634.90     0     31.91     19.66     10.22    10     31.90     19.62      9.97
 1456766635.00     0     31.55     19.30     10.22    10     31.60     19.44      9.97
 1456766635.10     0     31.97     19.72      9.94    10     31.93     19.65     10.00
 1456766635.20     0     31.25     19.12     10.22    10     31.91     19.63      9.79
 1456766635.30     0     31.88     19.64     10.12    10     31.90     19.62     10.07
 1456766635.40     0     31.91     19.66     10.22    10     31.93     19.65      9.98
 1456766635.50     0     31.79     19.54     10.32    10     31.59     19.43      9.88
 1456766635.60     0     31.24     19.12     10.22    10     31.86     19.58      9.98
 1456766635.70     0     31.64     19.40     10.21    10     31.87     19.58      9.97
 1456766635.80     0     31.09     18.84     10.12    10     31.86     19.58     10.08
 1456766635.90     0     31.35     19.10     10.22    10     31.88     19.60     10.08
 1456766636.00     0     31.62     19.37     10.31    10     31.87     19.59      9.88
 1456766636.10     0     32.03     19.79     10.32    10     31.55     19.39      9.97
 1456766636.20     0     32.02     19.78     10.31    10     31.85     19.56      9.79
 1456766636.30     0     31.72     19.60     10.12    10     31.86     19.58      9.98
 1456766636.40     0     32.01     19.77     10.22    10     31.83     19.55     10.07
 1456766636.50     0     32.03     19.78     10.32    10     31.89     19.60      9.98
 1456766636.60     0     32.38     20.13     10.32    10     31.55     19.40      9.97
 1456766636.70     0     32.37     20.12     10.22    10     31.92     19.63     10.08
 1456766636.80     0     31.83     19.58     10.22    10     31.91     19.63     10.07
 1456766636.90     0     31.89     19.76     10.03    10     31.91     19.63     10.07
 1456766637.00     0     31.66     19.42     10.32    10     31.86     19.58      9.97
 1456766637.10     0     32.36     20.12     10.13    10     31.87     19.59      9.88
 1456766637.20     0     32.40     20.15     10.23    10     31.59     19.43      9.98
 1456766637.30     0     32.04     19.79     10.32    10     31.89     19.60     10.08
 1456766637.40     0     31.33     19.21     10.21    10     31.92     19.64      9.98
 1456766637.50     0     32.05     19.80     10.23    10     31.85     19.57     10.07
 1456766637.60     0     31.95     19.71     10.23    10     31.86     19.58      9.79
 1456766637.70     0     31.69     19.44     10.32    10     31.58     19.43      9.97
 1456766637.80     0     32.10     19.84     10.39    10     31.89     19.61     10.10
 1456766637.90     0     32.38     20.13     10.12    10     31.89     19.61      9.88
 1456766638.00     0     31.34     19.21     10.32    10     31.93     19.65     10.07
 1456766638.10     0     32.37     20.13     10.32    10     31.92     19.64     10.07
 1456766638.20     0     31.66     19.42     10.13    10     31.90     19.61     10.07
 1456766638.30     0     32.05     19.81     10.09    10     31.56     19.40     10.00
 1456766638.40     0     31.67     19.43     10.33    10     31.90     19.62     10.07
 1456766638.50     0     31.31     19.19     10.23    10     31.91     19.63      9.98
 1456766638.60     0     31.99     19.75     10.24    10     31.85     19.57      9.88
 1456766638.70     0     32.03     19.78     10.34    10     31.92     19.64     10.07
 1456766638.80     0     32.23     19.99     10.05    10     31.90     19.62      9.98
 1456766638.90     0     31.80     19.56     10.24    10     31.59     19.44      9.97
 1456766639.00     0     31.72     19.60     10.14    10     31.90     19.62     10.07
