         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455714260.12     0     48.74     36.43     10.63    10     48.38     36.05     10.26
 1455714260.22     0     51.61     39.33     10.15    10     51.26     38.95      9.88
 1455714260.32     0     51.04     38.88     10.14    10     51.40     39.08      9.98
 1455714260.42     0     51.55     39.26     10.34    10     51.18     38.98      9.88
 1455714260.52     0     51.56     39.27     10.15    10     51.85     39.53      9.89
 1455714260.62     0     51.59     39.30     10.25    10     50.89     38.56      9.98
 1455714260.72     0     51.62     39.34     10.33    10     51.62     39.29     10.08
 1455714260.82     0     51.12     38.96     10.13    10     50.80     38.47      9.98
 1455714260.92     0     51.56     39.27     10.13    10     51.21     39.00      9.98
 1455714261.02     0     51.58     39.29     10.32    10     51.57     39.23     10.08
 1455714261.12     0     51.46     39.13     10.57    10     51.65     39.31     10.15
 1455714261.22     0     51.52     39.23     10.32    10     51.87     39.54     10.09
 1455714261.32     0     51.01     38.83     10.22    10     51.13     38.92      9.90
 1455714261.42     0     51.48     39.19     10.32    10     51.25     38.92     10.10
 1455714261.52     0     51.52     39.22     10.22    10     51.66     39.33     10.00
 1455714261.62     0     51.61     39.32     10.04    10     52.18     39.84     10.01
 1455714261.72     0     51.40     39.11     10.32    10     50.68     38.46     10.00
 1455714261.82     0     50.93     38.77     10.12    10     52.08     39.75     10.09
 1455714261.92     0     51.43     39.14     10.32    10     52.10     39.77     10.09
 1455714262.02     0     51.53     39.23     10.32    10     51.71     39.37     10.00
 1455714262.12     0     51.33     39.04     10.32    10     51.23     38.89      9.91
 1455714262.22     0     51.33     39.04     10.32    10     51.72     39.38     10.00
 1455714262.32     0     50.79     38.62     10.13    10     51.60     39.39      9.90
 1455714262.42     0     51.37     39.08     10.13    10     52.07     39.75      9.90
 1455714262.52     0     51.41     39.12     10.32    10     52.08     39.74     10.00
 1455714262.62     0     51.36     39.07     10.13    10     52.12     39.79     10.01
 1455714262.72     0     51.52     39.23     10.32    10     52.14     39.81     10.10
 1455714262.82     0     51.04     38.87     10.12    10     51.59     39.38     10.01
 1455714262.92     0     51.49     39.20     10.32    10     52.11     39.79     10.10
 1455714263.02     0     51.44     39.15     10.13    10     51.71     39.38      9.90
 1455714263.12     0     51.43     39.13     10.07    10     52.14     39.80     10.05
 1455714263.22     0     51.40     39.10     10.22    10     52.13     39.79     10.10
 1455714263.32     0     50.97     38.80     10.21    10     50.73     38.52     10.00
 1455714263.42     0     51.50     39.20     10.31    10     51.71     39.38     10.01
 1455714263.52     0     51.40     39.11     10.22    10     52.14     39.81     10.11
 1455714263.62     0     51.48     39.19     10.31    10     51.70     39.38     10.00
 1455714263.72     0     50.92     38.75     10.21    10     52.10     39.77     10.01
 1455714263.82     0     51.54     39.25     10.22    10     50.77     38.55     10.00
 1455714263.92     0     51.43     39.13     10.31    10     52.09     39.76     10.00
 1455714264.02     0     51.41     39.12     10.31    10     52.14     39.80      9.81
 1455714264.12     0     51.42     39.13     10.22    10     52.16     39.82     10.01
 1455714264.22     0     50.93     38.77     10.11    10     51.72     39.39      9.81
 1455714264.32     0     51.31     39.01     10.03    10     51.59     39.38      9.90
 1455714264.42     0     51.37     39.07     10.21    10     51.64     39.31     10.10
 1455714264.52     0     51.34     39.05     10.31    10     52.21     39.88     10.10
 1455714264.62     0     51.32     39.03     10.22    10     51.25     38.92     10.00
 1455714264.72     0     51.41     39.11     10.01    10     52.02     39.68     10.09
 1455714264.82     0     50.93     38.76     10.21    10     51.75     39.41      9.99
 1455714264.92     0     51.45     39.16     10.21    10     50.95     38.74     10.00
 1455714265.02     0     51.41     39.12     10.11    10     51.43     39.09     10.09
 1455714265.12     0     51.55     39.25     10.36    10     51.67     39.34      9.92
 1455714265.22     0     50.96     38.79     10.11    10     52.11     39.77     10.09
 1455714265.32     0     51.45     39.16     10.11    10     52.18     39.84      9.90
 1455714265.42     0     51.42     39.12     10.31    10     51.60     39.39     10.09
 1455714265.52     0     51.41     39.11     10.31    10     51.99     39.66      9.89
 1455714265.63     0     51.42     39.12     10.31    10     51.23     38.90      9.91
 1455714265.73     0     51.01     38.84     10.11    10     51.24     38.90      9.91
 1455714265.83     0     51.43     39.14     10.21    10     51.86     39.53      9.91
