         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455722258.17     0     52.75     38.48     22.58    10     52.79     38.73     21.18
 1455722258.27     0     55.58     40.89     26.82    10     56.05     41.49     25.52
 1455722258.37     0     56.52     41.80     26.40    10     55.73     41.19     25.02
 1455722258.47     0     52.24     38.69     18.22    10     51.25     37.89     17.24
 1455722258.58     0     53.38     39.44     22.45    10     50.65     36.69     21.32
 1455722258.68     0     53.80     39.76     20.89    10     53.96     40.22     19.52
 1455722258.79     0     51.10     37.89     18.42    10     52.71     39.37     17.96
 1455722258.89     0     55.80     41.09     26.08    10     55.59     41.04     24.84
 1455722258.99     0     48.72     36.47     12.70    10     38.10     25.43     12.29
 1455722259.09     0     54.08     39.28     24.95    10     52.78     38.53     23.50
 1455722259.19     0     51.93     37.66     23.33    10     53.41     39.33     21.77
 1455722259.29     0     51.42     38.08     17.55    10     48.62     35.27     17.47
 1455722259.39     0     55.69     41.10     25.86    10     55.58     40.94     25.63
 1455722259.49     0     50.74     37.65     16.09    10     43.97     30.93     15.55
 1455722259.59     0     53.71     39.30     24.39    10     54.07     39.72     23.81
 1455722259.69     0     47.62     34.19     17.97    10     48.22     34.82     17.45
 1455722259.80     0     56.18     41.41     26.10    10     56.60     41.99     25.30
 1455722259.90     0     51.05     37.95     16.53    10     48.41     35.21     16.05
 1455722260.00     0     54.77     40.45     24.14    10     54.20     39.88     24.04
 1455722260.10     0     49.61     36.76     17.43    10     36.85     23.65     16.31
 1455722260.20     0     55.68     40.68     25.38    10     55.20     40.64     24.74
 1455722260.30     0     50.62     37.63     15.16    10     46.77     33.65     15.96
 1455722260.40     0     40.31     26.99     17.54    10     32.12     18.94     16.00
