         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455696378.14     0     40.56     28.40     10.44    10     38.58     26.27     10.64
 1455696378.24     0     47.89     34.84     15.27    10     47.45     34.47     15.34
 1455696378.34     0     49.81     36.97     15.19    10     50.07     37.23     14.96
 1455696378.44     0     50.10     37.09     16.20    10     48.95     35.97     15.74
 1455696378.54     0     50.22     37.06     17.00    10     49.06     35.97     16.49
 1455696378.64     0     50.34     37.08     17.57    10     49.26     36.06     16.97
 1455696378.74     0     49.27     35.94     17.78    10     49.35     36.07     17.54
 1455696378.84     0     48.80     35.52     18.04    10     49.35     36.01     17.82
 1455696378.94     0     46.76     33.44     17.64    10     49.42     36.02     18.03
 1455696379.04     0     30.53     17.36     15.67    10     41.04     27.60     17.88
 1455696379.14     0     31.06     18.17     15.99    10     32.21     19.30     15.92
 1455696379.25     0     48.71     34.72     25.74    10     49.58     35.54     26.49
 1455696379.35     0     37.21     24.23     16.30    10     47.33     34.41     15.91
 1455696379.45     0     39.40     26.14     18.88    10     42.84     29.46     20.01
 1455696379.55     0     32.09     19.20     15.94    10     32.03     19.14     15.91
 1455696379.65     0     30.19     17.40     15.11    10     33.92-651377.68     16.25
 1455696379.75     0     37.98     24.78     17.85    10     34.12     20.97     16.79
 1455696379.85     0     36.90     23.90     17.25    10     37.42     24.27     17.68
 1455696379.95     0     29.68     16.92     14.09    10     32.30     19.59     14.33
 1455696380.05     0     35.67     22.64     16.77    10     37.11     23.98     17.75
 1455696380.15     0     37.01     23.97     17.17    10     37.67     24.57     17.64
 1455696380.25     0     36.45     23.46     16.18    10     34.89     21.88     16.41
 1455696380.35     0     31.27     18.50     14.70    10     34.58     21.73     15.41
 1455696380.45     0     37.05     23.90     17.86    10     37.79     24.56     18.65
 1455696380.55     0     36.06     23.08     17.18    10     35.01     21.93     17.60
 1455696380.65     0     30.89     17.97     15.19    10     33.33     20.41     15.98
 1455696380.75     0     31.18     18.33     15.23    10     32.62     19.67     16.45
 1455696380.85     0     30.74     18.00     15.68    10     31.88     19.21     16.11
 1455696380.95     0     37.05     23.92     17.73    10     36.53     23.15     18.07
 1455696381.05     0     30.19     17.31     15.01    10     33.41     20.47     16.83
 1455696381.15     0     32.78     19.84     16.20    10     32.48     19.52     16.34
 1455696381.25     0     31.77     18.90     15.59    10     31.89     18.99     15.72
 1455696381.35     0     30.47     17.75     15.17    10     32.52     19.58     16.40
 1455696381.45     0     31.87     18.99     15.76    10     31.45     18.67     15.90
 1455696381.55     0     42.09     28.79     19.07    10     42.26     28.86     20.19
 1455696381.65     0     35.69     22.61     17.13    10     36.96     23.78     18.19
 1455696381.75     0     33.23     20.19     16.19    10     35.65     22.47     17.82
 1455696381.86     0     34.97     22.06     16.25    10     32.18     19.39     14.87
 1455696381.96     0     32.17     19.60     13.19    10     33.99     21.18     15.03
 1455696382.06     0     34.38     21.65     14.38    10     31.68     18.94     14.28
 1455696382.16     0     31.43     18.56     15.75    10     33.79     20.85     16.20
 1455696382.26     0     31.20     18.40     14.93    10     33.43     20.50     16.06
 1455696382.36     0     32.49     19.58     15.82    10     30.71     17.88     15.15
 1455696382.46     0     29.70     16.93     14.79    10     33.57     20.56     16.72
 1455696382.56     0     33.07     20.14     16.21    10     30.60     17.80     15.14
 1455696382.66     0     29.44     16.72     14.67    10     33.93     20.97     16.71
 1455696382.76     0     32.79     19.89     15.97    10     30.32     17.52     15.11
 1455696382.86     0     29.85     16.99     14.74    10     33.93     20.87     16.83
 1455696382.96     0     35.11     22.14     16.48    10     34.94     21.95     16.38
 1455696383.06     0     31.51     18.78     15.18    10     31.86     18.96     16.04
 1455696383.16     0     31.86     18.89     15.70    10     33.20     20.29     16.26
 1455696383.26     0     31.64     18.80     15.29    10     30.90     18.03     15.60
 1455696383.37     0     30.00     17.21     15.10    10     34.11     21.17     16.78
 1455696383.47     0     31.88     19.09     15.53    10     33.43     20.43     16.30
 1455696383.57     0     33.68     20.76     16.19    10     30.23     17.50     15.60
 1455696383.67     0     30.69     17.82     14.96    10     34.68     21.61     16.55
 1455696383.77     0     32.51     19.71     15.35    10     30.33     17.58     14.79
 1455696383.87     0     31.00     18.16     15.34    10     32.98     20.01     16.10
 1455696383.97     0     37.34     24.17     17.97    10     36.68     23.51     18.35
 1455696384.07     0     30.14     17.38     14.59    10     32.90     19.98     16.56
 1455696384.17     0     31.69     18.91     14.80    10     31.54     18.72     14.72
 1455696384.27     0     36.78     23.66     17.49    10     37.49     24.29     18.52
 1455696384.37     0     37.19     24.04     17.78    10     37.54     24.31     18.66
 1455696384.47     0     37.19     24.05     17.69    10     36.27     23.12     17.84
 1455696384.57     0     29.22     16.48     14.72    10     31.48     18.75     15.43
 1455696384.67     0     36.47     23.48     17.53    10     37.81     24.61     18.55
 1455696384.77     0     30.83     18.00     14.77    10     31.73     18.84     15.81
 1455696384.87     0     31.01     18.14     15.35    10     32.49     19.55     16.31
 1455696384.98     0     32.32     19.45     15.61    10     31.43     18.55     15.86
 1455696385.08     0     30.06     17.28     15.07    10     32.80     19.95     15.72
 1455696385.18     0     41.56     28.21     19.19    10     41.69     28.22     20.88
 1455696385.28     0     31.82     18.96     15.53    10     31.95     19.05     15.91
 1455696385.38     0     33.61     20.64     16.64    10     37.20     24.09     18.06
 1455696385.48     0     33.04     20.19     15.57    10     32.87     20.01     15.37
 1455696385.58     0     36.85     23.71     17.77    10     37.43     24.30     18.11
 1455696385.68     0     31.10     18.26     15.52    10     34.69     21.72     16.74
 1455696385.78     0     40.81     27.51     18.97    10     39.25     25.95     19.45
