         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455654591.34     0     50.84     37.27     17.15    10     53.82     39.75     19.60
 1455654591.44     0     51.91     38.24     17.51    10     55.39     41.20     20.06
 1455654591.54     0     51.94     38.26     17.61    10     55.40     41.20     20.07
 1455654591.64     0     51.24     37.36     18.70    10     45.14     31.55     17.48
 1455654591.74     0     54.71     41.60     16.97    10     57.72     44.56     17.00
 1455654591.84     0     54.30     40.84     18.65    10     56.96     43.48     18.67
 1455654591.94     0     54.05     39.32     25.36    10     56.91     42.06     25.29
 1455654592.04     0     52.72     39.44     16.23    10     53.24     40.05     15.65
 1455654592.14     0     58.67     45.33     16.95    10     59.62     46.13     17.04
 1455654592.24     0     48.53     35.32     15.40    10     50.01     36.79     15.20
 1455654592.34     0     57.18     43.70     18.57    10     57.43     44.04     18.10
 1455654592.44     0     58.93     45.37     18.73    10     59.32     45.75     18.62
 1455654592.54     0     53.78     40.39     18.07    10     56.45     42.80     18.70
 1455654592.64     0     58.51     44.65     20.07    10     58.17     44.22     19.84
 1455654592.74     0     58.72     44.88     19.91    10     58.47     44.56     19.93
 1455654592.84     0     57.74     43.95     19.60    10     57.18     43.35     19.38
 1455654592.94     0     57.62     43.84     19.70    10     58.91     45.10     19.14
 1455654593.04     0     57.07     43.30     19.80    10     58.84     45.21     19.31
 1455654593.14     0     38.45     25.43     15.23    10     52.59     39.46     15.92
 1455654593.24     0     54.17     41.19     16.78    10     57.91     44.74     16.96
 1455654593.34     0     53.04     39.27     20.12    10     54.97     41.16     20.05
 1455654593.45     0     46.63     32.21     21.81    10     49.74     35.22     23.26
 1455654593.55     0     53.27     40.00     16.35    10     53.65     40.34     15.98
 1455654593.65     0     59.05     45.59     17.15    10     59.13     45.65     16.97
 1455654593.75     0     48.98     35.88     15.20    10     53.02     39.82     15.84
 1455654593.85     0     51.11     37.95     17.06    10     44.66     31.56     15.45
 1455654593.95     0     59.15     45.61     18.69    10     58.95     45.40     18.31
 1455654594.05     0     47.12     34.03     15.99    10     56.40     42.94     17.81
 1455654594.15     0     53.30     39.74     18.67    10     54.41     40.83     18.46
 1455654594.25     0     58.88     45.14     19.93    10     58.92     45.16     19.76
 1455654594.35     0     58.31     44.53     19.86    10     58.76     44.95     19.75
 1455654594.45     0     58.81     44.91     20.49    10     58.74     44.91     20.91
 1455654594.55     0     52.24     37.78     23.46    10     51.47     36.99     23.10
 1455654594.65     0     53.55     38.50     26.54    10     56.16     41.02     26.52
 1455654594.75     0     49.70     34.77     25.27    10     55.81     40.50     26.44
 1455654594.85     0     52.08     38.35     18.66    10     45.24     31.29     19.24
 1455654594.95     0     59.76     45.85     19.58    10     58.63     44.81     19.51
 1455654595.05     0     55.83     42.01     19.07    10     59.35     45.52     18.99
 1455654595.15     0     42.87     29.70     16.07    10     57.33     43.90     17.45
 1455654595.25     0     58.65     45.22     18.61    10     58.98     45.39     18.61
 1455654595.35     0     56.32     42.87     18.04    10     51.56     38.26     16.67
 1455654595.45     0     49.45     36.31     15.51    10     49.53     36.35     15.53
 1455654595.55     0     58.88     45.43     17.18    10     59.10     45.62     17.12
 1455654595.65     0     54.23     40.96     16.10    10     55.00     41.79     16.20
 1455654595.75     0     50.55     35.78     25.03    10     53.97     39.15     25.11
 1455654595.85     0     50.10     35.19     25.56    10     54.28     39.07     26.22
 1455654595.95     0     41.43     27.33     20.92    10     42.75     28.26     22.30
 1455654596.05     0     59.50     45.76     18.84    10     55.07     41.21     19.07
 1455654596.15     0     59.69     45.80     19.48    10     59.07     45.26     19.38
 1455654596.25     0     46.80     33.30     17.70    10     58.80     45.19     17.82
 1455654596.36     0     51.79     38.50     17.16    10     58.98     45.39     18.65
 1455654596.46     0     59.11     45.55     18.75    10     58.86     45.28     18.53
 1455654596.56     0     46.51     33.41     15.68    10     40.02     27.20     14.20
 1455654596.66     0     58.40     44.89     17.29    10     59.44     45.99     16.97
 1455654596.76     0     59.52     45.94     17.46    10     59.57     45.98     17.30
 1455654596.86     0     44.31     31.04     16.09    10     47.97     34.54     16.64
 1455654596.96     0     53.77     38.78     25.88    10     53.62     38.46     26.10
 1455654597.06     0     52.81     37.87     25.09    10     54.88     39.73     25.67
 1455654597.16     0     37.56     24.13     17.80    10     36.40     22.86     17.68
 1455654597.26     0     32.90     19.80     15.91    10     32.71     19.45     15.75
 1455654597.36     0     59.78     46.13     18.32    10     51.72     37.97     18.71
 1455654597.46     0     59.83     45.98     19.49    10     58.73     44.86     19.34
 1455654597.56     0     44.55     31.05     17.40    10     57.02     43.56     17.25
 1455654597.66     0     50.64     37.15     17.75    10     58.81     45.17     18.51
 1455654597.76     0     58.86     45.17     19.06    10     58.91     45.16     19.17
 1455654597.86     0     50.59     37.33     16.53    10     46.14     32.98     15.79
