         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455750938.67     0     33.65     21.38     10.68    10     33.65     21.35     10.59
 1455750938.77     0     35.62     23.33     10.77    10     35.60     23.41     10.45
 1455750938.87     0     35.57     23.40     10.46    10     36.05     23.72     10.40
 1455750938.97     0     36.31     24.01     10.75    10     35.97     23.65     10.50
 1455750939.07     0     35.97     23.67     10.78    10     35.96     23.64     10.51
 1455750939.17     0     36.29     23.99     10.76    10     35.96     23.64     10.58
 1455750939.27     0     36.28     23.99     10.68    10     35.64     23.31     10.65
 1455750939.37     0     35.73     23.44     10.69    10     35.27     23.07     10.43
 1455750939.47     0     35.81     23.64     10.63    10     35.99     23.67     10.65
 1455750939.57     0     36.30     24.01     10.62    10     36.01     23.68     10.53
 1455750939.67     0     35.97     23.67     10.61    10     35.97     23.65     10.57
 1455750939.77     0     35.95     23.65     10.57    10     35.96     23.64     10.48
 1455750939.87     0     36.29     24.00     10.68    10     35.96     23.65     10.56
 1455750939.97     0     35.59     23.42     10.64    10     35.63     23.31     10.48
 1455750940.07     0     29.67     17.39     10.49    10     35.61     23.41     10.56
 1455750940.17     0     25.87     13.19     12.90    10     33.45     20.78     12.73
 1455750940.27     0     31.64     18.70     15.64    10     31.89     18.93     15.88
 1455750940.37     0     35.95     22.72     18.12    10     35.05     21.87     17.89
 1455750940.47     0     35.06     22.75     11.95    10     35.71     23.29     12.19
 1455750940.57     0     32.54     19.50     15.96    10     32.41     19.33     16.10
 1455750940.67     0     35.28     22.92     11.27    10     34.79     22.42     11.25
 1455750940.77     0     33.06     20.19     15.84    10     33.04     20.28     14.94
 1455750940.87     0     35.64     23.19     12.34    10     35.58     23.13     12.32
 1455750940.97     0     32.62     19.90     14.64    10     31.44     18.79     13.77
 1455750941.07     0     30.30     17.52     12.82    10     32.93     20.26     12.78
 1455750941.17     0     33.39     20.47     15.72    10     32.73     20.00     15.22
 1455750941.27     0     35.22     22.76     12.54    10     35.28     22.79     12.79
 1455750941.37     0     35.23     22.47     15.17    10     35.16     22.40     14.21
 1455750941.48     0     33.08     20.64     12.56    10     32.32     19.85     12.58
 1455750941.58     0     33.02     19.99     14.66    10     30.87     18.29     13.46
 1455750941.69     0     32.54     19.99     13.59    10     28.08     15.27     12.59
 1455750941.79     0     35.08     22.46     14.25    10     34.12     21.51     14.29
 1455750941.89     0     35.97     23.11     15.46    10     33.44     20.49     15.96
 1455750942.00     0     33.94     21.60     11.37    10     33.21     20.71     11.48
 1455750942.10     0     32.47     19.59     15.42    10     31.91     18.82     16.46
 1455750942.20     0     35.18     22.61     14.43    10     35.42     23.04     12.03
 1455750942.30     0     34.70     22.01     13.66    10     32.83     20.11     14.88
 1455750942.40     0     31.66     19.21     12.19    10     32.24     19.59     12.49
 1455750942.50     0     29.79     16.89     14.84    10     30.58     17.67     14.66
 1455750942.60     0     35.39     22.74     14.47    10     33.02     20.33     14.67
 1455750942.70     0     35.89     23.27     14.04    10     35.68     23.15     12.75
 1455750942.80     0     25.18     12.71     12.60    10     32.52     19.96     13.66
 1455750942.90     0     32.53     19.42     16.56    10     32.55     19.37     16.57
 1455750943.00     0     35.43     23.08     11.74    10     35.78     23.43     11.68
 1455750943.11     0     35.59     22.62     16.67    10     35.67     22.67     16.52
 1455750943.21     0     25.22     12.88     11.27    10     34.71     22.32     11.49
 1455750943.31     0     30.81     17.77     15.74    10     30.23     17.23     15.68
 1455750943.41     0     35.88     23.45     12.55    10     35.25     22.69     12.67
 1455750943.51     0     32.82     20.03     15.93    10     35.33     22.46     15.77
 1455750943.61     0     30.11     17.69     11.82    10     34.90     22.54     11.62
 1455750943.71     0     31.22     18.24     15.17    10     32.36     19.25     15.49
 1455750943.81     0     30.80     18.42     12.41    10     35.35     22.78     13.61
 1455750943.91     0     35.69     22.84     15.45    10     35.53     22.84     13.53
 1455750944.02     0     32.81     20.31     13.10    10     32.61     20.01     13.31
 1455750944.12     0     32.29     19.48     13.28    10     32.02     19.21     13.26
 1455750944.22     0     32.56     19.74     16.20    10     32.72     19.82     16.29
 1455750944.32     0     35.17     22.81     11.45    10     35.15     22.75     11.61
 1455750944.42     0     35.38     22.55     15.19    10     35.32     22.55     14.96
 1455750944.52     0     33.22     20.57     12.93    10     32.65     19.81     13.02
 1455750944.63     0     33.56     20.95     13.96    10     33.43     20.63     15.22
 1455750944.73     0     35.17     22.40     15.73    10     35.67     23.33     11.16
 1455750944.83     0     35.39     22.97     11.75    10     33.55     20.70     15.55
 1455750944.93     0     32.82     20.31     12.32    10     31.75     19.27     12.14
 1455750945.03     0     32.83     20.01     14.66    10     31.09     17.95     16.19
 1455750945.13     0     35.60     23.17     12.45    10     35.11     22.62     12.63
 1455750945.23     0     33.06     20.36     14.32    10     32.98     20.22     14.35
 1455750945.33     0     35.04     22.48     13.34    10     35.02     22.48     13.34
 1455750945.43     0     28.47     15.63     14.37    10     29.55     16.95     13.30
 1455750945.53     0     27.35     15.09     11.03    10     19.15      6.83     10.91
