         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455749881.77     0     48.99     36.72     10.50    10     51.62     39.30     10.73
 1455749881.87     0     48.71     36.53     10.67    10     51.93     39.58     10.73
 1455749881.97     0     49.23     36.92     10.80    10     51.92     39.55     10.66
 1455749882.07     0     49.24     36.92     10.80    10     51.91     39.54     10.64
 1455749882.17     0     49.24     36.93     10.68    10     51.40     39.16     10.43
 1455749882.27     0     49.24     36.93     10.67    10     51.90     39.53     10.53
 1455749882.37     0     48.74     36.54     10.67    10     51.92     39.56     10.44
 1455749882.47     0     49.25     36.93     10.78    10     51.93     39.56     10.73
 1455749882.57     0     49.24     36.92     10.67    10     51.89     39.53     10.63
 1455749882.68     0     49.73     37.13     12.43    10     52.23     39.42     13.25
 1455749882.78     0     50.94     37.27     20.87    10     52.03     38.25     21.30
 1455749882.88     0     52.16     38.42     21.00    10     52.76     38.97     21.23
 1455749882.98     0     50.88     37.23     20.31    10     52.71     38.95     20.72
 1455749883.08     0     51.95     38.45     20.47    10     52.71     39.29     20.49
 1455749883.18     0     51.54     38.01     20.69    10     53.17     39.46     20.75
 1455749883.28     0     51.86     38.37     18.76    10     52.23     38.59     19.47
 1455749883.38     0     51.73     38.05     21.05    10     52.74     39.06     20.77
 1455749883.48     0     52.25     38.79     19.84    10     53.23     39.67     20.00
 1455749883.58     0     52.23     38.58     19.91    10     52.77     39.11     20.29
 1455749883.68     0     52.30     38.52     21.39    10     53.03     39.26     21.15
 1455749883.78     0     51.59     38.16     20.81    10     52.70     39.17     20.56
 1455749883.88     0     52.25     38.43     21.39    10     52.83     39.02     21.25
 1455749883.98     0     50.71     37.08     19.93    10     52.12     38.43     20.05
 1455749884.08     0     52.73     39.00     20.84    10     53.31     39.59     20.53
 1455749884.18     0     51.78     38.22     21.01    10     52.58     39.02     20.84
 1455749884.28     0     52.67     39.14     19.43    10     53.03     39.45     19.61
 1455749884.38     0     45.11     31.86     17.96    10     47.23     34.02     17.30
 1455749884.48     0     18.47      6.16     11.02    10     28.08     15.87     10.88
