         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455452682.80     0     39.29     26.45     14.28    10     40.23     27.38     14.23
 1455452682.90     0     41.37     27.95     18.61    10     42.45     28.95     18.79
 1455452683.00     0     38.33     24.60     20.47    10     37.47     23.81     19.91
 1455452683.10     0     35.93     22.26     22.21    10     36.87     23.04     23.04
 1455452683.20     0     42.33     29.65     13.76    10     38.49     25.83     13.32
 1455452683.30     0     36.67     24.21     12.24    10     47.88     35.28     13.23
 1455452683.40     0     48.17     35.62     13.49    10     47.08     34.50     13.28
 1455452683.50     0     47.20     34.62     13.49    10     39.93     27.31     13.34
 1455452683.60     0     35.04     22.30     14.25    10     42.59     29.76     14.30
 1455452683.70     0     40.83     27.49     18.01    10     41.29     27.96     17.98
 1455452683.80     0     40.10     26.23     22.57    10     41.46     27.53     23.19
 1455452683.90     0     41.33     27.74     20.80    10     42.02     28.38     20.67
 1455452684.00     0     46.80     34.23     13.44    10     48.03     35.42     13.34
 1455452684.10     0     47.91     35.33     13.51    10     47.80     35.20     13.47
 1455452684.20     0     39.97     27.41     12.92    10     42.08     29.47     13.09
 1455452684.30     0     47.57     34.91     13.76    10     47.59     34.88     13.66
 1455452684.40     0     37.79     24.32     17.83    10     42.44     28.90     18.36
 1455452684.51     0     31.36     18.13     18.51    10     32.99     19.57     19.37
 1455452684.61     0     34.90     21.18     21.95    10     35.47     21.64     22.89
 1455452684.71     0     45.09     32.51     13.13    10     41.59     28.94     13.17
 1455452684.81     0     36.26     23.78     12.61    10     47.14     34.68     13.01
 1455452684.91     0     47.27     34.86     13.25    10     44.32     31.74     13.36
 1455452685.01     0     47.11     34.53     13.31    10     47.15     34.51     13.62
 1455452685.11     0     41.69     28.25     19.13    10     42.98     29.30     19.77
 1455452685.21     0     39.20     25.20     23.51    10     39.82     25.77     24.11
 1455452685.31     0     42.41     29.13     18.08    10     42.82     29.39     18.81
 1455452685.41     0     46.18     33.62     13.14    10     48.06     35.43     13.51
 1455452685.51     0     47.70     35.13     13.38    10     47.70     35.09     13.67
 1455452685.61     0     40.24     27.73     12.77    10     46.75     34.16     13.33
 1455452685.71     0     46.30     33.17     16.76    10     43.95     30.77     16.94
 1455452685.81     0     41.72     27.50     25.07    10     42.48     28.10     25.81
 1455452685.91     0     41.93     28.53     19.08    10     42.41     28.86     19.82
 1455452686.01     0     46.21     33.64     13.42    10     47.53     34.91     13.28
 1455452686.11     0     47.82     35.26     13.38    10     47.29     34.81     13.52
